ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.1694336,-0.9335938,0.07275391,-1.448242,0.04638672,0.03320313,0,0,0,-5,-12,1,4,0,3,5,3,-15,3,0,-7,-2,-52.0625,-52.0625,-52.0625,-6.5,-6.5,-6.5,2.528809,4.903255,2.6084,7.036562,7.076066,4.422306,0.2083732,-0.1574092,1.438981,0.2817956,0.1573327,1.409857,0.1276469,0.2470044,1.619063,0.1760369,-0.154484,1.367334,0.2638045,0.1198567,1.449512,0.1314246,-0.1735552,1.612641,0.1270735,-0.4728008,1.584494,-0.03061213,-0.006879081,1.586155,0.05197113,-0.4622792,1.557383,-0.08266047,-0.1939283,1.465843,0.3631157,-0.1082458,1.365061,NA,NA,Unknown,Unknown,
0.08105469,-1.083984,0.04248047,-0.8535156,0.1572266,0.04443359,3,1,5,2,4,0,15,4,17,4,3,8,1,3,10,5,14.8125,14.8125,14.8125,4.9375,4.9375,4.9375,2.478092,4.976255,2.565016,6.961864,7.148371,4.347637,0.2114291,-0.1504068,1.440501,0.2812121,0.1832332,1.42298,0.1269063,0.2471076,1.621053,0.1807087,-0.1430812,1.37,0.2524343,0.1511067,1.447296,0.130959,-0.1732737,1.613243,0.1266157,-0.4718114,1.584017,-0.02948983,-0.005490411,1.585896,0.0513354,-0.4610063,1.556962,-0.07900419,-0.1919053,1.463278,0.3637193,-0.1061846,1.364125,NA,NA,Unknown,Unknown,
-0.01123047,-0.847168,-0.05566406,-1.01416,0.1801758,0.1298828,-2,-3,-7,-2,6,15,3,0,5,3,0,0,-1,-1,9,-8,10.75,10.75,10.75,-4.125,-4.125,-4.125,2.507222,4.997894,2.528996,6.666094,7.172169,4.038455,0.206054,-0.1485759,1.443878,0.2880589,0.1825102,1.429582,0.1261073,0.2469625,1.623337,0.2042686,-0.09283758,1.460387,0.2569704,0.1564588,1.445346,0.1305727,-0.1730502,1.614049,0.1264425,-0.471462,1.583764,-0.02917501,-0.005113837,1.58541,0.0510555,-0.4603392,1.556588,-0.07746283,-0.1912896,1.461834,0.3647961,-0.1051165,1.363624,NA,NA,Unknown,Lasso,
-0.05273438,-0.9980469,-0.03710938,-1.015625,0.07910156,0.1152344,-7,-6,-7,-4,4,-4,-15,-7,-6,0,-2,3,7,5,16,-12,-17.4375,-17.4375,-17.4375,7.125,7.125,7.125,2.48302,4.987409,2.525347,6.368576,7.173722,3.744445,0.2076321,-0.1494211,1.444001,0.2981293,0.1695548,1.43329,0.1253788,0.2471992,1.625177,0.2237789,-0.1794592,1.463444,0.2692953,0.1377788,1.4579,0.130569,-0.1730534,1.614077,0.1266254,-0.4711882,1.583428,-0.02965983,-0.005454223,1.58459,0.05123451,-0.4602862,1.556228,-0.07793888,-0.1914367,1.460688,0.3651619,-0.1042361,1.363369,NA,NA,Unknown,Lasso,
-0.04443359,-1.033203,0.04101563,-1.054199,0.1547852,0.1108398,-1,1,-5,-1,-7,3,-3,-5,-11,-5,-7,-1,-2,-1,-6,-3,9.5,9.5,9.5,1.6875,1.6875,1.6875,2.492922,4.979383,2.533794,6.193556,7.158195,3.542756,0.2061213,-0.1485472,1.444111,0.3033619,0.1679262,1.432806,0.1247878,0.2468262,1.626335,0.2899251,-0.1637464,1.375357,0.273118,0.1403148,1.460063,0.1305746,-0.1731389,1.614095,0.126731,-0.4712224,1.583251,-0.03006235,-0.00592146,1.583792,0.05136169,-0.4604238,1.556107,-0.07513866,-0.1915347,1.457943,0.3654578,-0.1035151,1.363025,NA,NA,Unknown,Lasso,
-0.01953125,-1.012207,0.01416016,-1.011719,0.1225586,0.1855469,-2,3,2,1,2,-7,-14,-3,-1,4,10,14,9,2,-7,4,-5.1875,-5.1875,-5.1875,13.0625,13.0625,13.0625,2.497343,4.986815,2.532265,6.166091,7.144669,3.496648,0.2045882,-0.1493646,1.444951,0.3072242,0.1790155,1.430702,0.1241015,0.2468198,1.627686,0.202388,-0.213529,1.454857,0.2725943,0.159453,1.447188,0.1306272,-0.1732124,1.614151,0.1270024,-0.4712895,1.583111,-0.03044456,-0.006470587,1.583074,0.05177527,-0.4605847,1.555936,-0.07499322,-0.1922266,1.457254,0.3654473,-0.103993,1.363181,NA,NA,Unknown,Lasso,
-0.01757813,-1.027832,-0.003417969,-0.9707031,0.1655273,0.1953125,8,12,4,2,0,4,11,8,-9,1,-2,-10,-4,1,9,1,-0.75,-0.75,-0.75,-1.6875,-1.6875,-1.6875,2.494817,4.98684,2.53208,6.138049,7.1267,3.4597,0.2054064,-0.1487563,1.443913,0.3097389,0.1802759,1.427699,0.1238474,0.2468044,1.628546,0.1984245,-0.215552,1.45275,0.2787421,0.1443756,1.45698,0.1306514,-0.1732537,1.614571,0.1273137,-0.4713903,1.582764,-0.0306791,-0.006878927,1.582457,0.05224148,-0.4608222,1.555536,-0.07557112,-0.1926764,1.456844,0.3653168,-0.1047365,1.363412,NA,NA,Unknown,Lasso,
-0.0004882813,-1.032227,0.0078125,-0.996582,0.1420898,0.1850586,2,-5,-3,-9,-20,-21,-3,0,0,0,6,8,-1,-5,-25,0,2.6875,2.6875,2.6875,4.4375,4.4375,4.4375,2.501246,4.987359,2.531675,6.094099,7.122241,3.411443,0.2026373,-0.1501225,1.444325,0.3117656,0.1784308,1.426868,0.1236866,0.2468693,1.629357,0.1854184,-0.1454933,1.372029,0.2771204,0.1455487,1.457987,0.1308454,-0.173369,1.615114,0.1276843,-0.4715849,1.582603,-0.03087663,-0.007365567,1.582006,0.05275321,-0.4611911,1.555286,-0.07465757,-0.1932059,1.45603,0.3669882,-0.1033031,1.363685,NA,NA,Unknown,Lasso,
0.01269531,-1.022461,0.009277344,-0.9926758,0.1254883,0.1875,-5,-2,0,2,2,4,8,-3,-12,-6,-6,-8,-5,-5,8,-1,0.3125,0.3125,0.3125,-2.125,-2.125,-2.125,2.50569,4.990221,2.535896,6.087132,7.115109,3.406113,0.2041934,-0.1494691,1.443895,0.3120306,0.1718405,1.426109,0.1234025,0.2469225,1.629816,0.1943342,-0.2197024,1.452008,0.2848611,0.1507851,1.494625,0.1309601,-0.1735174,1.615182,0.1280107,-0.4717917,1.582261,-0.0309899,-0.00781641,1.581531,0.05318947,-0.4615911,1.554708,-0.07344431,-0.1937303,1.455173,0.3667991,-0.1033821,1.363558,NA,NA,Unknown,Lasso,
-0.002929688,-1.025879,-0.002441406,-1.002441,0.1181641,0.1904297,0,-3,-2,-5,1,-3,-7,-1,12,-2,-2,0,1,-1,2,1,0.5625,0.5625,0.5625,-9.6875,-9.6875,-9.6875,2.506007,4.987493,2.5378,6.094716,7.10723,3.426229,0.2044035,-0.1495362,1.444815,0.3103611,0.1790358,1.42483,0.1233238,0.2469149,1.630124,0.2918087,-0.1650054,1.377333,0.2747406,0.1607119,1.481174,0.1310543,-0.1736073,1.615101,0.1281643,-0.4718578,1.582074,-0.03107393,-0.008079998,1.581279,0.0533723,-0.4617519,1.554444,-0.07340521,-0.1941387,1.455115,0.3667105,-0.103651,1.363577,NA,NA,Unknown,Lasso,
