ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9375,-0.2963867,0.1665039,0.8803711,0.4038086,0.1601563,-2,0,-1,-1,-1,-1,-2,0,-6,-2,1,-1,0,-1,1,-3,0.3125,0.3125,0.3125,0.8125,0.8125,0.8125,3.287598,3.055271,8.048754,6.878445,3.237822,6.093823,-0.1077553,-0.3920172,1.607309,0.2438993,-0.3918085,1.607018,0.07367996,0.5278767,1.685139,-0.05729972,-0.3737883,1.589175,0.1951998,-0.4090738,1.593647,0.06294852,0.0556928,1.728084,0.06719106,-0.272799,1.725183,-0.1102381,0.2393894,1.704754,-0.01431265,-0.2674417,1.683242,-0.1436242,-0.01338477,1.709289,0.2547708,-0.0374652,1.730424,NA,NA,NotTracked,NotTracked,
0.9379883,-0.2924805,0.1694336,0.8769531,0.4033203,0.1547852,-2,-1,1,0,-1,-2,0,0,-9,-1,0,-1,-1,-2,-8,3,0.875,0.875,0.875,-1,-1,-1,3.289159,3.055292,8.047194,6.879035,3.237462,6.093506,-0.1076908,-0.3920966,1.606703,0.2440843,-0.392216,1.606675,0.07364422,0.5279506,1.684804,-0.0570929,-0.3690278,1.588435,0.1945931,-0.4059368,1.592308,0.0629475,0.05574699,1.727735,0.06719181,-0.2727742,1.724825,-0.1102223,0.2395162,1.704315,-0.01431765,-0.2674056,1.682912,-0.1435374,-0.01381115,1.708751,0.2548965,-0.03772905,1.730139,NA,NA,NotTracked,NotTracked,
0.9384766,-0.2910156,0.1748047,0.8730469,0.4160156,0.1630859,-1,-1,-2,-1,-2,0,1,-1,18,0,-2,-1,-1,1,-2,-18,1.75,1.75,1.75,-0.0625,-0.0625,-0.0625,3.301996,3.055029,8.038157,6.88135,3.238663,6.090219,-0.1078384,-0.3925911,1.606601,0.2446675,-0.391588,1.606028,0.07369967,0.5280176,1.684587,-0.05762548,-0.3657785,1.587544,0.1951347,-0.3593153,1.589484,0.06293749,0.05581908,1.72744,0.06721005,-0.2726843,1.724515,-0.1101906,0.2395623,1.703996,-0.01429212,-0.2673102,1.68257,-0.1435492,-0.01383818,1.708481,0.2548528,-0.03778981,1.730014,NA,NA,NotTracked,NotTracked,
0.9404297,-0.2958984,0.1757813,0.8916016,0.4077148,0.09033203,-2,-1,-3,-1,-2,0,0,-9,16,6,-13,-7,-1,1,-2,-18,2.125,2.125,2.125,-32.4375,-32.4375,-32.4375,3.309168,3.055851,8.034564,6.877347,3.241874,6.064698,-0.1078734,-0.3921712,1.607289,0.2451888,-0.3950495,1.604721,0.07370562,0.5279895,1.684593,-0.05703659,-0.3704862,1.58718,0.1942165,-0.3523236,1.589579,0.06293537,0.05579667,1.727348,0.06721018,-0.2727305,1.724361,-0.1102221,0.239591,1.703929,-0.01430079,-0.2673559,1.682383,-0.1437079,-0.01385805,1.708439,0.2548404,-0.03706674,1.729862,NA,NA,NotTracked,Unknown,
0.9384766,-0.2993164,0.1708984,1.183594,0.7568359,0.05029297,-1,-1,-2,0,-1,-1,1,2,15,24,25,-2,-5,-1,-1,-4,13.3125,13.3125,13.3125,-123.5625,-123.5625,-123.5625,3.318238,3.060575,8.04042,6.790829,3.379885,5.928384,-0.1074305,-0.3937639,1.605116,0.2498536,-0.3818072,1.593665,0.07360691,0.5279492,1.684605,-0.0567704,-0.3707863,1.587327,0.1991379,-0.4006624,1.5908,0.06284439,0.05580421,1.727236,0.06720579,-0.2727996,1.724097,-0.110433,0.239485,1.703927,-0.01430203,-0.2674643,1.682083,-0.1437087,-0.01397051,1.708314,0.2551587,-0.03736191,1.730199,NA,NA,NotTracked,Unknown,
0.9506836,-0.2827148,0.1679688,0.8574219,0.9155273,0.4755859,0,-1,-1,0,-1,-1,0,1,5,-16,-3,-12,-18,-5,-3,6,15.3125,15.3125,15.3125,-13.5,-13.5,-13.5,3.333334,3.075064,8.072233,6.715399,3.658999,5.905566,-0.1077497,-0.3909036,1.604261,0.2792641,-0.3369967,1.522295,0.07332978,0.5280539,1.684756,-0.05749287,-0.3630763,1.587684,0.2457069,-0.3489616,1.487538,0.06276391,0.0558683,1.727114,0.06718721,-0.2727852,1.72382,-0.1107236,0.2393536,1.704162,-0.01432934,-0.2674563,1.68194,-0.1436962,-0.01400512,1.708371,0.2570224,-0.03543245,1.73312,NA,NA,NotTracked,Unknown,
0.9121094,-0.3061523,0.1933594,0.4672852,1.24707,0.5302734,-2,-2,-3,-2,-3,-2,0,-3,2,11,11,14,8,3,1,-1,-8.9375,-8.9375,-8.9375,1.125,1.125,1.125,3.344432,3.076648,8.057875,6.745002,4.11166,5.876239,-0.1084324,-0.3880639,1.605568,0.3075705,-0.2305782,1.438213,0.0727495,0.5283667,1.685494,-0.05675436,-0.4019744,1.586304,0.2691181,-0.2315956,1.3972,0.06244972,0.05599509,1.727075,0.06664553,-0.2726978,1.723453,-0.1110818,0.2392947,1.704452,-0.01497118,-0.2671979,1.68164,-0.1439518,-0.01402607,1.708522,0.2617158,-0.02246756,1.739967,NA,NA,NotTracked,Unknown,
0.9208984,-0.3071289,0.1948242,-0.1459961,1.11084,0.621582,1,0,-2,-1,-2,-2,-2,2,-37,-14,2,-5,10,23,3,-4,-20.4375,-20.4375,-20.4375,3.375,3.375,3.375,3.342475,3.0734,8.027979,6.740183,4.927923,5.840028,-0.1082129,-0.3855913,1.60746,0.3419408,-0.06869712,1.368721,0.07242798,0.5285359,1.686998,-0.05728517,-0.3665198,1.587809,0.3170883,-0.1055224,1.3098,0.06166124,0.0561609,1.727329,0.06550914,-0.2724901,1.723124,-0.1115153,0.2395439,1.704894,-0.01621407,-0.2666394,1.681199,-0.1442748,-0.01386847,1.708748,0.2882289,-0.04416025,1.718755,NA,NA,NotTracked,Unknown,
0.9506836,-0.2949219,0.1870117,-0.4619141,1.07373,0.4838867,-1,-3,-2,-1,-2,-1,-1,2,-1,6,-6,-5,3,2,-1,0,-22.0625,-22.0625,-22.0625,26.9375,26.9375,26.9375,3.337495,3.067909,7.995426,6.776936,5.572857,5.832342,-0.1085773,-0.3858824,1.606669,0.3589046,0.1074606,1.377864,0.07241417,0.5284775,1.688813,-0.05831205,-0.3713868,1.588048,0.3636957,0.07445167,1.311714,0.06076774,0.05630144,1.727875,0.06472201,-0.2723383,1.722932,-0.1116919,0.2397077,1.704994,-0.01701984,-0.2662196,1.680516,-0.1452411,-0.01318946,1.708561,0.2940805,0.01268157,1.706921,NA,NA,NotTracked,Unknown,
0.9345703,-0.3027344,0.175293,-0.4458008,0.8427734,0.6186523,-1,0,-1,-2,-1,-1,-2,-1,10,-1,-1,1,3,7,-1,1,-13.25,-13.25,-13.25,16.1875,16.1875,16.1875,3.319239,3.074814,7.973996,6.823485,6.109966,5.867516,-0.1087158,-0.3858795,1.605223,0.3602989,0.2584122,1.400927,0.07296661,0.5285199,1.691188,-0.0577052,-0.364726,1.587883,0.3675929,0.2315556,1.3422,0.05957649,0.05668732,1.729127,0.06387956,-0.2720949,1.722829,-0.1119,0.2398087,1.705258,-0.01782662,-0.2656565,1.679834,-0.1463046,-0.01242142,1.708266,0.3342306,0.03757045,1.642874,NA,NA,NotTracked,Lasso,
