ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9360352,-0.2822266,0.1347656,0.8876953,0.3916016,0.1083984,-1,-1,-2,-1,-1,-1,-1,0,0,-1,-2,-1,-1,-2,0,0,1.6875,1.6875,1.6875,0.5,0.5,0.5,3.16477,3.017588,7.647551,7.055102,3.185446,7.061527,-0.1116281,-0.3952637,1.623975,0.2365203,-0.3840995,1.629854,0.08165491,0.5319208,1.715827,-0.06011086,-0.3766598,1.602875,0.2887995,-0.409281,1.621125,0.06330879,0.05842752,1.74448,0.06505553,-0.2706982,1.741238,-0.1068825,0.2404007,1.716119,-0.01568428,-0.2640793,1.697344,-0.1426778,-0.01214848,1.717556,0.2550889,-0.03982601,1.751339,NA,NA,NotTracked,Unknown,
0.9360352,-0.2822266,0.1347656,0.8896484,0.3911133,0.1035156,-1,-1,-2,-1,-1,-1,-1,0,0,-1,-1,-1,-2,0,0,0,1.6875,1.6875,1.6875,1,1,1,3.16477,3.017588,7.647551,7.057203,3.185092,7.059775,-0.1117528,-0.393514,1.62347,0.2365073,-0.3840123,1.629076,0.08163694,0.5319083,1.715845,-0.06030344,-0.3731483,1.602852,0.2870034,-0.3946754,1.623148,0.06329009,0.05841432,1.744475,0.06502533,-0.270685,1.741233,-0.1073249,0.2410022,1.71656,-0.01571942,-0.2640638,1.697329,-0.1426797,-0.01203257,1.717559,0.255085,-0.03988032,1.751312,NA,NA,NotTracked,Unknown,
0.9360352,-0.2822266,0.1347656,0.8881836,0.3925781,0.1074219,-1,-1,-2,-1,-1,-1,-1,0,-1,0,-2,0,-1,0,-1,1,1.6875,1.6875,1.6875,-1.0625,-1.0625,-1.0625,3.16477,3.017588,7.647551,7.0581,3.185038,7.059386,-0.1111218,-0.3965563,1.622527,0.2366157,-0.3840174,1.628523,0.08159117,0.5319032,1.715889,-0.06079157,-0.3928518,1.601809,0.2906526,-0.4195216,1.622167,0.06327959,0.05840609,1.744475,0.06503531,-0.2707138,1.741217,-0.1072701,0.2408419,1.716534,-0.01570874,-0.2640944,1.697302,-0.142679,-0.01203598,1.717559,0.2550738,-0.03999287,1.751322,NA,NA,NotTracked,Unknown,
0.9360352,-0.2822266,0.1347656,0.8896484,0.3950195,0.1132813,-1,-1,-2,-1,-1,-1,-1,0,-1,0,-1,-1,0,-2,0,0,1.6875,1.6875,1.6875,-1.875,-1.875,-1.875,3.16477,3.017588,7.647551,7.056516,3.185869,7.059085,-0.111491,-0.3958942,1.623559,0.2364224,-0.3846841,1.629882,0.08156853,0.5319103,1.715924,-0.06066578,-0.3646518,1.604293,0.2879144,-0.4086724,1.620949,0.06326336,0.05839893,1.744506,0.06501807,-0.2707274,1.741233,-0.1072587,0.24083,1.716545,-0.01574764,-0.2641349,1.697358,-0.1427426,-0.0120755,1.717561,0.2550441,-0.03999756,1.751358,NA,NA,NotTracked,Unknown,
0.9360352,-0.2822266,0.1347656,0.8867188,0.3979492,0.1083984,-1,-1,-2,-1,-1,-1,-1,0,-1,-1,-2,0,0,0,-1,0,1.6875,1.6875,1.6875,-2.1875,-2.1875,-2.1875,3.16477,3.017588,7.647551,7.05451,3.187725,7.057714,-0.1111505,-0.3957547,1.622308,0.2363177,-0.3832502,1.628718,0.08148541,0.5318984,1.715975,-0.06033245,-0.3824821,1.602705,0.2901438,-0.4098886,1.623399,0.06323772,0.05836496,1.744497,0.0650082,-0.2707549,1.741194,-0.1073575,0.2407329,1.716573,-0.01577084,-0.2641764,1.697264,-0.1427541,-0.01206459,1.717586,0.2549543,-0.03985602,1.751368,NA,NA,NotTracked,Unknown,
0.9360352,-0.2822266,0.1347656,0.8837891,0.3959961,0.105957,-1,-1,-2,-1,-1,-1,-1,0,0,-1,-4,-2,-1,-2,0,0,1.6875,1.6875,1.6875,-1.8125,-1.8125,-1.8125,3.16477,3.017588,7.647551,7.054038,3.188591,7.056597,-0.111204,-0.3956716,1.623006,0.2364736,-0.3842156,1.629065,0.08147176,0.5319014,1.715994,-0.06073814,-0.3739237,1.603208,0.2882681,-0.408655,1.621323,0.06322122,0.05835468,1.744505,0.06500302,-0.2707587,1.74121,-0.1073826,0.2406719,1.7166,-0.01577571,-0.2641837,1.697273,-0.142835,-0.01201339,1.717655,0.2549317,-0.03994393,1.751534,NA,NA,NotTracked,Unknown,
0.9360352,-0.2822266,0.1347656,0.8930664,0.3979492,0.1064453,-1,-1,-2,-1,-1,-1,-1,0,-1,6,-5,-2,0,-1,-2,-2,1.6875,1.6875,1.6875,-3.0625,-3.0625,-3.0625,3.16477,3.017588,7.647551,7.051613,3.191068,7.056077,-0.111321,-0.395591,1.623551,0.2370092,-0.3836916,1.629709,0.08142892,0.5319319,1.716058,-0.06048872,-0.3580067,1.604137,0.2901032,-0.4118111,1.625908,0.06315962,0.0583664,1.744541,0.06499127,-0.2707544,1.741215,-0.1074911,0.2406751,1.716674,-0.01578702,-0.2641796,1.697274,-0.1428747,-0.01194461,1.717654,0.254903,-0.03992388,1.751563,NA,NA,NotTracked,Unknown,
0.9360352,-0.2822266,0.1347656,0.8984375,0.3891602,0.08056641,-1,-1,-2,-1,-1,-1,-1,0,-7,-11,-6,-3,-1,-1,0,-2,1.6875,1.6875,1.6875,-11.0625,-11.0625,-11.0625,3.16477,3.017588,7.647551,7.043842,3.197452,7.055845,-0.1106957,-0.3953296,1.621224,0.2367918,-0.3834694,1.62739,0.08140969,0.5319495,1.716048,-0.06020731,-0.3691033,1.603031,0.2877268,-0.4060959,1.619829,0.06311662,0.05839039,1.744482,0.06495722,-0.2707074,1.741149,-0.1075981,0.2407186,1.716592,-0.01582313,-0.2641413,1.697195,-0.142828,-0.01187074,1.717551,0.2548963,-0.03993088,1.75154,NA,NA,NotTracked,Unknown,
0.9360352,-0.2822266,0.1347656,0.9257813,0.387207,0.06738281,-1,-1,-2,-1,-1,-1,-1,0,0,6,-3,-7,0,-1,-2,-1,1.6875,1.6875,1.6875,-26.5,-26.5,-26.5,3.16477,3.017588,7.647551,7.010777,3.219512,7.064686,-0.1111671,-0.3956412,1.623874,0.236404,-0.3837328,1.629015,0.08136103,0.5320032,1.716146,-0.06015227,-0.3822089,1.603825,0.2880386,-0.4066857,1.622811,0.0631189,0.05842463,1.744532,0.06493738,-0.2706665,1.741199,-0.1076013,0.2406894,1.716642,-0.0158415,-0.2641009,1.697235,-0.1428692,-0.01170775,1.717681,0.255102,-0.03754121,1.751749,NA,NA,NotTracked,Unknown,
0.9360352,-0.2822266,0.1347656,1.189453,0.3686523,0.08886719,-1,-1,-2,-1,-1,-1,-1,0,0,-4,33,4,-1,-1,0,-2,1.6875,1.6875,1.6875,-59.1875,-59.1875,-59.1875,3.16477,3.017588,7.647551,6.897066,3.261937,7.130125,-0.1110732,-0.3958082,1.622603,0.2318614,-0.3742305,1.615933,0.08125052,0.531939,1.716299,-0.06015922,-0.3769015,1.603225,0.274746,-0.3977465,1.589192,0.06305872,0.05840137,1.744548,0.06488807,-0.270677,1.741182,-0.1076699,0.2406699,1.716707,-0.01589669,-0.264104,1.697204,-0.1428731,-0.01165159,1.717676,0.2555627,-0.03812163,1.753518,NA,NA,NotTracked,Unknown,
