ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9375,-0.328125,0.06787109,0.9101563,0.3364258,0.08398438,-1,-2,9,-2,-1,2,-7,-3,-1,-1,-1,0,0,1,4,0,6.8125,6.8125,6.8125,-1.6875,-1.6875,-1.6875,2.78126,3.052763,9.201262,7.141786,3.068982,1.829108,-0.1471901,-0.3883443,1.614211,0.2189985,-0.3620086,1.620829,0.04932073,0.5182657,1.679893,-0.1912019,-0.3843497,1.615771,0.2616527,-0.351166,1.612147,0.03882812,0.04893528,1.728634,0.03881209,-0.2784744,1.727039,-0.1324552,0.2324791,1.700586,-0.04217147,-0.2719946,1.685697,-0.1698301,-0.02687011,1.709047,0.2301279,-0.04478453,1.724547,NA,NA,NotTracked,NotTracked,
0.9375,-0.3295898,0.07324219,0.9150391,0.3359375,0.08886719,-2,2,14,-1,-1,1,-1,4,1,-1,1,-1,0,-1,4,0,3.125,3.125,3.125,-1.9375,-1.9375,-1.9375,2.790298,3.052982,9.197437,7.137277,3.06949,1.831352,-0.1477599,-0.3877849,1.615099,0.2195836,-0.3617742,1.622132,0.04938967,0.5183027,1.680324,-0.1909473,-0.3781215,1.614894,0.2609622,-0.3367012,1.61607,0.03882147,0.04897347,1.72861,0.03882664,-0.2784559,1.727029,-0.1324426,0.2324857,1.700558,-0.04215815,-0.2719725,1.685697,-0.1699005,-0.02684873,1.709036,0.2301728,-0.0431308,1.724316,NA,NA,NotTracked,NotTracked,
0.9384766,-0.3359375,0.07177734,0.9145508,0.3383789,0.08447266,-2,3,7,0,-1,-3,-19,-1,1,-1,-1,-2,-2,-6,-8,-1,-0.5625,-0.5625,-0.5625,-0.9375,-0.9375,-0.9375,2.792964,3.053306,9.19563,7.137361,3.069437,1.831147,-0.1475198,-0.387431,1.614298,0.2195839,-0.3618881,1.621516,0.04945064,0.5185383,1.680724,-0.1916017,-0.3869295,1.617034,0.2619469,-0.3601999,1.610941,0.03881161,0.04898591,1.728563,0.03885962,-0.2784722,1.726956,-0.1323963,0.2324626,1.700462,-0.04213153,-0.2719837,1.685652,-0.1699625,-0.02667727,1.708884,0.2301127,-0.04373318,1.7242,NA,NA,NotTracked,NotTracked,
0.9384766,-0.331543,0.07128906,0.9150391,0.3369141,0.07763672,-1,-3,-9,0,-2,0,2,-2,-1,-1,-2,-1,-1,0,0,-1,-1.9375,-1.9375,-1.9375,0.5625,0.5625,0.5625,2.792253,3.053467,9.195643,7.142913,3.070567,1.82581,-0.1473101,-0.3872722,1.615098,0.2200098,-0.36156,1.622113,0.04946773,0.5187207,1.680927,-0.1880754,-0.3892771,1.610485,0.2641689,-0.3376978,1.612445,0.03879989,0.0490122,1.728562,0.03888502,-0.2784642,1.726958,-0.1323749,0.2324326,1.700432,-0.04210679,-0.271974,1.685663,-0.1699618,-0.02667203,1.708899,0.2301374,-0.04419255,1.724297,NA,NA,NotTracked,NotTracked,
0.9384766,-0.328125,0.06982422,0.9140625,0.3330078,0.07910156,-2,-10,-3,-1,0,-2,-3,-5,-1,-1,-1,-1,-2,3,4,-1,-3.75,-3.75,-3.75,0.875,0.875,0.875,2.791188,3.051478,9.19162,7.145973,3.070635,1.823079,-0.1475468,-0.3881446,1.614158,0.2198777,-0.3621586,1.621694,0.04955429,0.5188649,1.681286,-0.1912312,-0.3664455,1.61,0.2627158,-0.3717388,1.610107,0.03879303,0.0490317,1.728552,0.03892516,-0.2784643,1.726933,-0.1323706,0.2324118,1.700408,-0.04207153,-0.2719716,1.685638,-0.1699681,-0.02667541,1.708915,0.2303337,-0.04262131,1.724114,NA,NA,NotTracked,NotTracked,
0.9370117,-0.3271484,0.06738281,0.9121094,0.3325195,0.08203125,1,7,6,-3,-2,-1,0,-1,1,1,-1,-1,-2,-2,2,-1,-2.3125,-2.3125,-2.3125,0.625,0.625,0.625,2.789072,3.050527,9.188745,7.145205,3.070993,1.823779,-0.1469369,-0.3874319,1.614549,0.2196035,-0.3620053,1.621761,0.04952772,0.51893,1.681501,-0.1897085,-0.3688737,1.611166,0.2625517,-0.3756146,1.612125,0.03876852,0.04906482,1.728545,0.03892704,-0.2784577,1.72693,-0.1323617,0.2324189,1.700387,-0.04206958,-0.2719602,1.685632,-0.1700494,-0.0262001,1.708996,0.2305177,-0.04135238,1.724134,NA,NA,NotTracked,NotTracked,
0.9370117,-0.3271484,0.06738281,0.9121094,0.3325195,0.08203125,1,7,6,-3,-2,-1,0,-1,1,1,-1,-1,-2,-2,2,-1,-2.3125,-2.3125,-2.3125,0.625,0.625,0.625,2.789072,3.050527,9.188745,7.145205,3.070993,1.823779,-0.1468804,-0.3876183,1.614099,0.2197068,-0.3616545,1.621392,0.0495409,0.5189579,1.681554,-0.18809,-0.3857312,1.612069,0.2620063,-0.3520894,1.61225,0.03876504,0.04910983,1.728525,0.03895095,-0.2784382,1.726895,-0.1323062,0.2324612,1.700352,-0.04203509,-0.2719215,1.685585,-0.1701015,-0.02614932,1.708987,0.2304487,-0.04224999,1.724148,NA,NA,NotTracked,NotTracked,
0.9404297,-0.3242188,0.06738281,0.9077148,0.3408203,0.07080078,-2,3,18,-1,0,1,1,-1,-1,-1,0,-2,-1,-1,-1,-1,-2.1875,-2.1875,-2.1875,-3,-3,-3,2.786977,3.050355,9.188987,7.150859,3.072162,1.816345,-0.1469182,-0.3872786,1.614698,0.2194516,-0.3616616,1.622283,0.04953499,0.5190457,1.681693,-0.1907255,-0.3782383,1.61422,0.2625448,-0.3889056,1.610522,0.03876913,0.0491525,1.728527,0.03896876,-0.2784117,1.726902,-0.1322786,0.2324761,1.700327,-0.04201544,-0.2719035,1.68558,-0.1700353,-0.02649596,1.708968,0.2305678,-0.04141879,1.724034,NA,NA,NotTracked,NotTracked,
0.9379883,-0.3271484,0.06738281,0.9130859,0.3354492,0.07324219,3,-2,-6,-2,-1,-3,-24,-1,0,-1,-3,0,0,2,2,-2,-1.75,-1.75,-1.75,-2.875,-2.875,-2.875,2.785475,3.050568,9.189758,7.149245,3.07278,1.814378,-0.1468573,-0.3878875,1.614392,0.2194446,-0.3618598,1.622029,0.04955218,0.5191568,1.682157,-0.1908958,-0.3835219,1.617435,0.2614704,-0.3440414,1.615732,0.03875757,0.04919988,1.728527,0.03900495,-0.2783983,1.726878,-0.1322699,0.2324497,1.700304,-0.04198053,-0.2718793,1.685551,-0.170067,-0.02666973,1.708896,0.2307008,-0.0406133,1.72406,NA,NA,NotTracked,NotTracked,
0.9375,-0.331543,0.06835938,0.9111328,0.3398438,0.07763672,-4,0,-11,1,1,-3,-17,-2,-1,-1,-1,-1,-2,-2,-1,-2,0.625,0.625,0.625,-3,-3,-3,2.785442,3.050044,9.18953,7.146745,3.072784,1.815231,-0.1466451,-0.387159,1.615396,0.2202038,-0.361765,1.622964,0.04958767,0.5191907,1.682274,-0.1906964,-0.3903678,1.617118,0.2628695,-0.3723241,1.610857,0.03876032,0.04925453,1.728518,0.03903333,-0.2783664,1.726897,-0.1322354,0.2324474,1.700308,-0.041959,-0.2718441,1.685553,-0.1700478,-0.02654611,1.70889,0.2307081,-0.04208228,1.724256,NA,NA,NotTracked,NotTracked,
