ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9550781,-0.2910156,0.06494141,0.9248047,0.3012695,0.0859375,-2,-4,-2,-1,-2,-1,-2,0,0,-1,0,1,-1,-3,-1,0,-6.1875,-6.1875,-6.1875,0.25,0.25,0.25,2.811622,2.995256,6.382804,7.054555,3.016685,3.119266,-0.119106,-0.4011332,1.648778,0.2403079,-0.4054759,1.629294,0.08578445,0.5250728,1.715057,-0.167926,-0.4016162,1.645799,0.1901268,-0.3674307,1.610349,0.06674009,0.05280348,1.752503,0.06751577,-0.2765885,1.74971,-0.1066977,0.2364272,1.728827,-0.01390353,-0.2706647,1.709557,-0.1421366,-0.03042851,1.734416,0.2599245,-0.03473638,1.746557,NA,NA,NotTracked,Unknown,
0.9550781,-0.2910156,0.06494141,0.925293,0.2954102,0.09033203,-2,-4,-2,-1,-2,-1,-2,0,1,0,-2,-1,-1,1,-2,-2,-6.1875,-6.1875,-6.1875,-0.875,-0.875,-0.875,2.811622,2.995256,6.382804,7.052067,3.016158,3.121477,-0.1189722,-0.3999993,1.648682,0.2406434,-0.4050778,1.629681,0.0857798,0.5250559,1.715071,-0.1713519,-0.4181595,1.641734,0.1900507,-0.3695967,1.611817,0.06674451,0.05278274,1.752487,0.06755536,-0.2766263,1.749656,-0.1066379,0.2363993,1.728828,-0.01386218,-0.2707011,1.709493,-0.1421083,-0.03042914,1.734381,0.260002,-0.03644654,1.746569,NA,NA,NotTracked,Unknown,
0.9550781,-0.2910156,0.06494141,0.9228516,0.2993164,0.08496094,-2,-4,-2,-1,-2,-1,-2,0,-2,-2,-2,-2,-1,0,-1,-1,-6.1875,-6.1875,-6.1875,-1.375,-1.375,-1.375,2.811622,2.995256,6.382804,7.049975,3.01679,3.122725,-0.1187516,-0.3996726,1.649272,0.2402438,-0.4047143,1.629646,0.08576736,0.5250502,1.715127,-0.1700572,-0.4157657,1.643829,0.1899057,-0.3687289,1.611406,0.06677912,0.0527664,1.752458,0.06756066,-0.2766255,1.749639,-0.1066057,0.2363992,1.728856,-0.01385429,-0.2706987,1.709469,-0.1421041,-0.03046113,1.734377,0.2600135,-0.0357214,1.746576,NA,NA,NotTracked,Unknown,
0.9550781,-0.2910156,0.06494141,0.9238281,0.3032227,0.07861328,-2,-4,-2,-1,-2,-1,-2,0,0,0,-1,-1,0,0,0,1,-6.1875,-6.1875,-6.1875,-1.625,-1.625,-1.625,2.811622,2.995256,6.382804,7.049833,3.017059,3.122033,-0.117879,-0.4016865,1.649596,0.2400901,-0.4050793,1.630114,0.0858153,0.5250239,1.715224,-0.1668113,-0.401176,1.642581,0.1894835,-0.3696853,1.610476,0.06677686,0.05276892,1.752449,0.0675644,-0.2766283,1.749604,-0.1066001,0.2364103,1.728877,-0.01384884,-0.2707025,1.709427,-0.1420887,-0.03043886,1.734373,0.2599543,-0.03610933,1.746667,NA,NA,NotTracked,Unknown,
0.9550781,-0.2910156,0.06494141,0.9257813,0.3012695,0.08203125,-2,-4,-2,-1,-2,-1,-2,0,-2,0,-1,-2,-2,0,-2,-2,-6.1875,-6.1875,-6.1875,-0.8125,-0.8125,-0.8125,2.811622,2.995256,6.382804,7.048078,3.01791,3.121568,-0.1190217,-0.401686,1.649707,0.2402179,-0.4047353,1.630447,0.08583588,0.5250617,1.715255,-0.1705391,-0.4202684,1.6454,0.18955,-0.3961212,1.613445,0.06678259,0.05276983,1.752448,0.06757189,-0.2766365,1.749599,-0.1065315,0.2364098,1.728913,-0.01383931,-0.2707163,1.709428,-0.1420912,-0.03043378,1.734371,0.2599454,-0.03644775,1.746744,NA,NA,NotTracked,Unknown,
0.9550781,-0.2910156,0.06494141,0.9248047,0.2978516,0.08691406,-2,-4,-2,-1,-2,-1,-2,0,0,-1,0,-1,-1,-1,-3,0,-6.1875,-6.1875,-6.1875,0.125,0.125,0.125,2.811622,2.995256,6.382804,7.048078,3.01791,3.121568,-0.1194198,-0.4018759,1.649615,0.2399903,-0.4053586,1.630163,0.08588572,0.5251164,1.715299,-0.1674832,-0.393236,1.651387,0.1892183,-0.3759677,1.611995,0.06677285,0.05278441,1.752443,0.06753551,-0.2766151,1.749583,-0.1064077,0.2364331,1.728907,-0.01387528,-0.2706864,1.709396,-0.142084,-0.03036319,1.734416,0.2597318,-0.03605996,1.746856,NA,NA,NotTracked,Unknown,
0.9550781,-0.2910156,0.06494141,0.9228516,0.3032227,0.08105469,-2,-4,-2,-1,-2,-1,-2,0,0,0,-3,0,0,-1,-2,-1,-6.1875,-6.1875,-6.1875,0.0625,0.0625,0.0625,2.811622,2.995256,6.382804,7.048834,3.017864,3.12081,-0.1195753,-0.4011737,1.649352,0.2400482,-0.4055103,1.630309,0.08588084,0.525095,1.715323,-0.167801,-0.3973945,1.646974,0.1892672,-0.3817614,1.611414,0.06676658,0.05277732,1.752457,0.067504,-0.2766261,1.749599,-0.1063975,0.236435,1.728926,-0.01391604,-0.2706985,1.709427,-0.1420859,-0.03035626,1.73443,0.2597141,-0.03693049,1.746953,NA,NA,NotTracked,Unknown,
0.9550781,-0.2910156,0.06494141,0.9228516,0.3027344,0.08544922,-2,-4,-2,-1,-2,-1,-2,0,-2,-2,-2,0,-1,-1,1,-2,-6.1875,-6.1875,-6.1875,-0.375,-0.375,-0.375,2.811622,2.995256,6.382804,7.048347,3.018353,3.121432,-0.1194092,-0.399529,1.649815,0.2400137,-0.4062793,1.630541,0.08588127,0.5250791,1.715343,-0.1671151,-0.3909746,1.647767,0.1896346,-0.3680493,1.612094,0.06676915,0.05277715,1.752458,0.06750806,-0.276619,1.749601,-0.1063931,0.2364366,1.728942,-0.01390794,-0.2706961,1.709436,-0.1421165,-0.03040786,1.734457,0.2598053,-0.03590534,1.746767,NA,NA,NotTracked,Unknown,
0.9550781,-0.2910156,0.06494141,0.9233398,0.3017578,0.08154297,-2,-4,-2,-1,-2,-1,-2,0,0,0,-1,-2,-1,-1,-1,0,-6.1875,-6.1875,-6.1875,-1.8125,-1.8125,-1.8125,2.811622,2.995256,6.382804,7.047598,3.017865,3.120662,-0.1190386,-0.4002642,1.649092,0.2399931,-0.4054449,1.629876,0.08587094,0.5250302,1.715341,-0.167585,-0.4019401,1.644505,0.1896556,-0.3803458,1.611385,0.06676507,0.05276724,1.752446,0.06749479,-0.2766443,1.74956,-0.106328,0.2364218,1.728938,-0.01391981,-0.2707131,1.709412,-0.142137,-0.03036901,1.73445,0.2597623,-0.03545505,1.746661,NA,NA,NotTracked,Unknown,
0.9550781,-0.2910156,0.06494141,0.9257813,0.2963867,0.08886719,-2,-4,-2,-1,-2,-1,-2,0,-1,-1,-1,1,-1,-1,-1,-1,-6.1875,-6.1875,-6.1875,-1.0625,-1.0625,-1.0625,2.811622,2.995256,6.382804,7.046047,3.01827,3.121643,-0.1189647,-0.4019956,1.649266,0.2398691,-0.4077278,1.629593,0.08586839,0.5250361,1.71534,-0.1685518,-0.4011384,1.648697,0.1910406,-0.3659179,1.613255,0.06676691,0.05274737,1.752447,0.06749857,-0.276659,1.749542,-0.1062327,0.2363144,1.728933,-0.01391769,-0.2707447,1.709384,-0.1421244,-0.03033708,1.734471,0.2596403,-0.03490247,1.746658,NA,NA,NotTracked,Unknown,
