ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9526367,-0.2802734,0.04199219,0.9072266,0.3378906,0.1074219,-3,0,0,-1,-1,-1,-1,-1,-1,-1,-2,-1,0,-1,0,0,-0.75,-0.75,-0.75,1.3125,1.3125,1.3125,2.697523,2.965432,6.626129,6.98407,3.092675,2.746922,-0.108012,-0.3948199,1.608842,0.2447586,-0.3970454,1.591041,0.0852675,0.5255967,1.684904,-0.05701341,-0.3784473,1.582156,0.2927606,-0.4282281,1.585636,0.06948818,0.05421631,1.719509,0.07338023,-0.2742662,1.713256,-0.1063097,0.2348462,1.701054,-0.008466939,-0.2689242,1.673109,-0.1386106,-0.02757302,1.706379,0.2646597,-0.04050634,1.714078,NA,NA,NotTracked,Unknown,
0.9526367,-0.2802734,0.04199219,0.9140625,0.3378906,0.1103516,-3,0,0,-1,-1,-1,-1,-1,-2,-1,0,-1,-1,0,-1,-1,-0.75,-0.75,-0.75,0.25,0.25,0.25,2.697523,2.965432,6.626129,6.984058,3.093029,2.746937,-0.1083949,-0.394002,1.609262,0.2448285,-0.3970848,1.5912,0.08519446,0.5255947,1.6848,-0.05654732,-0.4126635,1.58087,0.292591,-0.4145843,1.586269,0.06944806,0.05419655,1.71949,0.07336205,-0.2742909,1.713243,-0.1063128,0.2348417,1.701046,-0.008493655,-0.2689857,1.673103,-0.138639,-0.02758127,1.706367,0.2647097,-0.04092037,1.713922,NA,NA,NotTracked,Unknown,
0.9526367,-0.2802734,0.04199219,0.909668,0.3393555,0.1020508,-3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1,-2,-0.75,-0.75,-0.75,0,0,0,2.697523,2.965432,6.626129,6.984759,3.092642,2.746234,-0.1086282,-0.3947704,1.610593,0.2450676,-0.3972281,1.592316,0.08513083,0.5256206,1.684781,-0.05615843,-0.3905089,1.582838,0.2926566,-0.4171209,1.586573,0.06942383,0.05420216,1.719521,0.07336244,-0.2742917,1.713261,-0.1064669,0.2348441,1.701069,-0.008493379,-0.2689826,1.673132,-0.1386724,-0.02765601,1.706435,0.2646441,-0.04128414,1.71396,NA,NA,NotTracked,Unknown,
0.9526367,-0.2802734,0.04199219,0.9082031,0.3369141,0.1064453,-3,0,0,-1,-1,-1,-1,-1,0,-1,-1,0,-1,1,0,-3,-0.75,-0.75,-0.75,-0.4375,-0.4375,-0.4375,2.697523,2.965432,6.626129,6.984747,3.092995,2.746249,-0.1084351,-0.3944758,1.608991,0.2444098,-0.3966821,1.590648,0.08511522,0.5256163,1.684772,-0.05798441,-0.373408,1.581625,0.2929173,-0.4293102,1.58625,0.06934257,0.05418772,1.719473,0.07325983,-0.274296,1.713237,-0.1065523,0.23481,1.700994,-0.008589006,-0.2689827,1.673101,-0.1387033,-0.02789612,1.706465,0.2645839,-0.04139581,1.713799,NA,NA,NotTracked,Unknown,
0.9526367,-0.2802734,0.04199219,0.9116211,0.3364258,0.1181641,-3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,0,0,-1,-0.75,-0.75,-0.75,-0.5625,-0.5625,-0.5625,2.697523,2.965432,6.626129,6.982499,3.092643,2.748352,-0.1084728,-0.3952961,1.610226,0.2443895,-0.3978245,1.591982,0.08505832,0.5256173,1.684772,-0.05690408,-0.3889962,1.582409,0.2913244,-0.4117346,1.582253,0.06932797,0.05418645,1.719484,0.07324776,-0.2742922,1.713255,-0.1065592,0.234813,1.700987,-0.008606595,-0.2689795,1.673131,-0.1388258,-0.02765242,1.706423,0.26457,-0.04142269,1.713853,NA,NA,NotTracked,NotTracked,
0.9526367,-0.2802734,0.04199219,0.9057617,0.3369141,0.1098633,-3,0,0,-1,-1,-1,-1,-1,-2,-2,-1,-1,0,0,-1,-1,-0.75,-0.75,-0.75,1.875,1.875,1.875,2.697523,2.965432,6.626129,6.984005,3.092727,2.747836,-0.1087283,-0.3945569,1.609127,0.2440394,-0.3979413,1.590247,0.08498281,0.5256227,1.684588,-0.05769571,-0.3761181,1.58251,0.2913959,-0.4079056,1.583047,0.06929898,0.05419674,1.719429,0.07319491,-0.274289,1.713198,-0.1065807,0.2348115,1.70094,-0.008666009,-0.2689707,1.67306,-0.1388536,-0.0276707,1.706409,0.2645456,-0.03938041,1.713364,NA,NA,NotTracked,NotTracked,
0.9526367,-0.2802734,0.04199219,0.9057617,0.3369141,0.1098633,-3,0,0,-1,-1,-1,-1,-1,-2,-2,-1,-1,0,0,-1,-1,-0.75,-0.75,-0.75,1.875,1.875,1.875,2.697523,2.965432,6.626129,6.984005,3.092727,2.747836,-0.1085886,-0.3944745,1.609296,0.2443196,-0.3994769,1.590183,0.08487214,0.5255647,1.684523,-0.05718291,-0.3828012,1.581408,0.2930716,-0.4003153,1.588667,0.06926595,0.05418346,1.719397,0.07315864,-0.2742832,1.713184,-0.1066169,0.2348233,1.70089,-0.008705319,-0.2689694,1.673054,-0.1388603,-0.02778186,1.706384,0.2644797,-0.03996523,1.71315,NA,NA,NotTracked,Unknown,
0.9526367,-0.2802734,0.04199219,0.9145508,0.3330078,0.1137695,-3,0,0,-1,-1,-1,-1,-1,-1,-1,0,1,0,-1,1,0,-0.75,-0.75,-0.75,1,1,1,2.697523,2.965432,6.626129,6.986082,3.09206,2.747309,-0.1087759,-0.3949365,1.609906,0.2443826,-0.3999976,1.591242,0.08485646,0.5255615,1.684509,-0.05938018,-0.3607219,1.582726,0.2907143,-0.4159579,1.584254,0.06921934,0.05419115,1.719374,0.0731311,-0.274271,1.713186,-0.1066861,0.2349083,1.700871,-0.008728575,-0.2689588,1.673062,-0.1388884,-0.02778792,1.706372,0.264443,-0.04020067,1.713167,NA,NA,NotTracked,Unknown,
0.9526367,-0.2802734,0.04199219,0.9130859,0.3383789,0.1108398,-3,0,0,-1,-1,-1,-1,-1,-1,0,-1,1,0,0,-1,0,-0.75,-0.75,-0.75,1.5625,1.5625,1.5625,2.697523,2.965432,6.626129,6.990061,3.091888,2.744595,-0.1084688,-0.3946177,1.608745,0.2443078,-0.3977833,1.59058,0.08476578,0.5255405,1.684391,-0.05588331,-0.391742,1.580286,0.292304,-0.4115615,1.585925,0.06919253,0.05418383,1.71934,0.07309016,-0.2742863,1.713161,-0.1067218,0.2349164,1.700825,-0.008767156,-0.2689723,1.67303,-0.1388659,-0.02762182,1.706345,0.2644082,-0.04024538,1.71314,NA,NA,NotTracked,Unknown,
0.9526367,-0.2802734,0.04199219,0.9091797,0.3413086,0.1054688,-3,0,0,-1,-1,-1,-1,-1,0,-1,-2,-1,-2,-2,0,-1,-0.75,-0.75,-0.75,0.75,0.75,0.75,2.697523,2.965432,6.626129,6.993302,3.091663,2.741912,-0.1083508,-0.3946259,1.610233,0.2438865,-0.3985607,1.59149,0.08474552,0.5255186,1.684389,-0.05706919,-0.3810535,1.581712,0.2921756,-0.3924301,1.58429,0.06918215,0.05417593,1.719337,0.07306212,-0.2743041,1.713163,-0.1067594,0.234867,1.700813,-0.008792388,-0.2689906,1.67304,-0.138888,-0.02764654,1.706398,0.2643471,-0.04035927,1.713153,NA,NA,NotTracked,Unknown,
