ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9477539,-0.2856445,0.05712891,0.9213867,0.2944336,0.112793,-1,1,-1,-1,-1,-2,0,-2,2,-2,-3,0,-2,-2,-1,-1,-3.4375,-3.4375,-3.4375,2.625,2.625,2.625,2.815177,2.981284,5.977104,6.941456,3.025363,6.664502,-0.0908054,-0.4147098,1.667104,0.2663476,-0.4298652,1.679732,0.1334064,0.4992447,1.754403,-0.04038609,-0.4179168,1.633734,0.2128115,-0.431035,1.6538,0.09983626,0.03031511,1.789239,0.09842585,-0.2963088,1.787463,-0.07343607,0.2175274,1.759774,0.01642801,-0.2891608,1.744492,-0.1174605,-0.04929422,1.766518,0.283532,-0.07051674,1.788865,NA,NA,NotTracked,Unknown,
0.9501953,-0.284668,0.0546875,0.9243164,0.2939453,0.1054688,0,0,-3,0,-1,1,-2,-3,0,0,-1,-1,0,0,-2,0,-1.125,-1.125,-1.125,4,4,4,2.811648,2.980045,5.973333,6.946526,3.025442,6.663743,-0.09067854,-0.4145059,1.666464,0.2678961,-0.4349759,1.678179,0.1336018,0.4991132,1.754397,-0.04006304,-0.3895745,1.6394,0.2224873,-0.4649839,1.654414,0.09995899,0.03030518,1.789313,0.0984683,-0.296341,1.787511,-0.07313562,0.2174575,1.759809,0.01646526,-0.2891797,1.744523,-0.1174287,-0.04928676,1.766517,0.2835413,-0.07052279,1.78886,NA,NA,NotTracked,Unknown,
0.9492188,-0.284668,0.05224609,0.9272461,0.2875977,0.1113281,-1,-1,0,-1,-1,-2,-2,-2,-2,-1,-1,0,-1,-1,-1,-1,0.75,0.75,0.75,3.75,3.75,3.75,2.812186,2.980157,5.973017,6.946021,3.023686,6.66909,-0.09038932,-0.4143209,1.667058,0.2654793,-0.4290877,1.678785,0.1337271,0.4990637,1.754591,-0.03929589,-0.386639,1.639776,0.2126564,-0.3908596,1.651214,0.1000022,0.03028286,1.789362,0.09847716,-0.2963595,1.787546,-0.07285371,0.2172966,1.759925,0.01647232,-0.2891798,1.744543,-0.1170968,-0.05044377,1.76651,0.2835972,-0.07030749,1.788904,NA,NA,NotTracked,Unknown,
0.9516602,-0.2856445,0.05273438,0.9360352,0.2885742,0.1220703,-1,-1,0,-1,-1,-1,0,-2,0,-1,-3,-1,-1,0,-3,1,2,2,2,2.8125,2.8125,2.8125,2.812464,2.979268,5.974549,6.938852,3.021937,6.679551,-0.09033395,-0.4145695,1.667008,0.2653783,-0.4300177,1.67903,0.1338028,0.4990425,1.754702,-0.0398119,-0.3964969,1.638221,0.2123585,-0.3928398,1.651274,0.1000874,0.03026632,1.789415,0.09851354,-0.2963834,1.78758,-0.07255335,0.2171356,1.760032,0.0164927,-0.2891897,1.744562,-0.1171002,-0.05009528,1.766507,0.2836309,-0.07030363,1.788894,NA,NA,NotTracked,Unknown,
0.9536133,-0.2871094,0.0546875,0.9233398,0.2944336,0.109375,-1,-2,-1,-1,0,-1,1,-1,0,-1,0,0,1,0,0,-2,1.3125,1.3125,1.3125,8.1875,8.1875,8.1875,2.81224,2.978651,5.976494,6.951172,3.019725,6.674644,-0.09057096,-0.4145643,1.667019,0.2654086,-0.4300292,1.678465,0.1339248,0.4992066,1.754736,-0.03994548,-0.4107776,1.634949,0.2117293,-0.4197799,1.652107,0.1001342,0.03031976,1.789452,0.09852587,-0.2963212,1.787648,-0.07492011,0.21808,1.759294,0.01650514,-0.2891468,1.744631,-0.1171126,-0.05010375,1.766507,0.2836567,-0.07028864,1.78891,NA,NA,NotTracked,Unknown,
0.9536133,-0.2871094,0.0546875,0.9262695,0.2905273,0.1113281,-1,-1,-2,-1,-1,-1,0,0,-2,0,4,-1,0,0,-2,0,1.3125,1.3125,1.3125,3.3125,3.3125,3.3125,2.81224,2.978651,5.976494,6.960559,3.017585,6.67011,-0.09031415,-0.4146768,1.666788,0.2654067,-0.429176,1.677638,0.1340038,0.4992265,1.754688,-0.03970253,-0.3847139,1.641726,0.2121557,-0.3993783,1.651027,0.1002182,0.03038234,1.789438,0.09860317,-0.2962886,1.78767,-0.07374087,0.2176922,1.75949,0.01655781,-0.2890904,1.744688,-0.1171306,-0.04969327,1.766462,0.283693,-0.07017776,1.78889,NA,NA,NotTracked,Unknown,
0.9550781,-0.2915039,0.05419922,0.921875,0.2890625,0.112793,-1,-2,0,-1,-1,-1,1,-3,0,-2,-1,0,0,-1,0,-3,4.875,4.875,4.875,1.3125,1.3125,1.3125,2.81402,2.97794,5.981928,6.960852,3.017774,6.671263,-0.09050556,-0.4145091,1.667313,0.2656991,-0.4341098,1.676793,0.1340533,0.4992719,1.75469,-0.03953955,-0.4138721,1.635267,0.2160197,-0.4244905,1.654394,0.1002599,0.03041707,1.78945,0.0986306,-0.2962725,1.787714,-0.07334211,0.2176981,1.759647,0.01657067,-0.2890641,1.744739,-0.1171837,-0.04953998,1.766463,0.2838736,-0.07028983,1.7888,NA,NA,NotTracked,Unknown,
0.9428711,-0.2841797,0.04931641,0.9277344,0.2963867,0.1069336,-1,0,-2,-2,-3,-3,0,0,-1,-2,-1,-1,-1,-1,-1,1,2.5625,2.5625,2.5625,1.625,1.625,1.625,2.816204,2.976993,5.985504,6.964088,3.017929,6.669506,-0.0910124,-0.4139556,1.66864,0.2659358,-0.4291283,1.67885,0.1340498,0.4993483,1.754693,-0.03995332,-0.4206078,1.634869,0.2135075,-0.4228173,1.652351,0.1002677,0.03041921,1.789452,0.09863872,-0.2962914,1.787738,-0.07281674,0.2173825,1.759821,0.01657976,-0.2890839,1.7448,-0.1173186,-0.04906804,1.766664,0.2839238,-0.07026473,1.788792,NA,NA,NotTracked,Unknown,
0.9501953,-0.2885742,0.05175781,0.9277344,0.2915039,0.1157227,-1,-1,0,-1,-2,-1,-1,0,-1,0,0,-1,0,0,0,1,0.9375,0.9375,0.9375,1.0625,1.0625,1.0625,2.817567,2.97658,5.984781,6.964131,3.017293,6.671056,-0.09066979,-0.4147729,1.667254,0.26581,-0.4291053,1.678645,0.134104,0.4992995,1.754678,-0.03998778,-0.3858539,1.640574,0.2130165,-0.4318181,1.654552,0.1003336,0.03039119,1.789466,0.0987081,-0.2963366,1.787796,-0.07262015,0.2172645,1.759849,0.01663495,-0.289121,1.74486,-0.1172998,-0.04905049,1.766683,0.2839343,-0.07026504,1.788788,NA,NA,NotTracked,Unknown,
0.949707,-0.2924805,0.06054688,0.9243164,0.2915039,0.1103516,0,0,-1,0,-2,-4,-1,-1,-1,0,-2,-3,-1,0,-1,-1,2.8125,2.8125,2.8125,2.6875,2.6875,2.6875,2.823498,2.976521,5.982093,6.968925,3.017187,6.669008,-0.09131684,-0.414787,1.669393,0.2660711,-0.4303651,1.679985,0.134139,0.499172,1.754737,-0.03971809,-0.396492,1.639681,0.2131403,-0.420977,1.653701,0.100337,0.03037443,1.789506,0.09874287,-0.2963689,1.787909,-0.07230811,0.2170361,1.760181,0.01666292,-0.2891743,1.744989,-0.1173056,-0.04888526,1.766877,0.2839953,-0.07037771,1.788825,NA,NA,NotTracked,Unknown,
