ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9038086,-0.4150391,-0.07519531,0.8701172,0.4165039,-0.07861328,-1,-1,0,1,-1,-2,0,0,-2,-1,0,-1,-2,0,0,-2,-4.25,-4.25,-4.25,-1.8125,-1.8125,-1.8125,2.177015,3.18883,5.530508,7.763431,3.213896,0.6943591,-0.102435,-0.4866666,1.587183,0.2714342,-0.4843923,1.574328,0.08278852,0.3474522,1.727036,-0.145928,-0.504646,1.576222,0.2416437,-0.4898414,1.549119,0.08416165,-0.1105566,1.720239,0.09042975,-0.4364814,1.68845,-0.0930316,0.07295812,1.705567,0.009012692,-0.4276426,1.651232,-0.1286856,-0.1889099,1.691715,0.2976805,-0.1842831,1.679214,NA,NA,NotTracked,NotTracked,
0.9047852,-0.4169922,-0.07226563,0.8706055,0.4169922,-0.07421875,-1,-1,-1,-1,-1,-1,-1,0,-1,0,-1,0,1,0,0,0,-2.9375,-2.9375,-2.9375,-0.75,-0.75,-0.75,2.176802,3.190024,5.52458,7.762123,3.21404,0.6944782,-0.1027833,-0.4872941,1.588705,0.2722179,-0.4857994,1.575581,0.08285001,0.3475115,1.727411,-0.1464345,-0.5019379,1.582996,0.2313476,-0.498104,1.567538,0.0842464,-0.1105048,1.720993,0.09068906,-0.4363804,1.689242,-0.09294899,0.07293158,1.706027,0.009306018,-0.4275122,1.651999,-0.1286459,-0.1889252,1.692325,0.2979997,-0.1852245,1.680118,NA,NA,NotTracked,NotTracked,
0.9072266,-0.4077148,-0.07177734,0.8769531,0.4179688,-0.07470703,-1,0,0,0,-1,0,-2,-1,-1,0,-1,-1,-2,0,-1,-1,0.75,0.75,0.75,-3,-3,-3,2.17828,3.191249,5.524089,7.75918,3.213434,0.6941376,-0.1022581,-0.487595,1.588719,0.2719623,-0.4854266,1.57621,0.08294588,0.347435,1.727769,-0.1465526,-0.508148,1.584062,0.2336566,-0.5054235,1.561192,0.08439138,-0.1106159,1.721604,0.09073069,-0.4364457,1.689894,-0.09291458,0.07288922,1.70691,0.009369664,-0.4275617,1.652625,-0.128572,-0.1889761,1.692895,0.2981075,-0.1859948,1.681097,NA,NA,NotTracked,NotTracked,
0.9057617,-0.4086914,-0.07421875,0.8754883,0.4213867,-0.06542969,0,0,-1,-2,0,0,0,-1,-1,0,0,-1,0,0,-1,-1,-0.8125,-0.8125,-0.8125,-3,-3,-3,2.177916,3.193023,5.524333,7.75284,3.213973,0.6949858,-0.1012443,-0.4890578,1.586843,0.271861,-0.4853094,1.574796,0.08311639,0.347425,1.728197,-0.1456219,-0.5002321,1.582218,0.2328994,-0.4931948,1.5653,0.08450446,-0.110625,1.721895,0.09086533,-0.4363813,1.690174,-0.09279566,0.07293382,1.707285,0.009499945,-0.4274871,1.652792,-0.1285105,-0.1889259,1.693117,0.2982916,-0.1862626,1.681564,NA,NA,NotTracked,NotTracked,
0.9033203,-0.4106445,-0.07421875,0.8725586,0.4174805,-0.07177734,0,-2,1,-2,-1,0,3,-1,-2,-2,-1,-1,-1,-1,0,-2,-1.3125,-1.3125,-1.3125,-1,-1,-1,2.176211,3.194622,5.524842,7.750735,3.214302,0.6954222,-0.1010694,-0.487583,1.587617,0.271933,-0.4847113,1.575392,0.08344238,0.3474863,1.72869,-0.1453359,-0.509604,1.579768,0.2322298,-0.4843299,1.569276,0.08464055,-0.1105218,1.722199,0.0909573,-0.4363144,1.690351,-0.09258083,0.07297293,1.707695,0.009589681,-0.427417,1.652934,-0.1282851,-0.1888914,1.69334,0.2984699,-0.1866266,1.681859,NA,NA,NotTracked,NotTracked,
0.90625,-0.4082031,-0.07666016,0.8793945,0.4140625,-0.06738281,0,0,0,-1,-1,-1,-5,0,-2,0,-3,-1,-2,-2,-1,-3,-4.375,-4.375,-4.375,-0.6875,-0.6875,-0.6875,2.171456,3.195755,5.52475,7.747774,3.214179,0.6974269,-0.1019375,-0.4872327,1.58833,0.2721287,-0.4853451,1.575918,0.08381163,0.3476324,1.729337,-0.146977,-0.5111278,1.583495,0.233092,-0.50599,1.562476,0.08474771,-0.1104885,1.722633,0.09110585,-0.4363238,1.690675,-0.09231573,0.07298082,1.708042,0.009710597,-0.4273819,1.653131,-0.1279633,-0.1888853,1.693951,0.2986754,-0.1866607,1.68242,NA,NA,NotTracked,NotTracked,
0.9072266,-0.4082031,-0.08349609,0.8779297,0.4155273,-0.06689453,-2,-2,1,-1,-1,-1,-1,0,0,1,-1,0,-2,-1,0,-2,-3.625,-3.625,-3.625,-0.0625,-0.0625,-0.0625,2.169384,3.196204,5.524901,7.747165,3.213154,0.6982052,-0.100785,-0.4904776,1.586708,0.2723117,-0.4847657,1.574968,0.08416275,0.3475574,1.729615,-0.1453879,-0.501227,1.581161,0.2308723,-0.506777,1.564929,0.08487949,-0.110532,1.722712,0.0911698,-0.4363311,1.69077,-0.09201955,0.07311888,1.708278,0.009768998,-0.4273562,1.653167,-0.1278051,-0.1887311,1.694085,0.2988336,-0.1869708,1.682574,NA,NA,NotTracked,NotTracked,
0.90625,-0.4072266,-0.07861328,0.8701172,0.4208984,-0.06738281,1,-1,-1,-1,-1,-1,-2,-1,-1,-1,-2,-3,-2,-1,2,0,-1.625,-1.625,-1.625,-0.5,-0.5,-0.5,2.165776,3.196171,5.522269,7.744103,3.21145,0.7017253,-0.1007315,-0.4939213,1.585114,0.2721835,-0.4849562,1.57442,0.08430894,0.3474637,1.729934,-0.1446185,-0.5140748,1.576959,0.232333,-0.5033472,1.562596,0.0849831,-0.1105443,1.722954,0.09120543,-0.4362881,1.690874,-0.09172076,0.07322048,1.708578,0.009802791,-0.4272918,1.653264,-0.1275349,-0.1886276,1.694307,0.2989974,-0.1872954,1.682749,NA,NA,NotTracked,NotTracked,
0.90625,-0.4130859,-0.07519531,0.8754883,0.4169922,-0.06640625,0,0,-3,0,-2,-1,-1,-1,-1,-1,0,-1,-1,0,0,-1,-1.1875,-1.1875,-1.1875,-3.125,-3.125,-3.125,2.164652,3.196872,5.523039,7.737914,3.210335,0.7044523,-0.1006521,-0.4966057,1.585199,0.2718447,-0.4844749,1.57528,0.084519,0.3475071,1.730209,-0.1445593,-0.5160761,1.576552,0.2343607,-0.4916341,1.563593,0.08521532,-0.1105589,1.723223,0.09123527,-0.4362792,1.691078,-0.09142119,0.07331464,1.708873,0.009845654,-0.4272391,1.65345,-0.1272568,-0.188531,1.694598,0.2994884,-0.1875874,1.683037,NA,NA,NotTracked,NotTracked,
0.9160156,-0.4316406,-0.09423828,0.9057617,0.4521484,-0.08154297,-1,0,-1,0,-2,-1,-1,0,-4,4,5,3,0,-1,0,0,4.4375,4.4375,4.4375,-14.3125,-14.3125,-14.3125,2.167217,3.202976,5.521785,7.723844,3.230021,0.7021742,-0.09931616,-0.48932,1.585092,0.2717127,-0.4842082,1.574025,0.08480829,0.3475044,1.730413,-0.143003,-0.507313,1.5763,0.2326457,-0.4947676,1.562536,0.08528231,-0.1105817,1.72331,0.0912412,-0.4362745,1.691103,-0.09125146,0.07334892,1.708972,0.009855999,-0.4272158,1.653464,-0.1271284,-0.1884931,1.694599,0.2996369,-0.1878604,1.683246,NA,NA,NotTracked,NotTracked,
