ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9155273,-0.3720703,-0.09765625,0.8789063,0.4174805,-0.08544922,-1,-1,-1,-2,-1,0,0,0,0,-1,-1,1,-1,-2,1,-2,-0.125,-0.125,-0.125,-3.0625,-3.0625,-3.0625,2.067941,3.138339,5.316047,7.78773,3.214864,8.67371,-0.07148474,-0.4718893,1.610431,0.3039239,-0.4668215,1.576323,0.1150204,0.3521852,1.708245,-0.1218932,-0.4724573,1.601208,0.2552052,-0.4393421,1.569556,0.1197394,-0.1041143,1.710785,0.124962,-0.4302196,1.684442,-0.05502285,0.08316472,1.699474,0.04351825,-0.421847,1.65161,-0.09528431,-0.1908435,1.699118,0.3378052,-0.1832111,1.669315,NA,NA,NotTracked,NotTracked,
0.9145508,-0.3730469,-0.09765625,0.8779297,0.4130859,-0.08203125,-1,0,-1,-2,-1,-2,-2,-2,0,-1,0,1,-1,-1,-2,0,0.0625,0.0625,0.0625,-3.25,-3.25,-3.25,2.068025,3.138141,5.315858,7.785856,3.213785,8.669487,-0.07173206,-0.4721264,1.61027,0.3038358,-0.4669095,1.576739,0.1148877,0.3522097,1.708292,-0.1235017,-0.4732863,1.6035,0.2555036,-0.4432113,1.569688,0.1196527,-0.1040677,1.710968,0.1248241,-0.4302298,1.684786,-0.05505828,0.0831725,1.699439,0.04334319,-0.4218949,1.652082,-0.09546576,-0.1909671,1.699418,0.337802,-0.1830806,1.66946,NA,NA,NotTracked,NotTracked,
0.9189453,-0.3730469,-0.09814453,0.8764648,0.4150391,-0.078125,2,-2,1,-3,-1,0,1,0,0,-1,-1,0,0,3,0,-2,-0.375,-0.375,-0.375,-4.125,-4.125,-4.125,2.068501,3.138021,5.315473,7.783368,3.211885,8.664866,-0.07125825,-0.4722573,1.610131,0.3040337,-0.4672007,1.577226,0.1148018,0.3522105,1.708291,-0.1214465,-0.47828,1.600419,0.2553231,-0.4427081,1.568987,0.1196499,-0.1040452,1.71105,0.1248371,-0.4301833,1.685056,-0.05510794,0.08326928,1.699479,0.04337468,-0.4218737,1.652336,-0.09539329,-0.1909589,1.699726,0.3378417,-0.1829438,1.669566,NA,NA,NotTracked,NotTracked,
0.921875,-0.378418,-0.09472656,0.8740234,0.4091797,-0.08300781,-2,-2,-3,-1,-1,1,-2,-1,0,-1,0,-1,-1,1,-2,0,-0.1875,-0.1875,-0.1875,-1.1875,-1.1875,-1.1875,2.069061,3.137703,5.314899,7.784428,3.211791,8.659252,-0.07148034,-0.4720282,1.610565,0.3040468,-0.4673576,1.577754,0.1147455,0.3522457,1.708247,-0.1219498,-0.4754637,1.60028,0.2553402,-0.4430926,1.569298,0.1196169,-0.1040347,1.711133,0.124837,-0.4302361,1.685224,-0.05516076,0.08333296,1.699469,0.04336213,-0.4219414,1.652507,-0.0955376,-0.1909006,1.699934,0.3377898,-0.1830268,1.669677,NA,NA,NotTracked,NotTracked,
0.9174805,-0.3666992,-0.09863281,0.8769531,0.4189453,-0.07714844,-1,-2,0,-1,1,-2,-2,-2,-3,0,0,-1,0,-3,0,0,0.5625,0.5625,0.5625,-0.25,-0.25,-0.25,2.069537,3.137584,5.314515,7.784729,3.211927,8.659185,-0.07153705,-0.4716904,1.609465,0.3036369,-0.4668802,1.576162,0.1146992,0.352219,1.708146,-0.1221039,-0.4693448,1.601295,0.2552593,-0.442393,1.568982,0.1196087,-0.10403,1.711245,0.1248096,-0.430241,1.685477,-0.05523579,0.08342657,1.699498,0.04335105,-0.4219476,1.652763,-0.09558665,-0.1909212,1.700122,0.3377724,-0.183192,1.669712,NA,NA,NotTracked,NotTracked,
0.9199219,-0.3676758,-0.09130859,0.875,0.409668,-0.08105469,-1,-1,-1,-2,-1,-2,-3,-2,-1,-1,-1,0,-1,0,-1,-1,-0.375,-0.375,-0.375,3.125,3.125,3.125,2.070574,3.137147,5.313554,7.782126,3.211864,8.666955,-0.07188878,-0.4720492,1.609629,0.3033457,-0.4670848,1.57596,0.1146204,0.3521976,1.708122,-0.1215196,-0.4708512,1.60032,0.2553003,-0.4429389,1.568884,0.1195932,-0.104011,1.711318,0.1248173,-0.4302338,1.68559,-0.05526374,0.08342986,1.699467,0.04336533,-0.42197,1.652854,-0.09561533,-0.1909156,1.700187,0.3377717,-0.1830575,1.669798,NA,NA,NotTracked,NotTracked,
0.9145508,-0.3657227,-0.09472656,0.9057617,0.4370117,-0.07958984,-2,0,-1,-1,-2,1,0,-2,-3,-2,-2,0,2,1,-2,-1,-1.875,-1.875,-1.875,2.5,2.5,2.5,2.072244,3.134849,5.308355,7.78434,3.212509,8.669101,-0.07211125,-0.4724772,1.609954,0.3036742,-0.4674148,1.576805,0.1145725,0.3522023,1.708107,-0.1216693,-0.4779623,1.599809,0.2551286,-0.441042,1.569454,0.1196056,-0.1039701,1.71145,0.1248187,-0.4302322,1.685724,-0.05527422,0.08346454,1.699489,0.04336854,-0.4219682,1.652987,-0.09572349,-0.1909071,1.70037,0.3377029,-0.183302,1.669895,NA,NA,NotTracked,NotTracked,
0.9780273,-0.4443359,-0.08056641,1.000977,0.6166992,-0.04980469,-1,-1,-2,2,0,-1,1,0,-3,-7,-5,-7,-1,-1,-1,0,-5.25,-5.25,-5.25,-18.4375,-18.4375,-18.4375,2.091379,3.141796,5.281207,7.732346,3.231249,8.718292,-0.07086985,-0.4715776,1.60858,0.3019971,-0.4660995,1.575851,0.114527,0.3522265,1.708175,-0.1209462,-0.473807,1.599811,0.2551087,-0.44239,1.569324,0.1195566,-0.1039817,1.711543,0.1247738,-0.4302315,1.685858,-0.05529213,0.08348527,1.699509,0.04334537,-0.421982,1.65309,-0.09570939,-0.1906066,1.700585,0.3376979,-0.1833009,1.670038,NA,NA,NotTracked,NotTracked,
0.8964844,-0.434082,-0.06152344,1.024902,0.6181641,0.1933594,-3,-2,-2,-1,-2,-2,-1,-1,-2,-24,-31,-12,-7,-5,-1,-2,-66.1875,-66.1875,-66.1875,-4.625,-4.625,-4.625,2.151328,3.151567,5.153337,7.440563,3.307212,9.009087,-0.06496681,-0.4683128,1.601824,0.2882538,-0.4544776,1.562918,0.1144556,0.3523235,1.708275,-0.1112439,-0.4744701,1.594059,0.2473548,-0.4325556,1.566811,0.1194957,-0.1039415,1.711542,0.1245803,-0.4300835,1.685933,-0.05536363,0.08359843,1.699537,0.04311402,-0.4217929,1.653147,-0.09541933,-0.1888141,1.700216,0.3377416,-0.1779544,1.672258,NA,NA,NotTracked,NotTracked,
0.8916016,-0.7285156,0.03173828,0.9101563,0.9916992,0.3833008,-2,-2,-1,-2,3,0,3,-2,-8,-4,-4,0,-8,-4,-2,-3,-128.5625,-128.5625,-128.5625,65.5625,65.5625,65.5625,2.253917,3.210488,4.829451,7.095133,3.639264,9.557311,-0.04654237,-0.4497593,1.584402,0.2503104,-0.4236352,1.52541,0.114282,0.3523101,1.708434,-0.08539762,-0.4549682,1.568441,0.2364547,-0.4151814,1.485227,0.1189169,-0.1036921,1.711257,0.1226589,-0.4294535,1.685173,-0.0553791,0.0837803,1.699258,0.04072544,-0.4209772,1.652229,-0.09443993,-0.1812804,1.697495,0.3405554,-0.1622095,1.673308,NA,NA,NotTracked,Unknown,
