ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9077148,-0.3857422,-0.1176758,0.8603516,0.4560547,-0.0390625,-2,-2,0,-2,-2,-3,-1,-1,-1,1,0,0,-1,-2,-1,-1,-1.375,-1.375,-1.375,0.875,0.875,0.875,2.033773,3.167803,4.978838,7.735787,3.282513,1.577979,-0.1425314,-0.4774882,1.605466,0.2508613,-0.4694563,1.584949,0.04002981,0.3468469,1.719659,-0.1808328,-0.4697383,1.593605,0.2144199,-0.4795132,1.573306,0.04520381,-0.1077271,1.733882,0.05454673,-0.430981,1.708979,-0.1310139,0.08252965,1.720626,-0.02450236,-0.4232371,1.675237,-0.164221,-0.1820132,1.707329,0.2606662,-0.1825987,1.694831,NA,NA,NotTracked,NotTracked,
0.9077148,-0.3857422,-0.1176758,0.8613281,0.4589844,-0.04541016,-2,-2,0,-2,-2,-3,-1,-1,1,0,-1,0,0,0,0,-1,-1.375,-1.375,-1.375,-2.25,-2.25,-2.25,2.033773,3.167803,4.978838,7.737088,3.284316,1.573045,-0.1429626,-0.4790931,1.607961,0.2515279,-0.4701133,1.585968,0.03998268,0.3468254,1.720151,-0.1817818,-0.4745692,1.594934,0.2145954,-0.4796245,1.574223,0.04529614,-0.1076858,1.734088,0.05473479,-0.4309341,1.709011,-0.1309811,0.08265097,1.721109,-0.02432114,-0.4232235,1.675247,-0.1641791,-0.1818992,1.707478,0.2606799,-0.1824076,1.695322,NA,NA,NotTracked,NotTracked,
0.9077148,-0.3857422,-0.1176758,0.859375,0.4643555,-0.04199219,-2,-2,0,-2,-2,-3,-1,-1,-1,-2,0,-2,-1,0,-2,-3,-1.375,-1.375,-1.375,-3.625,-3.625,-3.625,2.033773,3.167803,4.978838,7.737082,3.285491,1.565756,-0.143813,-0.4796254,1.608192,0.2555826,-0.4512612,1.590883,0.03985559,0.346874,1.720613,-0.1878846,-0.4948578,1.604034,0.2189168,-0.4654595,1.568154,0.04519178,-0.1076439,1.734462,0.05468316,-0.4308546,1.709339,-0.1310585,0.08268514,1.721351,-0.02435379,-0.4231612,1.675507,-0.1641454,-0.1818811,1.707607,0.260557,-0.1822114,1.695602,NA,NA,NotTracked,NotTracked,
0.9077148,-0.3857422,-0.1176758,0.855957,0.4536133,-0.03662109,-2,-2,0,-2,-2,-3,-1,-1,-2,-1,-2,-1,1,-1,0,-1,-1.375,-1.375,-1.375,-3.5625,-3.5625,-3.5625,2.033773,3.167803,4.978838,7.735168,3.28532,1.56183,-0.1438316,-0.4790024,1.608142,0.2552454,-0.4505034,1.590109,0.03976172,0.3467892,1.721075,-0.1883219,-0.4872338,1.608135,0.2194244,-0.4261106,1.617065,0.0452151,-0.1076399,1.734525,0.05483548,-0.4308434,1.709265,-0.1310466,0.08265917,1.72148,-0.02419736,-0.4231642,1.675403,-0.1642458,-0.1818901,1.707815,0.2605931,-0.1823066,1.695794,NA,NA,NotTracked,NotTracked,
0.9077148,-0.3857422,-0.1176758,0.859375,0.4580078,-0.03271484,-2,-2,0,-2,-2,-3,-1,-1,-1,0,-1,0,-2,1,0,-1,-1.375,-1.375,-1.375,-0.3125,-0.3125,-0.3125,2.033773,3.167803,4.978838,7.732154,3.281831,1.557655,-0.1442908,-0.4760682,1.60839,0.2494784,-0.4692164,1.588031,0.03961526,0.3467211,1.721485,-0.1830744,-0.4645629,1.595855,0.2164381,-0.4922093,1.598333,0.04520813,-0.1076202,1.734677,0.05503698,-0.430788,1.709259,-0.1310806,0.08271074,1.721746,-0.02401762,-0.4231426,1.675402,-0.1642797,-0.1818407,1.707939,0.2605735,-0.1823861,1.696042,NA,NA,NotTracked,NotTracked,
0.9077148,-0.3857422,-0.1176758,0.8623047,0.4570313,-0.04443359,-2,-2,0,-2,-2,-3,-1,-1,-1,1,0,0,0,-1,-1,1,-1.375,-1.375,-1.375,3.8125,3.8125,3.8125,2.033773,3.167803,4.978838,7.733431,3.279414,1.558838,-0.1441791,-0.4767853,1.609237,0.25001,-0.4694168,1.5863,0.03951786,0.3466585,1.721639,-0.1835846,-0.4702156,1.596824,0.2159135,-0.4385553,1.614242,0.04517193,-0.1076063,1.734777,0.05494251,-0.4307444,1.709365,-0.1311247,0.0827202,1.721786,-0.02406892,-0.4231214,1.675443,-0.164239,-0.181841,1.70805,0.2605592,-0.1824273,1.696079,NA,NA,NotTracked,NotTracked,
0.9077148,-0.3857422,-0.1176758,0.8632813,0.4550781,-0.04199219,-2,-2,0,-2,-2,-3,-1,-1,-2,-1,-1,-1,-1,-1,-1,0,-1.375,-1.375,-1.375,2.875,2.875,2.875,2.033773,3.167803,4.978838,7.737229,3.276848,1.559847,-0.1441653,-0.4770458,1.609787,0.2502199,-0.4694773,1.586908,0.03944628,0.3467472,1.721721,-0.1832514,-0.4706954,1.595773,0.2067835,-0.4314162,1.608333,0.04504371,-0.1076071,1.734883,0.05469357,-0.4307649,1.709488,-0.1312086,0.08272599,1.721862,-0.02432796,-0.4231605,1.675554,-0.1641812,-0.1818527,1.708159,0.2605401,-0.1824984,1.696089,NA,NA,NotTracked,NotTracked,
0.9077148,-0.3857422,-0.1176758,0.8618164,0.4550781,-0.04882813,-2,-2,0,-2,-2,-3,-1,-1,-1,-2,1,-1,-2,-2,-2,0,-1.375,-1.375,-1.375,2.625,2.625,2.625,2.033773,3.167803,4.978838,7.741175,3.273823,1.560877,-0.1441276,-0.4771388,1.609985,0.2501337,-0.4721883,1.584927,0.03939074,0.346876,1.72203,-0.1875142,-0.4867547,1.605321,0.2140331,-0.4783004,1.574778,0.04495339,-0.1075543,1.734927,0.05451585,-0.4307235,1.709646,-0.1313237,0.08274706,1.72196,-0.02449689,-0.4231176,1.67569,-0.1641756,-0.1818465,1.708285,0.2604724,-0.1825064,1.696184,NA,NA,NotTracked,NotTracked,
0.9077148,-0.3857422,-0.1176758,0.8613281,0.4492188,-0.046875,-2,-2,0,-2,-2,-3,-1,-1,-1,0,-1,1,-2,-1,1,0,-1.375,-1.375,-1.375,-0.6875,-0.6875,-0.6875,2.033773,3.167803,4.978838,7.741574,3.27223,1.559398,-0.1441949,-0.4773465,1.610058,0.2499408,-0.469447,1.586245,0.03934659,0.3468964,1.722113,-0.1841645,-0.4714437,1.600138,0.2145845,-0.4593272,1.607284,0.04481028,-0.1074924,1.735047,0.05430493,-0.4307214,1.710042,-0.13133,0.08272772,1.721966,-0.02469611,-0.4231063,1.676152,-0.164171,-0.1818661,1.70834,0.2603774,-0.1825123,1.696265,NA,NA,NotTracked,NotTracked,
0.9077148,-0.3857422,-0.1176758,0.8652344,0.4555664,-0.04980469,-2,-2,0,-2,-2,-3,-1,-1,-3,0,-1,0,-2,-2,-2,-1,-1.375,-1.375,-1.375,0.1875,0.1875,0.1875,2.033773,3.167803,4.978838,7.746863,3.270708,1.552448,-0.1441332,-0.4795114,1.610584,0.2505686,-0.4696144,1.587582,0.03940026,0.3470486,1.722328,-0.1848509,-0.4751715,1.600776,0.2141431,-0.4711359,1.589968,0.04490057,-0.1074239,1.735014,0.05451653,-0.4306038,1.709958,-0.1314154,0.08260389,1.722055,-0.02453127,-0.4230873,1.676115,-0.1642026,-0.1819954,1.708419,0.2602536,-0.1821835,1.696394,NA,NA,NotTracked,NotTracked,
