ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.918457,-0.3842773,-0.09228516,0.8793945,0.3740234,-0.1508789,-1,-1,0,-3,0,-1,-1,0,-2,-1,1,-1,-2,-1,-2,1,-1.5,-1.5,-1.5,0.5,0.5,0.5,2.061463,3.150308,5.669007,8.174561,3.204167,9.089788,-0.06923555,-0.4848073,1.623887,0.3239226,-0.4720595,1.60718,0.1171502,0.3492947,1.717541,-0.1220126,-0.4952224,1.62584,0.3707087,-0.470551,1.601732,0.1236368,-0.1042087,1.725008,0.1285365,-0.4272315,1.698265,-0.05305893,0.08256763,1.72152,0.04693088,-0.4191267,1.665823,-0.09161942,-0.1933208,1.719486,0.34525,-0.1883413,1.695235,NA,NA,NotTracked,NotTracked,
0.9111328,-0.3793945,-0.1020508,0.8842773,0.3759766,-0.1445313,0,-1,0,-1,-2,-1,-1,0,-1,-1,-1,-2,-2,-1,-3,1,-1.1875,-1.1875,-1.1875,-1.3125,-1.3125,-1.3125,2.063083,3.150282,5.666091,8.173761,3.202266,9.088902,-0.06905345,-0.4853632,1.623993,0.3239217,-0.4725721,1.607734,0.1172518,0.3493267,1.718102,-0.1210548,-0.4911479,1.628581,0.3698034,-0.4725629,1.600255,0.1236888,-0.1041709,1.725166,0.1286946,-0.427227,1.698411,-0.05297312,0.08264585,1.721744,0.04708913,-0.4191485,1.66595,-0.09140979,-0.1935495,1.719683,0.3453513,-0.1881482,1.695664,NA,NA,NotTracked,NotTracked,
0.9169922,-0.3842773,-0.1015625,0.8837891,0.3789063,-0.1499023,-2,1,-2,-3,-1,-1,-1,-1,0,-1,-1,-1,1,-1,-2,-1,-1.625,-1.625,-1.625,-3.75,-3.75,-3.75,2.065395,3.151268,5.662145,8.170618,3.201385,9.08354,-0.06896301,-0.4851703,1.623922,0.3240706,-0.4726256,1.608571,0.1172587,0.3492088,1.718352,-0.1202376,-0.4912732,1.623167,0.3698343,-0.5031836,1.5985,0.1237016,-0.1041309,1.725353,0.1286813,-0.4271891,1.698525,-0.0529306,0.08258867,1.721946,0.04709155,-0.4190992,1.666053,-0.09106267,-0.1939295,1.720007,0.345353,-0.1882932,1.695802,NA,NA,NotTracked,NotTracked,
0.918457,-0.3813477,-0.09863281,0.8847656,0.3793945,-0.144043,0,0,0,-2,-2,-2,-2,-3,-1,-2,0,1,-1,-2,-2,1,0.75,0.75,0.75,-2.5625,-2.5625,-2.5625,2.070529,3.153168,5.653934,8.167735,3.201983,9.079381,-0.06881199,-0.4857313,1.623304,0.3238647,-0.4724567,1.60746,0.1172119,0.3493131,1.71851,-0.1234999,-0.5278758,1.632,0.368915,-0.5072579,1.597667,0.1237593,-0.1041317,1.725482,0.128777,-0.4271599,1.698631,-0.05302508,0.08237536,1.722392,0.04718611,-0.4190791,1.666187,-0.09094773,-0.1939994,1.720141,0.3453451,-0.1883753,1.696019,NA,NA,NotTracked,NotTracked,
0.9204102,-0.3808594,-0.09521484,0.8813477,0.3774414,-0.1396484,-1,0,0,-2,0,-3,1,-2,-2,1,-2,-2,0,0,0,0,3.3125,3.3125,3.3125,-0.125,-0.125,-0.125,2.078818,3.153597,5.650334,8.166453,3.201646,9.077254,-0.06896909,-0.4854299,1.624371,0.3239177,-0.4726552,1.60832,0.1171201,0.3495493,1.7193,-0.1203628,-0.4894141,1.630567,0.3642701,-0.4695698,1.590414,0.1238029,-0.1040775,1.725733,0.1288248,-0.4271277,1.698746,-0.05297508,0.0822075,1.722862,0.04723011,-0.4190558,1.666329,-0.09085653,-0.1941362,1.72034,0.3453298,-0.1882726,1.696319,NA,NA,NotTracked,NotTracked,
0.9160156,-0.3842773,-0.09228516,0.8789063,0.3759766,-0.1430664,-1,-1,0,1,-1,-1,-2,-2,-2,0,-1,0,0,-1,-1,-1,2.625,2.625,2.625,1.0625,1.0625,1.0625,2.08622,3.155265,5.650416,8.167731,3.200714,9.076021,-0.06850449,-0.4856708,1.623715,0.3243877,-0.4725613,1.60864,0.117142,0.3493247,1.719832,-0.1194739,-0.4971054,1.621539,0.3654625,-0.4674857,1.593172,0.123809,-0.104104,1.726033,0.128797,-0.4271135,1.698917,-0.05324133,0.0820609,1.723778,0.04720124,-0.4190589,1.666428,-0.09082847,-0.1939306,1.720605,0.3451373,-0.1883441,1.696825,NA,NA,NotTracked,NotTracked,
0.9140625,-0.3818359,-0.09375,0.8798828,0.378418,-0.1469727,0,-1,-1,0,-2,-2,-1,-2,-1,-1,-2,0,0,-1,1,-3,1.1875,1.1875,1.1875,-1.6875,-1.6875,-1.6875,2.08704,3.155886,5.651728,8.167091,3.200526,9.073771,-0.06892408,-0.4858725,1.62278,0.3237401,-0.472405,1.607508,0.1171249,0.3493325,1.719852,-0.1201629,-0.4868062,1.625656,0.3636663,-0.4699373,1.590758,0.1237982,-0.1041148,1.726095,0.1289138,-0.4271099,1.698919,-0.05333399,0.08204837,1.723934,0.04730725,-0.4190753,1.666425,-0.09089657,-0.1938445,1.720681,0.3450934,-0.1883724,1.696978,NA,NA,NotTracked,NotTracked,
0.9174805,-0.3828125,-0.08740234,0.8828125,0.3759766,-0.140625,0,-2,-1,0,-2,-2,-2,-1,-2,-1,-2,-1,0,-2,-2,-1,-0.5625,-0.5625,-0.5625,-1.0625,-1.0625,-1.0625,2.088473,3.155977,5.650599,8.16538,3.200891,9.07174,-0.06880776,-0.4853666,1.623239,0.3238604,-0.4724053,1.608104,0.1171377,0.349226,1.720247,-0.120442,-0.496551,1.627006,0.3648969,-0.4680819,1.592098,0.1237857,-0.1041203,1.72628,0.1289202,-0.4271096,1.698954,-0.05342542,0.08199731,1.72423,0.04730871,-0.4190838,1.666449,-0.09089737,-0.1937657,1.720854,0.3450044,-0.1882549,1.697355,NA,NA,NotTracked,NotTracked,
0.9194336,-0.3813477,-0.09179688,0.8920898,0.3808594,-0.1381836,-2,0,0,-3,-1,0,-2,-1,-1,-1,-1,0,-2,-2,-1,0,-1.25,-1.25,-1.25,0.5,0.5,0.5,2.087913,3.155602,5.649045,8.166387,3.198999,9.069963,-0.06885447,-0.4851559,1.623361,0.3237623,-0.4725563,1.608915,0.1171215,0.3491759,1.720745,-0.1202491,-0.4954738,1.625411,0.3647226,-0.4677712,1.591632,0.1237289,-0.1040685,1.726596,0.1289736,-0.4270825,1.699142,-0.05343683,0.08196166,1.724576,0.04735771,-0.4190722,1.66661,-0.09078854,-0.1939932,1.72112,0.3449309,-0.1880274,1.697701,NA,NA,NotTracked,NotTracked,
0.9150391,-0.3842773,-0.09667969,0.8798828,0.3779297,-0.1479492,-2,-1,-1,0,-2,-3,-2,-2,1,-1,-1,-2,-1,1,1,-1,4.25,4.25,4.25,-0.5,-0.5,-0.5,2.089188,3.156988,5.652616,8.168092,3.199161,9.06655,-0.06884624,-0.4864714,1.623807,0.3238118,-0.4724157,1.608723,0.1171148,0.3493441,1.721004,-0.1206451,-0.4934061,1.627559,0.3649227,-0.4666361,1.592119,0.1237052,-0.104029,1.726791,0.12896,-0.4270416,1.699292,-0.05349788,0.08196764,1.724845,0.0473362,-0.4190553,1.666741,-0.09076039,-0.1938976,1.721254,0.3447645,-0.1877351,1.698118,NA,NA,NotTracked,NotTracked,
