ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.890625,0.375,-0.1274414,0.9267578,-0.3500977,-0.1000977,0,-1,-2,-1,-2,-1,1,0,-1,-2,0,-3,-1,0,-1,1,3.875,3.875,3.875,0.75,0.75,0.75,8.089276,3.176337,1.834265,2.016439,3.112582,7.345267,-0.09140325,-0.4873898,1.614227,0.2919983,-0.480549,1.594281,0.1002498,0.3569005,1.728469,-0.03798009,-0.4651186,1.588358,0.2425647,-0.4895789,1.577077,0.1041625,-0.1035024,1.719133,0.1103491,-0.4301206,1.691569,-0.07358788,0.0802378,1.706912,0.02898999,-0.4226383,1.655612,-0.1160621,-0.1922612,1.707231,0.3230284,-0.1867125,1.687796,NA,NA,NotTracked,NotTracked,
0.8896484,0.3740234,-0.121582,0.9213867,-0.3535156,-0.1083984,-1,-2,-3,0,-1,-1,1,-1,-1,-2,-3,-1,-1,-1,-1,-2,1.3125,1.3125,1.3125,0.4375,0.4375,0.4375,8.093369,3.175971,1.834108,2.015898,3.112935,7.345372,-0.09115861,-0.4873706,1.615909,0.2921349,-0.4805179,1.595598,0.1000932,0.3570316,1.728535,-0.03796515,-0.4659963,1.589697,0.2428546,-0.4801196,1.57787,0.1040638,-0.1034751,1.71917,0.1101953,-0.4300971,1.6916,-0.07384054,0.08018887,1.707145,0.02885873,-0.4226125,1.655633,-0.1161175,-0.1921171,1.707369,0.3230125,-0.1867823,1.687765,NA,NA,NotTracked,NotTracked,
0.8920898,0.3754883,-0.1166992,0.9223633,-0.3554688,-0.1088867,-1,0,0,1,-1,0,0,0,-2,-1,-2,-2,-2,-1,-1,-1,-0.5625,-0.5625,-0.5625,2,2,2,8.09231,3.174659,1.83335,2.013923,3.113311,7.350479,-0.09114303,-0.4875694,1.615081,0.2919693,-0.4806216,1.593888,0.09999811,0.3570658,1.728497,-0.0377099,-0.4703914,1.588126,0.2427752,-0.4798227,1.577278,0.1040029,-0.1034645,1.719164,0.1101463,-0.4300678,1.691578,-0.07389759,0.08017042,1.707191,0.02881289,-0.422595,1.655621,-0.1161809,-0.1926314,1.707451,0.3229223,-0.1867735,1.687645,NA,NA,NotTracked,NotTracked,
0.8930664,0.3706055,-0.1142578,0.9311523,-0.3486328,-0.1025391,0,-1,-2,1,0,-1,0,1,-1,-1,0,0,-2,1,0,-1,1.4375,1.4375,1.4375,0.125,0.125,0.125,8.090853,3.173552,1.834662,2.012348,3.112824,7.354624,-0.09149585,-0.4851441,1.615764,0.2922689,-0.4805317,1.593752,0.09996855,0.3570808,1.728456,-0.03834291,-0.4643656,1.588802,0.2426257,-0.4805131,1.577083,0.1039276,-0.1034945,1.719159,0.1100393,-0.4300985,1.691546,-0.07390164,0.08019144,1.707175,0.02869807,-0.4226232,1.655567,-0.1161916,-0.1926619,1.707472,0.3228882,-0.1867796,1.687437,NA,NA,NotTracked,NotTracked,
0.8925781,0.3696289,-0.121582,0.925293,-0.3564453,-0.1079102,-1,-1,0,-2,-1,-2,1,1,-2,-2,-3,-1,-2,0,0,0,3.0625,3.0625,3.0625,-0.1875,-0.1875,-0.1875,8.091519,3.172114,1.83752,2.011773,3.112201,7.35523,-0.09123724,-0.4859969,1.615341,0.2922741,-0.4806049,1.592987,0.09994745,0.3570529,1.728364,-0.03645965,-0.4952818,1.58555,0.2427013,-0.4801878,1.576844,0.1038889,-0.1035137,1.719093,0.1100101,-0.4301145,1.691493,-0.0739221,0.08017633,1.707146,0.02867286,-0.4226415,1.655509,-0.1162447,-0.1924928,1.707464,0.3228478,-0.1868477,1.687131,NA,NA,NotTracked,NotTracked,
0.9042969,0.4008789,-0.1376953,0.9243164,-0.3554688,-0.1044922,13,40,26,10,4,2,-1,3,-2,-1,-1,0,0,-2,-2,-1,-0.4375,-0.4375,-0.4375,0.625,0.625,0.625,8.091306,3.174156,1.839128,2.011011,3.112296,7.356709,-0.09089693,-0.4862314,1.616705,0.2923184,-0.4797027,1.593682,0.09996469,0.3570451,1.728309,-0.03879454,-0.4662626,1.590526,0.2432342,-0.4580241,1.577166,0.1039114,-0.1035092,1.719074,0.1099871,-0.4301213,1.691475,-0.07394642,0.08020577,1.707357,0.02865962,-0.4226482,1.655509,-0.1162367,-0.1924393,1.707483,0.3228611,-0.1866449,1.686773,NA,NA,NotTracked,NotTracked,
1.000488,0.8085938,-0.2148438,0.9379883,-0.3603516,-0.1083984,-7,-23,-13,-12,-5,-3,-3,-4,-1,-2,0,-2,-2,-1,1,-1,-164.75,-164.75,-164.75,0.875,0.875,0.875,7.960998,3.224343,1.829022,2.009794,3.113204,7.360442,-0.09116316,-0.4858206,1.616478,0.2910991,-0.4781136,1.590116,0.09997728,0.3569947,1.728117,-0.03870085,-0.4634096,1.589694,0.2424755,-0.454619,1.576055,0.1038824,-0.1035114,1.718924,0.1099102,-0.4301429,1.691297,-0.074039,0.08024399,1.707573,0.0285689,-0.4226487,1.655348,-0.1161375,-0.1925969,1.707473,0.3229521,-0.1862683,1.686594,NA,NA,NotTracked,NotTracked,
1.246094,0.6816406,0.1000977,0.9316406,-0.3579102,-0.1186523,-2,-12,-10,-9,-10,-7,-11,-6,-2,-1,-1,-1,0,0,1,-1,-200.3125,-200.3125,-200.3125,1,1,1,7.370969,3.38825,2.054151,1.996264,3.120295,7.372725,-0.09128612,-0.4856428,1.616236,0.2824199,-0.4499995,1.564608,0.09996918,0.3569913,1.728152,-0.03846085,-0.4656464,1.590119,0.2742554,-0.4975605,1.5855,0.1038452,-0.1035354,1.718884,0.1096163,-0.4302237,1.691209,-0.0740204,0.08022451,1.70779,0.02827595,-0.4226697,1.655278,-0.1160338,-0.1928047,1.707548,0.3237343,-0.1831563,1.688779,NA,NA,NotTracked,NotTracked,
0.9135742,1.269531,0.5620117,0.9125977,-0.3510742,-0.1230469,-6,-10,19,-2,-8,-1,-2,-5,-1,-1,-1,0,-2,-1,-1,-1,-79.5625,-79.5625,-79.5625,3.125,3.125,3.125,6.9177,3.969985,2.42093,2.006447,3.125933,7.368885,-0.09115402,-0.484622,1.615777,0.2602734,-0.3791066,1.471719,0.0999395,0.3569783,1.728125,-0.03853232,-0.4643706,1.590356,0.2243055,-0.3809967,1.486733,0.103374,-0.1037588,1.718919,0.1076041,-0.4306152,1.691336,-0.07407779,0.08033848,1.708413,0.02630038,-0.4225743,1.655376,-0.1160037,-0.1926954,1.707736,0.3254858,-0.1690626,1.696473,NA,NA,NotTracked,Unknown,
0.4350586,0.9086914,0.6005859,0.90625,-0.3530273,-0.109375,1,18,9,-6,-8,0,-2,1,0,-1,-2,0,0,-1,-1,-2,-113.75,-113.75,-113.75,-15.3125,-15.3125,-15.3125,6.664606,4.573447,2.566457,1.993841,3.129213,7.366611,-0.09198727,-0.4847062,1.615371,0.2374163,-0.2287965,1.402723,0.09991246,0.3568211,1.728098,-0.03847879,-0.4658981,1.589385,0.184303,-0.2260746,1.405375,0.1032395,-0.1038805,1.719119,0.1068773,-0.4307818,1.69159,-0.07389656,0.08057258,1.708936,0.02585967,-0.4226509,1.655569,-0.1160338,-0.1926002,1.707773,0.3239397,-0.1453039,1.692302,NA,NA,NotTracked,Unknown,
-0.1245117,0.6557617,0.5058594,0.9306641,-0.3647461,-0.1264648,-1,-7,-10,-11,-6,-1,0,2,-1,-1,-2,0,0,-1,-1,-2,-47.8125,-47.8125,-47.8125,-9,-9,-9,6.497601,5.47965,2.701137,1.965672,3.134826,7.365197,-0.09233269,-0.4846395,1.614425,0.2199483,-0.05908984,1.380688,0.1000032,0.3564455,1.728618,-0.03846293,-0.4675658,1.589135,0.1756969,-0.01393696,1.390833,0.1032588,-0.1039077,1.719749,0.1067243,-0.4306103,1.691818,-0.07325402,0.08038915,1.709661,0.0257421,-0.4225404,1.656386,-0.1160522,-0.1925244,1.707926,0.3290006,-0.1500113,1.579802,NA,NA,NotTracked,Unknown,
