ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.8930664,0.3583984,-0.1303711,0.9116211,-0.3818359,-0.09716797,-1,-2,-1,-1,-2,0,-2,-1,-2,-1,0,0,0,-2,-1,-2,1.4375,1.4375,1.4375,-4.75,-4.75,-4.75,8.166951,3.160862,5.412776,2.051092,3.160456,6.7653,-0.04597971,-0.4724043,1.632654,0.3525072,-0.4808327,1.612267,0.147434,0.3507371,1.720598,-0.09785765,-0.4925756,1.634305,0.3096191,-0.4491394,1.602955,0.1517114,-0.1055526,1.72758,0.1615411,-0.431581,1.701336,-0.02832321,0.0808968,1.716036,0.07951058,-0.4236161,1.663893,-0.06704957,-0.1953045,1.718099,0.3714702,-0.1899006,1.706914,NA,NA,NotTracked,NotTracked,
0.8950195,0.3579102,-0.1386719,0.9116211,-0.3818359,-0.09716797,-1,-1,1,-2,1,1,-2,0,-2,-1,0,0,0,-2,-1,-2,1.8125,1.8125,1.8125,-4.75,-4.75,-4.75,8.171536,3.160551,5.410106,2.051092,3.160456,6.7653,-0.04581397,-0.4725409,1.632745,0.3510138,-0.4847654,1.612723,0.1469407,0.3508132,1.720492,-0.0984116,-0.4763421,1.6335,0.3052353,-0.4446817,1.599565,0.151588,-0.1055314,1.727625,0.1614166,-0.4315861,1.701418,-0.02840132,0.08078231,1.716148,0.07939748,-0.4236096,1.663994,-0.0670848,-0.1954329,1.718137,0.3712913,-0.1903552,1.706878,NA,NA,NotTracked,NotTracked,
0.8930664,0.3598633,-0.1376953,0.9116211,-0.3818359,-0.09716797,-1,1,0,1,0,-1,0,-1,-2,-1,0,0,0,-2,-1,-2,0.9375,0.9375,0.9375,-4.75,-4.75,-4.75,8.174791,3.160604,5.407743,2.051092,3.160456,6.7653,-0.04567301,-0.4728562,1.630493,0.3512299,-0.4858914,1.609392,0.1465069,0.3506323,1.719951,-0.09703472,-0.481838,1.630759,0.3086014,-0.4507273,1.600573,0.1515063,-0.1055559,1.727571,0.1614162,-0.4315897,1.701391,-0.02855915,0.08060245,1.716091,0.0794016,-0.4236221,1.663969,-0.06713128,-0.1956255,1.717897,0.3711529,-0.1904814,1.706739,NA,NA,NotTracked,NotTracked,
0.8935547,0.3554688,-0.1435547,0.9116211,-0.3818359,-0.09716797,-2,-2,-2,-1,0,0,-1,0,-2,-1,0,0,0,-2,-1,-2,-0.4375,-0.4375,-0.4375,-4.75,-4.75,-4.75,8.178098,3.161606,5.403807,2.051092,3.160456,6.7653,-0.0459746,-0.4730524,1.631118,0.3506542,-0.4865369,1.611005,0.1459858,0.3506081,1.719677,-0.09847687,-0.5119529,1.633917,0.3060382,-0.4441339,1.598832,0.151274,-0.1055604,1.727463,0.1612649,-0.4315892,1.701342,-0.02868062,0.08058213,1.716148,0.07923985,-0.4236032,1.663948,-0.06713536,-0.1956902,1.717855,0.3710842,-0.1904401,1.706701,NA,NA,NotTracked,NotTracked,
0.8916016,0.3583984,-0.1362305,0.9116211,-0.3818359,-0.09716797,0,0,0,0,-2,-2,-2,-1,-2,-1,0,0,0,-2,-1,-2,-1.375,-1.375,-1.375,-4.75,-4.75,-4.75,8.178802,3.163264,5.39678,2.051092,3.160456,6.7653,-0.04505097,-0.4754117,1.631598,0.3515675,-0.4822939,1.612622,0.1457499,0.3505751,1.719482,-0.09527718,-0.4772814,1.625471,0.3078158,-0.4399418,1.601164,0.1510078,-0.1056505,1.727371,0.1609472,-0.4317234,1.701253,-0.02885717,0.08027703,1.716169,0.07893584,-0.4237544,1.663921,-0.06715784,-0.1956855,1.717901,0.3709469,-0.1903381,1.706696,NA,NA,NotTracked,NotTracked,
0.8916016,0.3574219,-0.1420898,0.9116211,-0.3818359,-0.09716797,-1,-2,-2,-1,-1,-1,1,0,-2,-1,0,0,0,-2,-1,-2,-0.875,-0.875,-0.875,-4.75,-4.75,-4.75,8.180221,3.163214,5.392574,2.051092,3.160456,6.7653,-0.04505265,-0.4746413,1.631038,0.3520801,-0.4815986,1.611442,0.1454064,0.350581,1.719355,-0.0924448,-0.487552,1.618905,0.3082766,-0.4479929,1.600833,0.1509137,-0.1056117,1.72731,0.1608484,-0.4316371,1.701184,-0.02898372,0.0802917,1.716281,0.07887386,-0.4237205,1.663892,-0.06710842,-0.196194,1.718039,0.3707821,-0.1900275,1.706751,NA,NA,NotTracked,NotTracked,
0.8891602,0.3554688,-0.1376953,0.9116211,-0.3818359,-0.09716797,-3,0,-1,-1,0,1,-1,-2,-2,-1,0,0,0,-2,-1,-2,0.3125,0.3125,0.3125,-4.75,-4.75,-4.75,8.180402,3.162811,5.389283,2.051092,3.160456,6.7653,-0.04481793,-0.4750318,1.631409,0.3470186,-0.4692567,1.615257,0.1450875,0.3504409,1.719097,-0.09858721,-0.4805696,1.645111,0.2965194,-0.4475442,1.591766,0.1507807,-0.1056502,1.727249,0.1607798,-0.4316792,1.701124,-0.02907709,0.08016511,1.71641,0.07881955,-0.423752,1.663885,-0.06707805,-0.1966564,1.718246,0.370757,-0.1899902,1.706746,NA,NA,NotTracked,NotTracked,
0.894043,0.3569336,-0.1391602,0.9116211,-0.3818359,-0.09716797,0,0,0,-1,0,0,-1,-1,-2,-1,0,0,0,-2,-1,-2,1.6875,1.6875,1.6875,-4.75,-4.75,-4.75,8.183207,3.162196,5.388423,2.051092,3.160456,6.7653,-0.0449333,-0.473877,1.631218,0.3522574,-0.489551,1.610026,0.1448537,0.3503774,1.719051,-0.09852177,-0.4672576,1.642,0.3085905,-0.4499077,1.600306,0.1507604,-0.1056715,1.727243,0.1608311,-0.4317271,1.701178,-0.02926824,0.0800818,1.716546,0.07891564,-0.4238245,1.664006,-0.06710898,-0.1966497,1.718241,0.3707044,-0.1900285,1.70674,NA,NA,NotTracked,NotTracked,
0.9003906,0.3681641,-0.1391602,0.9116211,-0.3818359,-0.09716797,0,-1,-1,-3,-3,-2,-1,-2,-2,-1,0,0,0,-2,-1,-2,2.8125,2.8125,2.8125,-4.75,-4.75,-4.75,8.185232,3.164769,5.388335,2.051092,3.160456,6.7653,-0.04506727,-0.4748768,1.631087,0.3519484,-0.4811632,1.611004,0.1447352,0.3503214,1.718773,-0.09729777,-0.4776855,1.634643,0.3068035,-0.4471937,1.599189,0.1506938,-0.1056866,1.727256,0.1608242,-0.4317478,1.701197,-0.02938334,0.08006976,1.716646,0.07891532,-0.4238402,1.66402,-0.06722033,-0.1964935,1.718234,0.3706801,-0.1898756,1.706654,NA,NA,NotTracked,NotTracked,
0.9736328,0.4677734,-0.1835938,0.9116211,-0.3818359,-0.09716797,1,-4,-1,0,-2,-1,0,0,-2,-1,0,0,0,-2,-1,-2,1,1,1,-4.75,-4.75,-4.75,8.160515,3.19249,5.421846,2.051092,3.160456,6.7653,-0.04427874,-0.4745182,1.630068,0.3490897,-0.4793177,1.604954,0.1446712,0.3502488,1.718671,-0.09586583,-0.4883379,1.633827,0.3062595,-0.4335421,1.597072,0.1506607,-0.1057339,1.72721,0.1608533,-0.4317821,1.701167,-0.02958874,0.07992631,1.716703,0.07895733,-0.4238992,1.663975,-0.06719232,-0.1967428,1.718182,0.370722,-0.1893146,1.706586,NA,NA,NotTracked,NotTracked,
