ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.8862305,-0.449707,-0.02832031,0.8408203,0.5205078,0.02294922,-1,-1,-3,-2,-3,-2,0,0,-4,-2,-1,-1,1,-1,0,-1,-6.4375,-6.4375,-6.4375,7.25,7.25,7.25,2.362872,3.251798,4.694167,7.467581,3.374293,7.03204,-0.141675,-0.4434382,1.581908,0.2265164,-0.430241,1.573508,0.03816938,0.3414423,1.681749,-0.09961785,-0.4552107,1.575182,0.1879636,-0.3961031,1.577471,0.03935067,-0.1076493,1.712922,0.04517362,-0.4305394,1.691868,-0.1326426,0.08410355,1.695567,-0.03488015,-0.4222504,1.656304,-0.1742197,-0.1723743,1.702515,0.2687348,-0.1675099,1.702983,NA,NA,NotTracked,NotTracked,
0.9145508,-0.4345703,-0.04931641,0.8232422,0.4975586,0.02099609,0,-3,0,-4,-1,-1,-9,0,0,-1,0,1,-3,0,-1,-3,-4.875,-4.875,-4.875,-1.5,-1.5,-1.5,2.324036,3.228108,4.725095,7.479712,3.374985,7.018389,-0.1410487,-0.4448312,1.584644,0.2264498,-0.430426,1.571691,0.03741413,0.3420517,1.683241,-0.09938193,-0.3994122,1.590832,0.1863577,-0.4269278,1.566725,0.03928047,-0.1076901,1.713033,0.0451502,-0.430522,1.691995,-0.1327062,0.0840303,1.695571,-0.03492084,-0.4222563,1.656507,-0.1737222,-0.1739363,1.701776,0.268049,-0.1676565,1.702342,NA,NA,NotTracked,NotTracked,
0.9023438,-0.4189453,-0.05908203,0.8222656,0.4946289,0.01757813,-3,-2,-3,0,1,0,-1,3,-1,-1,-2,1,10,1,0,0,-5.5,-5.5,-5.5,-1.1875,-1.1875,-1.1875,2.301152,3.215759,4.742163,7.493098,3.371284,6.994923,-0.141086,-0.4483904,1.58735,0.2264381,-0.4326944,1.570674,0.03656163,0.3424969,1.685208,-0.0996388,-0.3962514,1.589222,0.1901578,-0.4089226,1.582814,0.03912239,-0.1077987,1.713247,0.04517161,-0.4306234,1.692216,-0.1330387,0.08380236,1.695964,-0.03490112,-0.422414,1.656829,-0.1735997,-0.1752421,1.701466,0.2673687,-0.1685125,1.701408,NA,NA,NotTracked,NotTracked,
0.9165039,-0.4370117,-0.04980469,0.8466797,0.5126953,0.02001953,-4,0,-1,-4,-3,-1,0,-1,-1,-2,-2,-4,-2,0,-1,-3,-4.3125,-4.3125,-4.3125,0.5625,0.5625,0.5625,2.266477,3.206544,4.764537,7.50935,3.36569,6.975198,-0.1413601,-0.4493003,1.587051,0.2266658,-0.4329602,1.568785,0.03564801,0.3431266,1.687224,-0.1066178,-0.466467,1.56359,0.1863023,-0.4360404,1.558278,0.03898115,-0.1078599,1.713356,0.04511097,-0.4306949,1.69229,-0.1331409,0.08373712,1.695958,-0.03492897,-0.4225051,1.657027,-0.1734461,-0.1755724,1.701103,0.2665373,-0.1693444,1.699543,NA,NA,NotTracked,NotTracked,
0.9038086,-0.4228516,-0.06982422,0.8374023,0.4921875,0.01464844,1,-2,-1,-3,2,1,-1,-1,0,-1,-2,0,-6,-2,-3,-1,6.6875,6.6875,6.6875,0.9375,0.9375,0.9375,2.240324,3.199758,4.799247,7.525299,3.357639,6.955327,-0.1437927,-0.4529503,1.59024,0.2276498,-0.4341437,1.570626,0.03510614,0.3437513,1.689563,-0.1055858,-0.430134,1.598642,0.1861826,-0.4303902,1.572023,0.03893713,-0.1078411,1.713445,0.0451607,-0.4306956,1.69233,-0.1333296,0.08370765,1.696228,-0.03485954,-0.4225226,1.657136,-0.1732035,-0.1767544,1.70066,0.2659588,-0.1698097,1.698676,NA,NA,NotTracked,NotTracked,
0.9008789,-0.3994141,-0.08251953,0.8398438,0.4819336,0.01074219,-3,-3,-1,6,2,-3,-1,-3,0,-1,2,0,-3,0,2,-2,6.8125,6.8125,6.8125,-0.4375,-0.4375,-0.4375,2.216791,3.192505,4.839406,7.544888,3.345935,6.932073,-0.145725,-0.4546252,1.592054,0.2280616,-0.4371571,1.57029,0.03450374,0.3448666,1.69161,-0.1055751,-0.4304391,1.598517,0.1893945,-0.415836,1.579032,0.03893782,-0.1077837,1.713441,0.04534904,-0.430611,1.692227,-0.1333721,0.08370871,1.696308,-0.03465966,-0.422466,1.657046,-0.1728751,-0.1785332,1.700349,0.2651671,-0.1708883,1.697143,NA,NA,NotTracked,NotTracked,
0.9008789,-0.4121094,-0.06103516,0.8505859,0.4921875,0.01123047,-3,-2,-2,-4,0,-1,-1,-2,-1,-3,-2,0,1,-2,-2,0,-4.8125,-4.8125,-4.8125,4.75,4.75,4.75,2.185457,3.187312,4.871021,7.56017,3.335558,6.919911,-0.1478036,-0.460209,1.592066,0.2285263,-0.4380976,1.570789,0.03423401,0.3454754,1.692977,-0.1041626,-0.4308526,1.599231,0.1909833,-0.4163367,1.580081,0.0388827,-0.1077142,1.713445,0.04537028,-0.4305869,1.692199,-0.1334517,0.08369415,1.69636,-0.03462654,-0.4224346,1.657044,-0.1728782,-0.1785789,1.700181,0.2645317,-0.1716272,1.695906,NA,NA,NotTracked,NotTracked,
0.9145508,-0.4072266,-0.06445313,0.8681641,0.5043945,0.008789063,-2,-2,-4,-3,1,-2,-3,-1,0,-1,-5,-2,-3,-1,-1,-1,3.125,3.125,3.125,2.6875,2.6875,2.6875,2.16099,3.178622,4.902238,7.569849,3.328619,6.913794,-0.1504492,-0.4622116,1.593238,0.229082,-0.4408721,1.570988,0.03399152,0.3466392,1.694746,-0.1103746,-0.4401497,1.603362,0.1907456,-0.4168079,1.579789,0.03864308,-0.1075681,1.713482,0.04503026,-0.4304838,1.692244,-0.1337272,0.08387291,1.695893,-0.0349452,-0.4222476,1.657233,-0.1730324,-0.1784082,1.699872,0.2637068,-0.1727437,1.694483,NA,NA,NotTracked,NotTracked,
0.9506836,-0.4345703,-0.0546875,0.9609375,0.5693359,0.01904297,-1,-3,0,-5,1,0,0,-1,-2,0,-2,10,5,0,2,2,-3.75,-3.75,-3.75,4.5,4.5,4.5,2.180974,3.178118,4.87979,7.520267,3.350297,6.978253,-0.1487776,-0.4611197,1.591711,0.2275116,-0.4409668,1.569208,0.03398232,0.347895,1.697171,-0.1095908,-0.4518739,1.600579,0.1876044,-0.4393755,1.563692,0.03848489,-0.1074115,1.713575,0.04499074,-0.4304626,1.692321,-0.1339797,0.08370485,1.696073,-0.03497383,-0.4222105,1.657402,-0.173043,-0.1786255,1.699888,0.2634785,-0.1728864,1.69382,NA,NA,NotTracked,NotTracked,
1.002441,-0.4985352,-0.03271484,1.039551,0.6655273,0.03710938,0,-2,0,1,-3,-5,-1,-1,0,-5,-18,-5,-2,-2,-3,-3,3.0625,3.0625,3.0625,-12.625,-12.625,-12.625,2.302246,3.215449,4.754099,7.380508,3.434477,7.136212,-0.1417698,-0.448552,1.581299,0.2205378,-0.4326008,1.559328,0.03414223,0.3492686,1.699407,-0.1058142,-0.4333386,1.595558,0.1802908,-0.435834,1.545033,0.03839331,-0.1072572,1.71358,0.04495501,-0.4304364,1.692318,-0.1340334,0.0835656,1.696043,-0.03499864,-0.4221855,1.657405,-0.1732988,-0.178681,1.700425,0.2635875,-0.1724338,1.693838,NA,NA,NotTracked,NotTracked,
