ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9291992,-0.3461914,0.03564453,0.9194336,0.3388672,0.07617188,-2,-2,-1,0,-3,-1,-1,-1,0,-1,-1,-1,-3,-2,0,-1,-6.5625,-6.5625,-6.5625,-0.5625,-0.5625,-0.5625,2.592665,3.055847,6.375625,7.182284,3.061371,9.443296,-0.07872877,-0.5041859,1.611315,0.311127,-0.4948317,1.602895,0.117544,0.3383097,1.705502,-0.03058115,-0.5022444,1.589207,0.3557998,-0.4863408,1.593506,0.1114037,-0.1153723,1.711008,0.1124912,-0.4289354,1.697941,-0.0657567,0.06760664,1.701124,0.0298722,-0.4204783,1.664766,-0.1216783,-0.180349,1.705019,0.341777,-0.1729327,1.70056,NA,NA,NotTracked,NotTracked,
0.925293,-0.3745117,0.03125,0.9199219,0.340332,0.0703125,0,-1,-3,0,-2,-2,-2,1,0,-1,-1,0,-1,0,-1,0,-12.75,-12.75,-12.75,-0.4375,-0.4375,-0.4375,2.599976,3.054923,6.354836,7.18284,3.060778,9.441953,-0.07738352,-0.5049633,1.610793,0.3112701,-0.4958469,1.602992,0.1185541,0.3383834,1.705757,-0.02885642,-0.5007835,1.58764,0.3545584,-0.4897479,1.590362,0.1124308,-0.115385,1.711199,0.1135527,-0.4289333,1.698025,-0.06470331,0.06756888,1.701385,0.03093109,-0.4204655,1.664889,-0.1201929,-0.1804951,1.70519,0.3423299,-0.1730033,1.70099,NA,NA,NotTracked,NotTracked,
0.9257813,-0.4995117,-0.004394531,0.9267578,0.3413086,0.06884766,-1,-2,0,-1,-1,-3,-1,0,-1,-1,0,-1,-1,1,0,-2,8.75,8.75,8.75,1.375,1.375,1.375,2.623928,3.074917,6.324675,7.182845,3.059611,9.442084,-0.07423963,-0.503339,1.609922,0.311819,-0.4962601,1.604135,0.1193227,0.3385782,1.706224,-0.03026652,-0.4919274,1.5885,0.3575365,-0.4962224,1.592536,0.1132706,-0.1154708,1.711409,0.114281,-0.4289323,1.698196,-0.0639841,0.06751186,1.701571,0.03165503,-0.4204536,1.665089,-0.1192318,-0.180616,1.705284,0.3427362,-0.1732523,1.70157,NA,NA,NotTracked,NotTracked,
0.9614258,-0.4326172,0.02050781,0.9204102,0.3452148,0.06787109,-1,-1,-3,-2,-2,-2,-2,-2,-1,-1,-1,-1,-1,0,-2,0,3.25,3.25,3.25,1.875,1.875,1.875,2.646795,3.084821,6.301908,7.183236,3.05902,9.44491,-0.07163944,-0.4998082,1.606852,0.3128487,-0.4963646,1.605299,0.1200182,0.3386836,1.706408,-0.02877299,-0.4918087,1.585984,0.3588117,-0.4891427,1.597241,0.1140839,-0.1154773,1.711646,0.1151285,-0.4288954,1.698349,-0.06337173,0.06739138,1.701839,0.03248226,-0.4204507,1.665268,-0.1183574,-0.1808315,1.705148,0.343107,-0.1734943,1.702054,NA,NA,NotTracked,NotTracked,
1.041016,-0.4946289,0.09423828,0.9116211,0.3388672,0.06884766,-3,-1,-1,-5,-2,-1,-5,-2,-1,-1,-1,-2,0,0,-2,-2,4.1875,4.1875,4.1875,2.5,2.5,2.5,2.754565,3.161803,6.190898,7.182866,3.060332,9.447885,-0.06682609,-0.4965265,1.599606,0.3135924,-0.4961349,1.60522,0.1205625,0.3386024,1.706608,-0.02564917,-0.4940881,1.574384,0.361093,-0.4912933,1.60081,0.1148193,-0.1155755,1.711752,0.1159311,-0.4288496,1.698415,-0.06269532,0.06733522,1.701965,0.03325525,-0.4204173,1.665415,-0.1173619,-0.1809949,1.704879,0.3434564,-0.1735452,1.702327,NA,NA,NotTracked,NotTracked,
1.046387,-0.5039063,0.09082031,0.9204102,0.3442383,0.07226563,-1,-1,0,7,1,0,4,1,-2,0,-2,0,-2,-2,0,1,-1.625,-1.625,-1.625,3.375,3.375,3.375,2.804451,3.203308,6.135133,7.180663,3.063974,9.453319,-0.05732664,-0.4639542,1.582418,0.3147252,-0.4963563,1.605311,0.1219626,0.3384101,1.706929,-0.01509476,-0.4370184,1.581713,0.3601035,-0.4823471,1.59843,0.1169263,-0.1155856,1.712122,0.1185873,-0.4288117,1.698473,-0.06108681,0.06741371,1.70256,0.03566609,-0.4204848,1.665627,-0.1165614,-0.1808599,1.704031,0.3444925,-0.1740998,1.703211,NA,NA,NotTracked,NotTracked,
1.027344,-0.5649414,0.1430664,0.9458008,0.340332,0.06347656,-2,-3,-4,-17,-4,-3,-3,-3,-2,0,1,0,-3,-1,0,-2,-6.0625,-6.0625,-6.0625,2.875,2.875,2.875,2.903845,3.312603,6.015687,7.169329,3.070663,9.470207,-0.04805497,-0.4486272,1.568437,0.3159398,-0.4963466,1.606166,0.1226325,0.3383618,1.707336,-0.01045068,-0.4177039,1.582159,0.3623689,-0.4838677,1.6034,0.1187078,-0.1154501,1.712553,0.1214969,-0.4286453,1.69854,-0.06047628,0.06758809,1.70296,0.03841339,-0.4206967,1.665894,-0.1173657,-0.1803854,1.704148,0.3454019,-0.174104,1.703597,NA,NA,NotTracked,NotTracked,
1.054199,-0.6767578,0.2822266,0.9887695,0.3447266,0.08154297,0,0,4,22,-5,-5,-3,-2,-1,0,4,2,0,-1,0,-1,-23.6875,-23.6875,-23.6875,5.5,5.5,5.5,3.006585,3.466588,5.868744,7.132834,3.08582,9.514806,-0.03298851,-0.431318,1.549186,0.3157918,-0.4958745,1.60411,0.1232276,0.3383828,1.707438,-0.005524421,-0.4750482,1.567667,0.3597081,-0.4852915,1.597335,0.1205448,-0.1153815,1.712764,0.1245052,-0.4285607,1.698471,-0.05985506,0.06771475,1.703444,0.04121002,-0.4213211,1.665911,-0.1200816,-0.1790247,1.704376,0.3459003,-0.1741115,1.703955,NA,NA,Unknown,NotTracked,
1.053711,-0.6855469,0.3110352,0.9833984,0.3710938,0.1118164,-3,-2,-3,-4,15,10,-5,-4,2,1,5,-2,0,-1,1,0,-17.25,-17.25,-17.25,10.5625,10.5625,10.5625,3.057058,3.557533,5.794381,7.068084,3.114456,9.594267,-0.0188912,-0.4057948,1.527259,0.3152572,-0.4951594,1.602924,0.1239383,0.3386596,1.707936,0.007878826,-0.4678058,1.5182,0.3600107,-0.4878781,1.597919,0.1218856,-0.1154125,1.713012,0.1267543,-0.4286779,1.698681,-0.05926196,0.06787074,1.704179,0.04358279,-0.4219997,1.666193,-0.1235933,-0.1720419,1.704648,0.3471046,-0.1739565,1.704594,NA,NA,Unknown,NotTracked,
0.8520508,-0.8339844,0.4179688,0.9614258,0.4091797,0.1479492,-1,-2,-2,-3,-15,-7,-15,-4,-2,-1,-2,-5,-1,-3,-3,-1,-23.3125,-23.3125,-23.3125,14.25,14.25,14.25,3.156929,3.883714,5.610623,6.989455,3.159807,9.696797,0.02098831,-0.378642,1.529658,0.3141166,-0.4930915,1.599783,0.1245021,0.3387882,1.708187,-0.02081454,-0.4456898,1.5707,0.3581415,-0.4873874,1.592831,0.1228478,-0.1154875,1.713169,0.1281841,-0.4288605,1.698766,-0.0587004,0.06812071,1.704777,0.045201,-0.422622,1.66633,-0.1252393,-0.1653344,1.704089,0.348017,-0.1739576,1.70521,NA,NA,Unknown,NotTracked,
