ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
-0.01025391,-0.9072266,0.434082,-0.03027344,0.7568359,0.6748047,-2,-2,-2,0,-1,-1,-5,-2,0,1,0,0,-1,-2,-2,0,0.0625,0.0625,0.0625,-0.4375,-0.4375,-0.4375,3.204332,5.016107,5.125034,6.346252,5.03286,1.075187,-0.0006632848,-0.1180701,1.508596,0.06172795,-0.1130625,1.498559,0.1056017,0.3356719,1.709395,-0.005119764,-0.08859448,1.47147,0.111807,-0.09786846,1.472714,0.09139091,-0.1132118,1.724252,0.08552451,-0.4193167,1.7091,-0.07818203,0.07478709,1.728047,0.002666663,-0.4089527,1.677993,-0.2115958,-0.1612578,1.77454,0.3604624,-0.1350239,1.7074,NA,NA,NotTracked,NotTracked,
-0.009765625,-0.9228516,0.4414063,-0.04345703,0.7612305,0.6738281,0,2,1,-2,-4,-6,1,-2,0,5,4,1,-3,0,1,0,0.125,0.125,0.125,-1.4375,-1.4375,-1.4375,3.204436,5.018179,5.123951,6.344561,5.036226,1.071507,0.0002919906,-0.1176585,1.507622,0.06294577,-0.112759,1.499143,0.1057254,0.3356797,1.709566,-0.004018007,-0.08853731,1.470902,0.1169805,-0.09813379,1.471737,0.09138773,-0.1131992,1.724245,0.08554491,-0.4192804,1.709069,-0.07814154,0.07477373,1.728043,0.002682365,-0.4089012,1.677941,-0.2135063,-0.1617473,1.774878,0.3604373,-0.1350187,1.707414,NA,NA,NotTracked,NotTracked,
-0.01074219,-0.9023438,0.4414063,-0.03173828,0.7563477,0.6708984,-1,-1,1,0,-1,8,-2,-2,-1,-9,-3,-1,3,-1,-5,1,0,0,0,-2.1875,-2.1875,-2.1875,3.20545,5.020037,5.123675,6.343458,5.036066,1.069149,-0.000414814,-0.1171555,1.507056,0.06015522,-0.1125105,1.497113,0.1058411,0.335701,1.709678,-0.004701843,-0.08802083,1.470794,0.04153993,-0.08713585,1.468,0.09139362,-0.1131916,1.72422,0.08559717,-0.419294,1.709019,-0.0781187,0.07478175,1.728039,0.002751684,-0.4089169,1.677828,-0.2123599,-0.161657,1.774961,0.3602016,-0.1351394,1.707507,NA,NA,NotTracked,NotTracked,
-0.006347656,-0.9106445,0.4350586,-0.02636719,0.7680664,0.6791992,0,-3,0,2,-1,5,-3,-1,2,1,1,3,-2,-1,-1,1,1.3125,1.3125,1.3125,-1.8125,-1.8125,-1.8125,3.20645,5.022041,5.123999,6.342103,5.035645,1.062031,-0.0007355801,-0.1166362,1.507985,0.06010299,-0.111219,1.497631,0.105891,0.3357703,1.709736,-0.004621791,-0.08826659,1.469926,0.03957199,-0.0868523,1.466716,0.0913382,-0.1131176,1.724221,0.08561443,-0.4191894,1.709014,-0.07803115,0.07488447,1.728077,0.002762381,-0.4088012,1.677802,-0.2116893,-0.1620539,1.77419,0.3601966,-0.1351366,1.707482,NA,NA,NotTracked,NotTracked,
-0.005859375,-0.9169922,0.4501953,-0.02636719,0.7368164,0.6782227,-1,-2,1,0,3,2,10,0,-2,2,1,-1,0,-1,-1,-2,-0.1875,-0.1875,-0.1875,-0.125,-0.125,-0.125,3.206877,5.022021,5.124008,6.338902,5.033741,1.059164,0.000988272,-0.1158132,1.506486,0.06042988,-0.1109355,1.497447,0.1059357,0.3358604,1.709773,-0.004632099,-0.08901738,1.46878,0.02818293,-0.07712714,1.48525,0.09132702,-0.1130637,1.724192,0.0856583,-0.4191125,1.708978,-0.07797927,0.07494377,1.727965,0.002794869,-0.4087132,1.677748,-0.2167948,-0.1617211,1.757671,0.360061,-0.1351564,1.707463,NA,NA,NotTracked,NotTracked,
-0.01416016,-0.9121094,0.4443359,-0.03369141,0.7631836,0.6757813,-3,-1,1,-2,-4,-7,-7,-1,-2,-1,-4,5,-3,0,0,1,-0.1875,-0.1875,-0.1875,0.1875,0.1875,0.1875,3.207116,5.0224,5.123536,6.339505,5.032294,1.056383,0.001133717,-0.1164486,1.506797,0.06041529,-0.1114683,1.497864,0.1060142,0.3358889,1.709859,-0.005005558,-0.08837681,1.469164,0.04584143,-0.08779451,1.466786,0.09130735,-0.1130279,1.724212,0.08567706,-0.4190491,1.708987,-0.07795662,0.07499311,1.727963,0.00280733,-0.4086353,1.677729,-0.2169351,-0.1624116,1.758608,0.359915,-0.134982,1.707914,NA,NA,NotTracked,NotTracked,
-0.01171875,-0.9101563,0.4404297,-0.02636719,0.7558594,0.6884766,-1,0,-4,-4,-2,-6,-8,-1,-2,-4,3,-4,0,-1,-4,-2,-0.4375,-0.4375,-0.4375,-1.75,-1.75,-1.75,3.207373,5.022497,5.123697,6.336895,5.029868,1.053673,0.004035141,-0.1167932,1.505626,0.06218751,-0.1118657,1.497856,0.1061335,0.3359755,1.710042,-0.003583459,-0.08768314,1.470617,0.04556722,-0.08608882,1.469875,0.09131546,-0.1130133,1.724217,0.08568881,-0.4190527,1.708994,-0.07792868,0.07498068,1.727936,0.002820896,-0.4086365,1.677725,-0.2158429,-0.1630091,1.774355,0.3599356,-0.135691,1.708864,NA,NA,NotTracked,NotTracked,
-0.01074219,-0.9257813,0.4516602,-0.03857422,0.765625,0.6943359,-1,0,-1,-2,-4,-4,0,2,1,0,-2,-1,4,0,0,-1,0.125,0.125,0.125,0.5,0.5,0.5,3.20787,5.022868,5.123223,6.335969,5.029435,1.051828,0.003679946,-0.1165647,1.505544,0.06203571,-0.111902,1.497135,0.1061318,0.3359618,1.71009,-0.00366625,-0.08879022,1.469835,0.04746381,-0.0865507,1.469052,0.09109632,-0.1130032,1.724275,0.08568234,-0.4190207,1.70895,-0.07788593,0.07492764,1.727896,0.002813265,-0.408619,1.6777,-0.2163436,-0.1626438,1.77416,0.3597681,-0.1356124,1.709465,NA,NA,NotTracked,NotTracked,
-0.02392578,-0.9057617,0.4321289,-0.04150391,0.7480469,0.6738281,0,-1,-4,1,5,24,8,0,-2,3,3,1,1,1,0,-1,-0.4375,-0.4375,-0.4375,-2.0625,-2.0625,-2.0625,3.208442,5.025596,5.121034,6.334459,5.029841,1.046955,0.006723709,-0.1161683,1.504925,0.06203745,-0.1118272,1.497676,0.1061422,0.3359613,1.710112,-0.004203705,-0.090143,1.47038,0.04232297,-0.08767746,1.466227,0.09109549,-0.1130037,1.724275,0.08567898,-0.4190399,1.708953,-0.07783644,0.07491323,1.727862,0.002812322,-0.4086225,1.677698,-0.216242,-0.1626762,1.774239,0.3598907,-0.1362042,1.709417,NA,NA,NotTracked,NotTracked,
-0.01464844,-0.9169922,0.4433594,-0.03759766,0.7407227,0.6796875,-2,-1,0,-1,-2,12,10,-1,0,5,2,0,-3,1,1,0,-1.5625,-1.5625,-1.5625,-1.6875,-1.6875,-1.6875,3.207326,5.026357,5.120342,6.331626,5.027397,1.042946,0.006545352,-0.1155806,1.504737,0.06082524,-0.1116376,1.497424,0.1061559,0.3359053,1.710112,-0.003950252,-0.0884786,1.470262,0.04541969,-0.08637492,1.469703,0.09110042,-0.1129907,1.724276,0.08566996,-0.419042,1.708954,-0.07784509,0.07486935,1.727831,0.002799997,-0.4086223,1.677687,-0.2160261,-0.1635616,1.773186,0.3598432,-0.1364871,1.709815,NA,NA,NotTracked,NotTracked,
