ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9291992,-0.3583984,0.006835938,0.9316406,0.2783203,0.08349609,0,0,0,0,1,-2,-1,-2,-1,-1,-1,0,-1,-1,0,-2,-1.1875,-1.1875,-1.1875,-0.75,-0.75,-0.75,2.526334,3.087068,7.954819,7.035459,2.987175,2.376417,-0.03077663,-0.4963033,1.609511,0.3459238,-0.5057712,1.603558,0.1781553,0.3372577,1.712411,0.01389531,-0.4769085,1.585262,0.2961535,-0.5051066,1.570628,0.1664822,-0.1171383,1.717557,0.1629469,-0.429208,1.7002,-0.01064297,0.06528331,1.714291,0.07978475,-0.4207019,1.670545,-0.06528981,-0.1821782,1.717528,0.384974,-0.1809429,1.696577,NA,NA,NotTracked,NotTracked,
0.9301758,-0.3720703,0.01025391,0.9331055,0.2802734,0.07714844,0,-2,0,-1,0,1,2,-1,-2,0,-1,-2,1,-2,0,1,-1.875,-1.875,-1.875,-1.1875,-1.1875,-1.1875,2.526243,3.086413,7.952645,7.035874,2.986504,2.374749,-0.03108311,-0.4968444,1.610206,0.3461945,-0.5064958,1.603882,0.1782626,0.3372612,1.712217,0.01431858,-0.4764234,1.585756,0.2977913,-0.4904021,1.571769,0.1664746,-0.1171473,1.717533,0.1629543,-0.4292154,1.70018,-0.01053494,0.06525056,1.714132,0.07978626,-0.4207053,1.670537,-0.06524128,-0.1821932,1.717424,0.3850279,-0.1812672,1.696603,NA,NA,NotTracked,NotTracked,
0.9331055,-0.3657227,0,0.9365234,0.2724609,0.07324219,-1,-1,-2,-2,2,-2,0,-1,0,0,-2,-2,-1,0,2,0,-1.4375,-1.4375,-1.4375,-2.3125,-2.3125,-2.3125,2.524601,3.085845,7.952555,7.036498,2.98619,2.371875,-0.03093462,-0.4967952,1.610428,0.3463916,-0.5066906,1.60434,0.1782966,0.3372781,1.712147,0.01492668,-0.4647513,1.585654,0.2971127,-0.4940741,1.571531,0.1664749,-0.1171452,1.717526,0.1629632,-0.4292237,1.700158,-0.01052526,0.06524654,1.714141,0.07978664,-0.4207134,1.670512,-0.06521119,-0.1822035,1.717413,0.3850548,-0.1814463,1.696625,NA,NA,NotTracked,NotTracked,
0.9277344,-0.3676758,0.003417969,0.9326172,0.2817383,0.07714844,0,-1,0,0,-1,-3,-1,-1,-1,-1,0,-1,-1,-1,-5,-3,-1.0625,-1.0625,-1.0625,-0.5625,-0.5625,-0.5625,2.524554,3.086056,7.951924,7.036999,2.985397,2.370546,-0.03079136,-0.4962525,1.610264,0.3456459,-0.506047,1.604431,0.1783285,0.3372794,1.712047,0.01446387,-0.4764079,1.585438,0.2953242,-0.5105116,1.57036,0.1665157,-0.1171288,1.717475,0.162965,-0.4292248,1.700148,-0.01047385,0.06528269,1.714125,0.07979037,-0.4207109,1.670496,-0.06521224,-0.1821622,1.71733,0.3850642,-0.1815635,1.696605,NA,NA,NotTracked,NotTracked,
0.9296875,-0.3579102,-0.006347656,0.9487305,0.2910156,0.06835938,-1,1,-1,-1,0,-1,-1,-1,-1,1,4,-1,-1,-2,-7,-2,-1.8125,-1.8125,-1.8125,-2.75,-2.75,-2.75,2.52295,3.085332,7.951667,7.039125,2.985156,2.365737,-0.03094191,-0.4946533,1.611884,0.3460031,-0.5057057,1.60484,0.1783385,0.3373019,1.712044,0.01374857,-0.4723199,1.586634,0.2975137,-0.4885715,1.572774,0.1664962,-0.1171501,1.717464,0.1630132,-0.4292445,1.70015,-0.01043877,0.06525385,1.714072,0.0798244,-0.420725,1.670495,-0.06522731,-0.1821857,1.717212,0.3850759,-0.1816474,1.69661,NA,NA,NotTracked,NotTracked,
0.940918,-0.3808594,-0.003417969,0.9604492,0.324707,0.046875,-3,-3,-1,0,-3,-2,-1,-1,-4,-19,-10,-2,-1,0,-3,1,-2,-2,-2,-9.125,-9.125,-9.125,2.520455,3.084728,7.951578,7.033306,2.989625,2.36506,-0.0310465,-0.4943673,1.610993,0.3463257,-0.5059447,1.604992,0.1784195,0.3373003,1.71187,0.01374509,-0.4721856,1.586549,0.2970684,-0.4892307,1.571829,0.1665099,-0.1171343,1.717406,0.163047,-0.429269,1.700111,-0.01044192,0.06518097,1.71401,0.07985998,-0.4207667,1.670425,-0.06525072,-0.1822587,1.71709,0.3850957,-0.181748,1.696638,NA,NA,NotTracked,NotTracked,
0.9379883,-0.4272461,-0.02978516,1.000977,0.355957,0.05712891,4,-2,0,-2,-2,-2,-1,-1,3,-7,0,2,-3,1,-2,6,1.125,1.125,1.125,-49.5,-49.5,-49.5,2.526917,3.091996,7.944206,6.989877,3.008775,2.369605,-0.03079676,-0.4936617,1.61018,0.3460138,-0.5060566,1.604222,0.1784526,0.3372966,1.711858,0.0136248,-0.4721748,1.586552,0.2970799,-0.4927415,1.571983,0.166519,-0.117135,1.717389,0.1630387,-0.4292681,1.700095,-0.0104348,0.06520202,1.713971,0.0798429,-0.4207626,1.670404,-0.06529964,-0.1822232,1.717079,0.3851145,-0.1817732,1.696681,NA,NA,NotTracked,NotTracked,
0.980957,-0.46875,0.01611328,1.105469,0.3061523,0.1313477,-4,-6,-3,0,-1,-1,-1,-1,-5,-1,-9,-4,-1,1,-6,-4,-4.25,-4.25,-4.25,-57.75,-57.75,-57.75,2.560615,3.122115,7.903731,6.884049,3.049063,2.406439,-0.03147241,-0.4878401,1.608799,0.3459084,-0.503929,1.601027,0.1784493,0.3372942,1.711841,0.01450159,-0.4632058,1.586198,0.2995967,-0.4754832,1.574714,0.1665296,-0.1171559,1.7173,0.1630868,-0.4293071,1.700044,-0.01040378,0.06524764,1.713758,0.07988193,-0.4208063,1.670349,-0.06532292,-0.182159,1.716953,0.3853841,-0.1817546,1.697082,NA,NA,NotTracked,NotTracked,
0.9433594,-0.5219727,0.04248047,1.054199,0.472168,0.2485352,0,-4,-8,-1,0,0,-1,1,0,2,-3,-1,-1,0,-2,0,-16.25,-16.25,-16.25,-17.6875,-17.6875,-17.6875,2.612516,3.166482,7.832879,6.765743,3.13344,2.500135,-0.03023616,-0.4875745,1.603127,0.3465253,-0.4926377,1.597163,0.1784499,0.337276,1.71182,0.01401632,-0.4691729,1.58637,0.3008515,-0.4679287,1.574143,0.1665472,-0.1171483,1.717266,0.1630943,-0.4293137,1.700032,-0.01039026,0.06525224,1.713577,0.0798921,-0.4208251,1.670313,-0.06611543,-0.1820043,1.716428,0.3861344,-0.1816303,1.697939,NA,NA,NotTracked,NotTracked,
0.9418945,-0.534668,0.05664063,1.007324,0.5742188,0.3720703,2,0,-1,0,-1,-2,-3,-2,2,15,28,3,2,0,-4,0,-24.1875,-24.1875,-24.1875,4.375,4.375,4.375,2.64108,3.196542,7.786768,6.662748,3.264076,2.614276,-0.02817002,-0.4799091,1.598387,0.342955,-0.4836549,1.588941,0.1784499,0.3372756,1.711821,-0.0005910362,-0.4902156,1.561555,0.2984403,-0.4797798,1.572606,0.1665487,-0.1170889,1.717233,0.1631117,-0.4291527,1.699971,-0.01040052,0.06536125,1.713477,0.07990002,-0.4207301,1.67027,-0.06742894,-0.181637,1.715879,0.3870582,-0.1785478,1.699488,NA,NA,NotTracked,NotTracked,
