ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9243164,-0.3510742,-0.01855469,0.918457,0.3144531,0.03515625,-1,0,-3,-1,3,-2,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,0.25,0.25,0.25,-0.4375,-0.4375,-0.4375,2.403817,3.080595,9.114703,7.329968,3.047398,4.828957,-0.04849968,-0.4985653,1.630117,0.3850749,-0.5177901,1.582495,0.1802231,0.3364504,1.696589,-2.813005E-05,-0.4707133,1.599545,0.4257368,-0.5211322,1.549675,0.1668206,-0.1132139,1.70832,0.1619433,-0.4217874,1.69392,-0.006840345,0.07015578,1.719193,0.07955739,-0.4123123,1.664777,-0.06101794,-0.1748397,1.728773,0.3914924,-0.1797667,1.683928,NA,NA,NotTracked,NotTracked,
0.9326172,-0.3544922,-0.02099609,0.9140625,0.3188477,0.03613281,-2,0,-2,-2,0,1,-1,0,1,-1,-1,-1,-2,-1,0,1,0.5,0.5,0.5,-1.125,-1.125,-1.125,2.403817,3.080595,9.114703,7.330097,3.046294,4.828519,-0.04867031,-0.4983673,1.628807,0.3849939,-0.5177594,1.581398,0.1802759,0.3364581,1.696555,5.198653E-05,-0.4772163,1.599546,0.4249648,-0.5223238,1.547893,0.1668112,-0.1131918,1.70828,0.1619513,-0.4217606,1.693852,-0.006862687,0.07017981,1.719174,0.07956802,-0.4122908,1.664695,-0.06102586,-0.1748224,1.728727,0.3914515,-0.1798028,1.683781,NA,NA,NotTracked,NotTracked,
0.9375,-0.3510742,-0.02050781,0.918457,0.3125,0.02832031,-1,-1,0,-1,-3,0,-2,-2,-3,0,-2,0,-1,-1,-1,0,1,1,1,-1,-1,-1,2.404554,3.080008,9.114465,7.331048,3.044216,4.826137,-0.04872239,-0.498251,1.628847,0.385317,-0.5174835,1.582325,0.1802883,0.3364657,1.696555,8.579812E-05,-0.4774351,1.599595,0.4252726,-0.521738,1.548351,0.1668821,-0.1131447,1.708117,0.1620199,-0.4216675,1.693687,-0.006845258,0.07023937,1.719024,0.07963795,-0.4122047,1.664555,-0.06105129,-0.1747524,1.728595,0.3914525,-0.1797309,1.68364,NA,NA,NotTracked,NotTracked,
0.9350586,-0.3505859,-0.01904297,0.9189453,0.3212891,0.03076172,1,-1,0,-1,1,0,-2,-1,0,-1,-1,0,-1,0,0,-2,1.0625,1.0625,1.0625,1.5,1.5,1.5,2.407721,3.078895,9.112947,7.335268,3.041939,4.822865,-0.04832218,-0.4980016,1.629539,0.3850666,-0.517908,1.581826,0.180293,0.3364756,1.696535,0.0002041559,-0.4774711,1.599522,0.4259134,-0.5209781,1.549943,0.166949,-0.1131369,1.708075,0.1620714,-0.4216614,1.693672,-0.006821939,0.07028525,1.718892,0.07969844,-0.4122093,1.664547,-0.06105753,-0.1747022,1.728453,0.3914919,-0.1797185,1.683513,NA,NA,NotTracked,NotTracked,
0.9301758,-0.3447266,-0.01708984,0.9169922,0.3300781,0.03759766,-1,-1,-1,0,1,0,-1,-3,-3,-1,0,0,0,-1,-2,-2,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,2.407721,3.078895,9.112947,7.338373,3.040576,4.82114,-0.04835718,-0.4980024,1.628232,0.3848175,-0.5178917,1.581816,0.1802152,0.3364955,1.696437,-0.0005624471,-0.4707088,1.598475,0.4176326,-0.5129395,1.577364,0.1669622,-0.1131832,1.707795,0.1621824,-0.4217977,1.693367,-0.006750307,0.07019512,1.718412,0.07981715,-0.4123295,1.664261,-0.06122242,-0.1747292,1.728068,0.391538,-0.1799465,1.683352,NA,NA,NotTracked,NotTracked,
0.9262695,-0.3535156,-0.01025391,0.9238281,0.3295898,0.03222656,-2,-2,-2,-1,-3,-1,0,0,0,-2,1,0,-1,-1,0,-3,1.5,1.5,1.5,-0.3125,-0.3125,-0.3125,2.409255,3.078264,9.11219,7.337889,3.041246,4.821186,-0.04839154,-0.4980572,1.628836,0.3847718,-0.517463,1.582678,0.180229,0.3364781,1.696369,-6.978201E-05,-0.4662884,1.597952,0.427158,-0.5208772,1.553961,0.1670426,-0.1131925,1.707582,0.1622334,-0.4218026,1.693174,-0.006731443,0.07020849,1.718338,0.07987035,-0.4123203,1.664134,-0.06114136,-0.1747414,1.727898,0.3915537,-0.1799595,1.683297,NA,NA,NotTracked,NotTracked,
0.9360352,-0.3540039,-0.01171875,0.9257813,0.3212891,0.03027344,-1,-2,-1,0,1,-2,0,-2,0,-1,-1,-1,-3,-1,-2,0,2.25,2.25,2.25,0,0,0,2.414063,3.078439,9.110425,7.33375,3.041759,4.825953,-0.04805724,-0.4986167,1.628635,0.3849757,-0.5175272,1.583465,0.1802161,0.3364763,1.696307,0.00225668,-0.4858583,1.594857,0.4262621,-0.5233077,1.55337,0.1670299,-0.1131673,1.707542,0.1622424,-0.42179,1.693128,-0.006734097,0.0702087,1.718324,0.07987694,-0.4123168,1.664129,-0.0611156,-0.1747558,1.727814,0.3915597,-0.1799472,1.683265,NA,NA,NotTracked,NotTracked,
0.9326172,-0.3505859,-0.01806641,0.9257813,0.3237305,0.03222656,2,0,0,-1,-1,-2,0,-2,-1,-2,-1,-2,-2,-3,0,-2,1.6875,1.6875,1.6875,4.5625,4.5625,4.5625,2.415641,3.077916,9.110511,7.3266,3.044276,4.837281,-0.04827648,-0.498367,1.628492,0.3850596,-0.5169199,1.582246,0.1801116,0.3365317,1.696138,0.0003823459,-0.4742149,1.597405,0.4253563,-0.5184793,1.546269,0.167047,-0.1131925,1.707459,0.1622157,-0.4218472,1.693039,-0.00673059,0.07020569,1.71831,0.07985616,-0.4123621,1.664051,-0.06109947,-0.1747684,1.727742,0.3915672,-0.1800274,1.683239,NA,NA,NotTracked,NotTracked,
0.934082,-0.3515625,-0.01904297,0.9941406,0.3623047,-0.001464844,0,-2,-2,-1,-1,-1,-2,1,0,5,14,5,1,0,0,0,1.375,1.375,1.375,-7.4375,-7.4375,-7.4375,2.418454,3.077675,9.109267,7.301233,3.055795,4.864061,-0.04774848,-0.4987251,1.628818,0.3837425,-0.5174603,1.5831,0.180116,0.3365073,1.696013,0.002438239,-0.4865064,1.593318,0.4247575,-0.5228349,1.5452,0.1670662,-0.1132151,1.707398,0.1623075,-0.4219147,1.692898,-0.006740988,0.07021844,1.718314,0.07994772,-0.4124542,1.663871,-0.06098249,-0.1747823,1.727761,0.3915532,-0.1799117,1.683183,NA,NA,NotTracked,NotTracked,
0.9345703,-0.362793,-0.01367188,1.095215,0.3295898,-0.01318359,0,-2,-2,-2,-2,-1,-3,-1,-1,-1,26,-4,-3,-1,-4,-2,2.0625,2.0625,2.0625,-37.6875,-37.6875,-37.6875,2.423304,3.078792,9.10679,7.210728,3.08056,4.925384,-0.04742882,-0.4988354,1.62751,0.3827555,-0.5162326,1.579402,0.1800528,0.3364941,1.695779,0.002485995,-0.497637,1.592688,0.4250154,-0.5213464,1.55331,0.1670578,-0.1131876,1.707034,0.1622642,-0.4218805,1.692253,-0.006766335,0.07014958,1.718172,0.07991216,-0.4124425,1.663353,-0.06063605,-0.1749789,1.727223,0.3915769,-0.1798183,1.683096,NA,NA,NotTracked,NotTracked,
