ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9526367,-0.3115234,-0.01123047,0.9399414,0.2407227,0.04443359,-2,-1,-2,-1,0,-3,-2,0,-2,-2,-1,0,0,-10,-1,-1,2.75,2.75,2.75,-1.75,-1.75,-1.75,2.424401,2.990545,7.247056,7.272979,2.919413,8.482296,-0.06739425,-0.4978483,1.651163,0.3266349,-0.503948,1.62671,0.1447557,0.3380417,1.724597,-0.02043379,-0.4922926,1.609825,0.2788673,-0.4842966,1.59334,0.137129,-0.1171825,1.731978,0.1355925,-0.4298177,1.715776,-0.04202073,0.06672889,1.732553,0.05231237,-0.4214436,1.686338,-0.09209807,-0.1820658,1.741608,0.3588297,-0.1815576,1.709614,NA,NA,NotTracked,NotTracked,
0.9477539,-0.3012695,-0.01611328,0.940918,0.2441406,0.04443359,1,-1,0,-2,-1,0,0,-1,-1,-2,0,0,0,4,0,-1,2.3125,2.3125,2.3125,-1.0625,-1.0625,-1.0625,2.426807,2.989737,7.245922,7.272851,2.918051,8.480257,-0.06738279,-0.4980584,1.652178,0.3250205,-0.508785,1.625448,0.1448145,0.3380344,1.724572,-0.02052717,-0.4922797,1.609954,0.2784069,-0.4824563,1.593182,0.1372223,-0.1171887,1.731914,0.1356723,-0.4298443,1.715727,-0.04202319,0.06672184,1.732549,0.05237434,-0.4214651,1.686291,-0.09206383,-0.1820725,1.741673,0.3588806,-0.1815658,1.709578,NA,NA,NotTracked,NotTracked,
0.9414063,-0.3066406,-0.01953125,0.9399414,0.253418,0.03613281,1,0,-1,-2,-1,-3,0,0,0,-1,-2,-2,-1,2,1,1,-0.625,-0.625,-0.625,-1.25,-1.25,-1.25,2.42522,2.987335,7.247966,7.275424,2.916884,8.47639,-0.06749871,-0.4980621,1.652748,0.3246879,-0.5090005,1.626367,0.1448296,0.3380247,1.724558,-0.02044693,-0.4923606,1.610106,0.2784992,-0.483014,1.593529,0.1372218,-0.1171979,1.731915,0.135673,-0.4298462,1.715734,-0.04201398,0.06670229,1.732511,0.05237719,-0.4214689,1.686297,-0.09206089,-0.1820866,1.741672,0.3588835,-0.1815431,1.709547,NA,NA,NotTracked,NotTracked,
0.9458008,-0.3022461,-0.01464844,0.9394531,0.2480469,0.04394531,1,-1,0,1,0,0,-1,-1,1,-1,-1,-1,0,0,-3,-3,-0.375,-0.375,-0.375,-0.6875,-0.6875,-0.6875,2.423617,2.985242,7.249183,7.276474,2.915992,8.475048,-0.06702765,-0.4971731,1.651811,0.3251884,-0.5087993,1.625934,0.144863,0.3380169,1.724462,-0.01895044,-0.5050297,1.608792,0.2784798,-0.4826087,1.593251,0.137217,-0.1172314,1.731893,0.1356773,-0.4298492,1.715734,-0.0419925,0.06670539,1.732476,0.05238071,-0.4214701,1.686297,-0.09207077,-0.1820737,1.741668,0.3588993,-0.1815916,1.709523,NA,NA,NotTracked,NotTracked,
0.9477539,-0.3046875,-0.01269531,0.940918,0.25,0.04150391,-3,-1,0,-1,-1,-2,0,-1,0,1,0,0,0,1,1,1,0.375,0.375,0.375,-2.25,-2.25,-2.25,2.424565,2.984101,7.248251,7.275305,2.916294,8.472552,-0.06747081,-0.4975366,1.652307,0.3267815,-0.5037296,1.628277,0.1449164,0.3379789,1.724325,-0.02098092,-0.4870892,1.6116,0.2787539,-0.4831996,1.593609,0.1372247,-0.1172856,1.731829,0.1356975,-0.4298885,1.7157,-0.04190561,0.06663722,1.732387,0.05238109,-0.4215036,1.686266,-0.09203821,-0.1821242,1.741634,0.3589104,-0.1816385,1.709475,NA,NA,NotTracked,NotTracked,
0.9458008,-0.3061523,-0.01318359,0.9433594,0.2553711,0.03613281,-2,-1,-1,-3,-2,0,1,-2,0,0,0,-1,1,1,-1,0,-1.375,-1.375,-1.375,-1.1875,-1.1875,-1.1875,2.424132,2.98265,7.248009,7.273225,2.916611,8.473737,-0.06704984,-0.4983337,1.653826,0.3251922,-0.5067289,1.628109,0.1449579,0.3379505,1.724242,-0.01914667,-0.5061403,1.61124,0.2784109,-0.4808689,1.593794,0.1372612,-0.1173004,1.731837,0.135748,-0.4299266,1.715734,-0.04184703,0.06658801,1.732381,0.05241792,-0.4215286,1.686294,-0.09203967,-0.1821538,1.74169,0.3589343,-0.1816506,1.709477,NA,NA,NotTracked,NotTracked,
0.9448242,-0.3222656,-0.01416016,0.956543,0.3007813,0.03271484,-2,1,-2,-2,-1,-1,-1,-1,-2,-1,-5,-6,-2,0,0,1,-1.625,-1.625,-1.625,-1.75,-1.75,-1.75,2.421081,2.9817,7.24912,7.265378,2.921243,8.480498,-0.06795565,-0.4981431,1.653276,0.3252475,-0.5064345,1.627649,0.1449561,0.337928,1.724025,-0.01919715,-0.5049229,1.609562,0.2783501,-0.4799876,1.593246,0.1372924,-0.1173651,1.731817,0.1357903,-0.4299615,1.715745,-0.04177799,0.06654417,1.732273,0.05244923,-0.4215576,1.686318,-0.09203905,-0.1821754,1.741655,0.358964,-0.1816644,1.709503,NA,NA,NotTracked,NotTracked,
0.9345703,-0.3530273,-0.07519531,0.9672852,0.387207,0.002929688,2,-1,-1,-1,-3,0,-3,-2,-1,3,17,10,0,0,0,-1,-7.4375,-7.4375,-7.4375,-5.875,-5.875,-5.875,2.411925,2.983511,7.253077,7.216383,2.939929,8.526801,-0.06785678,-0.4984913,1.65478,0.325552,-0.5071762,1.628374,0.1449678,0.3379297,1.723973,-0.02124182,-0.4857028,1.614286,0.2784865,-0.4801213,1.594031,0.1373295,-0.117384,1.731825,0.1358784,-0.4299514,1.715839,-0.04171716,0.06652047,1.732235,0.05252653,-0.4215455,1.686404,-0.09198257,-0.1821894,1.741693,0.3590175,-0.1816317,1.709619,NA,NA,NotTracked,NotTracked,
0.9072266,-0.5097656,-0.04541016,1.066406,0.4135742,0.08496094,1,1,-3,-1,-2,-1,-2,-1,0,1,1,4,1,-2,1,0,-0.5,-0.5,-0.5,-25.0625,-25.0625,-25.0625,2.410024,2.999439,7.247022,7.111135,2.988568,8.614598,-0.06730368,-0.497513,1.649916,0.3240742,-0.507268,1.622912,0.1450624,0.3377473,1.723393,-0.02014568,-0.492427,1.611533,0.2784649,-0.4825073,1.593522,0.1373459,-0.1174345,1.73181,0.1359663,-0.4299796,1.715866,-0.04164142,0.06653922,1.732075,0.0526017,-0.4215829,1.686433,-0.09202745,-0.1821461,1.741539,0.3593318,-0.1817123,1.709773,NA,NA,NotTracked,NotTracked,
0.9926758,-0.4399414,0.1040039,1.114746,0.4467773,0.1791992,-2,-2,-1,-4,-3,-5,0,-1,-4,0,-2,-5,-2,-1,-1,-2,28.9375,28.9375,28.9375,5.9375,5.9375,5.9375,2.466188,3.027992,7.225221,6.96982,3.072579,8.756888,-0.06662889,-0.4977179,1.644569,0.3217131,-0.5047354,1.616503,0.1451361,0.3376186,1.723187,-0.0189972,-0.4799064,1.611638,0.2760724,-0.474872,1.591834,0.1374003,-0.1174992,1.731791,0.1360443,-0.4299891,1.715874,-0.04163666,0.06650564,1.73208,0.05267874,-0.4216031,1.686481,-0.0924065,-0.1821779,1.74086,0.360467,-0.181458,1.710195,NA,NA,NotTracked,NotTracked,
