ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9326172,-0.3657227,-0.02148438,-0.3110352,0.6704102,0.4833984,-1,-2,-3,0,-1,-1,-1,-2,3,-2,1,3,0,1,-1,4,10.125,10.125,10.125,14.375,14.375,14.375,2.370084,3.123672,6.010506,6.499805,5.344814,6.603113,-0.06197891,-0.4861299,1.586645,0.3913962,-0.01687141,1.444798,0.1487401,0.3391269,1.684572,-0.1074386,-0.4876193,1.580105,0.3525307,-0.006968795,1.469052,0.1373491,-0.1116886,1.696868,0.1308202,-0.4218919,1.682022,-0.03576269,0.07099079,1.692955,0.0463932,-0.4129013,1.652175,-0.09737596,-0.1879137,1.698485,0.4186442,-0.2036388,1.724225,NA,NA,NotTracked,Closed,
0.9111328,-0.3769531,-0.02197266,-0.28125,0.6728516,0.5083008,0,-1,0,-3,0,1,-1,0,2,-4,-1,-1,-1,-2,-7,0,8.6875,8.6875,8.6875,16.8125,16.8125,16.8125,2.363532,3.116783,6.033738,6.508926,5.26825,6.603149,-0.06178291,-0.4860003,1.588642,0.3937341,-0.0367421,1.438872,0.1487278,0.339164,1.684595,-0.1091097,-0.4853062,1.587345,0.3535039,-0.01683178,1.4565,0.1373481,-0.1116778,1.696849,0.1308215,-0.4218796,1.682016,-0.03573294,0.07100724,1.693109,0.04638417,-0.4128837,1.652172,-0.09710222,-0.1878485,1.69977,0.416067,-0.2056718,1.722025,NA,NA,NotTracked,Closed,
0.9052734,-0.3916016,-0.02880859,-0.1298828,0.6523438,0.5205078,-1,-1,0,-1,-1,-1,0,-1,3,2,-1,-3,-2,-5,4,-2,6.9375,6.9375,6.9375,21.9375,21.9375,21.9375,2.354928,3.111529,6.052536,6.533518,5.100657,6.606254,-0.06312708,-0.4870138,1.590688,0.3951696,-0.0606421,1.433031,0.1487419,0.3391815,1.684601,-0.1168654,-0.5047165,1.592917,0.356627,-0.02698751,1.446909,0.137337,-0.1116567,1.696817,0.1308104,-0.4218536,1.682019,-0.03567937,0.07106511,1.693374,0.04636344,-0.4128473,1.65222,-0.09694796,-0.1881146,1.700698,0.407772,-0.2044318,1.715986,NA,NA,NotTracked,Closed,
0.9150391,-0.3867188,-0.02685547,-0.08935547,0.7304688,0.4799805,-1,-1,-2,-1,-2,0,0,1,-1,-3,-5,-5,-2,-3,2,1,5,5,5,33.4375,33.4375,33.4375,2.350704,3.108355,6.060275,6.565361,4.909566,6.611573,-0.06388742,-0.4865162,1.592138,0.3970136,-0.09129436,1.426589,0.1487359,0.3392101,1.684595,-0.1168695,-0.4869903,1.6134,0.3677932,-0.0496188,1.443,0.137288,-0.1116028,1.696695,0.1307725,-0.4217963,1.681966,-0.03566085,0.07116494,1.693509,0.04630715,-0.4127769,1.652232,-0.09665651,-0.1885556,1.701293,0.4017946,-0.200223,1.710684,NA,NA,NotTracked,Closed,
0.9072266,-0.3891602,-0.01025391,0.08642578,0.640625,0.4472656,3,0,-1,-2,-2,-1,2,-1,-3,-2,-23,-4,-1,1,4,-2,-0.6875,-0.6875,-0.6875,26.5,26.5,26.5,2.323862,3.096971,6.088518,6.59689,4.692223,6.610076,-0.06449968,-0.4874139,1.594459,0.4000768,-0.1275906,1.422791,0.148727,0.3392085,1.684592,-0.1154967,-0.495176,1.609187,0.3670444,-0.09534682,1.423609,0.1372521,-0.1115915,1.696614,0.1307435,-0.4217876,1.681948,-0.03566163,0.07121784,1.693715,0.0462576,-0.4127506,1.652243,-0.09660216,-0.1890247,1.70177,0.3943418,-0.1987537,1.714838,NA,NA,NotTracked,Closed,
0.9067383,-0.3837891,-0.01660156,0.2915039,0.7817383,0.5429688,-2,0,-1,-1,1,-1,-2,-1,1,-1,1,0,3,2,11,3,1.0625,1.0625,1.0625,78.25,78.25,78.25,2.30653,3.09061,6.108881,6.656472,4.458751,6.617205,-0.06526737,-0.4880531,1.596078,0.4033538,-0.1661965,1.424353,0.1487261,0.3392121,1.684591,-0.1148144,-0.4917535,1.603239,0.3756126,-0.1321009,1.427,0.1371717,-0.1115726,1.696568,0.1306404,-0.421762,1.68194,-0.03571306,0.07124528,1.693899,0.04611219,-0.4126912,1.652319,-0.09649546,-0.1889385,1.702219,0.3867948,-0.1881057,1.729872,NA,NA,NotTracked,Unknown,
0.9116211,-0.3823242,-0.02636719,0.434082,0.6772461,0.4619141,0,-1,-1,-1,0,-1,-1,-2,-6,-5,-2,2,-1,0,-16,-1,0,0,0,57.5625,57.5625,57.5625,2.295153,3.087808,6.121336,6.690562,4.349056,6.609697,-0.06641267,-0.4888837,1.598349,0.4049662,-0.2124403,1.42826,0.1486703,0.3393172,1.684685,-0.1162199,-0.4932795,1.605226,0.3718581,-0.1834629,1.420655,0.1371265,-0.1115366,1.696519,0.1305826,-0.42171,1.681915,-0.03581993,0.07135855,1.694212,0.04604125,-0.412611,1.652311,-0.09659206,-0.1891886,1.703014,0.3913015,-0.1727725,1.731626,NA,NA,NotTracked,Unknown,
0.934082,-0.3735352,-0.01757813,0.4526367,0.7553711,0.3720703,0,2,-1,-1,-1,1,1,0,3,5,18,6,0,1,-2,-2,1.9375,1.9375,1.9375,46.1875,46.1875,46.1875,2.276081,3.082217,6.144288,6.756649,4.152382,6.577118,-0.06778144,-0.4908476,1.600834,0.4062901,-0.2564556,1.432319,0.1485655,0.3393849,1.684744,-0.1181985,-0.4832827,1.61225,0.4150908,-0.2267252,1.405308,0.1370894,-0.1115343,1.696519,0.1305442,-0.4217092,1.681941,-0.03596167,0.07145899,1.694632,0.04599353,-0.4125928,1.652357,-0.09658841,-0.1894953,1.703472,0.3935477,-0.1653803,1.733991,NA,NA,NotTracked,Unknown,
0.9462891,-0.3623047,-0.03076172,0.6835938,0.8071289,0.5117188,-1,-3,1,1,0,-1,2,-3,1,3,11,-4,1,0,-3,-5,2.3125,2.3125,2.3125,53.75,53.75,53.75,2.26642,3.079887,6.156416,6.819201,3.960002,6.558918,-0.06920635,-0.4915364,1.600902,0.40575,-0.2990276,1.441527,0.1484396,0.3394302,1.684803,-0.1207729,-0.5046993,1.6125,0.4144974,-0.2628138,1.414333,0.1370079,-0.1115568,1.696467,0.130523,-0.4217154,1.681928,-0.03601662,0.07146364,1.694822,0.04597888,-0.4125895,1.652353,-0.09651759,-0.1897382,1.704,0.3910503,-0.1618274,1.731192,NA,NA,NotTracked,Unknown,
0.9545898,-0.340332,-0.04199219,0.6943359,0.7348633,0.449707,-1,-2,1,0,-2,-1,-1,0,-3,-7,-17,-6,0,-2,-4,-5,2.4375,2.4375,2.4375,55.375,55.375,55.375,2.249279,3.074998,6.177979,6.851268,3.86533,6.555576,-0.07013832,-0.4919153,1.602067,0.4030949,-0.3400407,1.456511,0.1483585,0.3394319,1.684826,-0.120054,-0.487615,1.613666,0.4051324,-0.3067728,1.434778,0.1369799,-0.1115838,1.696474,0.1304748,-0.4217605,1.681939,-0.03607614,0.07137394,1.695006,0.04593547,-0.4126152,1.652376,-0.09647231,-0.1900958,1.704333,0.3904119,-0.1621221,1.729129,NA,NA,NotTracked,Closed,
