ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
-0.1425781,-0.9228516,0.1777344,-0.1176758,0.8178711,0.4619141,62,10,3,36,13,19,-6,27,-12,7,-1,6,-13,-2,16,1,-18.0625,-18.0625,-18.0625,-1.6875,-1.6875,-1.6875,2.743095,5.347211,3.34883,6.625492,5.243108,4.137582,-0.03899612,-0.06288966,1.47503,0.3241059,-0.09133735,1.456897,0.176062,0.3320988,1.705657,0.001745368,-0.07482182,1.459875,0.2809971,-0.09316064,1.471125,0.1614615,-0.1192035,1.717589,0.1536163,-0.4284116,1.699943,-0.008842458,0.07216113,1.734128,0.06877751,-0.4183506,1.671319,-0.1079039,-0.13718,1.730924,0.4266141,-0.1487299,1.68511,NA,NA,Closed,Unknown,
-0.1376953,-0.9121094,0.2177734,-0.1381836,0.8173828,0.512207,24,-42,1,8,-1,52,8,31,0,-4,5,-18,-61,-22,-4,32,-15.375,-15.375,-15.375,4.1875,4.1875,4.1875,2.736749,5.386544,3.345036,6.624547,5.277565,4.136421,-0.03847971,-0.05459975,1.476075,0.3271452,-0.08481353,1.461754,0.176051,0.3321358,1.705615,0.002385712,-0.06925609,1.463333,0.2805404,-0.08698127,1.46525,0.1614466,-0.1191798,1.717645,0.1536626,-0.4282241,1.700281,-0.008459742,0.07295161,1.733956,0.06881459,-0.4181946,1.67164,-0.1048222,-0.1402825,1.727897,0.4231751,-0.1523481,1.682468,NA,NA,Closed,Closed,
-0.1762695,-0.890625,0.1679688,-0.1723633,0.8691406,0.5029297,-21,16,-10,8,-3,-23,9,-23,-11,-12,-1,3,30,26,4,-46,-15.75,-15.75,-15.75,-4.3125,-4.3125,-4.3125,2.724294,5.465099,3.344989,6.624138,5.305467,4.134603,-0.03731537,-0.04842418,1.476324,0.3294446,-0.08009192,1.464924,0.1758848,0.3322003,1.70547,0.002178075,-0.06204063,1.468467,0.2843697,-0.07523717,1.470231,0.161439,-0.1191793,1.717656,0.1536375,-0.4281832,1.70044,-0.008168153,0.07371491,1.733543,0.06875183,-0.4181738,1.671858,-0.1038647,-0.1402213,1.725049,0.4221586,-0.1541013,1.681091,NA,NA,Closed,Closed,
-0.1977539,-0.9023438,0.1884766,-0.1699219,0.7729492,0.4804688,-22,-11,-26,-13,22,56,-11,-27,-56,-7,6,24,20,-20,-5,-32,-6.1875,-6.1875,-6.1875,-2.9375,-2.9375,-2.9375,2.718553,5.490369,3.343906,6.617414,5.319973,4.132225,-0.03595407,-0.04475374,1.477284,0.3306137,-0.07658764,1.467045,0.1758702,0.3321823,1.705442,0.00625001,-0.05798081,1.472375,0.2817361,-0.07722768,1.469111,0.1614618,-0.1191799,1.717705,0.1536718,-0.4281352,1.700665,-0.008028597,0.07437377,1.733345,0.06876653,-0.418155,1.67201,-0.1034054,-0.1403006,1.723446,0.4183572,-0.155798,1.679032,NA,NA,Closed,Closed,
-0.2060547,-0.8808594,0.152832,-0.1635742,0.7993164,0.5068359,13,8,22,1,9,38,39,22,1,1,-10,6,48,-9,11,-20,-3.875,-3.875,-3.875,0.625,0.625,0.625,2.716645,5.493301,3.340704,6.61681,5.319259,4.129496,-0.03432095,-0.04413147,1.474175,0.3308123,-0.07452472,1.466174,0.1758256,0.3320674,1.705237,0.01028613,-0.05603065,1.455778,0.2842154,-0.07761626,1.460687,0.161472,-0.1191737,1.717703,0.1536851,-0.4281065,1.700738,-0.008031926,0.07442161,1.735854,0.06877328,-0.4181385,1.672083,-0.1030272,-0.1390194,1.719832,0.4166694,-0.156536,1.677014,NA,NA,Closed,Closed,
-0.1899414,-0.9101563,0.1552734,-0.1938477,0.7387695,0.4443359,1,-10,2,2,-6,-39,4,15,-5,-7,-8,-27,-12,-2,-2,-17,-0.5,-0.5,-0.5,-2.25,-2.25,-2.25,2.714897,5.469859,3.331757,6.614295,5.302703,4.124328,-0.03066562,-0.0495702,1.471124,0.3304849,-0.07658786,1.465076,0.1757025,0.3316872,1.70424,0.00998967,-0.04694987,1.4637,0.2854415,-0.07619841,1.473752,0.1615474,-0.1191465,1.717626,0.1537069,-0.427965,1.700886,-0.0081977,0.0743399,1.738147,0.06879806,-0.4180585,1.672184,-0.102182,-0.1378003,1.714168,0.4148005,-0.1567871,1.67587,NA,NA,Closed,Closed,
-0.1899414,-0.9101563,0.1552734,-0.1821289,0.7392578,0.4545898,11,4,13,4,-2,-1,1,-9,-34,6,4,-14,21,9,6,-2,-0.5,-0.5,-0.5,-8.125,-8.125,-8.125,2.714897,5.469859,3.331757,6.60944,5.261585,4.112216,-0.02957781,-0.0554143,1.471531,0.3306907,-0.08004867,1.464409,0.1756367,0.3317088,1.703953,0.01140372,-0.05466406,1.464328,0.2874157,-0.07818163,1.475413,0.1616071,-0.1191137,1.7176,0.153749,-0.4279115,1.70094,-0.008244674,0.07421719,1.738975,0.06885373,-0.4180143,1.672274,-0.1025552,-0.13772,1.713408,0.4148457,-0.156872,1.675842,NA,NA,Closed,Unknown,
-0.1899414,-0.9101563,0.1552734,-0.1669922,0.6577148,0.4555664,-14,-5,-16,-11,0,20,-22,-8,-7,18,10,-2,53,-8,-6,9,-0.5,-0.5,-0.5,-6.6875,-6.6875,-6.6875,2.714897,5.469859,3.331757,6.596413,5.19308,4.095138,-0.02857299,-0.06509669,1.472209,0.3308126,-0.08692712,1.462551,0.1756421,0.3316984,1.70356,0.005699305,-0.04770269,1.465818,0.2904667,-0.08083501,1.489,0.1616054,-0.1191125,1.71759,0.1537665,-0.4278766,1.700949,-0.008147219,0.07460006,1.737285,0.06885833,-0.4180052,1.672273,-0.1027271,-0.1372942,1.713809,0.4145947,-0.1571194,1.67561,NA,NA,Closed,Unknown,
-0.1660156,-0.78125,0.1435547,-0.06445313,0.7290039,0.4638672,-4,12,2,-4,11,11,37,15,-30,-8,-16,-46,-19,-1,-4,-23,7.125,7.125,7.125,-2.8125,-2.8125,-2.8125,2.745282,5.285091,3.320457,6.592305,5.086261,4.080937,-0.02744952,-0.0776339,1.469817,0.332154,-0.09835436,1.460386,0.1757678,0.3315205,1.703022,0.01893404,-0.08320317,1.476333,0.2917093,-0.09162651,1.4996,0.1616331,-0.119138,1.717508,0.1537812,-0.4278586,1.700911,-0.00837069,0.07449602,1.736431,0.06886443,-0.4179882,1.672178,-0.1082756,-0.1352411,1.726451,0.4145941,-0.1572714,1.67546,NA,NA,Closed,Closed,
-0.07861328,-0.8764648,0.1723633,0.01611328,0.6977539,0.4555664,36,14,-18,5,3,-30,10,24,44,8,10,19,11,-4,2,32,17.625,17.625,17.625,10.625,10.625,10.625,2.761545,5.169614,3.328442,6.597893,4.958153,4.06704,-0.02688956,-0.09487183,1.468305,0.3330897,-0.1135304,1.457368,0.1757813,0.3314887,1.702775,0.01198108,-0.08964474,1.460462,0.2902943,-0.1121422,1.4734,0.161609,-0.1191539,1.717296,0.1538395,-0.4278219,1.700811,-0.008321745,0.07413406,1.737375,0.06896123,-0.4179551,1.671993,-0.1091543,-0.1346405,1.729857,0.4150502,-0.1546506,1.678056,NA,NA,Closed,Closed,
