ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9189453,-0.3569336,-0.03759766,1.001465,0.3374023,0.05517578,-2,0,-2,-1,-1,-4,0,-2,-5,0,5,1,0,-1,-1,2,-1.25,-1.25,-1.25,-6.5625,-6.5625,-6.5625,2.276335,3.086475,2.982718,7.071527,3.042278,0.2840808,-0.09538832,-0.4985131,1.664466,0.3250965,-0.499942,1.627803,0.1468683,0.3363518,1.72256,-0.04455213,-0.4780779,1.62815,0.2777335,-0.469963,1.604534,0.1332735,-0.1176547,1.734694,0.1270933,-0.4296261,1.721703,-0.03977048,0.07144076,1.742818,0.04308384,-0.4197591,1.690998,-0.1046479,-0.1958935,1.765675,0.3667012,-0.200593,1.732392,NA,NA,NotTracked,NotTracked,
0.9355469,-0.3349609,-0.046875,1.088379,0.3657227,0.1386719,-3,-2,1,-3,-3,0,-1,0,0,2,0,1,1,-1,1,0,6.9375,6.9375,6.9375,-52.8125,-52.8125,-52.8125,2.274666,3.084597,2.990294,6.962633,3.092974,0.3404037,-0.09630874,-0.4981102,1.662939,0.3227382,-0.4968127,1.621431,0.1468694,0.3363791,1.721875,-0.04458959,-0.4797197,1.626379,0.2773333,-0.4677042,1.603856,0.1331594,-0.1176683,1.734307,0.1269129,-0.4296048,1.721333,-0.03994095,0.07143592,1.742651,0.04287537,-0.419725,1.690422,-0.1046903,-0.1958409,1.765639,0.3665659,-0.2005912,1.732389,NA,NA,NotTracked,NotTracked,
0.9521484,-0.3686523,-0.0390625,1.021484,0.6323242,0.3012695,-2,0,-3,0,-1,7,-3,-4,-4,-12,-19,0,0,1,1,-2,0.875,0.875,0.875,-17.5,-17.5,-17.5,2.271416,3.082633,2.997751,6.742529,3.309869,0.5117364,-0.09780942,-0.4981324,1.661741,0.3149858,-0.4788817,1.605296,0.1467597,0.3364383,1.721363,-0.04498199,-0.4803234,1.626802,0.2706584,-0.4514532,1.597666,0.1327318,-0.117641,1.733857,0.1263208,-0.4294848,1.720993,-0.0400786,0.07161994,1.742343,0.04224418,-0.4194809,1.69003,-0.1048404,-0.1957877,1.765613,0.3669853,-0.1994598,1.734393,NA,NA,NotTracked,NotTracked,
0.9121094,-0.3911133,-0.0390625,0.9365234,0.6665039,0.4584961,0,-1,-1,-1,-1,-3,-2,2,-1,-2,4,4,-1,0,-2,2,-3.9375,-3.9375,-3.9375,0.125,0.125,0.125,2.284562,3.082987,2.983886,6.606368,3.572183,0.6519629,-0.09791264,-0.4958841,1.660613,0.3027115,-0.4357587,1.576972,0.1466752,0.3364462,1.721011,-0.04504151,-0.4804717,1.626821,0.2757298,-0.4855659,1.588882,0.1322001,-0.1176547,1.733429,0.1250145,-0.4293317,1.720509,-0.04022798,0.07170899,1.742105,0.04079174,-0.4190757,1.689433,-0.1049765,-0.1953555,1.765453,0.3698452,-0.1941753,1.74091,NA,NA,NotTracked,NotTracked,
0.9365234,-0.3632813,-0.04150391,0.6699219,0.9277344,0.5439453,-2,-1,-4,-1,-2,-3,-1,0,-1,-2,2,-1,-1,-2,0,1,-8.25,-8.25,-8.25,28.0625,28.0625,28.0625,2.283284,3.084982,2.97396,6.562176,3.923109,0.772144,-0.09902319,-0.496749,1.658389,0.2642608,-0.3870018,1.547364,0.1467698,0.3364046,1.720748,-0.04613662,-0.4784162,1.626367,0.2290843,-0.4340665,1.580852,0.1317064,-0.1176524,1.733115,0.1232265,-0.429127,1.720147,-0.04041053,0.07167465,1.741729,0.03895989,-0.4185882,1.688942,-0.1054299,-0.1949482,1.765076,0.374461,-0.1812573,1.746584,NA,NA,NotTracked,Closed,
0.9443359,-0.3706055,-0.04541016,0.3417969,0.8154297,0.6240234,-1,-2,-2,-2,-2,-2,-1,-5,1,-2,12,2,-1,-1,-1,-1,-14.0625,-14.0625,-14.0625,-7,-7,-7,2.27608,3.087921,2.950164,6.502847,4.522806,0.8795,-0.09827851,-0.4973592,1.657663,0.2548121,-0.2766501,1.476053,0.1469354,0.3361779,1.720267,-0.04644561,-0.477498,1.62676,0.239149,-0.3401412,1.559875,0.1302434,-0.1172873,1.732705,0.1204756,-0.4281779,1.719403,-0.04043454,0.07190514,1.741208,0.03644171,-0.4173699,1.687989,-0.105888,-0.1944464,1.764275,0.3828619,-0.1601229,1.743556,NA,NA,NotTracked,Closed,
0.9272461,-0.3554688,-0.05029297,0.004882813,0.8701172,0.5820313,0,0,0,0,0,0,-1,-1,12,11,12,-1,-2,0,0,2,-10.6875,-10.6875,-10.6875,44.3125,44.3125,44.3125,2.279773,3.094984,2.92666,6.545133,5.050225,0.9597195,-0.0981021,-0.4961097,1.654239,0.2362649,-0.1527603,1.440268,0.1472443,0.3362404,1.720205,-0.04747295,-0.4737665,1.627536,0.1885479,-0.1396679,1.463467,0.1301879,-0.1167314,1.732821,0.1202593,-0.4275039,1.71959,-0.04043508,0.07213637,1.740387,0.036351,-0.4167898,1.688249,-0.1070307,-0.1927987,1.762962,0.3977225,-0.142311,1.719022,NA,NA,NotTracked,Unknown,
0.9140625,-0.362793,-0.046875,-0.3984375,0.7089844,0.4609375,-3,0,-2,1,-2,-3,-3,-1,-9,-9,-9,-3,-3,-1,-1,-6,-14,-14,-14,39.75,39.75,39.75,2.278808,3.105211,2.903159,6.685143,5.76421,1.106865,-0.09881643,-0.4946102,1.650511,0.2255604,-0.01706432,1.446961,0.1482913,0.336042,1.719492,-0.06822976,-0.5098162,1.68,0.1924967,-0.03567481,1.55375,0.1301242,-0.1166608,1.732897,0.1200018,-0.42725,1.719566,-0.03981571,0.07229547,1.738956,0.03616678,-0.4165774,1.688263,-0.1083808,-0.191381,1.760436,0.3927947,-0.1406933,1.650934,NA,NA,NotTracked,Closed,
0.921875,-0.3535156,-0.04785156,-0.5678711,0.6176758,0.3481445,0,-1,5,0,-2,-1,1,-3,-4,-7,-8,-7,-2,0,1,2,-7,-7,-7,44.3125,44.3125,44.3125,2.281448,3.118495,2.883841,6.86194,6.209301,1.283486,-0.09897632,-0.4932195,1.646964,0.2320449,0.08691501,1.475369,0.1483543,0.3359127,1.71944,-0.04798895,-0.4674568,1.625538,0.2406195,0.1233731,1.4825,0.1290551,-0.1176547,1.733236,0.1194556,-0.4291426,1.719541,-0.03986084,0.07230424,1.73882,0.03531359,-0.4187454,1.689318,-0.1089983,-0.1901543,1.758145,0.3913359,-0.1311176,1.621693,NA,NA,NotTracked,Closed,
0.9326172,-0.3383789,-0.04541016,-0.5888672,0.5141602,0.2675781,0,1,-2,-1,0,0,-1,-5,-5,-6,-1,-2,0,2,-1,-4,1.9375,1.9375,1.9375,32.5,32.5,32.5,2.289347,3.134797,2.869965,7.113425,6.544374,1.524819,-0.1002258,-0.492938,1.643016,0.2403351,0.1567981,1.511421,0.1482352,0.3358231,1.719157,-0.06867174,-0.4858901,1.671611,0.2256725,0.1480899,1.564286,0.1298577,-0.1172988,1.732503,0.1187221,-0.4294647,1.719598,-0.03920758,0.07238278,1.738479,0.03418276,-0.4189008,1.689801,-0.1094481,-0.1879124,1.756146,0.3979097,-0.1146831,1.585862,NA,NA,NotTracked,Closed,
