ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
-0.1318359,-0.9541016,0.4262695,-0.1347656,0.7641602,0.6416016,0,0,-8,-2,-5,-11,-7,-5,-1,-3,-4,-4,-3,-2,-3,-1,1.4375,1.4375,1.4375,9.5,9.5,9.5,3.151318,5.202247,4.846221,6.38324,5.180555,3.166122,0.000594853,-0.07843801,1.416638,0.03002901,-0.07059386,1.406298,0.09772152,0.3378794,1.626801,0.04162055,-0.08644004,1.397,0.05083905,-0.05131903,1.377875,0.08662216,-0.1129771,1.642966,0.08070803,-0.4208759,1.626094,-0.08521963,0.07306287,1.646331,-0.002117328,-0.4097443,1.594593,-0.2153068,-0.1666223,1.665831,0.3570176,-0.1471516,1.546539,NA,NA,NotTracked,NotTracked,
-0.1264648,-0.9169922,0.3945313,-0.1323242,0.7338867,0.6279297,1,4,7,2,-3,2,1,4,2,-5,-5,1,0,-2,-1,-2,0.5625,0.5625,0.5625,16.875,16.875,16.875,3.153491,5.206093,4.845999,6.391767,5.175759,3.162935,0.0006305338,-0.07792749,1.415892,0.03202709,-0.06950173,1.405219,0.09770862,0.3379025,1.626777,0.01405351,-0.1006975,1.410167,0.07183181,-0.05490019,1.374667,0.08658377,-0.1129711,1.642926,0.08066168,-0.4208802,1.626039,-0.08537938,0.07310224,1.646061,-0.002157117,-0.409753,1.594515,-0.2150604,-0.16673,1.66621,0.3569718,-0.1473456,1.546438,NA,NA,NotTracked,NotTracked,
-0.1264648,-0.9233398,0.4145508,-0.078125,0.7578125,0.6269531,-2,-1,-2,1,5,13,-11,-10,22,6,2,1,-1,-1,0,6,-1.0625,-1.0625,-1.0625,25.1875,25.1875,25.1875,3.15362,5.210623,4.846514,6.415731,5.160401,3.14778,0.0002758563,-0.0774649,1.416231,0.03139217,-0.06959734,1.403536,0.09771142,0.3378969,1.626761,0.02596593,-0.09383464,1.399592,0.05701869,-0.05285608,1.375031,0.08652639,-0.1129461,1.64282,0.08062585,-0.4208306,1.625913,-0.0854094,0.07311133,1.645862,-0.002183072,-0.4096861,1.594347,-0.2148051,-0.1666379,1.665978,0.3566257,-0.1473195,1.545389,NA,NA,NotTracked,NotTracked,
-0.1518555,-0.8867188,0.362793,-0.1152344,0.7333984,0.578125,-1,-2,-1,4,-1,6,-25,-10,-2,-1,2,0,-3,1,-3,-1,-2.6875,-2.6875,-2.6875,24.6875,24.6875,24.6875,3.150275,5.211173,4.846297,6.441632,5.136142,3.131894,0.0001264999,-0.07661997,1.416674,0.0326813,-0.07010735,1.406946,0.09769951,0.3378982,1.626772,0.05565048,-0.08462492,1.4064,0.04912983,-0.05005512,1.374476,0.08650443,-0.1129487,1.642797,0.08060674,-0.420831,1.625889,-0.08533219,0.07304496,1.645541,-0.002204287,-0.4096863,1.594328,-0.2146737,-0.1666096,1.665654,0.3530661,-0.1479947,1.537885,NA,NA,NotTracked,NotTracked,
-0.08105469,-0.9116211,0.3803711,-0.06494141,0.7050781,0.5273438,2,-1,3,2,-3,-3,16,10,-1,-1,5,3,0,3,1,-4,-1.875,-1.875,-1.875,30,30,30,3.144934,5.201949,4.852574,6.471191,5.087295,3.11337,0.002442177,-0.07695171,1.416432,0.0391801,-0.07215494,1.4037,0.0976956,0.3378912,1.626781,0.04929529,-0.09276903,1.43425,0.03948563,-0.04123125,1.387462,0.08640882,-0.1129148,1.642772,0.08055566,-0.4207746,1.625834,-0.08474975,0.07327478,1.647654,-0.002244923,-0.4096171,1.594253,-0.2144339,-0.1667626,1.665862,0.3555111,-0.1346655,1.606142,NA,NA,NotTracked,NotTracked,
-0.08398438,-0.902832,0.3623047,-0.03466797,0.7001953,0.5029297,-1,-1,-1,2,-2,-1,-2,-1,-7,-6,-4,-1,-2,-2,1,-3,-8.9375,-8.9375,-8.9375,34.125,34.125,34.125,3.139853,5.193237,4.857162,6.50728,5.013795,3.088498,0.00323483,-0.07999258,1.414157,0.03115899,-0.07228567,1.404831,0.09769513,0.3378333,1.626769,0.05397469,-0.08976191,1.418535,0.04109649,-0.04468004,1.382048,0.08633163,-0.1130183,1.642661,0.08050733,-0.4209247,1.625705,-0.08487192,0.07291935,1.646698,-0.002321669,-0.4097689,1.594094,-0.2178892,-0.1684658,1.668016,0.3503509,-0.1538971,1.535502,NA,NA,NotTracked,NotTracked,
-0.08740234,-0.8022461,0.2983398,-0.07080078,0.715332,0.4140625,-1,-1,-4,-3,-1,1,-3,-4,-5,1,0,-3,-1,-2,2,-2,-15.3125,-15.3125,-15.3125,29.5,29.5,29.5,3.123276,5.165162,4.87566,6.526712,4.966205,3.072541,0.02162092,-0.09410197,1.447087,0.1895122,-0.1383496,1.381292,0.09769093,0.3378539,1.62666,0.04897147,-0.1490492,1.489318,0.2049911,-0.1280106,1.347961,0.08629996,-0.1129451,1.642629,0.08052359,-0.4208694,1.625675,-0.08505122,0.07303765,1.646207,-0.002318587,-0.4097263,1.59409,-0.2167078,-0.1671398,1.666377,0.3540321,-0.1350578,1.616349,NA,NA,NotTracked,NotTracked,
-0.09228516,-0.7827148,0.2905273,-0.02880859,0.6142578,0.3564453,-1,-3,-3,-4,0,1,2,-1,7,1,-5,-3,-2,-3,-1,1,-19.5625,-19.5625,-19.5625,12.625,12.625,12.625,3.112935,5.143575,4.889408,6.552666,4.830845,3.035905,0.02106155,-0.1002867,1.444857,0.1979116,-0.1533242,1.4018,0.09772425,0.3380457,1.626611,0.0499282,-0.1570395,1.488606,0.2190017,-0.1457885,1.350091,0.0862753,-0.1127577,1.642512,0.08057491,-0.4206686,1.625619,-0.08514366,0.07346484,1.645553,-0.002302289,-0.409548,1.594015,-0.2163217,-0.1645168,1.665115,0.354004,-0.1348343,1.617329,NA,NA,NotTracked,NotTracked,
-0.1069336,-0.6879883,0.2119141,0.05859375,0.5395508,0.375,-3,-1,-13,-5,-5,0,-2,-2,1,-4,-2,2,-2,0,-2,0,-22.0625,-22.0625,-22.0625,-0.8125,-0.8125,-0.8125,3.086121,5.065202,4.924639,6.559679,4.636296,2.997526,0.02192494,-0.114032,1.443035,0.2070229,-0.1737016,1.403972,0.09779295,0.3382929,1.626395,0.04103545,-0.05844532,1.50497,0.2653602,-0.1632164,1.401067,0.08631238,-0.1125744,1.642365,0.0806668,-0.4205253,1.625569,-0.08515897,0.0737558,1.645066,-0.002247707,-0.4094473,1.593984,-0.2164502,-0.1602397,1.662913,0.4078345,-0.1358128,1.625267,NA,NA,NotTracked,NotTracked,
-0.02587891,-0.5639648,0.1669922,0.2753906,0.6625977,0.4165039,-1,-2,1,-1,-1,0,-1,0,-3,0,0,3,1,2,0,2,-18.25,-18.25,-18.25,27.125,27.125,27.125,3.063902,4.920814,4.970602,6.587648,4.398209,2.959375,0.01628351,-0.1417562,1.434754,0.2135057,-0.1999174,1.406547,0.09791671,0.3384761,1.626162,0.04436592,-0.1946826,1.481692,0.2749332,-0.1889177,1.408846,0.08632392,-0.1123936,1.642253,0.08071246,-0.4204157,1.625504,-0.08522231,0.07404542,1.644656,-0.002228557,-0.4093318,1.593976,-0.2214433,-0.1567211,1.662718,0.4063596,-0.1336898,1.629183,NA,NA,NotTracked,Closed,
0.1142578,-0.6064453,0.1953125,0.6503906,0.6391602,0.4375,-3,-1,-3,-1,-3,-1,-2,-4,0,0,-1,-2,-3,-4,-3,-1,-25.25,-25.25,-25.25,26,26,26,3.031902,4.718848,5.026024,6.656625,4.149235,2.902837,0.0006280501,-0.2201538,1.429695,0.2320708,-0.2815859,1.381598,0.09816001,0.3389226,1.625912,0.04075199,-0.1887362,1.486729,0.2456401,-0.2626185,1.337546,0.08625352,-0.1122041,1.642175,0.08058614,-0.4204715,1.625507,-0.08553961,0.07492284,1.643894,-0.002417082,-0.4093795,1.594,-0.2189515,-0.1398742,1.6618,0.3395483,-0.1384868,1.641399,NA,NA,Closed,Closed,
0.2216797,-0.7260742,0.2021484,0.6728516,0.6425781,0.3808594,-3,-1,-1,-2,2,0,-1,-2,0,-2,10,8,5,2,1,-5,-32.5625,-32.5625,-32.5625,-4.625,-4.625,-4.625,2.975547,4.478498,5.100236,6.677197,4.041873,2.859497,-0.01419172,-0.2692317,1.434348,0.2459525,-0.3242449,1.395249,0.09823457,0.3389172,1.625872,0.03086786,-0.2377629,1.489715,0.2622705,-0.3083889,1.347583,0.08630657,-0.1123112,1.642119,0.08075986,-0.4210708,1.625357,-0.08563655,0.07494093,1.64379,-0.002282364,-0.4101521,1.593794,-0.2153733,-0.1338971,1.660596,0.3395114,-0.1393929,1.641808,NA,NA,Closed,Closed,
0.4345703,-0.8154297,0.2412109,0.7958984,0.7260742,0.4604492,2,-2,1,-4,0,-1,-3,-1,-6,-9,0,-4,0,1,-4,-4,-25.75,-25.75,-25.75,18.5,18.5,18.5,2.945315,4.347082,5.144529,6.747075,3.831697,2.773322,-0.02927479,-0.3220939,1.442439,0.2552923,-0.3623508,1.424778,0.09850697,0.3389582,1.625722,0.0229661,-0.3027556,1.494932,0.2717375,-0.3498933,1.357545,0.08650642,-0.1125311,1.642006,0.08168582,-0.4220832,1.625025,-0.08564208,0.07499771,1.643623,-0.001558632,-0.4115467,1.593301,-0.1615722,-0.1428454,1.650972,0.3392847,-0.1445388,1.641359,NA,NA,Closed,Closed,
0.5839844,-0.84375,0.2670898,0.9921875,0.7524414,0.328125,-1,-2,-2,-2,-7,-3,0,0,1,3,19,2,-2,0,-1,-6,-30.9375,-30.9375,-30.9375,-10,-10,-10,2.868465,4.079633,5.238464,6.816878,3.634665,2.667649,-0.04434465,-0.3751424,1.461102,0.2755845,-0.3909066,1.425894,0.0987322,0.3389882,1.625764,0.008767261,-0.3575564,1.503155,0.2821144,-0.3878296,1.377263,0.08746693,-0.112985,1.641779,0.08379027,-0.4232027,1.624771,-0.0856773,0.07486442,1.643446,4.871487E-05,-0.4132685,1.592931,-0.1590017,-0.1452175,1.648174,0.336944,-0.154469,1.640048,NA,NA,Unknown,Closed,
0.6611328,-0.8515625,0.1523438,1.07373,0.5893555,0.3100586,-2,-2,-3,0,0,0,0,-3,-4,1,-8,-5,-4,-2,-4,-4,0.9375,0.9375,0.9375,-5.375,-5.375,-5.375,2.832644,3.938936,5.300328,6.896244,3.466176,2.559537,-0.08701006,-0.4035781,1.44601,0.2851003,-0.4222716,1.442781,0.09890055,0.3388597,1.625774,-0.07107077,-0.3840201,1.41116,0.286324,-0.4142676,1.396806,0.08791306,-0.1135494,1.641715,0.08495054,-0.4243934,1.624708,-0.08562542,0.0746188,1.642818,0.0008654261,-0.4145228,1.592786,-0.1559569,-0.1520434,1.645719,0.3353151,-0.1645624,1.638435,NA,NA,Unknown,Unknown,
1.063965,-0.8188477,0.1552734,1.050293,0.5839844,0.2373047,1,-2,-1,-1,-2,-1,-1,0,1,1,0,1,-3,1,-1,0,-12.6875,-12.6875,-12.6875,-7.0625,-7.0625,-7.0625,2.694981,3.590622,5.493963,6.937887,3.394855,2.504316,-0.1022844,-0.4324689,1.466576,0.2909473,-0.4488983,1.45992,0.09923206,0.3388932,1.625861,-0.1206134,-0.4374982,1.419224,0.293649,-0.4407637,1.414315,0.08833876,-0.1137014,1.641681,0.08564139,-0.4248305,1.624827,-0.08549426,0.07451859,1.641897,0.001342254,-0.414845,1.592836,-0.1530016,-0.1586643,1.642269,0.3344223,-0.1689609,1.637552,NA,NA,Unknown,Unknown,
