ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.8989258,-0.449707,-0.04931641,-0.7792969,0.4101563,-0.02099609,-1,-2,-1,-1,-1,-1,-3,0,-5,-20,-8,-3,1,-2,-1,-3,0.375,0.375,0.375,8.5625,8.5625,8.5625,2.229996,3.163158,3.450279,6.985554,6.405783,8.753759,-0.1853367,-0.4208722,1.347181,0.1675855,0.2962632,1.163286,0.0418761,0.3853223,1.411136,-0.2166081,-0.4267167,1.330584,0.1416137,0.2759848,1.233616,0.0461246,-0.05231521,1.454456,0.04329525,-0.3588863,1.429768,-0.1241386,0.1310683,1.442991,-0.04748202,-0.3474094,1.395222,-0.1892843,-0.1125982,1.445748,0.3059184,0.05626419,1.25063,NA,NA,NotTracked,Unknown,
0.9282227,-0.4399414,-0.05419922,-0.7089844,0.519043,0.1240234,-1,0,0,-1,0,-1,1,-1,18,0,-1,6,-1,-1,-1,16,2.4375,2.4375,2.4375,9.875,9.875,9.875,2.221333,3.162082,3.463477,6.885558,6.280084,8.601856,-0.1861828,-0.4214709,1.34819,0.1815653,0.270956,1.143802,0.04121903,0.3855835,1.411706,-0.2187143,-0.4290781,1.330673,0.1496243,0.2607188,1.207667,0.04608091,-0.05218971,1.454625,0.04333739,-0.3588544,1.429759,-0.1241554,0.1308472,1.443341,-0.04743302,-0.3475166,1.395236,-0.1892252,-0.1128705,1.44644,0.2961397,0.07036777,1.255267,NA,NA,NotTracked,Closed,
0.9296875,-0.4384766,-0.06201172,-0.6069336,0.7255859,0.3823242,-1,-1,-1,0,1,0,0,-1,-12,-10,4,-18,5,3,0,2,0.125,0.125,0.125,24.25,24.25,24.25,2.221427,3.165359,3.464562,6.806837,6.128728,8.463339,-0.1854021,-0.4229434,1.347398,0.1961584,0.2490208,1.122332,0.04048204,0.3865649,1.412584,-0.2176442,-0.4250838,1.330179,0.1492439,0.2732775,1.182625,0.04594049,-0.05210585,1.454633,0.04334175,-0.3589155,1.429817,-0.1255093,0.1298585,1.444419,-0.04732817,-0.3479681,1.395383,-0.1893507,-0.1135662,1.446968,0.296242,0.06826577,1.256517,NA,NA,NotTracked,Closed,
0.9204102,-0.4404297,-0.05712891,-0.59375,1.02002,0.6445313,-2,0,-2,-3,0,-1,0,0,-1,-5,-3,-3,1,-2,-1,-5,0.75,0.75,0.75,-12.5,-12.5,-12.5,2.233288,3.17313,3.452353,6.748739,6.000848,8.365393,-0.1852748,-0.4229973,1.34626,0.2085705,0.2288589,1.102298,0.03970419,0.3875128,1.41348,-0.2240925,-0.4105322,1.351615,0.1629866,0.270797,1.158727,0.04557524,-0.05231371,1.454749,0.04348969,-0.3596574,1.430145,-0.1273829,0.1288263,1.445352,-0.04659909,-0.3495142,1.395869,-0.1895366,-0.1145577,1.447658,0.3039034,0.04238308,1.272756,NA,NA,NotTracked,Closed,
0.9179688,-0.4199219,-0.07080078,-0.5541992,0.918457,0.7421875,-1,-3,0,-1,-3,-1,-1,0,42,1,-1,-2,4,2,1,30,0.375,0.375,0.375,-20.4375,-20.4375,-20.4375,2.247152,3.181999,3.439179,6.672923,5.914037,8.297641,-0.1850145,-0.421896,1.345202,0.2182905,0.2114854,1.086984,0.03907815,0.3878819,1.414067,-0.2245474,-0.4158131,1.347249,0.1742351,0.2382658,1.124667,0.04557119,-0.05265788,1.45524,0.04391701,-0.3609991,1.430583,-0.1295041,0.1278686,1.44633,-0.04550883,-0.3514687,1.396171,-0.1896773,-0.1152399,1.448001,0.3059264,0.03524468,1.278536,NA,NA,NotTracked,Closed,
0.9023438,-0.4038086,-0.0625,-0.6630859,0.7910156,0.5136719,-1,-1,-1,-1,-2,0,1,-1,-8,1,-7,-16,-11,-5,-3,-2,-0.75,-0.75,-0.75,-13.625,-13.625,-13.625,2.270112,3.200547,3.41251,6.605025,5.90377,8.253093,-0.1839153,-0.4209749,1.338279,0.2286092,0.1931412,1.081646,0.03857024,0.3879927,1.414641,-0.2236842,-0.4228829,1.336571,0.1833206,0.2290848,1.1192,0.04512956,-0.05384582,1.455608,0.04450097,-0.3648857,1.43096,-0.1319071,0.1266693,1.447318,-0.0437171,-0.3560287,1.396166,-0.1896621,-0.117214,1.448335,0.3050207,0.02137485,1.283619,NA,NA,NotTracked,Closed,
0.887207,-0.4067383,-0.06298828,-0.6225586,0.734375,0.4433594,-1,-1,-3,-2,-3,-1,1,-1,-3,8,3,6,4,0,2,-4,-6.1875,-6.1875,-6.1875,-5,-5,-5,2.271878,3.206037,3.404279,6.601473,5.924495,8.258722,-0.18414,-0.4202926,1.336764,0.2292207,0.1935817,1.083658,0.03863003,0.3880282,1.414693,-0.226487,-0.4195424,1.3452,0.1900356,0.2000805,1.096462,0.04520194,-0.05421562,1.455945,0.04468528,-0.3656443,1.431111,-0.1319537,0.1265727,1.447342,-0.04336366,-0.3567231,1.396237,-0.1897159,-0.1175563,1.448266,0.3051,0.01948613,1.284054,NA,NA,NotTracked,Closed,
0.878418,-0.4052734,-0.06542969,-0.5927734,0.7211914,0.4204102,0,-1,-1,-2,-1,-1,-1,-2,3,3,-4,-9,2,-1,-1,2,-6,-6,-6,2,2,2,2.268142,3.20945,3.401211,6.61033,5.941857,8.269627,-0.183828,-0.4205996,1.33572,0.2276797,0.1958084,1.086874,0.03887527,0.3881666,1.41497,-0.2261801,-0.4119448,1.345143,0.1810521,0.2260035,1.11175,0.04516316,-0.05442501,1.455969,0.044826,-0.3661907,1.43133,-0.1320929,0.1264232,1.447438,-0.04310083,-0.3572269,1.396344,-0.189679,-0.118427,1.448165,0.3051426,0.0186558,1.284159,NA,NA,NotTracked,Closed,
0.8969727,-0.402832,-0.06152344,-0.5600586,0.6875,0.4204102,-2,-2,-1,-3,-1,0,-3,0,-3,-2,-3,-5,0,0,2,0,-3.4375,-3.4375,-3.4375,0.1875,0.1875,0.1875,2.262574,3.210583,3.401951,6.616668,5.953157,8.279168,-0.1839261,-0.4197584,1.335139,0.2277074,0.197026,1.088538,0.03926168,0.3883262,1.415315,-0.2247127,-0.4171679,1.33957,0.1808296,0.2282941,1.115167,0.04528999,-0.05467118,1.456259,0.04501973,-0.3666763,1.431517,-0.1321343,0.1263162,1.447578,-0.04276029,-0.357774,1.396559,-0.1896705,-0.1184504,1.448107,0.3049824,0.0176945,1.285068,NA,NA,NotTracked,Closed,
0.9077148,-0.4038086,-0.06542969,-0.5800781,0.6845703,0.4165039,-1,-1,-1,-1,-2,-1,-1,-2,-2,-6,-5,-6,3,1,-2,-10,-2.0625,-2.0625,-2.0625,2.5,2.5,2.5,2.258873,3.211642,3.40318,6.622512,5.961645,8.284749,-0.1840513,-0.418967,1.332488,0.2276349,0.199426,1.090375,0.04016526,0.3887295,1.415504,-0.2061558,-0.4228896,1.303427,0.1830551,0.2211042,1.114218,0.04554547,-0.05495852,1.456727,0.04519681,-0.36711,1.431721,-0.1320889,0.1263388,1.44759,-0.04246805,-0.3581612,1.39667,-0.1895222,-0.1185364,1.4476,0.304866,0.01732655,1.285572,NA,NA,NotTracked,Closed,
