ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.8994141,-0.4370117,-0.04589844,-0.7421875,0.4023438,-0.1347656,-2,-1,-1,-2,-1,0,-1,-2,13,5,0,-9,-6,-2,-1,1,-0.0625,-0.0625,-0.0625,21.875,21.875,21.875,2.349184,3.212251,5.267386,8.744246,6.70211,1.759462,-0.1909261,-0.4090602,1.504226,0.1756625,0.3931467,1.397521,0.06344824,0.3891712,1.570129,-0.2270033,-0.4080786,1.505143,0.195646,0.4051338,1.337631,0.05131533,-0.04627941,1.612649,0.04639449,-0.3515717,1.596663,-0.1106715,0.1361713,1.604736,-0.04010282,-0.343358,1.562175,-0.1927629,-0.1098746,1.618422,0.3284763,0.1674357,1.418989,NA,NA,Unknown,Open,
0.894043,-0.453125,-0.02880859,-0.6186523,0.7470703,0.144043,-1,-1,0,-2,-1,-1,-2,-2,-21,-15,-5,5,0,-8,-2,-3,-3,-3,-3,41.5625,41.5625,41.5625,2.347626,3.214442,5.266341,8.708566,6.703564,1.68747,-0.1918178,-0.4095384,1.505503,0.17942,0.4020069,1.391801,0.06300077,0.3891587,1.57029,-0.2207289,-0.4184248,1.484567,0.2028533,0.4245669,1.327615,0.05173107,-0.04604666,1.612466,0.04650598,-0.3512565,1.596738,-0.1104793,0.1364727,1.604949,-0.03990684,-0.3430996,1.562274,-0.1933387,-0.1097442,1.61891,0.3286829,0.1694309,1.419395,NA,NA,Unknown,Open,
0.8994141,-0.4448242,-0.02978516,-0.7011719,0.5244141,-0.1137695,-1,0,0,0,-3,1,-1,0,14,10,10,21,-1,-5,-3,8,-3.3125,-3.3125,-3.3125,-46.1875,-46.1875,-46.1875,2.33806,3.213877,5.271718,8.747151,6.694439,1.77623,-0.1925895,-0.4095929,1.5063,0.1795877,0.4049248,1.394585,0.06293777,0.3892782,1.570292,-0.2274086,-0.4052402,1.506444,0.2022916,0.4246787,1.316,0.05213009,-0.04560959,1.612224,0.0465629,-0.3507907,1.59677,-0.1103896,0.1365763,1.605012,-0.0397763,-0.3427308,1.562379,-0.1936139,-0.1099033,1.619035,0.3290375,0.1706984,1.419813,NA,NA,Unknown,Open,
0.9057617,-0.4394531,-0.03369141,-0.7924805,0.05175781,-0.4150391,-2,0,-2,-1,-2,-2,-2,-1,4,-1,-4,-6,-3,0,-4,-1,-2.6875,-2.6875,-2.6875,-23.875,-23.875,-23.875,2.333798,3.213497,5.275144,8.896024,6.680752,1.995132,-0.1935291,-0.4094001,1.506062,0.1746137,0.4046151,1.400406,0.06294557,0.3893044,1.57032,-0.2175219,-0.4158766,1.477972,0.1935466,0.4186772,1.331449,0.0516124,-0.04559638,1.613003,0.04657225,-0.3504847,1.596811,-0.1102885,0.1366189,1.605019,-0.03978899,-0.3425232,1.562434,-0.1938538,-0.1097746,1.619228,0.3293434,0.1718726,1.420051,NA,NA,Unknown,Open,
0.902832,-0.4428711,-0.03076172,-0.9003906,-0.02929688,-0.7524414,0,-1,-1,-2,-1,-3,-2,-2,-11,-4,-1,-2,-1,7,1,3,-0.3125,-0.3125,-0.3125,32.125,32.125,32.125,2.322669,3.211862,5.28634,9.110987,6.653447,2.195719,-0.1945721,-0.410327,1.50631,0.1650228,0.3996176,1.414961,0.06296083,0.3894427,1.570239,-0.2318699,-0.406805,1.513,0.1773207,0.4222401,1.347853,0.05170727,-0.04545567,1.612801,0.04645224,-0.3503272,1.596846,-0.1102199,0.1365902,1.605024,-0.03993725,-0.342292,1.562499,-0.1942354,-0.109469,1.619348,0.3296031,0.17251,1.420149,NA,NA,Unknown,Open,
0.9047852,-0.418457,-0.04541016,-0.9794922,0.1523438,-0.7773438,0,-1,-1,-3,-2,0,0,-1,-2,-2,-4,-1,0,2,-4,-3,-1,-1,-1,-3.5625,-3.5625,-3.5625,2.323223,3.210758,5.286664,9.149442,6.635751,2.225537,-0.1953621,-0.4097162,1.50633,0.1528922,0.3868361,1.434546,0.06281873,0.3894987,1.569942,-0.2237123,-0.4160518,1.485412,0.1127061,0.3573555,1.473663,0.05173336,-0.04522867,1.61237,0.04589492,-0.3500542,1.596684,-0.1100946,0.1364601,1.604995,-0.04078992,-0.3418426,1.562328,-0.1944099,-0.1090854,1.619362,0.3294353,0.1742371,1.420131,NA,NA,Unknown,Open,
0.90625,-0.4223633,-0.04882813,-0.8994141,0.1552734,-0.5488281,-1,-2,-2,-2,-2,-1,-2,-2,3,2,2,6,1,-6,1,-1,-3.875,-3.875,-3.875,-6.25,-6.25,-6.25,2.324394,3.210696,5.282998,9.059164,6.652169,2.121198,-0.1945478,-0.4101,1.505334,0.1530731,0.3870698,1.433554,0.06273511,0.389589,1.569673,-0.2233799,-0.4186967,1.479182,0.1048207,0.3560682,1.478476,0.05164882,-0.0451603,1.612288,0.04529832,-0.3498424,1.596777,-0.1100824,0.1364518,1.604989,-0.04149091,-0.3414892,1.562473,-0.1946355,-0.1088955,1.619446,0.329493,0.1747862,1.420215,NA,NA,Unknown,Open,
0.9047852,-0.4277344,-0.04882813,-0.8378906,0.28125,-0.3696289,-1,-1,-1,-2,-1,-2,0,-2,-12,-5,-5,-12,-6,-8,-2,-3,-0.8125,-0.8125,-0.8125,13.5,13.5,13.5,2.338199,3.214787,5.263013,8.933653,6.674108,1.960733,-0.1944027,-0.4095592,1.505316,0.1599003,0.3834837,1.426798,0.06250317,0.3898124,1.569647,-0.2190146,-0.4164703,1.478167,0.1072016,0.3587389,1.477847,0.05164095,-0.04505299,1.612214,0.04517198,-0.3496589,1.596802,-0.1100645,0.1364347,1.604993,-0.04163492,-0.341253,1.56245,-0.1948967,-0.1087806,1.619521,0.3298978,0.1747535,1.420479,NA,NA,Unknown,Open,
0.8930664,-0.4248047,-0.04785156,-0.7905273,0.4331055,-0.246582,-1,-1,-2,0,-1,-2,-1,-2,29,7,-3,-5,3,-3,0,8,-2.875,-2.875,-2.875,4.25,4.25,4.25,2.346056,3.217955,5.251533,8.791319,6.679361,1.791941,-0.193987,-0.4094871,1.504485,0.1673116,0.3902793,1.413241,0.06213224,0.3897782,1.569841,-0.2302487,-0.4027828,1.508933,0.148093,0.3499917,1.452214,0.05166696,-0.04502025,1.61216,0.04517943,-0.3496173,1.596808,-0.1100694,0.1364285,1.605003,-0.04163624,-0.3412355,1.56245,-0.1954095,-0.1085177,1.619618,0.3301479,0.1747105,1.420638,NA,NA,Unknown,Open,
0.8876953,-0.4335938,-0.04443359,-0.7895508,0.4311523,-0.1914063,-1,-2,-2,0,-1,-2,0,0,-1,-1,-3,-2,-3,-2,-1,-1,-3,-3,-3,1.625,1.625,1.625,2.347882,3.219781,5.247871,8.68375,6.676467,1.672986,-0.1940401,-0.4098956,1.503956,0.1694561,0.3997123,1.404877,0.06088365,0.3891568,1.570722,-0.23319,-0.4152515,1.51325,0.1131141,0.3870697,1.465889,0.05059091,-0.045221,1.613324,0.04515809,-0.3495425,1.596853,-0.1100453,0.1364541,1.605038,-0.04164269,-0.341197,1.562449,-0.1954384,-0.1084761,1.619613,0.3303321,0.1746502,1.420834,NA,NA,Unknown,Open,
