ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.8876953,-0.4560547,-0.07324219,-0.8969727,0.46875,0.0234375,-1,-3,-2,-1,-1,0,-2,0,0,-2,-4,-2,-1,9,0,1,2.0625,2.0625,2.0625,-1.75,-1.75,-1.75,2.289669,3.208489,3.914416,7.304462,6.800688,9.807699,-0.1830109,-0.4129474,1.33868,0.1544204,0.3684467,1.227652,0.05603783,0.3889115,1.419746,-0.1447402,-0.408653,1.322318,0.1458638,0.322468,1.288167,0.04901319,-0.05121757,1.460371,0.04728924,-0.359199,1.437839,-0.1222805,0.1341046,1.445156,-0.04257971,-0.3481733,1.402725,-0.1904175,-0.1106406,1.445363,0.2947563,0.1265924,1.24896,NA,NA,NotTracked,Open,
0.8886719,-0.4702148,-0.06201172,-0.8388672,0.3916016,0.06152344,0,0,-1,-1,-2,-3,-1,-2,-6,-21,-8,-1,0,-7,0,2,1.9375,1.9375,1.9375,9,9,9,2.26963,3.202867,3.937985,7.306867,6.79825,9.805336,-0.1843292,-0.4141586,1.341509,0.1533868,0.3684994,1.229036,0.05572952,0.3884786,1.419661,-0.1461648,-0.4087847,1.32738,0.1386713,0.329027,1.280502,0.048837,-0.05100055,1.460601,0.04697191,-0.3588571,1.437926,-0.1221944,0.1342574,1.445386,-0.04299816,-0.3476798,1.402961,-0.1905982,-0.1111806,1.446235,0.2936465,0.1274273,1.248311,NA,NA,NotTracked,Open,
0.8999023,-0.4433594,-0.05273438,-0.8193359,0.4174805,0.0390625,-1,-2,-1,0,0,0,-1,-3,2,0,2,0,0,3,2,5,2.1875,2.1875,2.1875,6.6875,6.6875,6.6875,2.246822,3.195624,3.970859,7.310987,6.795748,9.805308,-0.1852818,-0.4142867,1.342605,0.1524911,0.3675511,1.227327,0.05549512,0.3881287,1.419333,-0.1454808,-0.4133319,1.32537,0.1333282,0.3378108,1.280928,0.04873494,-0.05088945,1.46067,0.04686423,-0.3586855,1.437876,-0.1221281,0.1343364,1.44552,-0.04314199,-0.3475177,1.40297,-0.1908911,-0.1114003,1.44731,0.2929864,0.1280324,1.247848,NA,NA,NotTracked,Unknown,
0.8999023,-0.4428711,-0.04931641,-0.7924805,0.3754883,-0.01269531,-1,-2,0,-1,-2,-2,-1,-1,42,38,16,4,4,-3,1,5,-0.375,-0.375,-0.375,-0.9375,-0.9375,-0.9375,2.238603,3.193516,3.980214,7.295944,6.784343,9.786059,-0.1863739,-0.4152021,1.344409,0.1518568,0.3659735,1.224768,0.05522992,0.3875737,1.41878,-0.1473515,-0.4138621,1.329517,0.1380059,0.3300804,1.287383,0.04869737,-0.05082126,1.460628,0.04679606,-0.3585459,1.437835,-0.1220913,0.1343601,1.445587,-0.04322487,-0.34743,1.402955,-0.1909392,-0.1117708,1.447915,0.2921193,0.128637,1.247291,NA,NA,NotTracked,Unknown,
0.8989258,-0.4443359,-0.04638672,-0.7509766,0.2978516,-0.07958984,-1,-1,-2,-1,-2,-1,-1,0,18,17,4,2,-5,-7,-1,3,0,0,0,10.25,10.25,10.25,2.224285,3.190953,3.996375,7.219096,6.762269,9.688044,-0.1878306,-0.4158904,1.346143,0.1525636,0.3622371,1.22155,0.05478197,0.3870887,1.418573,-0.1484892,-0.4122815,1.331296,0.1410552,0.3228246,1.274417,0.04863188,-0.05062245,1.460546,0.04651637,-0.3580867,1.437912,-0.1220912,0.1344863,1.445755,-0.04355266,-0.3469761,1.403184,-0.1912942,-0.1119022,1.448594,0.2916136,0.1284597,1.246955,NA,NA,NotTracked,Unknown,
0.9057617,-0.4306641,-0.05273438,-0.8203125,0.3525391,-0.105957,1,0,-2,0,-2,-1,-2,-2,5,-11,-3,-5,-2,-3,0,17,2.8125,2.8125,2.8125,12.4375,12.4375,12.4375,2.21992,3.190132,4.004987,7.066568,6.701751,9.495343,-0.1890946,-0.4159268,1.346582,0.1543414,0.355992,1.213977,0.05400847,0.3868996,1.418553,-0.146277,-0.41279,1.34728,0.1408666,0.3196218,1.2717,0.04850779,-0.0505139,1.460639,0.04636172,-0.3578438,1.437931,-0.1220911,0.1346182,1.445909,-0.04375889,-0.3466343,1.403312,-0.1917001,-0.1123229,1.449214,0.2917303,0.125439,1.246936,NA,NA,NotTracked,Unknown,
0.9160156,-0.4223633,-0.06054688,-0.7880859,0.3232422,-0.08496094,0,0,-2,-1,-1,-1,-1,-2,-1,7,3,9,23,21,5,-2,8.625,8.625,8.625,5.1875,5.1875,5.1875,2.229185,3.192611,4.004004,6.868438,6.588833,9.255861,-0.1893792,-0.415877,1.346357,0.1593026,0.3485637,1.201609,0.05313709,0.3866126,1.418729,-0.1480776,-0.4097773,1.356643,0.1419126,0.3107142,1.233429,0.04845448,-0.05045133,1.460699,0.04631319,-0.3577037,1.437986,-0.1220581,0.1347696,1.446057,-0.04386395,-0.346403,1.403423,-0.1918877,-0.1126718,1.449668,0.2918857,0.1213876,1.247139,NA,NA,NotTracked,Unknown,
0.9023438,-0.4042969,-0.05664063,-0.7709961,0.3535156,0.02880859,-2,0,-2,-1,-1,0,-2,-1,-14,-9,1,-13,-13,-20,1,2,9.125,9.125,9.125,24.25,24.25,24.25,2.250453,3.197812,3.992149,6.774817,6.517941,9.125761,-0.1895529,-0.4156722,1.346025,0.177064,0.3256927,1.181159,0.05265296,0.3866839,1.418995,-0.1512694,-0.4121349,1.332133,0.1531171,0.3051016,1.234062,0.04841151,-0.05049037,1.460768,0.04631246,-0.3577407,1.438003,-0.1221159,0.1349089,1.446235,-0.04388081,-0.3464971,1.403473,-0.1920822,-0.1132012,1.450264,0.2912205,0.1154684,1.24718,NA,NA,NotTracked,Unknown,
0.9101563,-0.4018555,-0.06005859,-0.7763672,0.625,0.2329102,0,-2,-2,-2,0,-1,-2,0,-20,-15,-6,0,-8,-6,-4,-23,8.3125,8.3125,8.3125,15.6875,15.6875,15.6875,2.263951,3.201585,3.982793,6.612799,6.340709,8.885006,-0.1893643,-0.4162573,1.343765,0.2142297,0.278563,1.12885,0.05092776,0.3873041,1.419762,-0.1514168,-0.4037129,1.352375,0.182891,0.2840303,1.195368,0.04712166,-0.05174159,1.46135,0.04591455,-0.3601341,1.438378,-0.1271792,0.1320133,1.449333,-0.04381124,-0.3500361,1.403713,-0.1925094,-0.1145888,1.451573,0.2894257,0.09392751,1.249605,NA,NA,NotTracked,Closed,
0.9140625,-0.4125977,-0.04541016,-0.5605469,0.8120117,0.7783203,0,-2,-2,-2,0,-1,-2,0,14,-4,-1,12,16,6,3,22,5.875,5.875,5.875,4.9375,4.9375,4.9375,2.291142,3.206833,3.960411,6.508585,6.141891,8.729386,-0.1889019,-0.4165045,1.343991,0.2322264,0.2563576,1.103624,0.04985553,0.3874972,1.420292,-0.1499325,-0.4053747,1.350349,0.1901248,0.2878833,1.160067,0.04649542,-0.05282211,1.461922,0.04526446,-0.3631361,1.43878,-0.1304497,0.1297595,1.451491,-0.04370999,-0.3535964,1.404334,-0.1928469,-0.1159203,1.452412,0.2960501,0.05161239,1.26762,NA,NA,NotTracked,Closed,
