ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9541016,-0.3886719,0.1191406,0.9125977,0.3359375,0.07226563,0,-2,-1,-1,-1,-1,-1,0,-3,-2,-1,-1,-1,-1,-3,-2,0.0625,0.0625,0.0625,0.25,0.25,0.25,2.934826,3.117645,0.4480304,7.08555,3.09441,1.570846,-0.1338537,-0.4207501,1.255458,0.3152951,-0.4217464,1.285053,0.09979157,0.4439555,1.303167,-0.168208,-0.4105324,1.247278,0.2619525,-0.4091508,1.279727,0.0890404,-0.01255755,1.343976,0.09271374,-0.3337851,1.340196,-0.08678151,0.1713368,1.334145,0.01541341,-0.3244053,1.308975,-0.1375005,-0.09328336,1.354929,0.3113628,-0.1084473,1.397622,NA,NA,NotTracked,NotTracked,
0.9121094,-0.3837891,0.1323242,0.9072266,0.3364258,0.078125,0,-1,-1,-1,0,-1,0,-1,-2,-2,-1,-2,-1,-1,0,0,2.3125,2.3125,2.3125,2,2,2,2.960533,3.100125,0.4250684,7.081826,3.089874,1.578067,-0.1278632,-0.4231303,1.264111,0.3139728,-0.4220482,1.284975,0.09975324,0.4436013,1.303307,-0.1634389,-0.4189953,1.2481,0.262538,-0.4089111,1.277265,0.08870212,-0.01306497,1.34431,0.0921328,-0.3342769,1.34058,-0.08685505,0.1710483,1.334461,0.01489807,-0.3247958,1.309383,-0.1376956,-0.09488451,1.359687,0.3112197,-0.1092474,1.397505,NA,NA,NotTracked,NotTracked,
0.90625,-0.3813477,0.1425781,0.9106445,0.3334961,0.07666016,-2,-1,-1,-1,-1,0,-3,-2,1,0,0,0,0,-1,0,1,5.0625,5.0625,5.0625,-0.875,-0.875,-0.875,3.008005,3.102847,0.385079,7.086462,3.081371,1.574079,-0.1223829,-0.4218794,1.268026,0.3141486,-0.4246694,1.285911,0.09977841,0.4426599,1.303479,-0.1627837,-0.4066937,1.2575,0.2612897,-0.4098464,1.280033,0.08827975,-0.01401653,1.3448,0.09153553,-0.3353038,1.340984,-0.08688986,0.1702427,1.335054,0.01437389,-0.3256117,1.309681,-0.1373101,-0.09684655,1.36424,0.3109924,-0.110208,1.397666,NA,NA,NotTracked,NotTracked,
0.9067383,-0.375,0.1313477,0.9140625,0.3388672,0.08105469,0,0,1,-1,-2,-2,0,0,-1,1,-1,-1,0,-1,0,-1,5.0625,5.0625,5.0625,1.4375,1.4375,1.4375,3.035514,3.108548,0.3657425,7.094038,3.074858,1.567859,-0.1182611,-0.4138854,1.27003,0.31239,-0.4224183,1.286852,0.09981974,0.4425837,1.303411,-0.1629068,-0.4120503,1.262714,0.2694743,-0.4171732,1.291494,0.08815167,-0.01415114,1.344836,0.09118751,-0.335399,1.341158,-0.08684179,0.170248,1.335147,0.01392848,-0.3256417,1.309837,-0.137005,-0.09636231,1.366564,0.3108126,-0.1103897,1.397781,NA,NA,NotTracked,NotTracked,
0.9174805,-0.3662109,0.121582,0.9165039,0.3388672,0.08300781,0,0,0,0,-1,-1,1,-2,0,-1,-1,-2,-1,-1,1,-1,1.5,1.5,1.5,-0.5625,-0.5625,-0.5625,3.050969,3.11242,0.3539728,7.100651,3.070816,1.560643,-0.1182339,-0.4066141,1.273035,0.3130275,-0.4212406,1.291031,0.09986573,0.4431688,1.302933,-0.1664176,-0.423733,1.271,0.2617878,-0.414843,1.280169,0.08794621,-0.01336518,1.344907,0.09081598,-0.3343004,1.341629,-0.08686899,0.1708391,1.335155,0.01357082,-0.3245287,1.310326,-0.1365202,-0.09474447,1.368147,0.3107694,-0.1100825,1.397994,NA,NA,NotTracked,NotTracked,
0.9277344,-0.3530273,0.1176758,0.9174805,0.3295898,0.08398438,0,3,0,-1,0,0,-1,0,-1,-2,0,-1,-1,-4,-1,-1,-0.3125,-0.3125,-0.3125,-0.5,-0.5,-0.5,3.058764,3.114813,0.3452884,7.107242,3.068776,1.553588,-0.1178149,-0.406803,1.272528,0.3127523,-0.4232491,1.291363,0.09991492,0.4434247,1.302714,-0.1639054,-0.4077565,1.2753,0.2777351,-0.4372124,1.3006,0.08779086,-0.01298545,1.344998,0.09051123,-0.3338098,1.341969,-0.08682854,0.1715339,1.335293,0.01323753,-0.3240398,1.310642,-0.1363613,-0.09431648,1.36897,0.3106429,-0.1098277,1.398279,NA,NA,NotTracked,NotTracked,
0.921875,-0.3496094,0.1235352,0.9160156,0.324707,0.08007813,-3,-1,-1,-2,-1,-1,-1,-1,3,-2,-2,1,1,-1,-1,-1,-4.3125,-4.3125,-4.3125,-0.4375,-0.4375,-0.4375,3.058322,3.116103,0.3387994,7.108005,3.068435,1.552933,-0.1158437,-0.4087441,1.271354,0.313156,-0.4248666,1.29064,0.1000829,0.4430009,1.302771,-0.1610546,-0.4026559,1.277941,0.2602538,-0.4252899,1.277536,0.08769207,-0.01322711,1.345175,0.09036772,-0.3339805,1.342101,-0.08688917,0.1715867,1.336238,0.01312796,-0.3241312,1.31074,-0.1360989,-0.09522133,1.369714,0.3106098,-0.1102063,1.398528,NA,NA,NotTracked,NotTracked,
0.9208984,-0.3417969,0.1225586,0.9233398,0.3310547,0.09472656,-1,2,1,0,-2,0,-1,-1,10,1,0,0,-1,-1,0,6,-1.1875,-1.1875,-1.1875,2.4375,2.4375,2.4375,3.055817,3.116352,0.3383214,7.106263,3.069306,1.556097,-0.1155955,-0.4085866,1.271291,0.312309,-0.424627,1.290105,0.1002405,0.442407,1.303078,-0.1585207,-0.403987,1.264698,0.2623122,-0.4225568,1.281098,0.08760948,-0.01376577,1.345361,0.09025655,-0.3345507,1.342217,-0.08686969,0.1710224,1.336529,0.01299269,-0.3246146,1.310828,-0.1359279,-0.09561753,1.370259,0.3106979,-0.1111839,1.399201,NA,NA,NotTracked,NotTracked,
0.9287109,-0.4067383,0.1357422,0.8730469,0.4746094,0.1713867,1,2,2,-1,-4,0,14,5,5,3,3,3,-2,-1,4,21,0.5,0.5,0.5,-5.125,-5.125,-5.125,3.051178,3.119268,0.3413024,7.027549,3.102059,1.635133,-0.1155052,-0.4068483,1.268961,0.3103938,-0.4225046,1.287246,0.1003711,0.4424073,1.303064,-0.1632031,-0.4234525,1.276125,0.2709734,-0.4258627,1.29534,0.08757642,-0.01372463,1.34542,0.09012482,-0.3345028,1.342314,-0.08672587,0.1712537,1.336428,0.01284699,-0.324551,1.310925,-0.1358903,-0.09558945,1.370324,0.3106299,-0.1109956,1.399476,NA,NA,NotTracked,NotTracked,
1.032715,-0.4702148,0.2631836,0.9116211,0.5336914,0.3256836,1,-2,-1,4,13,7,-9,4,-5,-3,11,14,-3,1,8,-16,31.6875,31.6875,31.6875,95.6875,95.6875,95.6875,3.174519,3.201727,0.2646386,6.895629,3.196975,1.878414,-0.1137778,-0.3996715,1.254411,0.304545,-0.4170235,1.273952,0.1005844,0.4431767,1.303147,-0.1388217,-0.3823962,1.21794,0.272707,-0.4231954,1.29567,0.08758157,-0.01281668,1.345556,0.09008093,-0.3335628,1.342755,-0.08659055,0.1725779,1.336128,0.01282135,-0.32355,1.311367,-0.1357845,-0.09477954,1.370435,0.3103074,-0.1082825,1.399942,NA,NA,NotTracked,NotTracked,
0.8901367,-0.6938477,0.4677734,0.996582,0.7563477,0.3203125,2,0,3,12,-3,2,9,3,-7,-5,-4,3,7,-8,-6,-4,47.8125,47.8125,47.8125,12.1875,12.1875,12.1875,3.380081,3.379111,0.103187,6.787277,3.391041,2.105918,-0.1111376,-0.3867943,1.190663,0.2972394,-0.4039172,1.22788,0.1008623,0.4434281,1.303365,-0.1109574,-0.3649209,1.152194,0.2828866,-0.4234717,1.267333,0.0876082,-0.01248442,1.345674,0.09028137,-0.3333331,1.342907,-0.08644706,0.172969,1.33618,0.01306348,-0.3233208,1.311463,-0.1358161,-0.09368467,1.370255,0.3096566,-0.1042789,1.397081,NA,NA,NotTracked,NotTracked,
0.8862305,-0.6147461,0.5595703,0.8999023,0.5507813,0.4648438,-3,-1,0,-1,-6,0,9,2,14,5,-15,-9,-2,-2,3,6,96.4375,96.4375,96.4375,-60.9375,-60.9375,-60.9375,3.626201,3.641684,9.968856,6.493086,3.774459,2.349963,-0.09062147,-0.3396714,1.140742,0.2682169,-0.3689253,1.166282,0.1014499,0.4428745,1.304964,-0.1107891,-0.3026207,1.099188,0.3046831,-0.3917926,1.160857,0.08813195,-0.0126642,1.346043,0.09164132,-0.3335263,1.342536,-0.08643508,0.1726622,1.336925,0.01441363,-0.3237939,1.311122,-0.1348608,-0.08895441,1.368063,0.3088937,-0.09737472,1.385454,NA,NA,Unknown,Unknown,
0.7885742,-0.4208984,0.5834961,0.6625977,0.5400391,0.4624023,-3,0,0,2,14,5,-26,-18,-9,-1,0,-4,1,0,4,3,50.25,50.25,50.25,-42.875,-42.875,-42.875,3.888542,4.058183,9.851565,6.358074,4.106126,2.433083,-0.07776549,-0.2563426,1.101124,0.2409003,-0.2767713,1.112125,0.1021588,0.4422686,1.307795,-0.1062548,-0.230143,1.058462,0.2083734,-0.301222,1.159,0.08842467,-0.01291788,1.346294,0.09170943,-0.333772,1.341608,-0.08593751,0.1724469,1.338927,0.01440402,-0.3242103,1.310307,-0.1313893,-0.07365791,1.364161,0.3050796,-0.08121449,1.373494,NA,NA,Open,Unknown,
