ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9003906,-0.3632813,0.1113281,-0.6977539,0.3266602,-0.2836914,-2,-1,0,2,-1,-1,-1,-1,6,24,6,2,1,0,-3,6,4.9375,4.9375,4.9375,-69.8125,-69.8125,-69.8125,2.960737,3.186196,9.853443,9.049105,7.001745,1.522556,-0.1812439,-0.4233147,1.1577,0.1953246,0.3656352,1.166841,0.05154635,0.4368538,1.270445,-0.1568163,-0.4180382,1.189667,0.1517728,0.3340177,1.20625,0.02217559,-0.01363482,1.291949,0.01795557,-0.3344824,1.276784,-0.1376012,0.1716276,1.275117,-0.05969017,-0.3222606,1.240024,-0.1998648,-0.09344015,1.287308,0.3484985,0.06177462,1.161259,NA,NA,NotTracked,Open,
0.9072266,-0.3925781,0.1103516,-0.8706055,0.2856445,-0.2807617,0,-2,1,0,-2,-2,-1,-2,30,-5,5,-4,-2,-2,2,20,9.4375,9.4375,9.4375,-61.625,-61.625,-61.625,2.977934,3.198972,9.847347,9.056013,6.967722,1.599865,-0.1803697,-0.4218603,1.155021,0.185277,0.3666704,1.170244,0.05372961,0.4361166,1.271001,-0.1410906,-0.4168987,1.1745,0.1508394,0.3333979,1.210533,0.02333278,-0.0132107,1.292414,0.01808274,-0.3336535,1.27632,-0.1353529,0.1718696,1.275465,-0.05987843,-0.3213108,1.239547,-0.1995503,-0.09308757,1.28712,0.3450282,0.06641153,1.155328,NA,NA,NotTracked,Open,
0.918457,-0.3867188,0.09814453,-0.8291016,0.3266602,-0.2431641,-1,-1,-1,-1,-2,-1,-3,-1,9,4,5,-2,-2,0,-2,13,10.3125,10.3125,10.3125,-44.4375,-44.4375,-44.4375,2.991433,3.20408,9.844667,8.97606,6.939704,1.577663,-0.1803134,-0.4219896,1.154216,0.1754099,0.3728872,1.17284,0.05492331,0.435584,1.271176,-0.1417627,-0.4110138,1.174222,0.1303412,0.3381965,1.225778,0.02408058,-0.01271047,1.29275,0.01803092,-0.332864,1.275943,-0.133699,0.1722747,1.276074,-0.06020409,-0.3203868,1.239155,-0.1993444,-0.09190832,1.286857,0.3427166,0.06906159,1.151369,NA,NA,NotTracked,Unknown,
0.9082031,-0.3959961,0.1079102,-0.8706055,0.2734375,-0.2143555,-1,-1,-2,-1,-1,-1,1,-4,39,-6,-9,-4,-2,0,-3,-5,8.125,8.125,8.125,-33.4375,-33.4375,-33.4375,2.999969,3.206529,9.84482,8.960608,6.936063,1.582589,-0.1790189,-0.4214758,1.155866,0.1750732,0.3632484,1.172946,0.05577939,0.4352504,1.271432,-0.135037,-0.4314066,1.1595,0.1355393,0.3338542,1.231,0.02520865,-0.0120431,1.293238,0.01808784,-0.3321359,1.275725,-0.1326014,0.1724645,1.276475,-0.06030709,-0.3196413,1.238962,-0.1990956,-0.09166542,1.286901,0.339519,0.07066429,1.148429,NA,NA,NotTracked,Unknown,
0.8964844,-0.4082031,0.1088867,-0.9316406,0.2602539,-0.2519531,-2,0,1,-1,-1,-1,-1,1,-21,-21,-17,-11,-2,0,1,-25,8.75,8.75,8.75,-10.625,-10.625,-10.625,3.004301,3.207093,9.849496,8.946848,6.924013,1.608891,-0.1790328,-0.4233802,1.15676,0.1740651,0.3608753,1.172858,0.05633942,0.4350242,1.271452,-0.1393895,-0.4207175,1.13568,0.1364588,0.3276043,1.222626,0.02592772,-0.01172427,1.293396,0.01821201,-0.3315666,1.275495,-0.1311911,0.1726228,1.276855,-0.06031779,-0.3190512,1.23881,-0.19864,-0.09121729,1.287067,0.3378629,0.07153997,1.146811,NA,NA,NotTracked,Unknown,
0.8847656,-0.40625,0.112793,-0.9506836,0.3188477,-0.2890625,-1,-1,-1,-1,0,-1,1,-2,-43,2,4,-15,-3,1,7,-8,4.3125,4.3125,4.3125,-6.75,-6.75,-6.75,3.000867,3.204429,9.860498,8.935021,6.911282,1.608216,-0.1798918,-0.4201242,1.15854,0.17324,0.361129,1.171532,0.05652416,0.4349462,1.271493,-0.1403099,-0.4213166,1.133909,0.1324494,0.327841,1.201445,0.02644227,-0.01148525,1.293618,0.01824913,-0.3310916,1.275303,-0.1304727,0.1726249,1.277211,-0.06038713,-0.3186137,1.23864,-0.1985034,-0.09119398,1.287208,0.3357172,0.07263175,1.144459,NA,NA,NotTracked,Unknown,
0.8896484,-0.4291992,0.1152344,-0.8969727,0.2651367,-0.2524414,-1,-1,0,-2,-2,-1,-1,-2,17,0,13,10,2,-1,-6,-15,1.3125,1.3125,1.3125,-1,-1,-1,2.986043,3.199619,9.877886,8.930087,6.903194,1.606885,-0.1823897,-0.4217481,1.163417,0.1664808,0.3796297,1.173499,0.05731935,0.4345626,1.271473,-0.1417664,-0.4204863,1.145122,0.1317167,0.3523567,1.214,0.02724901,-0.01112016,1.294011,0.01837948,-0.3304116,1.275233,-0.1287189,0.1727763,1.277809,-0.0603916,-0.3179758,1.238666,-0.1978922,-0.09113749,1.287942,0.3327836,0.07342632,1.141935,NA,NA,NotTracked,Unknown,
0.8950195,-0.421875,0.1225586,-0.9438477,0.3095703,-0.2666016,-1,-2,-2,-2,0,-1,-2,0,12,-5,-6,-5,-2,0,-2,-5,4.75,4.75,4.75,4.125,4.125,4.125,2.968133,3.191192,9.901996,8.916198,6.892999,1.587727,-0.1844386,-0.4216979,1.165259,0.1661254,0.3796887,1.172543,0.05757727,0.4342865,1.271406,-0.1437675,-0.4210529,1.142617,0.1211106,0.3439258,1.201286,0.02744524,-0.01100631,1.2941,0.01846423,-0.3301587,1.275163,-0.1282824,0.1727996,1.277991,-0.06034819,-0.3177105,1.238632,-0.1977475,-0.09117904,1.288339,0.3318807,0.07362305,1.141292,NA,NA,NotTracked,Unknown,
0.9150391,-0.4189453,0.1118164,-0.9213867,0.2592773,-0.2192383,-2,-1,-3,-1,-2,0,1,5,32,6,2,2,4,0,5,45,6.25,6.25,6.25,-6.3125,-6.3125,-6.3125,2.95804,3.186824,9.916805,8.876553,6.884418,1.550757,-0.1859867,-0.422187,1.16785,0.1620145,0.378326,1.174031,0.05795494,0.4339595,1.271182,-0.1460846,-0.4240223,1.146674,0.1224668,0.3411699,1.214429,0.02755185,-0.010951,1.294142,0.01843393,-0.3299618,1.275119,-0.1280745,0.1728232,1.278108,-0.06045753,-0.3173891,1.238607,-0.1976279,-0.09114017,1.288667,0.3304833,0.07424431,1.139491,NA,NA,NotTracked,Unknown,
0.9208984,-0.4018555,0.112793,-0.921875,0.2460938,-0.2363281,0,-3,0,0,-1,-1,-4,-3,0,-3,5,1,-1,-4,-1,-6,5.3125,5.3125,5.3125,5.625,5.625,5.625,2.940515,3.177256,9.943976,8.85452,6.881465,1.52653,-0.1880631,-0.4210723,1.170645,0.1677879,0.3640245,1.171918,0.05836833,0.4335663,1.270972,-0.1442613,-0.4369345,1.178714,0.1346292,0.3222542,1.205,0.02787809,-0.01089114,1.294229,0.01841467,-0.3297972,1.275057,-0.1277631,0.1728084,1.278238,-0.0605311,-0.3171973,1.238539,-0.1975784,-0.09106403,1.289288,0.3304681,0.07431985,1.139498,NA,NA,NotTracked,Unknown,
