ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.918457,-0.3710938,0.1347656,0.8994141,0.3676758,0.09960938,-2,-1,-2,0,-2,-1,-1,-2,1,1,-2,-1,-1,-1,0,0,-0.4375,-0.4375,-0.4375,1.25,1.25,1.25,3.052032,3.150448,2.202104,7.089676,3.152961,3.24068,-0.2335459,-0.4233103,1.319968,0.2082743,-0.4157506,1.336576,-0.01947568,0.4410326,1.378802,-0.2769911,-0.4193752,1.305146,0.2500467,-0.4214147,1.334286,-0.02945921,-0.02723754,1.418386,-0.02933387,-0.3574489,1.416427,-0.2045071,0.1689045,1.404383,-0.1128563,-0.3460619,1.378789,-0.251306,-0.09725912,1.433135,0.195397,-0.1098584,1.45938,NA,NA,NotTracked,NotTracked,
0.9179688,-0.3676758,0.140625,0.9018555,0.3691406,0.09716797,-1,-1,0,-1,0,-3,-1,-1,1,-1,-2,-1,-1,-1,-2,1,0,0,0,0.8125,0.8125,0.8125,3.051618,3.150624,2.202216,7.0867,3.153187,3.247042,-0.2335972,-0.4227192,1.319232,0.2075857,-0.4151988,1.3352,-0.01920368,0.4411472,1.379161,-0.2807139,-0.4274797,1.307762,0.2447133,-0.4219179,1.324407,-0.02931786,-0.02714936,1.418622,-0.02923855,-0.3573809,1.416596,-0.2043449,0.1689761,1.404733,-0.112759,-0.3459998,1.378903,-0.2513486,-0.09713935,1.43323,0.1954007,-0.109943,1.459575,NA,NA,NotTracked,NotTracked,
0.9121094,-0.371582,0.1411133,0.8989258,0.3608398,0.1025391,1,-1,-1,-2,-1,-2,0,-2,0,0,-1,0,-3,-1,0,0,-1.5,-1.5,-1.5,1.0625,1.0625,1.0625,3.046122,3.15197,2.205691,7.082913,3.152328,3.252358,-0.2337906,-0.4241284,1.319812,0.2076398,-0.415358,1.335276,-0.01892575,0.4411325,1.379584,-0.2776355,-0.4190461,1.306221,0.2478187,-0.4215279,1.33009,-0.02921916,-0.02712428,1.418811,-0.0292122,-0.3573454,1.416734,-0.2042009,0.1690575,1.405017,-0.1127432,-0.3459421,1.379025,-0.2514343,-0.09791631,1.433805,0.1954386,-0.1099973,1.459656,NA,NA,NotTracked,NotTracked,
0.9145508,-0.371582,0.1381836,0.9013672,0.3686523,0.1030273,-1,-1,-2,-1,-1,-2,1,0,-2,-2,-1,-2,-1,1,-1,0,-2.5625,-2.5625,-2.5625,0.5625,0.5625,0.5625,3.03992,3.150464,2.207257,7.082799,3.151853,3.253305,-0.2344524,-0.4232529,1.319456,0.2070793,-0.4151124,1.335751,-0.01859358,0.4411997,1.379948,-0.279524,-0.4185787,1.306874,0.2099154,-0.451396,1.3609,-0.02913232,-0.02705587,1.419036,-0.02918404,-0.3572795,1.416913,-0.2041516,0.1693551,1.404908,-0.1127174,-0.3458654,1.379152,-0.251402,-0.09814966,1.433843,0.195466,-0.1100201,1.459845,NA,NA,NotTracked,NotTracked,
0.9155273,-0.3725586,0.1342773,0.8979492,0.3642578,0.09521484,-1,-1,-1,-1,-2,-1,-1,1,-1,-2,0,0,-1,-2,0,0,-1.125,-1.125,-1.125,-0.5,-0.5,-0.5,3.038365,3.15062,2.206533,7.083038,3.151361,3.253066,-0.2349819,-0.4233902,1.319853,0.2074257,-0.4149155,1.336402,-0.01829299,0.4412597,1.380493,-0.2785967,-0.4217677,1.301878,0.2097786,-0.4512881,1.360938,-0.02903428,-0.02691121,1.419338,-0.02915513,-0.3571539,1.417166,-0.2042052,0.1695513,1.404842,-0.1126827,-0.3457293,1.379399,-0.2514377,-0.09792051,1.434157,0.1954418,-0.1099974,1.460097,NA,NA,NotTracked,NotTracked,
0.9135742,-0.3696289,0.140625,0.8955078,0.3740234,0.09423828,-1,2,0,0,-2,-2,-2,-1,-1,-2,-1,-2,-2,-2,-1,-1,-2.125,-2.125,-2.125,-0.1875,-0.1875,-0.1875,3.038032,3.150538,2.205032,7.082668,3.15123,3.253425,-0.2344771,-0.4239983,1.320263,0.2069345,-0.4151938,1.337278,-0.01799223,0.4412898,1.38074,-0.2783824,-0.4181675,1.306665,0.2090342,-0.4522071,1.36,-0.02891594,-0.02686242,1.419602,-0.02906235,-0.3571268,1.417447,-0.2039714,0.1695418,1.405226,-0.1125819,-0.3457038,1.379681,-0.2514697,-0.09759738,1.434359,0.1954356,-0.1098248,1.46033,NA,NA,NotTracked,NotTracked,
0.9145508,-0.3735352,0.1357422,0.9160156,0.3686523,0.1040039,0,-4,-2,-1,-1,-2,-1,-1,-1,0,-2,0,-1,1,-2,0,-0.5625,-0.5625,-0.5625,-1.5625,-1.5625,-1.5625,3.038195,3.150521,2.203058,7.084054,3.149323,3.250156,-0.2344818,-0.4241606,1.319541,0.206906,-0.415057,1.338673,-0.01785375,0.4412612,1.380848,-0.2797,-0.4185888,1.310509,0.2090707,-0.4521253,1.360227,-0.02889991,-0.02684863,1.419701,-0.02902132,-0.3570798,1.417633,-0.203837,0.1695752,1.405422,-0.1125486,-0.3456443,1.379786,-0.2515724,-0.0975839,1.434418,0.1954336,-0.1098996,1.460506,NA,NA,NotTracked,NotTracked,
0.9111328,-0.3647461,0.1235352,0.8886719,0.3579102,0.08837891,0,-1,-1,-1,1,0,-1,-1,-1,0,-1,-2,-1,-2,-1,-2,1.4375,1.4375,1.4375,-3,-3,-3,3.039301,3.150319,2.202504,7.092338,3.144523,3.237964,-0.2350012,-0.4238086,1.31959,0.207222,-0.415709,1.340033,-0.01762411,0.4414036,1.380916,-0.2783435,-0.419239,1.306307,0.2435433,-0.4206768,1.328478,-0.02885758,-0.02676546,1.419788,-0.02904559,-0.3570281,1.417781,-0.2035239,0.1697211,1.405649,-0.1125573,-0.3455824,1.379856,-0.2516465,-0.09775166,1.434406,0.195436,-0.1100465,1.460654,NA,NA,NotTracked,NotTracked,
0.9360352,-0.3823242,0.1513672,0.8950195,0.3725586,0.1020508,-3,-1,-2,-1,-1,-1,1,-2,0,0,-1,-1,-2,1,-1,0,-1.625,-1.625,-1.625,0.5,0.5,0.5,3.040695,3.148125,2.199755,7.099068,3.139735,3.228743,-0.2333202,-0.4232576,1.320484,0.2075914,-0.4154648,1.340415,-0.01740664,0.4418506,1.380789,-0.2771768,-0.4159192,1.304429,0.2452042,-0.4177862,1.332588,-0.02879283,-0.02670252,1.419735,-0.02910617,-0.3569995,1.41789,-0.203654,0.1699952,1.4051,-0.1126036,-0.3455412,1.379946,-0.2516225,-0.09787878,1.434356,0.1954251,-0.1102132,1.460996,NA,NA,NotTracked,NotTracked,
0.9160156,-0.3686523,0.1191406,0.9008789,0.3515625,0.09033203,0,0,-1,0,0,-1,-2,1,-25,0,0,-7,-12,-3,-8,-30,2.875,2.875,2.875,5.625,5.625,5.625,3.041298,3.142728,2.199026,7.109254,3.131792,3.222892,-0.2335878,-0.4239722,1.321305,0.207946,-0.4167151,1.344169,-0.01716376,0.4431037,1.381119,-0.2791454,-0.4182995,1.31342,0.2442364,-0.4179486,1.331636,-0.0287183,-0.0264798,1.419648,-0.02913441,-0.3569325,1.418108,-0.2034147,0.1702425,1.40502,-0.1126038,-0.3454865,1.380019,-0.2516741,-0.09804238,1.434427,0.1953734,-0.1103819,1.461326,NA,NA,NotTracked,NotTracked,
