61.305,-30.5235,-75.6638,48.4415,18.9287,-3.8331,37.0421,-1.4435,14.4258,CAN
90.4835,82.8506,-55.951,-80.9647,42.832,-4.3157,-1.2871,-42.0022,7.7656,COP
-162.4529,-55.8347,-15.3671,34.7298,8.5316,-17.574,-3.6455,-42.0022,7.7656,COP
107.8848,214.2249,-82.3967,42.8771,10.3762,-15.1398,-9.022,-42.0022,7.7656,COP
153.7465,55.0072,-75.8831,4.1499,-43.9367,-3.8173,-7.0809,-42.0022,7.7656,COP
77.9872,91.5503,-19.0353,27.7533,2.3177,-10.3376,10.0977,-42.0022,7.7656,COP
271.258,-20.8972,-17.7472,5.3612,3.7651,-36.0796,-4.9861,-42.0022,7.7656,COP
123.2751,63.3152,-17.4122,10.298,-3.9593,-27.2659,3.9571,-42.0022,7.7656,COP
201.8741,74.8394,32.4376,17.8568,9.9026,-6.8252,-5.7018,-42.0022,7.7656,COP
157.0996,99.8834,-5.9814,24.1473,12.1312,-15.3411,-14.9236,-42.0022,7.7656,COP
168.4731,89.2968,-20.1173,5.9722,3.5565,-41.68,-3.4812,-42.0022,7.7656,COP
260.4717,50.9252,-13.5285,-6.6776,-38.8865,0.38138,2.8039,-42.0022,7.7656,COP
266.8982,108.3725,-8.1098,21.003,20.4054,-29.6727,5.7294,-42.0022,7.7656,COP
152.7697,81.6494,-38.108,57.4796,27.0126,4.8774,4.4493,-42.0022,7.7656,COP
-56.0535,203.4841,42.7198,-14.514,-26.327,-25.1004,0.37083,-42.0022,7.7656,COP
161.2697,117.5946,-13.7415,21.0903,6.6915,-18.9537,1.8199,-42.0022,7.7656,COP
178.5356,82.1419,90.6585,11.5158,12.7657,0.47338,-6.3607,-42.0022,7.7656,COP
-245.0514,-46.9956,-103.0706,-91.359,-22.7912,-10.5372,11.8585,10.7381,-1.3491,DEAF
-268.5916,-44.1883,-108.3997,-123.9324,-10.8564,-25.7511,16.3003,-0.74909,-1.3272,DEAF
-277.2328,-75.5719,-165.3932,-106.6031,33.9745,-11.3083,7.4306,5.0545,-1.3455,DEAF
-274.0973,-75.4492,-157.2762,-75.949,20.5548,-8.1907,3.2592,3.9302,-1.096,DEAF
-235.1339,-65.9306,-176.5288,-103.714,26.0403,-7.7201,4.1406,4.4131,-1.2285,DEAF
-186.2821,-63.672,-189.8739,-93.5154,25.67,-7.1595,6.5757,4.2925,-1.2294,DEAF
-322.7381,-105.8485,-111.0565,-52.9843,15.8148,1.4701,12.679,3.1578,-0.8971,DEAF
-353.7636,-187.8249,-62.3505,-137.9959,27.7844,-9.5861,8.6827,5.264,-1.4453,DEAF
-311.307,-143.9099,-140.23,-80.6482,27.7445,-13.5837,10.4374,4.8568,-1.4333,DEAF
-229.7382,-46.5341,-81.7538,-74.8274,14.0362,3.7459,5.1049,2.7335,-2.6192,DEAF
-150.3292,-151.032,-59.2948,-101.313,-2.9314,6.5002,1.779,2.4671,-0.74268,DEAF
-196.1092,-114.9307,-79.0101,-60.8433,22.6228,-5.072,14.6904,3.851,-1.0841,DEAF
-252.4424,-128.8831,-92.4719,-73.0285,25.1566,-12.0049,9.7445,4.4536,-1.2703,DEAF
-196.6669,-202.5131,-95.7967,-29.1217,9.607,-28.2803,-1.7862,4.2287,-1.4905,DEAF
-175.7762,11.4936,-11.0947,-79.8012,51.1006,-16.2953,12.5227,5.3565,-1.1326,DEAF
132.4838,-161.4063,-134.9796,-109.8455,21.8885,-10.4235,14.0283,4.7188,-1.4871,DEAF
-248.4517,-128.2393,-70.1524,-148.4449,24.1686,-12.5014,-2.62,5.0205,-1.3066,DEAF
-314.5823,-235.8875,-124.6335,-97.3811,23.6104,-5.9213,20.628,4.8326,-1.5823,DEAF
130.5974,396.5147,80.538,-4.9927,88.1227,170.2854,-63.7786,-5.1037,-69.7092,DECIDE
-416.3445,-36.4274,56.7406,-19.6723,49.2211,118.1949,-89.2521,4.5119,-78.2482,DECIDE
-447.7206,-18.723,68.3723,-29.3732,165.3355,124.2316,-47.1214,14.7399,-70.9717,DECIDE
-527.4869,-36.326,4.4863,5.336,78.2846,177.0599,-41.2581,-5.5505,-51.7441,DECIDE
-508.5836,13.0362,51.1495,81.195,67.7907,137.7446,-86.0745,10.7646,-67.3551,DECIDE
-267.9573,-146.7489,-36.6896,70.2386,9.6929,138.0472,-53.6792,-17.5672,-60.9697,DECIDE
-356.6724,-96.2357,62.6644,28.5247,96.5439,137.3344,-57.3236,-12.3846,-62.4028,DECIDE
-430.0247,-36.3309,83.3808,38.2695,66.7546,119.0127,-50.6655,8.9341,-65.5902,DECIDE
-253.5743,-144.3047,-47.948,5.1575,111.0523,138.7763,-49.01,-10.0192,-71.5468,DECIDE
-563.1575,-4.7191,140.3304,-49.8342,81.9636,149.8817,-26.1507,-27.4308,-85.7096,DECIDE
-385.0531,-115.8072,-69.0542,-26.0832,147.2707,172.0538,-102.5225,-15.4113,-63.9336,DECIDE
98.7405,-350.4459,64.7097,87.2652,109.2787,152.7083,-43.6436,12.845,-75.6043,DECIDE
-448.2822,-25.1157,162.407,120.8613,99.2303,189.7297,-47.6737,-0.24437,-51.5765,DECIDE
-276.4868,-213.6702,150.5707,-4.7371,92.9914,197.7273,-77.4712,-32.4946,-62.7286,DECIDE
-253.2946,-171.3186,230.3714,-44.6257,65.9264,124.4853,-84.1276,-7.6028,-69.2558,DECIDE
-503.6593,7.9595,99.9332,92.6159,83.6694,186.5196,-77.9711,14.4313,-68.7542,DECIDE
-393.714,-175.06,45.5617,-81.2333,56.3962,220.5569,-56.9481,24.6301,-86.8172,DECIDE
-395.0373,-109.0892,133.329,138.7708,129.46,151.8394,-74.831,-12.6668,-91.1752,DECIDE
-227.4035,-178.4151,121.0306,-16.2294,50.3013,156.9224,-70.6382,6.2863,-58.2582,DECIDE
-315.8479,-137.7843,146.758,-53.0163,126.5136,139.232,-62.1175,10.2315,-43.381,DECIDE
-56.0426,319.421,-120.3248,-56.7831,-66.1219,7.8969,26.1054,-2.3372,-0.22115,FATHER
-133.1613,-6.0494,-91.3858,41.7141,-47.7683,31.717,14.5201,-1.3141,3.0301,FATHER
459.4277,128.8237,-69.0559,-27.7916,-61.4277,27.8593,-26.2568,-7.2874,-2.6922,FATHER
-182.0052,460.9133,-104.1645,25.9925,-87.7669,43.5526,-8.853,-4.6495,-1.8972,FATHER
-395.2226,355.8475,-7.8069,-15.5958,-21.0714,13.0658,-14.7167,0.6451,1.0233,FATHER
79.5561,398.2433,-37.1114,42.2392,-50.3598,20.2928,11.4581,-9.1721,-1.7013,FATHER
402.8634,349.6906,-48.7433,4.3412,-63.8672,26.8939,-1.6158,-13.1564,2.9653,FATHER
-452.2925,225.4796,-129.2243,9.2071,-58.9836,5.4654,-26.8133,-17.0746,-2.3347,FATHER
84.0162,365.056,-144.4804,5.5068,-10.4342,29.4163,5.7625,-18.1888,-2.1956,FATHER
211.6888,300.7936,-81.8497,-2.3523,-36.5771,28.3546,-5.7701,-16.1778,7.5315,FATHER
173.5618,351.2172,-134.3806,2.3486,-28.7358,49.4106,-15.4325,7.6083,-2.2969,FATHER
-384.2734,268.5164,-68.5633,-30.8767,-52.3493,69.9986,-0.7282,-14.577,6.0817,FATHER
-71.4129,224.9822,-46.1022,-11.0779,-44.1716,45.718,7.087,-14.2031,-14.66,FATHER
281.8064,33.5801,-29.0907,-259.2027,-73.2183,-14.1699,-3.4952,46.876,-17.5645,FIND
130.9679,126.7001,4.0804,-271.0997,-47.8864,-2.0499,-7.986,40.6983,-24.5848,FIND
224.6549,132.5224,-71.9315,-233.5929,-54.8669,-1.0603,-23.2497,50.0674,-41.7891,FIND
541.0575,221.7214,-21.7674,-161.1988,-20.6498,-19.334,7.5215,45.5635,-35.5862,FIND
-146.6242,287.7171,22.3487,-160.7711,-49.4197,-75.1991,5.4225,28.952,-28.1748,FIND
91.7355,39.1861,-127.2708,-161.7115,-66.9663,-25.4047,-9.3827,37.5063,-23.4046,FIND
175.5418,74.7532,-84.3962,-239.0014,-72.7771,-15.0445,-16.0436,47.3877,-33.1861,FIND
24.4379,142.0734,-65.5027,-153.4277,-46.4592,-39.3536,3.774,29.3237,-22.2,FIND
221.91,71.967,-97.769,-166.1382,-12.3546,6.7633,16.4879,22.0448,-13.9864,FIND
31.4165,-0.75299,11.7867,-156.0429,-65.4744,-9.076,-25.9242,43.3423,2.41,FIND
312.1497,73.8475,-139.3165,-13.0255,-77.0054,-62.4879,-18.8581,51.142,-26.529,FIND
68.167,59.3959,26.8697,-208.2445,12.3883,-87.0173,-16.9182,38.322,-37.2452,FIND
64.5555,-68.0404,1.8191,-203.5614,8.535,-4.8535,14.2738,52.9245,-29.1563,FIND
-69.5174,44.7713,78.2696,-60.542,-85.905,51.7122,-1.8241,44.2476,-44.3836,FIND
