ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9321289,0.2661133,0.09912109,0.9746094,-0.1708984,0.09863281,-6,-2,-1,-1,-2,-3,0,-2,1,-2,-3,-1,-1,0,-2,-7,1.6875,1.6875,1.6875,-2.625,-2.625,-2.625,6.920672,2.957853,3.164429,3.103599,2.768117,6.985328,-0.1941692,-0.4296242,1.438132,0.2067425,-0.4109752,1.431717,-0.005242326,0.4279608,1.50442,-0.2426371,-0.4318988,1.4525,0.2523643,-0.4157585,1.43275,0.001295416,-0.03259956,1.531128,0.006366715,-0.3428656,1.510119,-0.1806015,0.1244117,1.505704,-0.07110646,-0.3356667,1.477838,-0.2270468,-0.1285564,1.504853,0.223307,-0.1292031,1.504316,NA,NA,NotTracked,NotTracked,
0.9443359,0.253418,0.09863281,0.9692383,-0.168457,0.1083984,3,-2,-1,2,1,-1,1,0,-7,-2,-1,0,0,1,-1,-3,-1.9375,-1.9375,-1.9375,1,1,1,6.919507,2.958365,3.163377,3.116871,2.772621,6.969869,-0.1941636,-0.4303159,1.437672,0.2064202,-0.4104689,1.43041,-0.00533262,0.4283285,1.504372,-0.244925,-0.4320213,1.45038,0.2522235,-0.404814,1.431167,0.001261698,-0.03245433,1.531065,0.006348899,-0.3428396,1.510123,-0.1807223,0.1244292,1.505687,-0.07111795,-0.3356503,1.477845,-0.2268152,-0.1284102,1.504594,0.22298,-0.1292451,1.503953,NA,NA,NotTracked,NotTracked,
0.9282227,0.2705078,0.09179688,0.96875,-0.1704102,0.1210938,3,1,0,0,-2,-1,0,-1,1,-3,0,-1,1,-2,1,11,1.9375,1.9375,1.9375,-2.625,-2.625,-2.625,6.930764,2.95792,3.15601,3.126026,2.773574,6.959622,-0.1939124,-0.4324405,1.436553,0.206071,-0.4110041,1.430621,-0.005355929,0.4284201,1.504337,-0.2409803,-0.4376707,1.440493,0.251674,-0.3957632,1.432429,0.001190941,-0.032369,1.530993,0.006366195,-0.342838,1.510109,-0.1806692,0.1244115,1.505525,-0.07109015,-0.3356604,1.477814,-0.2266141,-0.1286618,1.504511,0.2227141,-0.1292206,1.503749,NA,NA,NotTracked,NotTracked,
0.9394531,0.246582,0.1020508,0.9765625,-0.1796875,0.1230469,-7,-1,-1,-1,-1,-1,1,-3,-2,-3,-2,-2,-1,0,-2,-22,2.9375,2.9375,2.9375,-0.3125,-0.3125,-0.3125,6.935546,2.956478,3.153583,3.142117,2.777411,6.940917,-0.1929593,-0.432483,1.435265,0.2058176,-0.4113483,1.429527,-0.005456623,0.4285564,1.504295,-0.2406402,-0.435846,1.439494,0.2519164,-0.4090169,1.430587,0.001095412,-0.03235693,1.530844,0.006285771,-0.3429174,1.509984,-0.1807783,0.1243456,1.505381,-0.07115475,-0.3357357,1.477715,-0.2265087,-0.1288019,1.50426,0.2225436,-0.129234,1.503579,NA,NA,NotTracked,NotTracked,
0.9365234,0.2661133,0.09814453,0.9697266,-0.168457,0.1196289,-1,0,-2,-2,-2,-1,0,1,5,-1,-3,-1,-1,-2,-6,-41,-0.9375,-0.9375,-0.9375,2.1875,2.1875,2.1875,6.943366,2.956667,3.147422,3.176284,2.783252,6.910335,-0.193408,-0.4326153,1.434555,0.2059641,-0.4108855,1.429196,-0.005654812,0.4287278,1.504177,-0.2399799,-0.4355358,1.43928,0.2510399,-0.4279674,1.42,0.001048157,-0.03228539,1.530744,0.00631923,-0.3428955,1.509938,-0.1809214,0.1239392,1.504825,-0.07112674,-0.3357451,1.477686,-0.2263824,-0.128662,1.504187,0.2223416,-0.1289843,1.503344,NA,NA,NotTracked,NotTracked,
0.9345703,0.2543945,0.1040039,0.9702148,-0.1801758,0.1176758,5,-1,-1,-3,-2,-1,1,-1,-2,-2,0,-1,0,-1,-2,3,1.8125,1.8125,1.8125,-1.25,-1.25,-1.25,6.942704,2.955325,3.146835,3.195742,2.785714,6.889374,-0.1924126,-0.4318014,1.43484,0.2055725,-0.4102372,1.429276,-0.005957081,0.428963,1.504041,-0.23618,-0.440165,1.43268,0.2517288,-0.4165044,1.426606,0.000927792,-0.03211679,1.530564,0.006292661,-0.3428211,1.509886,-0.1811802,0.1240188,1.504843,-0.07114033,-0.3357083,1.477671,-0.2263293,-0.1282527,1.503969,0.2222213,-0.1288393,1.503173,NA,NA,NotTracked,NotTracked,
1.049805,0.3100586,0.06591797,0.9833984,-0.1772461,0.1113281,14,13,0,5,-3,-3,-1,14,-4,-2,-1,-1,0,0,2,9,-0.375,-0.375,-0.375,3.5625,3.5625,3.5625,6.934505,2.9611,3.159222,3.214791,2.790113,6.875162,-0.1920674,-0.4324296,1.434939,0.2050147,-0.4098985,1.42849,-0.006248362,0.4290542,1.503989,-0.2340716,-0.4561467,1.423182,0.2511582,-0.4016484,1.430457,0.0007864411,-0.0319714,1.530486,0.006277699,-0.3427984,1.509871,-0.1813866,0.1239792,1.504847,-0.07114539,-0.3357066,1.477665,-0.226042,-0.1279301,1.503955,0.2220132,-0.1285714,1.503057,NA,NA,NotTracked,NotTracked,
1.222656,0.2626953,0.1552734,0.9682617,-0.1640625,0.1083984,-23,20,0,-2,-2,-4,-1,10,1,-1,-1,-1,-1,0,-2,-6,-25.875,-25.875,-25.875,6.75,6.75,6.75,6.743385,3.034319,3.327262,3.235403,2.795813,6.86464,-0.1921425,-0.4321047,1.434396,0.2040458,-0.4069083,1.412274,-0.00656565,0.4291539,1.503855,-0.2419646,-0.4383278,1.444,0.2514403,-0.4036901,1.413482,0.0006321229,-0.03187609,1.53031,0.006229003,-0.3427436,1.509717,-0.1816975,0.1239794,1.504789,-0.07121255,-0.33568,1.477417,-0.2258891,-0.1279849,1.503929,0.2222502,-0.1280648,1.503368,NA,NA,NotTracked,NotTracked,
1.054688,0.7685547,0.6640625,0.9667969,-0.1489258,0.1245117,20,-8,-25,-12,-6,-5,-1,-3,-1,-3,0,0,-1,-2,0,-13,63.875,63.875,63.875,-1.4375,-1.4375,-1.4375,6.551175,3.379146,3.676471,3.253091,2.798752,6.852355,-0.1923007,-0.4330156,1.435286,0.2055227,-0.3707817,1.342052,-0.007112225,0.4294157,1.50397,-0.2386597,-0.4430031,1.436681,0.2463833,-0.3915409,1.337857,0.000270404,-0.03157099,1.529996,0.005779979,-0.3425374,1.509358,-0.1820892,0.1237226,1.504864,-0.0716229,-0.335585,1.47723,-0.225801,-0.1283344,1.503878,0.2239345,-0.1248588,1.505251,NA,NA,NotTracked,Unknown,
0.6098633,0.9082031,0.6298828,0.9658203,-0.1845703,0.1523438,0,-3,-1,-6,-1,-3,-5,-4,-1,-1,1,-1,-2,0,-1,-7,59.125,59.125,59.125,-6.5625,-6.5625,-6.5625,6.540466,3.83394,3.80203,3.267146,2.799489,6.826701,-0.1924196,-0.4315316,1.435483,0.1894327,-0.278344,1.245044,-0.007689505,0.4295371,1.503942,-0.2390491,-0.439647,1.438652,0.2156966,-0.2703039,1.221476,-0.0006790308,-0.03122401,1.529494,0.00404697,-0.3421495,1.508486,-0.1824083,0.1236537,1.504811,-0.07337587,-0.3351399,1.476385,-0.2257179,-0.128171,1.503924,0.2233062,-0.09821967,1.505653,NA,NA,NotTracked,Closed,
