ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9423828,0.2456055,0.09179688,0.9814453,-0.1918945,0.09960938,-3,-2,-1,-1,-1,0,0,0,-1,-1,-1,0,-1,-1,-2,-1,-1.125,-1.125,-1.125,12.9375,12.9375,12.9375,6.886344,2.945249,2.762247,3.302656,2.820372,5.527358,-0.262824,-0.4334387,1.545635,0.1447897,-0.407928,1.579965,-0.06434804,0.4296589,1.631075,-0.2103309,-0.4005659,1.517601,0.187543,-0.3890561,1.586167,-0.06501493,-0.02975689,1.657734,-0.06178798,-0.339806,1.63665,-0.2430227,0.1259676,1.621761,-0.1372703,-0.3329017,1.599556,-0.2886717,-0.1306006,1.620483,0.1540148,-0.1269747,1.653919,NA,NA,NotTracked,NotTracked,
0.9477539,0.253418,0.08154297,0.9814453,-0.1918945,0.09960938,0,0,1,-1,0,-1,0,-1,-1,-1,-1,0,-1,-1,-2,-1,0.875,0.875,0.875,12.9375,12.9375,12.9375,6.870888,2.955201,2.781304,3.302656,2.820372,5.527358,-0.2636896,-0.4332153,1.544862,0.1437146,-0.4080458,1.575373,-0.06494121,0.42962,1.629963,-0.2111667,-0.4067737,1.514191,0.1872614,-0.3976867,1.579999,-0.06581221,-0.02982959,1.656417,-0.06235335,-0.3399948,1.6355,-0.2442384,0.1256088,1.619845,-0.1377801,-0.3330649,1.598462,-0.2895439,-0.1310067,1.618908,0.1528975,-0.1270174,1.652164,NA,NA,NotTracked,NotTracked,
0.9433594,0.2587891,0.07910156,0.9814453,-0.1918945,0.09960938,-1,0,-1,-1,0,1,0,0,-1,-1,-1,0,-1,-1,-2,-1,-3.3125,-3.3125,-3.3125,12.9375,12.9375,12.9375,6.848621,2.969136,2.801811,3.302656,2.820372,5.527358,-0.2644008,-0.433306,1.544602,0.1427002,-0.4073498,1.571078,-0.06559748,0.4296487,1.629154,-0.2112346,-0.4012443,1.515604,0.1856234,-0.4039321,1.567154,-0.06633705,-0.02986921,1.655304,-0.06269974,-0.3400534,1.634652,-0.2449027,0.1255662,1.618429,-0.1381329,-0.3331328,1.597538,-0.2902353,-0.1305619,1.617701,0.1519236,-0.1270875,1.650395,NA,NA,NotTracked,NotTracked,
0.918457,0.2680664,0.1186523,0.9814453,-0.1918945,0.09960938,-2,0,-1,0,0,-1,-1,-1,-1,-1,-1,0,-1,-1,-2,-1,1.8125,1.8125,1.8125,12.9375,12.9375,12.9375,6.824067,2.982351,2.826562,3.302656,2.820372,5.527358,-0.2639889,-0.4336869,1.544094,0.1416636,-0.4041731,1.569388,-0.06627187,0.4297774,1.628199,-0.2124956,-0.4205692,1.510073,0.1853759,-0.4029482,1.564857,-0.06685554,-0.02996703,1.654218,-0.06326137,-0.3400899,1.633508,-0.2457069,0.1254527,1.616972,-0.1387112,-0.3331292,1.596266,-0.2909662,-0.1307126,1.6163,0.1514744,-0.1267799,1.649394,NA,NA,NotTracked,NotTracked,
0.9121094,0.2739258,0.1147461,0.9814453,-0.1918945,0.09960938,-2,0,-1,-2,-2,-2,0,2,-1,-1,-1,0,-1,-1,-2,-1,1.8125,1.8125,1.8125,12.9375,12.9375,12.9375,6.839453,2.981161,2.81397,3.302656,2.820372,5.527358,-0.2632439,-0.4327259,1.542477,0.1421128,-0.4040984,1.570001,-0.06673829,0.4297452,1.627178,-0.2118676,-0.4129564,1.512335,0.1867994,-0.4029072,1.56717,-0.06721287,-0.03012361,1.65328,-0.0633988,-0.3402026,1.632801,-0.2458541,0.1253909,1.615903,-0.1388406,-0.3332292,1.595347,-0.2911105,-0.1308761,1.615582,0.1512486,-0.1268375,1.648466,NA,NA,NotTracked,NotTracked,
0.9287109,0.262207,0.1064453,0.9814453,-0.1918945,0.09960938,2,-2,-2,-1,1,-4,-1,0,-1,-1,-1,0,-1,-1,-2,-1,3,3,3,12.9375,12.9375,12.9375,6.879502,2.970917,2.777043,3.302656,2.820372,5.527358,-0.2624535,-0.4321887,1.541063,0.1425833,-0.4043607,1.571824,-0.06733795,0.4297234,1.625661,-0.2128826,-0.425371,1.508486,0.1859044,-0.3881812,1.5645,-0.06732728,-0.03023228,1.652378,-0.06343832,-0.340243,1.632028,-0.2462214,0.1255466,1.614627,-0.1388496,-0.3333025,1.594574,-0.291211,-0.1302582,1.614083,0.1511187,-0.1266282,1.647177,NA,NA,NotTracked,NotTracked,
0.9511719,0.2543945,0.1005859,0.9814453,-0.1918945,0.09960938,-2,0,-4,-1,0,-2,-1,-2,-1,-1,-1,0,-1,-1,-2,-1,4.75,4.75,4.75,12.9375,12.9375,12.9375,6.92949,2.958402,2.732144,3.302656,2.820372,5.527358,-0.2609107,-0.4346354,1.539811,0.1445107,-0.4051489,1.574558,-0.06783447,0.4297126,1.624485,-0.2115953,-0.414111,1.510987,0.1910695,-0.3843743,1.583455,-0.06753866,-0.03019043,1.651607,-0.0634975,-0.340218,1.631633,-0.2464761,0.1256065,1.613811,-0.1388926,-0.3332742,1.594214,-0.2910951,-0.1303531,1.613636,0.1511469,-0.1265059,1.646499,NA,NA,NotTracked,NotTracked,
0.9399414,0.2568359,0.09326172,0.9814453,-0.1918945,0.09960938,-2,1,-2,-2,-1,1,-1,-1,-1,-1,-1,0,-1,-1,-2,-1,-0.1875,-0.1875,-0.1875,12.9375,12.9375,12.9375,6.978909,2.947374,2.684559,3.302656,2.820372,5.527358,-0.2608229,-0.4352229,1.539754,0.145203,-0.4062836,1.576125,-0.0681162,0.4298041,1.623811,-0.2109698,-0.4114904,1.510472,0.1904755,-0.392252,1.575873,-0.06775206,-0.03013951,1.651134,-0.06349891,-0.340188,1.631464,-0.2467924,0.1255138,1.613375,-0.1388816,-0.3332668,1.59411,-0.2910993,-0.1301827,1.613245,0.1514149,-0.1265219,1.645838,NA,NA,NotTracked,NotTracked,
0.9208984,0.2543945,0.09814453,0.9814453,-0.1918945,0.09960938,0,-1,1,-2,-1,-2,-1,-2,-1,-1,-1,0,-1,-1,-2,-1,-0.125,-0.125,-0.125,12.9375,12.9375,12.9375,6.992067,2.946344,2.670591,3.302656,2.820372,5.527358,-0.2613127,-0.4322079,1.540491,0.1465133,-0.4055084,1.577227,-0.06857941,0.4299085,1.623056,-0.2114019,-0.4150939,1.510335,0.1911498,-0.3958316,1.572458,-0.0678304,-0.03007967,1.650477,-0.0634255,-0.3401339,1.631098,-0.2469531,0.1253207,1.612592,-0.1388223,-0.3332611,1.593867,-0.2909476,-0.1298733,1.612705,0.1516364,-0.1264948,1.645476,NA,NA,NotTracked,NotTracked,
0.9467773,0.2607422,0.1162109,0.9814453,-0.1918945,0.09960938,-2,-4,-1,0,0,0,-3,-1,-1,-1,-1,0,-1,-1,-2,-1,2.5625,2.5625,2.5625,12.9375,12.9375,12.9375,7.000552,2.948578,2.663177,3.302656,2.820372,5.527358,-0.261268,-0.4347966,1.54004,0.1476549,-0.4083486,1.577198,-0.06896856,0.4300056,1.622667,-0.2090972,-0.4249519,1.507119,0.196476,-0.4031028,1.577808,-0.06798886,-0.03007904,1.650086,-0.06353831,-0.3401566,1.630866,-0.2469567,0.1255795,1.612078,-0.1388846,-0.3332689,1.593743,-0.2911424,-0.1292156,1.612334,0.1520905,-0.1267449,1.644978,NA,NA,NotTracked,NotTracked,
