ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9335938,0.2724609,0.09570313,0.9760742,-0.1669922,0.1064453,0,0,-3,1,-1,-1,-2,0,1,0,-1,-1,-2,-1,0,-3,-0.0625,-0.0625,-0.0625,-1.125,-1.125,-1.125,6.963117,2.961658,3.435128,3.317322,2.810626,6.273522,-0.2340672,-0.4295161,1.436724,0.1525293,-0.4083802,1.44345,-0.04805835,0.4296351,1.521727,-0.2780722,-0.4381976,1.43528,0.1059966,-0.4253829,1.408379,-0.04606243,-0.03126998,1.542922,-0.03782587,-0.3417655,1.521637,-0.2250171,0.1264493,1.509768,-0.1139152,-0.3341248,1.485398,-0.269919,-0.1265348,1.499465,0.1720171,-0.13051,1.514391,NA,NA,NotTracked,NotTracked,
0.9306641,0.2709961,0.1015625,0.9760742,-0.1669922,0.1064453,-2,-2,-1,1,-1,0,-2,0,1,0,-1,-1,-2,-1,0,-3,0,0,0,-1.125,-1.125,-1.125,6.962471,2.961841,3.435644,3.317322,2.810626,6.273522,-0.2337145,-0.4295544,1.435874,0.1524872,-0.408236,1.443163,-0.04861529,0.429594,1.522379,-0.2786621,-0.436506,1.434933,0.1068411,-0.4129365,1.409617,-0.0463873,-0.03126113,1.543243,-0.03797945,-0.341758,1.521811,-0.2253136,0.1265075,1.509795,-0.1140643,-0.3341413,1.485536,-0.270119,-0.126441,1.499575,0.1718308,-0.130198,1.514839,NA,NA,NotTracked,NotTracked,
0.9306641,0.2788086,0.09375,0.9760742,-0.1669922,0.1064453,0,0,-1,-1,-1,-2,-1,1,1,0,-1,-1,-2,-1,0,-3,0.8125,0.8125,0.8125,-1.125,-1.125,-1.125,6.962866,2.961844,3.4354,3.317322,2.810626,6.273522,-0.2338786,-0.4300732,1.436688,0.1523208,-0.4085489,1.444014,-0.0490339,0.429592,1.522935,-0.2799147,-0.4297335,1.439673,0.1065334,-0.4107882,1.410337,-0.04685635,-0.03120307,1.543609,-0.03830101,-0.3416736,1.522037,-0.2258174,0.1263574,1.510052,-0.1143808,-0.3340942,1.485719,-0.2703997,-0.126146,1.499557,0.1717393,-0.130389,1.515193,NA,NA,NotTracked,NotTracked,
0.9370117,0.2705078,0.08886719,0.9760742,-0.1669922,0.1064453,1,-1,-2,0,-1,1,0,-1,1,0,-1,-1,-2,-1,0,-3,-0.125,-0.125,-0.125,-1.125,-1.125,-1.125,6.964304,2.962468,3.433793,3.317322,2.810626,6.273522,-0.2337749,-0.4299014,1.437399,0.1523261,-0.4081149,1.444476,-0.04939591,0.42955,1.523233,-0.2799333,-0.4365131,1.438878,0.1066807,-0.4113398,1.410448,-0.04706939,-0.03122713,1.543882,-0.03840165,-0.3416904,1.522166,-0.22606,0.126254,1.510147,-0.1144833,-0.3341196,1.485814,-0.2709593,-0.1256587,1.499728,0.1715383,-0.1304875,1.515531,NA,NA,NotTracked,NotTracked,
0.9335938,0.2680664,0.09082031,0.9760742,-0.1669922,0.1064453,-3,1,-4,-1,0,0,-2,-1,1,0,-1,-1,-2,-1,0,-3,0.125,0.125,0.125,-1.125,-1.125,-1.125,6.964844,2.962592,3.433267,3.317322,2.810626,6.273522,-0.2340799,-0.4320726,1.436682,0.1517083,-0.4092913,1.444091,-0.04977588,0.4295803,1.523492,-0.274763,-0.448208,1.426149,0.1064478,-0.3996006,1.413937,-0.04737359,-0.03119464,1.544098,-0.03870999,-0.3416937,1.522399,-0.2263649,0.1262523,1.510412,-0.1148213,-0.3341478,1.486081,-0.2712713,-0.1253392,1.499802,0.1714864,-0.1302391,1.515826,NA,NA,NotTracked,NotTracked,
0.9345703,0.2646484,0.09521484,0.9760742,-0.1669922,0.1064453,-2,-2,-2,-2,0,0,1,-1,1,0,-1,-1,-2,-1,0,-3,-0.875,-0.875,-0.875,-1.125,-1.125,-1.125,6.964884,2.962152,3.433265,3.317322,2.810626,6.273522,-0.2342098,-0.4325846,1.436763,0.1519545,-0.4100621,1.443676,-0.05010972,0.4295647,1.523616,-0.2781467,-0.4404715,1.433569,0.1065218,-0.4044758,1.412129,-0.04760951,-0.03120551,1.544291,-0.03887381,-0.3416861,1.52253,-0.2266298,0.1263044,1.510441,-0.114985,-0.3341524,1.486197,-0.2713993,-0.1254634,1.499873,0.1714155,-0.1301952,1.51601,NA,NA,NotTracked,NotTracked,
0.925293,0.265625,0.08740234,0.9760742,-0.1669922,0.1064453,-1,-2,-1,0,-2,-1,0,-1,1,0,-1,-1,-2,-1,0,-3,0.25,0.25,0.25,-1.125,-1.125,-1.125,6.964884,2.962152,3.433265,3.317322,2.810626,6.273522,-0.2346689,-0.429861,1.437416,0.1514511,-0.4096853,1.443509,-0.050383,0.4295518,1.523715,-0.2806474,-0.4335274,1.44375,0.1058794,-0.3990288,1.412666,-0.047785,-0.03119821,1.544471,-0.0389872,-0.3416921,1.522703,-0.2270736,0.1263796,1.510647,-0.115061,-0.334181,1.486319,-0.2718032,-0.1248792,1.500005,0.1712345,-0.1302073,1.516161,NA,NA,NotTracked,NotTracked,
0.9355469,0.2695313,0.09326172,0.9760742,-0.1669922,0.1064453,-1,-3,-2,-2,-1,0,0,0,1,0,-1,-1,-2,-1,0,-3,-0.375,-0.375,-0.375,-1.125,-1.125,-1.125,6.966175,2.962655,3.431943,3.317322,2.810626,6.273522,-0.2346957,-0.4297538,1.436783,0.1515743,-0.4097627,1.442891,-0.05070212,0.4295997,1.523757,-0.2787091,-0.4380175,1.435205,0.1063809,-0.4021484,1.411872,-0.04788789,-0.03123397,1.544534,-0.03906145,-0.341722,1.522766,-0.2272851,0.1261546,1.510652,-0.115165,-0.3342636,1.486467,-0.271837,-0.1249581,1.500072,0.171179,-0.1302498,1.516256,NA,NA,NotTracked,NotTracked,
0.9345703,0.2744141,0.09765625,0.9760742,-0.1669922,0.1064453,0,-1,-1,0,-1,-1,-2,-1,1,0,-1,-1,-2,-1,0,-3,-0.375,-0.375,-0.375,-1.125,-1.125,-1.125,6.966175,2.962655,3.431943,3.317322,2.810626,6.273522,-0.2349538,-0.4299084,1.438792,0.1516081,-0.4098723,1.444811,-0.05101355,0.4296561,1.523875,-0.2794533,-0.4352764,1.437405,0.1063199,-0.4061418,1.411821,-0.04815535,-0.03125888,1.544734,-0.03922745,-0.3417276,1.522987,-0.2276603,0.1260942,1.510851,-0.1153292,-0.3342925,1.486616,-0.2719932,-0.1250048,1.500212,0.1710445,-0.130197,1.516592,NA,NA,NotTracked,NotTracked,
0.9697266,0.3969727,0.0859375,0.9760742,-0.1669922,0.1064453,0,-9,-2,-1,-1,-1,1,-1,1,0,-1,-1,-2,-1,0,-3,-12.5625,-12.5625,-12.5625,-1.125,-1.125,-1.125,6.977193,2.969394,3.412782,3.317322,2.810626,6.273522,-0.2344376,-0.430234,1.437737,0.1514316,-0.409696,1.443164,-0.05140595,0.4297071,1.523998,-0.2782945,-0.4403764,1.433787,0.1064129,-0.4047313,1.41197,-0.04826935,-0.03123564,1.544815,-0.03941584,-0.3416785,1.523067,-0.228002,0.1262043,1.511261,-0.1155331,-0.3342507,1.486711,-0.2721873,-0.1248835,1.500435,0.1709753,-0.1301889,1.516715,NA,NA,NotTracked,NotTracked,
1.01123,0.6650391,0.03417969,0.9760742,-0.1669922,0.1064453,-7,-17,-14,-14,-8,-3,-1,-2,1,0,-1,-1,-2,-1,0,-3,-120.5,-120.5,-120.5,-1.125,-1.125,-1.125,6.883118,3.0602,3.335714,3.317322,2.810626,6.273522,-0.2350482,-0.4292068,1.437728,0.1515883,-0.4033157,1.432449,-0.05175776,0.4298222,1.524167,-0.2788875,-0.4389739,1.436014,0.1058576,-0.3967915,1.41363,-0.04843092,-0.031215,1.544906,-0.03958654,-0.3416383,1.523143,-0.2280505,0.1262855,1.511341,-0.115681,-0.334214,1.486703,-0.2722868,-0.1248351,1.500634,0.1709523,-0.1298157,1.516511,NA,NA,NotTracked,NotTracked,
1.081055,0.4516602,0.4824219,0.9760742,-0.1669922,0.1064453,-8,18,12,-10,-6,1,1,0,1,0,-1,-1,-2,-1,0,-3,-75.1875,-75.1875,-75.1875,-1.125,-1.125,-1.125,6.602579,3.293968,3.450441,3.317322,2.810626,6.273522,-0.2347367,-0.4298129,1.436893,0.1579419,-0.3805836,1.356188,-0.05230865,0.4299535,1.524534,-0.2780566,-0.4408507,1.432839,0.1174879,-0.3881993,1.371417,-0.0487009,-0.03117448,1.545007,-0.0400232,-0.3415355,1.523252,-0.2286083,0.1262801,1.51146,-0.1161641,-0.3340738,1.486741,-0.2724749,-0.1244893,1.500807,0.1733787,-0.1254314,1.514157,NA,NA,NotTracked,Unknown,
0.9316406,0.8305664,0.8056641,0.9760742,-0.1669922,0.1064453,12,26,4,19,-26,-3,4,7,1,0,-1,-1,-2,-1,0,-3,-91.5,-91.5,-91.5,-1.125,-1.125,-1.125,6.402275,3.862332,3.570394,3.317322,2.810626,6.273522,-0.2343266,-0.4322873,1.437608,0.1486445,-0.2872398,1.258913,-0.05265737,0.4299545,1.524786,-0.2802673,-0.4344372,1.438674,0.1038559,-0.3038925,1.2788,-0.04973234,-0.03106245,1.545363,-0.04235168,-0.3411898,1.52338,-0.2289715,0.1261535,1.511628,-0.1186185,-0.3333537,1.486745,-0.2725155,-0.1244733,1.500874,0.1754234,-0.09878187,1.509767,NA,NA,NotTracked,Unknown,
0.6142578,0.6401367,0.9365234,0.9760742,-0.1669922,0.1064453,-17,-13,-20,-9,21,-1,-7,-13,1,0,-1,-1,-2,-1,0,-3,-99.6875,-99.6875,-99.6875,-1.125,-1.125,-1.125,6.261633,4.23069,3.611513,3.317322,2.810626,6.273522,-0.2334554,-0.4316353,1.434659,0.1337449,-0.1538866,1.189013,-0.05311354,0.4298525,1.525347,-0.2786269,-0.4391738,1.434731,0.074265,-0.1855335,1.2025,-0.05038253,-0.03104512,1.545528,-0.04369799,-0.3411533,1.523144,-0.229105,0.1261309,1.511742,-0.1198408,-0.3332126,1.486425,-0.2725075,-0.1244439,1.500543,0.1792594,-0.08412797,1.500302,NA,NA,NotTracked,Unknown,
0.1040039,0.6469727,0.9912109,0.9760742,-0.1669922,0.1064453,14,1,8,39,117,8,-1,1,1,0,-1,-1,-2,-1,0,-3,-42.25,-42.25,-42.25,-1.125,-1.125,-1.125,6.102673,5.000633,3.673483,3.317322,2.810626,6.273522,-0.2334833,-0.4334767,1.434456,0.1167526,0.003556693,1.163244,-0.05327309,0.4299056,1.526649,-0.2762901,-0.4444663,1.430428,0.04696274,0.006565306,1.03,-0.05109978,-0.03076454,1.546561,-0.04408476,-0.3409018,1.523647,-0.2291291,0.1261542,1.511931,-0.1203199,-0.3332774,1.487874,-0.2726935,-0.1247496,1.500172,0.2747166,-0.005816399,1.472397,NA,NA,NotTracked,Open,
-0.3168945,0.5883789,0.8110352,0.9760742,-0.1669922,0.1064453,-63,-60,-25,-90,-124,-19,-6,-26,1,0,-1,-1,-2,-1,0,-3,-84.8125,-84.8125,-84.8125,-1.125,-1.125,-1.125,5.973899,5.750001,3.709545,3.317322,2.810626,6.273522,-0.2334654,-0.4309056,1.433805,0.09657291,0.1538253,1.175593,-0.05394399,0.4296455,1.528726,-0.2777079,-0.4374518,1.429707,0.1400906,0.1456742,1.1624,-0.05162385,-0.03131416,1.547439,-0.04396056,-0.3429839,1.524439,-0.2284122,0.1251934,1.511656,-0.120393,-0.3362687,1.491392,-0.2723705,-0.1233964,1.499809,0.1651705,-0.03229651,1.336066,NA,NA,NotTracked,Unknown,
