ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9726563,-0.1855469,0.1269531,0.9428711,0.2524414,0.1201172,-1,-2,1,1,-3,1,-2,-1,-9,-2,-3,-2,-2,0,1,-1,-1.3125,-1.3125,-1.3125,2.1875,2.1875,2.1875,3.422227,2.84407,5.484449,7.019009,2.96235,8.175075,-0.1531001,-0.4368673,1.409655,0.2666973,-0.4241455,1.420772,0.04842444,0.4151601,1.490675,-0.1958196,-0.4361055,1.405055,0.3087502,-0.4355629,1.403461,0.05279442,-0.04118135,1.512951,0.05882465,-0.3597387,1.492692,-0.1268094,0.1267885,1.486387,-0.01657963,-0.3521083,1.460827,-0.1765682,-0.1315251,1.484439,0.2702434,-0.1247344,1.494145,NA,NA,NotTracked,NotTracked,
0.9726563,-0.1855469,0.1269531,0.9228516,0.2670898,0.1049805,-1,-2,1,1,-3,1,-2,-1,-9,-6,-3,0,-2,3,-3,-3,-1.3125,-1.3125,-1.3125,-2.5625,-2.5625,-2.5625,3.422227,2.84407,5.484449,7.025121,2.961831,8.167546,-0.1535581,-0.4363576,1.40989,0.2672242,-0.4241896,1.421433,0.04846494,0.4151979,1.490564,-0.1959095,-0.4384792,1.405813,0.3089347,-0.4369473,1.405655,0.05275559,-0.04111679,1.512908,0.05877302,-0.3596906,1.492633,-0.1268605,0.1269004,1.486286,-0.01661896,-0.3520453,1.460759,-0.1766423,-0.1314111,1.484324,0.2702882,-0.1246259,1.494028,NA,NA,NotTracked,NotTracked,
0.9726563,-0.1855469,0.1269531,0.9399414,0.2568359,0.1123047,-1,-2,1,1,-3,1,-2,-1,-37,-6,-1,1,-6,-2,-1,-5,-1.3125,-1.3125,-1.3125,2.4375,2.4375,2.4375,3.422227,2.84407,5.484449,7.021856,2.959344,8.169758,-0.1539901,-0.4365096,1.408933,0.2667922,-0.4236591,1.421333,0.04848754,0.4152043,1.49051,-0.1983525,-0.4263963,1.41525,0.3082437,-0.4262727,1.410371,0.05270179,-0.04108342,1.512824,0.05876629,-0.3596089,1.49253,-0.1267833,0.1270263,1.486226,-0.0166075,-0.3519742,1.460672,-0.1769125,-0.1312308,1.484049,0.2702902,-0.1241087,1.493881,NA,NA,NotTracked,NotTracked,
0.9726563,-0.1855469,0.1269531,0.9389648,0.2739258,0.1113281,-1,-2,1,1,-3,1,-2,-1,-4,-2,-1,-2,3,-1,1,0,-1.3125,-1.3125,-1.3125,-1.25,-1.25,-1.25,3.422227,2.84407,5.484449,7.018703,2.958808,8.172894,-0.1531041,-0.4384255,1.407116,0.26645,-0.4233353,1.420054,0.04849958,0.4150805,1.490239,-0.1971195,-0.4356966,1.409578,0.3089729,-0.4293406,1.410592,0.05273313,-0.04118257,1.512514,0.05886886,-0.3597069,1.492159,-0.1268391,0.1268606,1.486064,-0.01646782,-0.3520891,1.460215,-0.1769207,-0.1312477,1.48367,0.2702339,-0.1242513,1.493662,NA,NA,NotTracked,NotTracked,
0.9726563,-0.1855469,0.1269531,0.9365234,0.2817383,0.1044922,-1,-2,1,1,-3,1,-2,-1,-3,0,-3,-3,1,-1,1,-4,-1.3125,-1.3125,-1.3125,1.0625,1.0625,1.0625,3.422227,2.84407,5.484449,7.018463,2.95969,8.177399,-0.1538618,-0.4370914,1.408882,0.2662214,-0.4238,1.42003,0.04846614,0.4150541,1.490166,-0.1997923,-0.4368308,1.415948,0.3074736,-0.4293934,1.40757,0.05263038,-0.04121425,1.512366,0.05879227,-0.3597431,1.491946,-0.1268916,0.126805,1.485728,-0.01654622,-0.3521082,1.460034,-0.1769542,-0.1313299,1.483546,0.2701816,-0.124167,1.493482,NA,NA,NotTracked,NotTracked,
0.9726563,-0.1855469,0.1269531,0.9355469,0.2695313,0.08837891,-1,-2,1,1,-3,1,-2,-1,3,0,-3,-1,-1,-2,0,0,-1.3125,-1.3125,-1.3125,-2.1875,-2.1875,-2.1875,3.422227,2.84407,5.484449,7.011156,2.964576,8.181848,-0.1530857,-0.4365988,1.408473,0.2662909,-0.4233284,1.419071,0.04844702,0.4150413,1.490038,-0.1971776,-0.433244,1.410398,0.3070851,-0.4209006,1.409592,0.05257794,-0.04121557,1.512271,0.05879285,-0.3597366,1.49188,-0.1268324,0.1266585,1.48543,-0.01652694,-0.3521109,1.459947,-0.1770637,-0.1310794,1.483314,0.2702523,-0.1238049,1.493217,NA,NA,NotTracked,NotTracked,
0.9726563,-0.1855469,0.1269531,0.934082,0.2807617,0.1318359,-1,-2,1,1,-3,1,-2,-1,-1,-1,1,-1,1,-2,1,-3,-1.3125,-1.3125,-1.3125,5.5,5.5,5.5,3.422227,2.84407,5.484449,6.988185,2.97547,8.211691,-0.1526735,-0.4356032,1.407102,0.2661005,-0.4221212,1.416286,0.04835369,0.4150395,1.489814,-0.1933274,-0.4504552,1.399304,0.3071926,-0.4236501,1.406295,0.05250521,-0.04117779,1.512043,0.05873055,-0.3596987,1.491578,-0.1269025,0.1267726,1.485325,-0.01657572,-0.3520935,1.45972,-0.1769016,-0.1307003,1.482714,0.2702737,-0.1235479,1.492963,NA,NA,NotTracked,NotTracked,
0.9726563,-0.1855469,0.1269531,0.9785156,0.3061523,0.1181641,-1,-2,1,1,-3,1,-2,-1,-4,-21,-37,-14,-4,1,-2,-1,-1.3125,-1.3125,-1.3125,-1.5,-1.5,-1.5,3.422227,2.84407,5.484449,6.948819,2.993509,8.253603,-0.1520255,-0.436636,1.406654,0.2650388,-0.4213141,1.412148,0.04814202,0.4149917,1.489383,-0.1920907,-0.4471503,1.392474,0.3108363,-0.4384018,1.403714,0.05233046,-0.04113692,1.511565,0.05854259,-0.3596497,1.490927,-0.1269578,0.1267579,1.485039,-0.01678021,-0.352007,1.459144,-0.1770045,-0.1299976,1.482363,0.2705036,-0.1236368,1.492454,NA,NA,NotTracked,NotTracked,
0.9726563,-0.1855469,0.1269531,1.282227,0.2124023,0.206543,-1,-2,1,1,-3,1,-2,-1,3,35,-10,-5,17,2,0,4,-1.3125,-1.3125,-1.3125,56.9375,56.9375,56.9375,3.422227,2.84407,5.484449,6.669672,3.10727,8.582257,-0.152714,-0.4365614,1.406025,0.2541184,-0.4071121,1.389683,0.04775887,0.414791,1.488988,-0.1962704,-0.4376844,1.403224,0.2855741,-0.4037811,1.354979,0.05211086,-0.04121439,1.51122,0.0582241,-0.3597177,1.490408,-0.1271495,0.1264327,1.484984,-0.01708278,-0.3520741,1.458748,-0.1770154,-0.1302486,1.482169,0.2715312,-0.123112,1.492827,NA,NA,NotTracked,NotTracked,
0.9726563,-0.1855469,0.1269531,1.129883,0.6967773,0.5859375,-1,-2,1,1,-3,1,-2,-1,-1,0,35,-6,-6,-6,-1,-3,-1.3125,-1.3125,-1.3125,242.125,242.125,242.125,3.422227,2.84407,5.484449,6.512447,3.348752,9.131429,-0.1534517,-0.4368141,1.407042,0.2166432,-0.3511663,1.336159,0.04741886,0.4147085,1.488773,-0.1998287,-0.4374799,1.413909,0.2395249,-0.3346711,1.294305,0.05126297,-0.04127337,1.510541,0.05575057,-0.3595771,1.489004,-0.1273235,0.1263148,1.485053,-0.01975925,-0.3515351,1.457337,-0.1770029,-0.1302328,1.482226,0.2773793,-0.1209679,1.495734,NA,NA,NotTracked,Unknown,
