ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9433594,-0.3129883,-0.08300781,0.9262695,0.3178711,0.04931641,-1,-2,0,0,-2,0,-2,-2,0,-2,-1,2,-1,0,-1,-2,-1.0625,-1.0625,-1.0625,3.75,3.75,3.75,2.040091,3.043406,7.838459,7.242197,3.013559,2.286605,-0.08127545,-0.4635097,1.621772,0.3022806,-0.4540251,1.622377,0.1294685,0.3667648,1.703673,-0.1296414,-0.4612423,1.624453,0.2866396,-0.4387603,1.6482,0.1164888,-0.095226,1.717078,0.1100552,-0.4188843,1.711151,-0.05574402,0.1053737,1.709217,0.02550254,-0.4090857,1.677047,-0.09811217,-0.1622805,1.713859,0.3215756,-0.162658,1.720621,NA,NA,NotTracked,NotTracked,
0.9482422,-0.3105469,-0.07714844,0.9165039,0.3183594,0.05029297,-1,-2,-2,-1,0,-2,-3,1,-1,0,-2,0,1,-3,-2,1,-1.375,-1.375,-1.375,5.125,5.125,5.125,2.039891,3.043793,7.836842,7.243855,3.01559,2.293626,-0.08142249,-0.4635421,1.622512,0.3017372,-0.4531499,1.622419,0.1293987,0.3667835,1.703938,-0.1294842,-0.4694372,1.620094,0.2936425,-0.4469481,1.664333,0.1164328,-0.09517729,1.71704,0.1100427,-0.4188614,1.711087,-0.05579071,0.1054132,1.70912,0.02548536,-0.4090604,1.676971,-0.09822402,-0.1623806,1.713592,0.3215358,-0.1626546,1.720566,NA,NA,NotTracked,NotTracked,
0.9404297,-0.3061523,-0.07080078,0.921875,0.3027344,0.05273438,-1,-2,-1,-1,-1,-1,-1,-2,0,-2,-2,0,0,-1,-1,1,-0.6875,-0.6875,-0.6875,-0.3125,-0.3125,-0.3125,2.0444,3.043576,7.831635,7.239687,3.019898,2.300508,-0.0819912,-0.460451,1.623577,0.3012069,-0.4499268,1.622793,0.1292268,0.3668968,1.704282,-0.1297928,-0.4626356,1.62275,0.2472315,-0.4461554,1.591143,0.1163862,-0.09515049,1.717043,0.110008,-0.4188539,1.711037,-0.05589326,0.1053956,1.709057,0.0254589,-0.4090531,1.676942,-0.09828843,-0.1623613,1.713391,0.3213061,-0.1629812,1.720249,NA,NA,NotTracked,NotTracked,
0.9360352,-0.3173828,-0.07617188,0.9238281,0.3041992,0.05078125,0,0,-1,0,-1,-3,0,-2,-3,-8,-5,-3,-1,2,0,0,0.8125,0.8125,0.8125,1.625,1.625,1.625,2.046638,3.042886,7.829127,7.237496,3.02149,2.304075,-0.08214934,-0.4573104,1.624967,0.302185,-0.45078,1.622554,0.1290518,0.366922,1.704681,-0.1327434,-0.4541064,1.633,0.2548554,-0.4085015,1.601763,0.1163501,-0.09508707,1.717072,0.1099888,-0.4188379,1.711002,-0.05595753,0.1054513,1.708967,0.02543858,-0.4090519,1.676916,-0.09854358,-0.162523,1.713054,0.3211486,-0.1630002,1.720048,NA,NA,NotTracked,NotTracked,
0.9384766,-0.3286133,-0.078125,0.9360352,0.3007813,0.05517578,-1,-2,1,-4,-11,-2,-1,-1,2,19,-5,10,0,-2,0,3,6.625,6.625,6.625,-0.5,-0.5,-0.5,2.059685,3.044852,7.824441,7.224203,3.025214,2.316286,-0.08196021,-0.4573269,1.624359,0.3023051,-0.4524332,1.621305,0.1287005,0.3669758,1.705364,-0.1321204,-0.4542606,1.63016,0.2577406,-0.4137066,1.604385,0.1162708,-0.0950304,1.717099,0.1099829,-0.4188247,1.710965,-0.05615816,0.1054089,1.708897,0.02543592,-0.4090574,1.676889,-0.09857068,-0.1625987,1.713109,0.3209967,-0.1628015,1.719772,NA,NA,NotTracked,NotTracked,
0.9672852,-0.5786133,-0.05029297,1.126953,0.4360352,-0.05126953,-2,-2,-3,-11,-54,3,1,0,1,-14,-17,-4,3,0,0,4,34.5625,34.5625,34.5625,-57.4375,-57.4375,-57.4375,2.115372,3.067856,7.795698,7.102883,3.054029,2.406845,-0.0821851,-0.4543196,1.623424,0.2986096,-0.4511921,1.618115,0.1284087,0.3670536,1.706393,-0.1297787,-0.4465821,1.619111,0.2508267,-0.4221692,1.597505,0.1161413,-0.09490921,1.717225,0.1099178,-0.4187656,1.710976,-0.05757304,0.1058959,1.710313,0.02539575,-0.409026,1.676901,-0.09867514,-0.1627942,1.713247,0.3209372,-0.1626735,1.719841,NA,NA,NotTracked,NotTracked,
1.086426,-0.3164063,-0.1289063,1.270508,0.6855469,0.5302734,-2,-2,-5,-20,-92,-46,-11,-1,10,22,16,-16,7,8,5,4,143.3125,143.3125,143.3125,26.625,26.625,26.625,2.477481,3.153777,7.650532,6.557465,3.310909,2.983252,-0.07678244,-0.4424722,1.602342,0.2866705,-0.4313199,1.598351,0.1281415,0.3670322,1.706758,-0.1089319,-0.4412712,1.561272,0.2472019,-0.4385685,1.594,0.1159177,-0.09475943,1.71721,0.1097724,-0.4186318,1.710862,-0.05769031,0.1059792,1.710279,0.02520365,-0.4089366,1.676826,-0.09936239,-0.1606248,1.714852,0.321404,-0.1597385,1.723014,NA,NA,NotTracked,NotTracked,
1.058105,-0.7939453,0.34375,0.9521484,0.7402344,0.7880859,-2,4,10,22,-13,6,2,-2,-1,12,37,62,0,6,4,-31,-10.8125,-10.8125,-10.8125,-22.9375,-22.9375,-22.9375,2.775174,3.346632,7.371819,6.290434,3.734629,3.290909,-0.07214125,-0.4035293,1.525879,0.2496777,-0.3824527,1.574724,0.1277754,0.3671938,1.707005,-0.07454267,-0.3902105,1.485604,0.2405783,-0.4631039,1.585652,0.1158435,-0.09465034,1.717238,0.1099108,-0.4185237,1.7111,-0.0579565,0.1061213,1.71068,0.02522134,-0.4090067,1.677302,-0.1019005,-0.1514548,1.722199,0.3231404,-0.1484085,1.734609,NA,NA,NotTracked,Unknown,
0.7724609,-0.9165039,0.5146484,0.5180664,0.6245117,0.8623047,-4,-7,-1,2,81,16,4,-2,-24,-24,18,41,6,9,-4,-37,56.4375,56.4375,56.4375,-43.375,-43.375,-43.375,3.126837,3.834552,7.012028,6.102731,4.269667,3.482541,-0.04262649,-0.3167968,1.459072,0.2322401,-0.2616051,1.46674,0.1276025,0.3671393,1.706904,-0.05107568,-0.300723,1.420773,0.1795545,-0.2691533,1.493364,0.1157928,-0.09460407,1.717255,0.1099175,-0.4184602,1.711159,-0.05810549,0.106435,1.711015,0.02527721,-0.4090621,1.677492,-0.1033741,-0.139112,1.724638,0.3243499,-0.126343,1.742168,NA,NA,Unknown,Lasso,
0.5205078,-0.6674805,0.4858398,0.07080078,0.4072266,0.6474609,-3,10,-5,-20,-39,-13,-27,-1,29,-12,-1,-12,7,2,7,-10,22.5,22.5,22.5,8.875,8.875,8.875,3.32055,4.266692,6.813005,6.004751,5.06265,3.762532,-0.007453914,-0.205565,1.414115,0.1902144,-0.1195141,1.472955,0.1274214,0.3670895,1.70679,-0.02163291,-0.1867706,1.385158,0.1292005,-0.1317426,1.544625,0.1153875,-0.09412362,1.718263,0.1097071,-0.4175959,1.71279,-0.05882691,0.1067056,1.712213,0.02561142,-0.4080561,1.679502,-0.1158986,-0.1216107,1.715003,0.3297099,-0.1271045,1.716927,NA,NA,Unknown,Unknown,
