ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9355469,-0.3486328,-0.04199219,0.9194336,0.3183594,0.09277344,-3,0,-2,-1,-1,-1,0,-1,-1,0,-2,0,-1,-2,-2,-2,-0.125,-0.125,-0.125,-1.875,-1.875,-1.875,2.312088,3.061967,1.278618,7.048514,3.055,2.559077,-0.1186524,-0.4622816,1.634248,0.2565026,-0.4550796,1.608633,0.09066178,0.3700398,1.690932,-0.1625952,-0.4551972,1.650345,0.2118457,-0.4409765,1.583876,0.07747073,-0.08997562,1.713047,0.07347346,-0.4103189,1.708838,-0.09868506,0.1088717,1.717042,-0.008658458,-0.4014969,1.678219,-0.1319041,-0.1691566,1.720355,0.2853375,-0.1581679,1.70413,NA,NA,NotTracked,NotTracked,
0.9404297,-0.340332,-0.04052734,0.9174805,0.3203125,0.09375,-3,-2,-3,0,-1,-1,0,-2,-1,-1,0,0,-1,1,0,1,-0.625,-0.625,-0.625,-1.5625,-1.5625,-1.5625,2.312088,3.061967,1.278618,7.046385,3.054713,2.558257,-0.1183295,-0.4615504,1.635328,0.2567814,-0.4549104,1.609808,0.09102985,0.3702716,1.691355,-0.1619647,-0.4487548,1.645975,0.2122369,-0.4335282,1.585215,0.07757895,-0.08988199,1.713338,0.07356382,-0.4102817,1.709046,-0.09845201,0.1091849,1.717464,-0.008579007,-0.4013932,1.678359,-0.1318053,-0.1688061,1.720777,0.2855834,-0.1580492,1.7045,NA,NA,NotTracked,NotTracked,
0.9335938,-0.34375,-0.04638672,0.9199219,0.3198242,0.1020508,0,0,-1,0,-2,-1,0,-2,-1,-2,-1,0,-2,-1,0,0,0.25,0.25,0.25,-0.1875,-0.1875,-0.1875,2.312088,3.061967,1.278618,7.044986,3.054982,2.558806,-0.1182606,-0.4620769,1.635002,0.2569083,-0.4550426,1.609595,0.09130106,0.3703581,1.691537,-0.1570381,-0.4688917,1.627687,0.2126839,-0.4216243,1.585941,0.07763091,-0.08985557,1.713483,0.07354889,-0.4102588,1.709222,-0.09828043,0.1091751,1.717605,-0.008600528,-0.4013548,1.678542,-0.1317565,-0.1686382,1.720986,0.2856831,-0.1581137,1.704741,NA,NA,NotTracked,NotTracked,
0.9345703,-0.3422852,-0.05029297,0.9145508,0.3168945,0.09570313,-2,-1,1,0,-3,0,0,-1,-2,-2,-1,-1,-1,-1,-1,-2,0.6875,0.6875,0.6875,-0.4375,-0.4375,-0.4375,2.311011,3.062055,1.279544,7.044878,3.054962,2.559057,-0.1184693,-0.4626404,1.636119,0.2567498,-0.4555077,1.609658,0.09164499,0.3702608,1.692063,-0.1625062,-0.4573448,1.6493,0.2116545,-0.4396414,1.586315,0.07763787,-0.08986607,1.713739,0.07347639,-0.4102444,1.709393,-0.09815715,0.1089441,1.717974,-0.008669822,-0.4013309,1.678684,-0.1316562,-0.1687878,1.721105,0.285806,-0.1582126,1.704955,NA,NA,NotTracked,NotTracked,
0.9306641,-0.3500977,-0.04248047,0.9140625,0.3183594,0.09375,-1,1,0,0,-1,-1,-2,0,0,0,-2,-1,0,1,0,-1,-0.375,-0.375,-0.375,1.125,1.125,1.125,2.311011,3.062055,1.279544,7.044967,3.055159,2.55953,-0.1189425,-0.462759,1.636666,0.2566818,-0.4553737,1.610101,0.09188161,0.3700345,1.692565,-0.1603684,-0.4699789,1.639125,0.2121057,-0.4278857,1.586261,0.07776432,-0.09002379,1.714005,0.07363262,-0.410354,1.709603,-0.09815604,0.1086398,1.718292,-0.008515078,-0.401451,1.678867,-0.1316849,-0.1686845,1.721207,0.2858817,-0.158475,1.705168,NA,NA,NotTracked,NotTracked,
0.9306641,-0.3500977,-0.04248047,0.9160156,0.3193359,0.08691406,-1,0,-1,0,-2,-1,1,-2,-1,0,-2,-3,-1,0,-1,-2,-0.375,-0.375,-0.375,0.8125,0.8125,0.8125,2.311011,3.062055,1.279544,7.045852,3.054843,2.560194,-0.1180948,-0.4620729,1.637161,0.2565215,-0.4554007,1.610593,0.09197014,0.370175,1.692688,-0.1623581,-0.4524548,1.6477,0.2122861,-0.4281991,1.586874,0.07791306,-0.08994336,1.714172,0.07372902,-0.4102829,1.709814,-0.09807029,0.1088357,1.718597,-0.008396064,-0.401359,1.679133,-0.1316072,-0.1687429,1.721585,0.2859188,-0.1584284,1.7053,NA,NA,NotTracked,NotTracked,
0.9360352,-0.3427734,-0.04150391,0.9492188,0.3413086,0.09375,-1,-4,-2,0,-1,-1,0,-1,-1,-4,-3,0,1,-1,0,-3,1.4375,1.4375,1.4375,-0.0625,-0.0625,-0.0625,2.311509,3.062854,1.28052,7.048007,3.057488,2.557847,-0.1185427,-0.4621997,1.636719,0.2563571,-0.4553151,1.610279,0.09206142,0.3702015,1.692815,-0.1624854,-0.4492055,1.649755,0.2122121,-0.4276486,1.587184,0.07793969,-0.08982092,1.714356,0.07353957,-0.4101434,1.710077,-0.09798937,0.1089465,1.718767,-0.008600447,-0.4011879,1.679446,-0.1314787,-0.1679551,1.722142,0.2859172,-0.1583003,1.705432,NA,NA,NotTracked,NotTracked,
0.9423828,-0.3540039,-0.04443359,1.071777,0.496582,0.0625,-2,-2,-3,-7,-9,-7,-4,-2,22,10,12,-7,-2,-2,6,22,0.5,0.5,0.5,-26.5,-26.5,-26.5,2.311889,3.062952,1.280714,7.022494,3.086873,2.565079,-0.1186973,-0.4622946,1.635396,0.2554495,-0.4542381,1.608441,0.09208828,0.3702589,1.69285,-0.1614663,-0.4597087,1.641554,0.2120479,-0.4416913,1.587098,0.07790078,-0.08978796,1.714462,0.07344649,-0.4101378,1.710145,-0.0979158,0.1089313,1.718898,-0.008706413,-0.4011829,1.679497,-0.1314798,-0.1680414,1.722196,0.2859797,-0.1581349,1.70566,NA,NA,NotTracked,NotTracked,
0.9272461,-0.5146484,-0.01660156,1.034668,0.7983398,0.2827148,-3,-5,-6,-3,17,5,-1,-1,-26,-23,6,-11,-2,0,-3,-12,-8.6875,-8.6875,-8.6875,-62.9375,-62.9375,-62.9375,2.422142,3.095459,1.158872,6.837193,3.237701,2.689189,-0.1172948,-0.4570508,1.627919,0.2523916,-0.4465965,1.593093,0.09206339,0.3702239,1.693472,-0.1604775,-0.4551335,1.63225,0.2125732,-0.4346361,1.586953,0.07786296,-0.08979608,1.714642,0.07336611,-0.4101242,1.71018,-0.09796818,0.109055,1.719386,-0.008793475,-0.4011559,1.679525,-0.1319432,-0.1672757,1.722577,0.2867295,-0.1576332,1.707267,NA,NA,NotTracked,NotTracked,
0.9296875,-0.6210938,0.1972656,1.053711,0.9780273,0.7563477,-3,-2,0,28,78,18,14,-1,-18,-17,-11,-1,-3,-1,-5,-8,-41.6875,-41.6875,-41.6875,-16.3125,-16.3125,-16.3125,2.730613,3.284412,0.7949653,6.580285,3.696006,2.903536,-0.1084658,-0.4383838,1.591716,0.2534272,-0.4158024,1.518852,0.09193981,0.370118,1.694398,-0.1493174,-0.4381278,1.5896,0.2144838,-0.4254412,1.503222,0.07785333,-0.08975305,1.714778,0.07344352,-0.4100274,1.710069,-0.09823039,0.1094124,1.720135,-0.00875893,-0.4011243,1.679454,-0.1340212,-0.162781,1.721803,0.2890542,-0.1551061,1.709514,NA,NA,NotTracked,Unknown,
