ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9355469,-0.3579102,-0.03955078,0.9116211,0.3144531,0.009277344,-2,0,0,0,-1,-1,-2,0,0,0,-2,-4,0,-1,-1,2,-0.9375,-0.9375,-0.9375,-1.4375,-1.4375,-1.4375,2.29299,3.066321,5.121986,7.433806,3.033045,3.328764,-0.1435302,-0.4594531,1.683503,0.2751846,-0.4522932,1.68007,0.0695634,0.3698091,1.756453,-0.09800622,-0.4474789,1.655139,0.2697564,-0.4759549,1.636606,0.05549207,-0.09042558,1.761453,0.05396646,-0.4125654,1.749115,-0.1181341,0.1081343,1.766268,-0.02547614,-0.4051207,1.71893,-0.1559,-0.1659545,1.771482,0.2688909,-0.172168,1.756733,NA,NA,NotTracked,NotTracked,
0.9375,-0.3452148,-0.03417969,0.9243164,0.3183594,0.01660156,-1,0,-1,-2,-1,-2,-2,-1,-2,0,0,0,3,2,1,-2,-0.75,-0.75,-0.75,-0.5625,-0.5625,-0.5625,2.29315,3.068702,5.122985,7.428387,3.034686,3.332627,-0.1433244,-0.4605597,1.683767,0.2527707,-0.4728557,1.669697,0.06955858,0.3698518,1.756443,-0.0959467,-0.4453411,1.65286,0.2048482,-0.4593685,1.639212,0.0554795,-0.09040512,1.761445,0.05397293,-0.4125738,1.749097,-0.1181482,0.1080059,1.766233,-0.02547283,-0.4051348,1.718913,-0.1558619,-0.1660143,1.771493,0.2689141,-0.1721187,1.756819,NA,NA,NotTracked,NotTracked,
0.9360352,-0.3432617,-0.03662109,0.921875,0.3237305,0.01464844,-2,-2,0,-3,-2,0,-1,-3,1,0,0,0,-1,1,-3,-1,2.75,2.75,2.75,2.625,2.625,2.625,2.298601,3.068705,5.120269,7.431394,3.033077,3.332163,-0.1433235,-0.4598207,1.683709,0.2760291,-0.4522024,1.680428,0.06953571,0.3700571,1.756459,-0.09741159,-0.4540064,1.653037,0.2350996,-0.4346353,1.677,0.05546809,-0.0903642,1.7614,0.05395748,-0.4125102,1.74901,-0.1181909,0.1080117,1.766273,-0.02548323,-0.4051116,1.718887,-0.1558532,-0.1658752,1.771418,0.2689515,-0.1718582,1.756976,NA,NA,NotTracked,NotTracked,
0.9316406,-0.3417969,-0.03222656,0.9208984,0.3208008,0.001953125,-3,-1,-1,-1,-2,0,-1,-1,-2,1,2,0,-1,4,2,0,-1.125,-1.125,-1.125,2.8125,2.8125,2.8125,2.298651,3.06761,5.120892,7.437562,3.031942,3.332129,-0.1429064,-0.4591579,1.684171,0.2638198,-0.4612542,1.674755,0.06952584,0.3700615,1.756467,-0.09753473,-0.449752,1.654145,0.2237102,-0.4499664,1.653905,0.05546033,-0.09033989,1.76139,0.05396983,-0.4125112,1.748943,-0.1181725,0.1080139,1.766319,-0.02547488,-0.4050933,1.718807,-0.155899,-0.1654762,1.771536,0.2689359,-0.1718721,1.75697,NA,NA,NotTracked,NotTracked,
0.9375,-0.3408203,-0.04199219,0.918457,0.3144531,0.006835938,1,0,-2,0,0,-3,-2,0,0,-1,0,3,-2,0,-1,0,2.9375,2.9375,2.9375,1.4375,1.4375,1.4375,2.299265,3.067734,5.123496,7.441938,3.031466,3.331039,-0.1427533,-0.4597061,1.684649,0.2626951,-0.4622566,1.674716,0.06953283,0.370069,1.756466,-0.09725213,-0.451914,1.653333,0.2203937,-0.426872,1.658417,0.05546239,-0.09033688,1.761386,0.05396938,-0.4125059,1.748935,-0.1181863,0.1079991,1.766399,-0.02547921,-0.4050886,1.718798,-0.1555307,-0.1665967,1.77163,0.2689368,-0.171816,1.756964,NA,NA,NotTracked,NotTracked,
0.9384766,-0.3432617,-0.03710938,0.925293,0.3193359,0.01220703,-2,0,0,-3,0,-1,-1,0,-2,1,-2,-1,0,-2,0,-2,1.5,1.5,1.5,0.75,0.75,0.75,2.299885,3.067294,5.125599,7.441918,3.031681,3.331177,-0.1428563,-0.4607002,1.686586,0.2598103,-0.4581555,1.677463,0.06952317,0.3700883,1.756433,-0.09497184,-0.4733225,1.649636,0.2162711,-0.4267247,1.654583,0.05548108,-0.09030283,1.761417,0.05396826,-0.4124663,1.748992,-0.118201,0.1079625,1.76668,-0.02547909,-0.4050458,1.718902,-0.1556368,-0.1674358,1.772181,0.2689231,-0.17186,1.756924,NA,NA,NotTracked,NotTracked,
0.9296875,-0.3457031,-0.02832031,0.9223633,0.3300781,0.008300781,-2,-4,0,0,-1,-2,-1,0,-1,1,2,0,1,0,-3,-2,-0.3125,-0.3125,-0.3125,0.75,0.75,0.75,2.299222,3.067438,5.128116,7.442279,3.031815,3.330833,-0.1429703,-0.4604572,1.6869,0.2600105,-0.4590975,1.676434,0.0694858,0.370078,1.756447,-0.09706642,-0.4568071,1.653579,0.2165557,-0.4275892,1.65471,0.05549361,-0.09029114,1.761426,0.05395937,-0.4124585,1.749002,-0.1182118,0.107937,1.766993,-0.02549231,-0.4050366,1.718915,-0.1552646,-0.1687223,1.772539,0.2688614,-0.1719102,1.75695,NA,NA,NotTracked,NotTracked,
0.9350586,-0.3515625,-0.03076172,1.008301,0.4711914,-0.06542969,-1,0,-2,0,1,1,-1,-1,-19,-6,3,4,-3,-3,-4,-13,0.9375,0.9375,0.9375,10.0625,10.0625,10.0625,2.291256,3.066458,5.136201,7.382263,3.053726,3.42531,-0.1433191,-0.4615946,1.687411,0.2589124,-0.4586612,1.676078,0.06949134,0.370106,1.756377,-0.09675454,-0.4585505,1.652963,0.2170491,-0.4297109,1.654728,0.05548581,-0.090287,1.761473,0.05391955,-0.4124588,1.749018,-0.1182923,0.107847,1.767219,-0.0255308,-0.4050323,1.718943,-0.1552492,-0.1685055,1.77285,0.2688709,-0.1718531,1.756963,NA,NA,NotTracked,NotTracked,
0.9404297,-0.3417969,-0.04101563,1.212891,0.6245117,0.309082,-3,-1,-2,-2,0,0,0,-3,7,12,23,45,17,2,-3,-2,2.625,2.625,2.625,49.9375,49.9375,49.9375,2.291105,3.065796,5.141876,7.028358,3.190355,3.849256,-0.143344,-0.4614877,1.686366,0.248309,-0.4420039,1.6606,0.06944846,0.3701347,1.75647,-0.09683082,-0.4549854,1.653359,0.2037959,-0.4208997,1.644048,0.05543254,-0.09028096,1.761507,0.05379187,-0.4124409,1.749051,-0.1183321,0.107765,1.76764,-0.02568826,-0.4050039,1.718971,-0.1552705,-0.1686501,1.773105,0.270735,-0.1681112,1.760226,NA,NA,NotTracked,NotTracked,
0.925293,-0.3041992,-0.05078125,1.295898,0.9038086,0.9165039,-2,-1,0,0,0,-2,1,-1,14,11,44,13,-11,0,1,3,0.6875,0.6875,0.6875,63.1875,63.1875,63.1875,2.299427,3.065775,5.137538,6.654988,3.574032,4.38773,-0.1434999,-0.4607126,1.688526,0.2119141,-0.3897827,1.602867,0.06932732,0.3701735,1.756282,-0.09715484,-0.4539562,1.653976,0.1976616,-0.3976132,1.5445,0.05511765,-0.09018397,1.761551,0.05292905,-0.4121881,1.749208,-0.1184648,0.1077227,1.767834,-0.02681525,-0.4044062,1.71911,-0.1553346,-0.1675614,1.773685,0.2735198,-0.1491407,1.771254,NA,NA,NotTracked,NotTracked,
