ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9233398,0.3056641,0.06982422,0.9438477,-0.3022461,0.05175781,-1,-1,-2,-2,-2,-1,0,-1,0,-2,-2,-1,0,-1,0,-1,-0.1875,-0.1875,-0.1875,0,0,0,7.249172,3.0153,4.162597,2.713778,3.003569,5.791635,-0.1426974,-0.4679613,1.306795,0.2968392,-0.4635269,1.273244,0.07093368,0.3247837,1.42759,-0.09585151,-0.4540797,1.302591,0.2508751,-0.4431683,1.264826,0.07735127,-0.1172003,1.409907,0.08007014,-0.4352404,1.382838,-0.09995791,0.05235072,1.402662,-0.0009900152,-0.4265383,1.350165,-0.1466201,-0.1980016,1.387321,0.2885514,-0.2068362,1.374642,NA,NA,NotTracked,NotTracked,
0.9204102,0.3095703,0.06884766,0.9438477,-0.3022461,0.05175781,0,0,-1,-1,2,0,-2,-1,0,-2,-2,-1,0,-1,0,-1,-0.4375,-0.4375,-0.4375,0,0,0,7.245721,3.014788,4.165821,2.713778,3.003569,5.791635,-0.1422257,-0.4671307,1.30575,0.2975287,-0.4629222,1.271127,0.07071006,0.3248203,1.427461,-0.09591393,-0.4589587,1.300167,0.2522541,-0.4491562,1.27465,0.07734361,-0.117203,1.409839,0.08000962,-0.4352273,1.382542,-0.1001676,0.05223197,1.402548,-0.001042948,-0.4265647,1.349923,-0.1465181,-0.1981715,1.387215,0.2881431,-0.2069537,1.374135,NA,NA,NotTracked,NotTracked,
0.9204102,0.3120117,0.06884766,0.9438477,-0.3022461,0.05175781,-1,-1,-1,-1,0,1,-1,-1,0,-2,-2,-1,0,-1,0,-1,-0.5625,-0.5625,-0.5625,0,0,0,7.244161,3.015253,4.166708,2.713778,3.003569,5.791635,-0.142386,-0.4673631,1.304449,0.2953841,-0.4631398,1.270633,0.07039882,0.3248498,1.42727,-0.09751272,-0.4575841,1.296338,0.2483781,-0.4450972,1.260466,0.0772417,-0.1172643,1.409683,0.07969452,-0.4353568,1.382084,-0.09951015,0.05299374,1.402816,-0.001346211,-0.4266956,1.349528,-0.1465242,-0.1984863,1.387114,0.2880085,-0.2069649,1.373933,NA,NA,NotTracked,NotTracked,
0.9228516,0.3139648,0.06494141,0.9438477,-0.3022461,0.05175781,0,-1,-2,-1,8,-1,-2,0,0,-2,-2,-1,0,-1,0,-1,-0.875,-0.875,-0.875,0,0,0,7.243589,3.015368,4.166166,2.713778,3.003569,5.791635,-0.1419976,-0.466894,1.304537,0.2946226,-0.4640023,1.26996,0.07012435,0.3246627,1.426958,-0.09639198,-0.455625,1.301655,0.2470479,-0.4486747,1.2557,0.07717632,-0.1173575,1.409465,0.07952857,-0.4354945,1.38164,-0.1000415,0.05253861,1.40226,-0.00153961,-0.4268464,1.348999,-0.1465271,-0.1986673,1.386778,0.2872939,-0.2072027,1.37301,NA,NA,NotTracked,NotTracked,
0.9248047,0.3027344,0.07373047,0.9438477,-0.3022461,0.05175781,-1,-3,0,-3,5,1,-2,0,0,-2,-2,-1,0,-1,0,-1,0.1875,0.1875,0.1875,0,0,0,7.242345,3.015852,4.164988,2.713778,3.003569,5.791635,-0.1415768,-0.4678717,1.305093,0.294827,-0.4636727,1.270909,0.07004865,0.324693,1.426762,-0.09539799,-0.454156,1.301214,0.2585192,-0.4600786,1.252735,0.07684357,-0.1174128,1.409049,0.07952815,-0.4355735,1.381286,-0.1003037,0.05229096,1.401987,-0.001536691,-0.4269742,1.348683,-0.1464754,-0.1987634,1.386524,0.287344,-0.2071638,1.373005,NA,NA,NotTracked,NotTracked,
0.9365234,0.2954102,0.07568359,0.9438477,-0.3022461,0.05175781,-1,-8,-2,-4,-5,-1,-2,1,0,-2,-2,-1,0,-1,0,-1,-1.0625,-1.0625,-1.0625,0,0,0,7.24148,3.013188,4.162305,2.713778,3.003569,5.791635,-0.1419043,-0.4683048,1.304503,0.2937848,-0.4632528,1.270347,0.06992623,0.3247766,1.426418,-0.09621739,-0.4560508,1.301181,0.2897331,-0.4711984,1.232571,0.0768373,-0.1174063,1.408958,0.07938738,-0.4355489,1.381008,-0.1006336,0.05197375,1.401747,-0.001686993,-0.4269452,1.348313,-0.146538,-0.1989173,1.386296,0.2874246,-0.2071339,1.372998,NA,NA,NotTracked,NotTracked,
1.008301,0.4052734,0.06347656,0.9438477,-0.3022461,0.05175781,2,1,0,3,0,0,-3,1,0,-2,-2,-1,0,-1,0,-1,-15.625,-15.625,-15.625,0,0,0,7.150133,3.032107,4.250751,2.713778,3.003569,5.791635,-0.1428455,-0.4688304,1.304569,0.2919764,-0.461661,1.26716,0.06967179,0.3248019,1.426217,-0.09501471,-0.4634305,1.298999,0.2504081,-0.4455901,1.27715,0.07679544,-0.1174659,1.4088,0.07922869,-0.4356569,1.380674,-0.1010267,0.05181544,1.401582,-0.001884634,-0.4271517,1.347877,-0.1467321,-0.1990612,1.386008,0.2875949,-0.207072,1.373155,NA,NA,NotTracked,NotTracked,
0.9916992,0.484375,0.2592773,0.9438477,-0.3022461,0.05175781,-5,-3,-1,-1,28,-1,-5,0,0,-2,-2,-1,0,-1,0,-1,-37.875,-37.875,-37.875,0,0,0,6.926689,3.140332,4.426259,2.713778,3.003569,5.791635,-0.1427112,-0.4679523,1.303635,0.2835442,-0.4472643,1.245363,0.06952765,0.3248112,1.426125,-0.09538003,-0.4540554,1.300786,0.2872839,-0.481374,1.279875,0.07663188,-0.1174792,1.408361,0.07926425,-0.435511,1.380435,-0.1010885,0.0517453,1.401332,-0.001822854,-0.42703,1.347572,-0.1469133,-0.1990806,1.385698,0.2878877,-0.2058278,1.373742,NA,NA,NotTracked,NotTracked,
0.9033203,0.5791016,0.4423828,0.9438477,-0.3022461,0.05175781,3,2,9,2,-19,-2,2,0,0,-2,-2,-1,0,-1,0,-1,2.625,2.625,2.625,0,0,0,6.717068,3.337363,4.632061,2.713778,3.003569,5.791635,-0.142422,-0.4678861,1.30164,0.2716832,-0.4162779,1.202114,0.06919513,0.3248281,1.42584,-0.0954434,-0.4562448,1.299849,0.2749561,-0.4435298,1.23869,0.0763677,-0.1174553,1.407912,0.07905392,-0.4354225,1.380091,-0.1013868,0.05155984,1.401221,-0.002011831,-0.4269811,1.347247,-0.1469432,-0.1989413,1.385524,0.2866985,-0.1978224,1.372794,NA,NA,NotTracked,Lasso,
0.8212891,0.6679688,0.4887695,0.9438477,-0.3022461,0.05175781,-3,4,-1,-5,-3,-12,-16,-1,0,-2,-2,-1,0,-1,0,-1,8.625,8.625,8.625,0,0,0,6.575998,3.708857,4.832062,2.713778,3.003569,5.791635,-0.1421336,-0.468248,1.300755,0.2537388,-0.3623928,1.151491,0.06888127,0.3248498,1.425813,-0.09479626,-0.4633707,1.295038,0.2389065,-0.4107949,1.217613,0.0761004,-0.1173349,1.407665,0.07777862,-0.4348111,1.379062,-0.1017572,0.05119469,1.400983,-0.003306076,-0.4265051,1.346396,-0.1469243,-0.1988764,1.385208,0.2855009,-0.181303,1.368887,NA,NA,NotTracked,Unknown,
