ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9399414,-0.3076172,0.05761719,0.9238281,0.2885742,0.03027344,0,0,-1,-2,-2,-1,-1,-2,0,-1,1,-3,0,1,-4,-1,-0.8125,-0.8125,-0.8125,-0.75,-0.75,-0.75,2.768444,3.016326,6.929029,7.400485,2.985332,0.9720929,-0.1012015,-0.4761116,1.325369,0.3597592,-0.4760234,1.30051,0.1155918,0.3169958,1.447189,-0.06224006,-0.4767066,1.306754,0.3102781,-0.4627769,1.285636,0.1221872,-0.118575,1.436692,0.1251639,-0.4294609,1.414176,-0.05034454,0.044432,1.433581,0.04603235,-0.4207171,1.384534,-0.1015744,-0.2025797,1.416442,0.34308,-0.2157428,1.401047,NA,NA,NotTracked,NotTracked,
0.9394531,-0.3041992,0.05761719,0.9287109,0.3012695,0.02880859,-2,-2,-2,0,-1,0,0,2,-2,-3,2,0,-1,2,-1,0,2,2,2,-0.375,-0.375,-0.375,2.761461,3.012247,6.939291,7.397647,2.98496,0.9749044,-0.1000302,-0.4740029,1.325961,0.3597273,-0.4734673,1.299044,0.1156465,0.3170062,1.447142,-0.06279726,-0.4743105,1.306145,0.3108065,-0.4474967,1.283654,0.122197,-0.1185694,1.43667,0.1251704,-0.429437,1.414171,-0.05074316,0.04465305,1.432982,0.046042,-0.4206994,1.384546,-0.1014582,-0.2021821,1.41612,0.343425,-0.2154231,1.400977,NA,NA,NotTracked,NotTracked,
0.9506836,-0.3022461,0.0546875,0.9335938,0.2993164,0.02392578,0,-1,0,-3,0,-2,0,-1,-2,-1,-1,0,0,-1,0,-1,5.5,5.5,5.5,2.75,2.75,2.75,2.744613,3.005894,6.967976,7.39192,2.982838,0.9824966,-0.1000182,-0.4756245,1.328542,0.3612732,-0.4757565,1.299591,0.1157794,0.3169988,1.447095,-0.0620589,-0.4747796,1.308256,0.3142352,-0.4611386,1.290177,0.122232,-0.1185478,1.436696,0.1252211,-0.4293613,1.414272,-0.05107496,0.0447804,1.432807,0.04608104,-0.4206409,1.384657,-0.101368,-0.2022113,1.416223,0.3437192,-0.2153398,1.401112,NA,NA,NotTracked,NotTracked,
0.9482422,-0.2978516,0.05615234,0.9223633,0.2973633,0.01757813,-1,-3,-1,-1,-1,0,-2,0,-2,-1,-3,0,-2,2,-1,0,2.1875,2.1875,2.1875,-2.25,-2.25,-2.25,2.730597,3.000408,6.989473,7.390033,2.979693,0.9835898,-0.1007087,-0.4763114,1.332089,0.3602268,-0.4752558,1.303221,0.1159116,0.3169114,1.447298,-0.05802722,-0.4511606,1.312625,0.3113512,-0.4591057,1.275133,0.1223399,-0.1186055,1.436965,0.1253599,-0.4293749,1.414629,-0.05112193,0.04480955,1.432785,0.04624379,-0.420651,1.385065,-0.1010603,-0.2022289,1.416543,0.3441005,-0.2150409,1.40171,NA,NA,NotTracked,NotTracked,
0.9501953,-0.3032227,0.05517578,0.9223633,0.3032227,0.01806641,-2,-2,-1,0,-1,-1,0,-1,-1,0,0,-1,-1,-1,0,-1,1.0625,1.0625,1.0625,2.125,2.125,2.125,2.719029,2.995307,7.004035,7.397614,2.975508,0.9776924,-0.1000143,-0.4790797,1.334534,0.3611824,-0.4746991,1.305215,0.116151,0.3167889,1.447555,-0.05290631,-0.4857783,1.315231,0.3211966,-0.467674,1.317173,0.1224813,-0.1186627,1.437211,0.1256713,-0.4294143,1.415211,-0.05112791,0.04473375,1.432836,0.04655168,-0.4206986,1.385652,-0.1006356,-0.2029094,1.41703,0.3445192,-0.215054,1.402238,NA,NA,NotTracked,NotTracked,
0.949707,-0.2949219,0.05029297,0.9238281,0.2958984,0.02734375,-1,1,-3,-1,-2,1,-1,-3,-1,-1,0,2,1,1,0,-2,0.4375,0.4375,0.4375,-0.375,-0.375,-0.375,2.719042,2.991364,7.006871,7.402107,2.971545,0.9730359,-0.1000134,-0.4784744,1.336017,0.3602433,-0.47467,1.305683,0.116415,0.3166109,1.447662,-0.05997213,-0.477677,1.317946,0.3071982,-0.4603364,1.281308,0.1226702,-0.1188199,1.437488,0.1259668,-0.4295396,1.415801,-0.05117124,0.04466663,1.432885,0.04685429,-0.4208559,1.386309,-0.1002659,-0.2034601,1.417715,0.3447389,-0.2149796,1.402685,NA,NA,NotTracked,NotTracked,
0.9550781,-0.3017578,0.05517578,0.987793,0.3139648,0.02880859,-2,-2,-1,-1,-1,-1,-1,0,0,0,5,0,-3,-10,-3,-2,0.5625,0.5625,0.5625,1.4375,1.4375,1.4375,2.719882,2.991395,7.00603,7.386962,2.968649,0.9927897,-0.09926677,-0.4782885,1.338044,0.3595028,-0.4739608,1.306798,0.1165475,0.3166301,1.447731,-0.05650632,-0.4783562,1.31793,0.3121841,-0.4510935,1.297286,0.1229207,-0.1187898,1.437922,0.1261901,-0.4294424,1.416541,-0.05107636,0.04472484,1.432965,0.04708909,-0.4207331,1.387107,-0.09954547,-0.2032918,1.418764,0.3450445,-0.2149511,1.403436,NA,NA,NotTracked,NotTracked,
0.9438477,-0.300293,0.0546875,1.086426,0.2978516,0.06933594,-1,-2,0,-1,-1,-1,-1,0,4,-6,-7,-4,-24,-7,-2,0,0.875,0.875,0.875,19.75,19.75,19.75,2.729131,2.992015,6.997889,7.32154,2.971616,1.075054,-0.09827065,-0.4783869,1.339358,0.3534123,-0.4715414,1.300598,0.116794,0.3165546,1.447864,-0.06098396,-0.4760629,1.318376,0.3160433,-0.4628073,1.32304,0.123299,-0.1188496,1.438549,0.1264769,-0.4294042,1.417437,-0.05098005,0.04462799,1.433753,0.04735628,-0.42071,1.387958,-0.09868624,-0.2037367,1.42019,0.3454317,-0.2142663,1.404699,NA,NA,NotTracked,NotTracked,
0.9238281,-0.3007813,0.08984375,1.045898,0.4868164,0.3095703,0,-1,1,-1,-1,0,0,0,-5,-3,-13,-20,-10,0,0,-4,-19.3125,-19.3125,-19.3125,136.4375,136.4375,136.4375,2.726296,2.986937,6.973152,6.847305,3.094508,1.817772,-0.09698407,-0.4800297,1.341993,0.32655,-0.4541983,1.276327,0.116884,0.3163888,1.448051,-0.05969731,-0.4733787,1.325953,0.3161886,-0.4809851,1.3066,0.1240919,-0.1190885,1.439425,0.126946,-0.4294673,1.418461,-0.05065405,0.04438327,1.435054,0.04780624,-0.4207785,1.388885,-0.09788036,-0.2039492,1.422278,0.3456479,-0.2109121,1.406989,NA,NA,NotTracked,NotTracked,
0.9711914,-0.3012695,0.1079102,0.8862305,0.7143555,0.5151367,-2,0,-1,0,-2,1,0,-1,1,-19,-12,-7,3,-1,-2,-2,-31.5625,-31.5625,-31.5625,146,146,146,2.689049,2.974444,6.967015,6.602912,3.340815,2.357763,-0.09651924,-0.4807942,1.343928,0.2611879,-0.4110108,1.240778,0.1169907,0.3161075,1.44796,-0.05728136,-0.4704115,1.334119,0.2804701,-0.4089702,1.195918,0.1242971,-0.1193534,1.43985,0.1253705,-0.4294915,1.418841,-0.05016267,0.04378429,1.43595,0.04597174,-0.4202015,1.389248,-0.09729437,-0.2046765,1.423373,0.3434824,-0.1910346,1.405284,NA,NA,NotTracked,Unknown,
