ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9238281,0.2880859,0.0546875,0.9536133,-0.3041992,0.04785156,-3,-1,0,-1,-1,-1,-1,0,0,-2,0,-3,-2,-2,1,0,-3.3125,-3.3125,-3.3125,2.5625,2.5625,2.5625,7.174319,2.998186,8.025443,2.740019,3.012029,6.489658,-0.1334621,-0.4690875,1.302078,0.3249905,-0.4679686,1.285661,0.08216047,0.3235736,1.414585,-0.1742189,-0.4750245,1.302077,0.2772024,-0.4902049,1.241667,0.08094699,-0.1199619,1.410367,0.08636504,-0.4373322,1.387825,-0.090906,0.05252476,1.396356,0.004866689,-0.428499,1.356493,-0.1359672,-0.1973905,1.381184,0.3016026,-0.2135417,1.383407,NA,NA,NotTracked,NotTracked,
0.925293,0.3051758,0.05957031,0.9536133,-0.3041992,0.04785156,-2,-1,-1,-1,0,-1,-2,0,0,-2,0,-3,-2,-2,1,0,-1.5,-1.5,-1.5,2.5625,2.5625,2.5625,7.166327,2.997613,8.032307,2.740019,3.012029,6.489658,-0.1325814,-0.4684123,1.302326,0.324458,-0.4686545,1.28481,0.0821375,0.3236223,1.415147,-0.1728386,-0.4743267,1.303258,0.2763141,-0.4658493,1.260786,0.08090275,-0.1199836,1.410848,0.08642919,-0.4373623,1.388122,-0.09082432,0.05247112,1.39679,0.004950739,-0.4284987,1.356881,-0.1357462,-0.1973614,1.381555,0.30152,-0.2135041,1.383635,NA,NA,NotTracked,NotTracked,
0.9301758,0.3027344,0.06542969,0.9536133,-0.3041992,0.04785156,1,-1,0,-2,-3,-2,-3,-13,0,-2,0,-3,-2,-2,1,0,-0.6875,-0.6875,-0.6875,2.5625,2.5625,2.5625,7.164684,2.996531,8.033777,2.740019,3.012029,6.489658,-0.1321654,-0.4678472,1.302895,0.323206,-0.468461,1.286462,0.08229781,0.3235201,1.415585,-0.1729146,-0.4750339,1.302729,0.275117,-0.4595869,1.275614,0.08143528,-0.1199332,1.41099,0.08646104,-0.4373536,1.38851,-0.09077423,0.0525621,1.397591,0.004990471,-0.4284486,1.357256,-0.1353664,-0.1973482,1.382209,0.3015631,-0.2135877,1.384083,NA,NA,NotTracked,NotTracked,
0.9277344,0.2998047,0.06982422,0.9536133,-0.3041992,0.04785156,0,-4,-2,-1,0,0,1,0,0,-2,0,-3,-2,-2,1,0,-0.375,-0.375,-0.375,2.5625,2.5625,2.5625,7.162396,2.995853,8.035476,2.740019,3.012029,6.489658,-0.1326528,-0.4686533,1.304245,0.3243003,-0.4680676,1.287256,0.08236573,0.3235884,1.415921,-0.1735988,-0.4748203,1.30332,0.2729089,-0.4517359,1.273833,0.08069228,-0.1199013,1.411945,0.08647926,-0.437265,1.389073,-0.09072871,0.05258475,1.397966,0.005040477,-0.4282652,1.357787,-0.1352455,-0.1975305,1.382747,0.3014921,-0.2136232,1.384499,NA,NA,NotTracked,NotTracked,
0.9350586,0.2983398,0.06201172,0.9536133,-0.3041992,0.04785156,-2,1,0,1,-1,0,0,0,0,-2,0,-3,-2,-2,1,0,-0.3125,-0.3125,-0.3125,2.5625,2.5625,2.5625,7.172015,2.995424,8.031222,2.740019,3.012029,6.489658,-0.1331062,-0.4697135,1.303645,0.3241948,-0.4691839,1.287355,0.08244698,0.3235131,1.416095,-0.1731061,-0.4822808,1.302511,0.2736294,-0.4540077,1.272315,0.08062243,-0.1199913,1.412281,0.08646246,-0.4373281,1.389377,-0.09068158,0.05251954,1.398104,0.005030108,-0.4282727,1.358005,-0.1353478,-0.1972072,1.383191,0.3013731,-0.213624,1.38491,NA,NA,NotTracked,NotTracked,
0.9248047,0.2949219,0.06298828,0.9536133,-0.3041992,0.04785156,-2,0,-2,-1,-2,0,1,-4,0,-2,0,-3,-2,-2,1,0,-0.125,-0.125,-0.125,2.5625,2.5625,2.5625,7.172015,2.995424,8.031222,2.740019,3.012029,6.489658,-0.1332413,-0.4687033,1.303874,0.3247363,-0.4678526,1.286585,0.08245161,0.3235349,1.416168,-0.1738164,-0.4752635,1.301518,0.2729499,-0.4490625,1.279654,0.08051077,-0.1200505,1.412492,0.08638202,-0.4373649,1.389614,-0.09057775,0.05257251,1.398192,0.004953682,-0.4282659,1.358233,-0.135379,-0.1972349,1.38341,0.3011427,-0.2137924,1.385277,NA,NA,NotTracked,NotTracked,
0.9277344,0.2973633,0.06005859,0.9536133,-0.3041992,0.04785156,-2,0,-1,0,0,1,-2,-11,0,-2,0,-3,-2,-2,1,0,1.3125,1.3125,1.3125,2.5625,2.5625,2.5625,7.172714,2.993298,8.03181,2.740019,3.012029,6.489658,-0.1327855,-0.4691507,1.304493,0.3230836,-0.4683039,1.288751,0.08252022,0.323539,1.416215,-0.1736839,-0.4766992,1.303298,0.2809334,-0.4718759,1.294,0.08052711,-0.120051,1.412697,0.08630219,-0.4374031,1.38992,-0.09058373,0.05259088,1.398368,0.00490174,-0.4282429,1.358488,-0.1353926,-0.1972802,1.383592,0.3010488,-0.2138989,1.38569,NA,NA,NotTracked,NotTracked,
0.9296875,0.3017578,0.06201172,0.9536133,-0.3041992,0.04785156,-1,0,0,1,-1,-1,-4,4,0,-2,0,-3,-2,-2,1,0,2.8125,2.8125,2.8125,2.5625,2.5625,2.5625,7.174967,2.992289,8.033393,2.740019,3.012029,6.489658,-0.1316151,-0.4692093,1.304713,0.3229642,-0.4688385,1.286504,0.08253396,0.3235721,1.416231,-0.1733465,-0.4732308,1.304389,0.2871719,-0.4964071,1.286947,0.0805066,-0.1199507,1.412831,0.08634139,-0.4373646,1.390181,-0.09060086,0.05263647,1.398522,0.004951981,-0.4281783,1.358757,-0.1354375,-0.1973072,1.383832,0.3010314,-0.2138495,1.385758,NA,NA,NotTracked,NotTracked,
0.9316406,0.2939453,0.05761719,0.9536133,-0.3041992,0.04785156,-1,-2,-1,-2,-1,1,1,-4,0,-2,0,-3,-2,-2,1,0,-0.5625,-0.5625,-0.5625,2.5625,2.5625,2.5625,7.168431,2.994318,8.040984,2.740019,3.012029,6.489658,-0.1324077,-0.4689746,1.305331,0.3219642,-0.4688084,1.287223,0.08255869,0.3236123,1.416324,-0.1736035,-0.4737253,1.303061,0.2742459,-0.4618688,1.291125,0.08097444,-0.1199151,1.412667,0.08629729,-0.4373927,1.3903,-0.09066501,0.05261967,1.398715,0.004918403,-0.4281776,1.358899,-0.1354635,-0.1972964,1.383941,0.3009562,-0.2138677,1.385924,NA,NA,NotTracked,NotTracked,
0.934082,0.3105469,0.0703125,0.9536133,-0.3041992,0.04785156,3,3,1,0,-1,-1,1,10,0,-2,0,-3,-2,-2,1,0,5.5,5.5,5.5,2.5625,2.5625,2.5625,7.149137,3.004336,8.068188,2.740019,3.012029,6.489658,-0.1325888,-0.4690792,1.304427,0.3209778,-0.4685587,1.284835,0.08265527,0.3235571,1.416287,-0.1742037,-0.476155,1.305538,0.2773012,-0.4839375,1.270955,0.08139163,-0.1199128,1.412287,0.08631512,-0.4373946,1.390309,-0.09066336,0.052566,1.398721,0.004937103,-0.4281853,1.358902,-0.1354593,-0.1973777,1.384002,0.3008561,-0.2138318,1.38594,NA,NA,NotTracked,NotTracked,
