ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9047852,-0.3745117,0.05566406,0.9077148,0.4140625,0.09130859,0,0,-1,-1,0,0,-1,-2,-1,-2,-1,-2,-4,0,0,1,-3.375,-3.375,-3.375,-1.4375,-1.4375,-1.4375,2.72511,3.141071,4.28437,7.102286,3.210227,2.495306,-0.1377493,-0.4525258,1.058833,0.2784689,-0.4176627,1.056341,0.06217453,0.4408759,1.185326,-0.1775928,-0.4545979,1.052059,0.31627,-0.4165481,1.049206,0.06702697,-0.03011714,1.197748,0.08262151,-0.3582439,1.177406,-0.1249069,0.1327301,1.175219,-0.00445445,-0.3503018,1.144889,-0.161098,-0.1212196,1.170647,0.2863821,-0.1303271,1.173472,NA,NA,NotTracked,NotTracked,
0.9008789,-0.375,0.06298828,0.8979492,0.4086914,0.09765625,0,0,0,-1,-2,0,-1,-1,0,-1,-1,0,-1,-2,0,-3,-1.4375,-1.4375,-1.4375,1.375,1.375,1.375,2.730097,3.145474,4.274771,7.092988,3.214626,2.502063,-0.1383034,-0.4521921,1.059045,0.2780489,-0.4170623,1.054554,0.06193394,0.4407136,1.185439,-0.1769278,-0.4558096,1.052807,0.3154738,-0.4058376,1.052294,0.06663191,-0.03012103,1.198152,0.082184,-0.3582086,1.177573,-0.1253941,0.1328014,1.175626,-0.004882491,-0.3502536,1.145057,-0.1614858,-0.1213231,1.170806,0.2859086,-0.1296232,1.173732,NA,NA,NotTracked,NotTracked,
0.90625,-0.3842773,0.06982422,0.8930664,0.3999023,0.1000977,-1,-2,0,-1,-1,0,1,0,-1,-1,-4,-1,-2,-1,-1,-2,-0.125,-0.125,-0.125,-1.1875,-1.1875,-1.1875,2.732411,3.146047,4.271329,7.089746,3.215687,2.505558,-0.1387123,-0.452917,1.05885,0.2769094,-0.4176806,1.054379,0.0616565,0.4405871,1.1856,-0.1782324,-0.453965,1.054301,0.3178948,-0.430251,1.055429,0.06633396,-0.03010527,1.19843,0.08185422,-0.3581538,1.177794,-0.1258291,0.1329016,1.175951,-0.005194354,-0.3501996,1.145238,-0.1620271,-0.1211817,1.170948,0.2855555,-0.1291093,1.174155,NA,NA,NotTracked,NotTracked,
0.9116211,-0.3681641,0.04492188,0.9038086,0.4135742,0.08984375,-1,-1,0,-2,-1,-2,-2,0,-2,-2,-1,-1,0,0,-2,-1,-1.25,-1.25,-1.25,-0.9375,-0.9375,-0.9375,2.735824,3.142138,4.267863,7.097434,3.212402,2.496545,-0.137486,-0.4544617,1.059017,0.2774388,-0.4170704,1.054095,0.06142248,0.4405307,1.18555,-0.1760974,-0.4557042,1.053686,0.3095002,-0.3981378,1.033333,0.06584577,-0.03016299,1.198707,0.08127953,-0.3581322,1.178105,-0.1260652,0.1329549,1.176085,-0.005762323,-0.3501614,1.145512,-0.1623648,-0.1209255,1.170929,0.2853425,-0.129,1.174283,NA,NA,NotTracked,NotTracked,
0.9140625,-0.3789063,0.05810547,0.90625,0.40625,0.09277344,-2,0,-2,-1,0,-1,-2,2,-1,-1,-1,-1,-2,-2,-2,-1,-1.75,-1.75,-1.75,-0.5625,-0.5625,-0.5625,2.740662,3.138659,4.258868,7.106674,3.207734,2.485452,-0.1372763,-0.4536597,1.060171,0.2780645,-0.4170253,1.056329,0.06098866,0.4403513,1.185402,-0.1702912,-0.4550266,1.047038,0.3132846,-0.4219821,1.042875,0.06555163,-0.03020514,1.198912,0.08106545,-0.3581083,1.178313,-0.1263674,0.1328828,1.176204,-0.00599361,-0.3501568,1.145768,-0.1624782,-0.120968,1.170918,0.2852499,-0.1289898,1.174416,NA,NA,NotTracked,NotTracked,
0.9038086,-0.3701172,0.05566406,0.9057617,0.4121094,0.09375,-1,-1,-1,0,-1,-1,1,0,0,-2,-2,-3,-1,-3,0,-1,0.4375,0.4375,0.4375,0.625,0.625,0.625,2.753904,3.133935,4.244853,7.122143,3.201712,2.469448,-0.1364278,-0.4533359,1.060527,0.278045,-0.4165357,1.057456,0.06025818,0.4400402,1.185024,-0.1749746,-0.4609838,1.054128,0.3154658,-0.4246762,1.044714,0.06539486,-0.03028219,1.198965,0.08091717,-0.3580897,1.178482,-0.126594,0.1328009,1.1762,-0.006150099,-0.3501588,1.145972,-0.1627491,-0.1211907,1.170906,0.2849027,-0.1286706,1.174792,NA,NA,NotTracked,NotTracked,
0.9145508,-0.3818359,0.06689453,0.8979492,0.4091797,0.09619141,-1,-1,-2,-2,-2,0,0,0,-1,1,-1,-1,0,-1,1,1,-0.1875,-0.1875,-0.1875,0.4375,0.4375,0.4375,2.758571,3.1306,4.239267,7.134347,3.1972,2.45638,-0.1360459,-0.4534406,1.062732,0.2788641,-0.4167701,1.059401,0.05944903,0.4398173,1.184603,-0.1693434,-0.460692,1.047522,0.3065524,-0.4057081,1.040771,0.0651328,-0.03024261,1.199099,0.0808193,-0.3580195,1.17875,-0.1268921,0.1326993,1.176208,-0.006249027,-0.3501205,1.146274,-0.1629241,-0.1215566,1.171068,0.2846384,-0.1277836,1.175419,NA,NA,NotTracked,NotTracked,
0.9155273,-0.3701172,0.05664063,0.9575195,0.4267578,0.06445313,-1,-1,0,-1,-4,-4,-1,-1,-3,-1,1,6,0,-2,0,4,0,0,0,-2.4375,-2.4375,-2.4375,2.763052,3.125855,4.234372,7.14669,3.194288,2.445115,-0.1354042,-0.45459,1.063946,0.2805833,-0.4162971,1.060956,0.05849389,0.4397458,1.184203,-0.1752737,-0.4567824,1.059165,0.3108383,-0.4089937,1.043904,0.06491189,-0.03018139,1.199196,0.08069485,-0.3578781,1.179181,-0.1271425,0.1326949,1.176254,-0.006374829,-0.3500275,1.146733,-0.1632513,-0.1212294,1.171487,0.284443,-0.1278347,1.176064,NA,NA,NotTracked,NotTracked,
0.9667969,-0.3759766,0.01318359,1.165527,0.4038086,0.05908203,0,-1,2,6,14,-2,-2,-8,-4,-17,-34,-5,-1,0,-2,3,13.5625,13.5625,13.5625,-8.1875,-8.1875,-8.1875,2.778132,3.124629,4.226467,7.027682,3.226557,2.564883,-0.1343396,-0.4521241,1.06342,0.2778939,-0.4138033,1.059816,0.0578094,0.4397048,1.183966,-0.1720385,-0.454174,1.055118,0.3111879,-0.4102251,1.046474,0.06465795,-0.03014476,1.199408,0.0806209,-0.3577707,1.179668,-0.1274656,0.1326319,1.176238,-0.006461459,-0.3499775,1.147194,-0.1636813,-0.1214257,1.171822,0.2851752,-0.12694,1.177577,NA,NA,NotTracked,NotTracked,
1.094727,-0.3203125,-0.02197266,1.120605,0.5585938,0.2856445,2,-1,0,2,-21,-12,-3,4,11,-9,-5,-4,0,-1,-3,2,22.1875,22.1875,22.1875,48.5625,48.5625,48.5625,2.980697,3.178205,4.076145,6.764937,3.357499,2.914854,-0.122849,-0.4359732,1.050696,0.2628646,-0.3933769,1.047005,0.05676365,0.4396121,1.183581,-0.150201,-0.450979,1.042072,0.2959311,-0.4046832,1.041467,0.06437477,-0.02998925,1.19939,0.0805389,-0.3575312,1.179863,-0.127755,0.13259,1.176007,-0.006628686,-0.3496978,1.147429,-0.1656252,-0.1209161,1.174448,0.2894918,-0.1223491,1.183343,NA,NA,NotTracked,NotTracked,
