ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9033203,-0.3696289,0.04492188,0.8886719,0.4311523,0.08447266,0,0,0,0,-1,-2,-2,-2,0,-1,-1,-2,-1,-1,-1,0,4.25,4.25,4.25,1.8125,1.8125,1.8125,2.667747,3.141701,8.515319,7.138298,3.240571,0.329136,-0.1451368,-0.4491944,1.044515,0.2786264,-0.4094858,1.034439,0.06855867,0.4429219,1.178475,-0.186979,-0.4586148,1.040481,0.2387077,-0.4123724,1.016637,0.06958756,-0.02749963,1.184021,0.08163857,-0.3566743,1.160731,-0.1175885,0.1403306,1.156785,-0.005247855,-0.347522,1.128215,-0.1609218,-0.1185484,1.155035,0.2983649,-0.1201586,1.153629,NA,NA,NotTracked,Unknown,
0.9003906,-0.3710938,0.04101563,0.8862305,0.4404297,0.08496094,0,-3,-1,-1,0,-1,-2,0,-1,-3,-1,-3,-1,-2,0,-1,2.5625,2.5625,2.5625,-0.0625,-0.0625,-0.0625,2.667496,3.140167,8.517205,7.134762,3.242512,0.334602,-0.1454303,-0.4499089,1.046821,0.2773404,-0.4072938,1.03422,0.06772846,0.4426853,1.178512,-0.1853719,-0.4510897,1.040657,0.2372317,-0.4122236,1.019239,0.06898117,-0.02743106,1.183801,0.08106036,-0.356498,1.160122,-0.1178144,0.1408298,1.156444,-0.005747387,-0.3474076,1.127741,-0.1617052,-0.1186286,1.154967,0.2974267,-0.1192884,1.153167,NA,NA,NotTracked,Unknown,
0.9116211,-0.3847656,0.04638672,0.8881836,0.440918,0.08300781,0,-1,-1,-1,-1,-2,-2,-1,0,-2,-1,0,-2,-1,-2,-2,2.3125,2.3125,2.3125,2.1875,2.1875,2.1875,2.667377,3.135768,8.52227,7.131176,3.246007,0.3423564,-0.1462036,-0.4508768,1.048625,0.2762961,-0.4072448,1.034674,0.06672281,0.4426075,1.179047,-0.1849636,-0.4518085,1.041112,0.2346066,-0.4110508,1.01769,0.06842331,-0.02743278,1.183656,0.08052183,-0.3564462,1.159765,-0.1187671,0.1408607,1.157238,-0.006250673,-0.3474236,1.127452,-0.1623968,-0.1186125,1.155248,0.2968361,-0.1193799,1.152913,NA,NA,NotTracked,Unknown,
0.9038086,-0.3959961,0.04589844,0.8974609,0.4438477,0.09570313,-1,0,-3,-1,-1,-2,-1,-2,-2,-1,-2,-2,-1,-1,-1,0,-0.125,-0.125,-0.125,3.6875,3.6875,3.6875,2.666058,3.13437,8.524349,7.136124,3.25119,0.3441699,-0.1463218,-0.4505499,1.050177,0.2745483,-0.406193,1.0348,0.06559839,0.4424621,1.179843,-0.1857257,-0.4517416,1.042868,0.2344538,-0.4087459,1.022368,0.06795446,-0.02740844,1.183595,0.07995377,-0.3563219,1.159432,-0.1188686,0.1412358,1.157052,-0.006741543,-0.3473265,1.127242,-0.1633318,-0.1182234,1.155884,0.2960658,-0.1190667,1.152748,NA,NA,NotTracked,Unknown,
0.9140625,-0.3950195,0.04589844,0.9116211,0.4443359,0.09863281,0,-1,1,0,0,-1,-1,-2,-2,-2,-1,0,1,1,-1,-2,-0.125,-0.125,-0.125,3.625,3.625,3.625,2.670093,3.138073,8.522591,7.144526,3.258154,0.3401238,-0.1470066,-0.448596,1.051914,0.2744929,-0.4065318,1.034304,0.0642707,0.4424284,1.18161,-0.1892111,-0.4605736,1.047222,0.235174,-0.4081874,1.023036,0.06754413,-0.02730809,1.183764,0.07970554,-0.3562724,1.159328,-0.1189142,0.1413933,1.157045,-0.007004184,-0.3473369,1.127177,-0.1637009,-0.1183337,1.156579,0.2955661,-0.118681,1.152706,NA,NA,NotTracked,Unknown,
0.9462891,-0.4091797,0.0390625,0.9067383,0.4663086,0.1020508,0,0,0,-4,-4,0,0,-2,-1,-36,-15,-2,-3,-2,-1,0,1.375,1.375,1.375,11,11,11,2.677294,3.14707,8.515674,7.151726,3.264171,0.35081,-0.1457093,-0.4488291,1.050803,0.2753213,-0.4065234,1.03262,0.06309884,0.4425195,1.184376,-0.1864356,-0.451211,1.044461,0.2349799,-0.4069642,1.016035,0.06708129,-0.02720235,1.184423,0.07954211,-0.3562573,1.159351,-0.1189591,0.1415394,1.157099,-0.007207068,-0.347375,1.127277,-0.1641548,-0.1183297,1.157362,0.2952585,-0.118364,1.152676,NA,NA,NotTracked,Unknown,
0.9301758,-0.3833008,0.06005859,0.9575195,0.6567383,0.05224609,1,1,5,2,-5,2,-1,1,1,-6,-9,0,9,-10,-1,0,-4.0625,-4.0625,-4.0625,-34.125,-34.125,-34.125,2.709541,3.161872,8.480985,7.11465,3.29639,0.3850057,-0.1417045,-0.4468816,1.046823,0.2736823,-0.4032415,1.029878,0.06193984,0.4426641,1.18797,-0.182761,-0.4385752,1.045792,0.2326673,-0.4039819,1.017815,0.06654871,-0.026992,1.185356,0.07943092,-0.356155,1.159467,-0.1190305,0.1417557,1.157231,-0.007329227,-0.3473339,1.12744,-0.1650453,-0.1170254,1.158645,0.294991,-0.1181977,1.15253,NA,NA,NotTracked,Unknown,
0.9301758,-0.3833008,0.06005859,1.05957,0.5512695,0.1201172,-4,-1,0,-2,-1,-2,-3,-1,-4,15,17,2,17,18,0,-1,-4.0625,-4.0625,-4.0625,-50.6875,-50.6875,-50.6875,2.709541,3.161872,8.480985,7.06081,3.319857,0.4150087,-0.1273703,-0.4315629,1.034447,0.2650351,-0.3899418,1.007495,0.0606424,0.442818,1.191836,-0.1667933,-0.42715,1.034381,0.2224462,-0.3827796,0.9931875,0.06634258,-0.02650832,1.186235,0.0795522,-0.3557158,1.159575,-0.1192104,0.1421308,1.157421,-0.007259433,-0.3470056,1.127642,-0.1676486,-0.11399,1.160206,0.2954299,-0.1169691,1.152856,NA,NA,NotTracked,Unknown,
0.7700195,-0.7695313,0.2988281,0.7768555,0.9799805,0.5566406,-1,-1,7,13,-3,-9,-2,0,4,14,0,-1,-8,9,1,3,-142.25,-142.25,-142.25,-22.8125,-22.8125,-22.8125,2.929068,3.427832,7.796347,6.72758,3.781459,0.7948502,-0.09919117,-0.3961538,1.022066,0.2427484,-0.340161,0.9625666,0.05895845,0.4434155,1.197077,-0.1284984,-0.4268042,1.023333,0.2025526,-0.3240661,0.9456249,0.06634404,-0.02539528,1.18775,0.08020674,-0.354041,1.159916,-0.1195972,0.1426823,1.158016,-0.007017003,-0.3456579,1.128022,-0.1719646,-0.1082921,1.159555,0.2974031,-0.1118993,1.153485,NA,NA,NotTracked,Unknown,
0.65625,-0.8452148,0.3237305,0.4912109,0.9882813,0.6049805,-2,0,-2,2,2,8,-1,1,2,4,12,-16,11,-2,1,-3,-127.8125,-127.8125,-127.8125,22.5,22.5,22.5,2.97944,3.66309,7.458942,6.655813,4.213073,0.9322543,-0.04442352,-0.3505257,0.997556,0.2126933,-0.2614021,0.8925847,0.05768303,0.4437352,1.203058,-0.0720953,-0.3734355,1.0017,0.1998951,-0.2287656,0.8719686,0.06675174,-0.02273475,1.189789,0.08231126,-0.3492727,1.159655,-0.1218496,0.1435709,1.162819,-0.006143156,-0.3403976,1.127857,-0.1764091,-0.1006509,1.153072,0.299577,-0.0999336,1.148185,NA,NA,Unknown,Unknown,
