ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.918457,0.3837891,0.06542969,0.9243164,-0.3359375,0.06347656,-1,0,-1,0,-2,-2,-3,-2,-3,0,-1,-2,-1,1,-2,-18,-1.3125,-1.3125,-1.3125,2.375,2.375,2.375,7.242986,3.125386,0.1786293,2.66311,3.061653,2.05888,-0.1434554,-0.4474317,1.082868,0.2447853,-0.4180001,1.075137,0.02513361,0.437479,1.170749,-0.1831625,-0.4615661,1.065662,0.2988202,-0.4077377,1.083889,0.03706854,-0.03477426,1.199587,0.05278689,-0.3597261,1.188311,-0.1497028,0.1305343,1.183211,-0.0337993,-0.3529059,1.153324,-0.1829924,-0.1248135,1.171376,0.2557376,-0.1340372,1.177149,NA,NA,NotTracked,NotTracked,
0.9116211,0.3769531,0.07373047,0.9179688,-0.3388672,0.05810547,-1,2,-1,1,0,1,-1,-2,-1,-1,1,-2,-3,-1,-1,2,0.0625,0.0625,0.0625,-1.4375,-1.4375,-1.4375,7.242059,3.125697,0.1793023,2.654123,3.059876,2.067222,-0.1435571,-0.4480279,1.083837,0.2463067,-0.4168492,1.074988,0.02528245,0.4373295,1.170454,-0.1853419,-0.455508,1.068762,0.2983811,-0.3934783,1.07515,0.03710561,-0.03481893,1.199571,0.05283891,-0.3597436,1.1884,-0.149803,0.1295681,1.181985,-0.03375423,-0.3529579,1.15344,-0.1828909,-0.1248065,1.171451,0.2560176,-0.1337429,1.17705,NA,NA,NotTracked,NotTracked,
0.909668,0.3808594,0.06933594,0.9213867,-0.3374023,0.0625,0,-2,-2,-1,0,-1,0,-1,0,-2,-1,-1,-1,-3,2,2,2.1875,2.1875,2.1875,1.3125,1.3125,1.3125,7.238255,3.125746,0.186156,2.649242,3.059507,2.074703,-0.1441948,-0.4481543,1.084671,0.2461902,-0.4176332,1.075325,0.02537451,0.4371836,1.170181,-0.1841844,-0.4630958,1.068007,0.298369,-0.3855113,1.085572,0.03713594,-0.03487403,1.19956,0.05287311,-0.3597922,1.188481,-0.1497486,0.1297766,1.182479,-0.03371679,-0.3530089,1.153541,-0.1828055,-0.124703,1.171741,0.256306,-0.1333894,1.176803,NA,NA,NotTracked,NotTracked,
0.9106445,0.3818359,0.07080078,0.9296875,-0.3310547,0.04980469,-1,-2,0,0,-1,0,2,-1,-1,-3,-2,0,-3,0,0,0,2.375,2.375,2.375,3.75,3.75,3.75,7.238168,3.123816,0.1928815,2.646992,3.059762,2.086156,-0.1442116,-0.4478797,1.084489,0.2449433,-0.4174382,1.073624,0.02555132,0.4370625,1.169688,-0.1878326,-0.4566433,1.071814,0.294243,-0.3921484,1.07783,0.03716013,-0.03493708,1.199538,0.05291852,-0.3598284,1.188539,-0.1496195,0.1297778,1.182424,-0.03367542,-0.353054,1.153622,-0.182781,-0.1247714,1.171809,0.256538,-0.1331199,1.17656,NA,NA,NotTracked,NotTracked,
0.9179688,0.3837891,0.06835938,0.9169922,-0.3354492,0.05517578,-2,1,0,-1,-3,0,-2,2,-1,0,-1,-1,-1,1,-1,-3,1.875,1.875,1.875,2.25,2.25,2.25,7.238435,3.123553,0.1961447,2.652843,3.061023,2.08679,-0.1441065,-0.4477291,1.084183,0.2456405,-0.4170282,1.074296,0.02572461,0.4367361,1.169031,-0.18566,-0.4535622,1.069385,0.3022901,-0.401866,1.080444,0.03726565,-0.03503842,1.199467,0.05301386,-0.3598791,1.188554,-0.1497876,0.1291087,1.181846,-0.03358164,-0.3531249,1.153671,-0.1827119,-0.1248663,1.171994,0.2566169,-0.1330613,1.176258,NA,NA,NotTracked,NotTracked,
0.9140625,0.3710938,0.07177734,0.9223633,-0.3378906,0.06103516,0,-1,-2,-2,-1,-1,-1,-1,0,0,-2,-2,0,0,-4,-1,-0.375,-0.375,-0.375,0.875,0.875,0.875,7.237833,3.12327,0.1968444,2.65772,3.060506,2.084649,-0.144042,-0.4472455,1.084721,0.2461369,-0.4170812,1.073411,0.02595986,0.4366039,1.168564,-0.1866631,-0.4550333,1.071302,0.3004071,-0.4053698,1.085143,0.03747647,-0.03524992,1.199333,0.05311855,-0.3601236,1.188508,-0.1499006,0.1282345,1.180576,-0.03351583,-0.3533721,1.15369,-0.1826053,-0.1248521,1.172104,0.2568851,-0.1327605,1.175922,NA,NA,NotTracked,NotTracked,
0.9125977,0.3730469,0.06640625,0.9238281,-0.3398438,0.05761719,0,-1,1,1,0,0,0,2,-1,-5,-3,1,0,-1,0,0,0.5625,0.5625,0.5625,0.1875,0.1875,0.1875,7.23573,3.123085,0.1968091,2.656806,3.057191,2.087131,-0.143438,-0.4478235,1.085088,0.245381,-0.4178857,1.072091,0.02626259,0.4363985,1.167987,-0.1859477,-0.451584,1.072799,0.2942408,-0.417875,1.075818,0.03757095,-0.03527584,1.199277,0.05318873,-0.360074,1.18852,-0.1489514,0.130468,1.182706,-0.03343917,-0.3532986,1.153723,-0.1824846,-0.1248443,1.172445,0.2570809,-0.1327889,1.175528,NA,NA,NotTracked,NotTracked,
0.9389648,0.3842773,0.07714844,0.9301758,-0.3422852,0.05419922,-3,-1,-4,0,1,0,-3,2,-1,-1,0,-1,-3,-3,0,-2,2,2,2,-1.4375,-1.4375,-1.4375,7.239697,3.122619,0.1949424,2.655503,3.054688,2.088745,-0.1432629,-0.4482629,1.085225,0.2447352,-0.4191685,1.071552,0.02657101,0.4362408,1.167512,-0.1855462,-0.4574734,1.071055,0.3107692,-0.4461975,1.063,0.03769458,-0.03540368,1.199162,0.05328484,-0.3603145,1.188446,-0.1487123,0.1287458,1.18031,-0.03339627,-0.3535048,1.153702,-0.1821592,-0.1249032,1.172643,0.2572032,-0.1329433,1.175127,NA,NA,NotTracked,NotTracked,
1.027832,0.4077148,0.09375,0.9272461,-0.3393555,0.05419922,-5,-3,-5,-8,-3,0,-1,-1,-1,-3,-3,0,-2,-1,-1,1,10.375,10.375,10.375,2.125,2.125,2.125,7.197789,3.136555,0.2521026,2.654413,3.055331,2.091473,-0.1432273,-0.4472662,1.084915,0.2454108,-0.4178501,1.071288,0.02694489,0.436041,1.166909,-0.185267,-0.4512584,1.071637,0.3016855,-0.4070089,1.087636,0.03794687,-0.03563784,1.19895,0.0534576,-0.3605491,1.188291,-0.1484053,0.128149,1.179153,-0.03330087,-0.3536742,1.15368,-0.1820466,-0.1249362,1.172701,0.2576525,-0.1335349,1.174646,NA,NA,NotTracked,NotTracked,
1.064941,0.5698242,0.4414063,0.9375,-0.3442383,0.04052734,-8,-1,-22,5,8,-1,-1,-2,-1,-3,0,-1,-1,-1,2,-1,102,102,102,5.25,5.25,5.25,6.901675,3.254762,0.7259638,2.650471,3.061824,2.10444,-0.1431302,-0.4472797,1.085034,0.2358816,-0.4127831,1.060462,0.02720317,0.4358903,1.166653,-0.1860382,-0.4452722,1.07796,0.2928198,-0.3808849,1.084,0.03803352,-0.0357099,1.198886,0.05349526,-0.3606414,1.188224,-0.1484323,0.1276862,1.178908,-0.03328385,-0.3537515,1.153688,-0.1816395,-0.1249487,1.173007,0.258552,-0.1328223,1.174313,NA,NA,NotTracked,Unknown,
0.9267578,0.9248047,0.6210938,0.8979492,-0.3320313,0.04052734,2,0,3,-7,-10,-1,-2,0,-1,0,-2,-1,-1,2,0,2,111.25,111.25,111.25,2.25,2.25,2.25,6.697884,3.506457,1.195097,2.648714,3.06739,2.11359,-0.1433203,-0.44697,1.08367,0.1891779,-0.3947871,1.03383,0.0275366,0.4357898,1.166587,-0.1853204,-0.4410791,1.07128,0.2281684,-0.4169196,1.03625,0.03791045,-0.03564664,1.198716,0.05117246,-0.3598027,1.187408,-0.1480006,0.1295126,1.181011,-0.03604538,-0.3526281,1.153271,-0.1815622,-0.124498,1.17317,0.2627321,-0.1237182,1.173089,NA,NA,NotTracked,Unknown,
0.3974609,0.7905273,0.6875,0.8945313,-0.347168,0.07714844,-3,-4,-2,-2,-3,-5,0,-4,2,-1,0,0,-1,-1,0,-2,80.5625,80.5625,80.5625,-10.875,-10.875,-10.875,6.496664,4.065199,1.705242,2.632784,3.070811,2.120521,-0.1448101,-0.4454879,1.084665,0.1180229,-0.3250221,0.999508,0.02838996,0.4358201,1.16678,-0.1863094,-0.4739665,1.071077,0.1523244,-0.3543304,1.008625,0.03665586,-0.03519403,1.198482,0.04556054,-0.3585565,1.186008,-0.1474831,0.1313018,1.183326,-0.04267997,-0.3502182,1.152348,-0.1814001,-0.1236533,1.173653,0.2691765,-0.09394751,1.160997,NA,NA,NotTracked,Unknown,
0.06787109,0.8618164,0.6357422,0.9458008,-0.3500977,0.06933594,-6,3,-5,-9,-7,-6,-1,0,0,0,-2,-1,-1,-3,-1,0,87.5625,87.5625,87.5625,-5.6875,-5.6875,-5.6875,6.523223,4.541384,1.985451,2.595554,3.066196,2.142665,-0.1460374,-0.4461615,1.085073,0.02476057,-0.2414789,0.9930633,0.03029501,0.435674,1.16755,-0.1882199,-0.4522564,1.066235,0.04473004,-0.3079689,1.024727,0.03689427,-0.0350895,1.198959,0.045931,-0.3585008,1.186758,-0.1466483,0.1322562,1.184437,-0.04125443,-0.3500299,1.153452,-0.1810965,-0.1233603,1.173817,0.2676044,-0.07483787,1.14307,NA,NA,NotTracked,Unknown,
0.006347656,0.793457,0.6206055,0.9536133,-0.3588867,0.04248047,-8,-9,-8,9,14,-3,-4,4,1,0,-2,0,0,-2,0,-2,66.9375,66.9375,66.9375,-9.875,-9.875,-9.875,6.603917,4.927411,2.210043,2.562154,3.06332,2.162723,-0.143115,-0.4591884,1.082302,-0.06275318,-0.1283276,0.9624389,0.03397709,0.4355375,1.16954,-0.1880616,-0.4601367,1.071089,-0.01888116,-0.174445,1.0445,0.03801215,-0.03441336,1.199888,0.04696155,-0.3576046,1.187252,-0.1451913,0.1333025,1.185414,-0.03946921,-0.3487648,1.154302,-0.1875823,-0.09337716,1.170927,0.2443755,-0.07083596,1.102739,NA,NA,NotTracked,Unknown,
-0.04150391,0.6831055,0.5830078,0.9311523,-0.3515625,0.02587891,47,-3,-5,-11,0,1,4,-1,-2,-1,1,-1,-1,-1,-1,0,50.3125,50.3125,50.3125,-1.75,-1.75,-1.75,6.70324,5.168206,2.372831,2.563288,3.072239,2.155428,-0.1423119,-0.4517431,1.081083,-0.1053834,-0.03958489,0.960287,0.03890882,0.4355732,1.171771,-0.1877769,-0.4694052,1.074722,-0.1702517,-0.0819726,0.9372307,0.04019769,-0.03294376,1.201555,0.04980326,-0.3551936,1.188645,-0.1414321,0.1328137,1.183225,-0.0357574,-0.3462907,1.156164,-0.1984089,-0.08431412,1.168829,0.2189951,-0.05728185,1.066499,NA,NA,NotTracked,Unknown,
0.1230469,0.550293,0.5107422,0.9145508,-0.3666992,0.02832031,9,5,4,-21,-5,-29,4,16,0,-2,-3,-1,-1,-3,-2,-2,57.8125,57.8125,57.8125,2.0625,2.0625,2.0625,6.79214,5.201544,2.508645,2.592926,3.101076,2.12322,-0.1407881,-0.4494632,1.075985,-0.09790064,0.006086239,0.956824,0.04394712,0.4360929,1.17433,-0.178578,-0.4709072,1.058269,-0.1682302,-0.02266115,0.9612858,0.04231443,-0.03130515,1.203233,0.05140033,-0.3530384,1.190039,-0.1410738,0.1357066,1.18512,-0.03336629,-0.3437319,1.158736,-0.1779849,-0.1284487,1.137428,0.1791392,-0.03664246,1.035911,NA,NA,Unknown,Unknown,
0.3774414,0.7441406,0.2709961,0.8754883,-0.3779297,0.05810547,26,-5,-3,-2,-3,-1,-2,0,0,1,1,-1,-1,-2,-1,1,52.5,52.5,52.5,-3.125,-3.125,-3.125,6.901344,5.129102,2.554079,2.617445,3.122841,2.095469,-0.1405912,-0.4474366,1.070867,-0.174681,0.03268081,0.9546238,0.04768123,0.436559,1.176486,-0.1803599,-0.4641644,1.055706,-0.2136919,0.004878642,0.9377,0.04386747,-0.02970813,1.204336,0.05230273,-0.3508071,1.190832,-0.1405454,0.1375394,1.18592,-0.03226462,-0.3415428,1.160328,-0.1712595,-0.1312435,1.158925,0.1156785,-0.006035245,1.006634,NA,NA,Unknown,Unknown,
