ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9150391,-0.3535156,0.04541016,0.8896484,0.4189453,0.09228516,-1,0,2,0,-1,-2,0,-1,1,-1,-2,-2,-2,-2,-1,0,-1.5625,-1.5625,-1.5625,-2.875,-2.875,-2.875,2.719779,3.11626,5.15315,7.059702,3.217964,5.846488,-0.1353396,-0.4455328,1.055516,0.2726608,-0.4210924,1.04775,0.0427999,0.4362092,1.169369,-0.09196667,-0.4509933,1.03921,0.2310848,-0.4200869,1.031313,0.06039165,-0.03370548,1.196245,0.07786557,-0.3615719,1.179165,-0.128305,0.125042,1.172844,-0.009718414,-0.3546141,1.14617,-0.1614683,-0.1254793,1.165634,0.2789234,-0.1277632,1.176435,NA,NA,Unknown,NotTracked,
0.9150391,-0.3535156,0.04541016,0.8896484,0.4189453,0.09228516,0,-1,-3,-3,-1,-1,-1,-3,1,-1,-2,-2,-2,-2,-1,0,-1.5625,-1.5625,-1.5625,-2.875,-2.875,-2.875,2.719779,3.11626,5.15315,7.059702,3.217964,5.846488,-0.1354104,-0.4450015,1.055541,0.2719112,-0.4194053,1.048167,0.04361052,0.4364697,1.169217,-0.0904559,-0.4508107,1.043118,0.2301282,-0.4219257,1.028222,0.06019694,-0.03373101,1.195754,0.07773332,-0.3615849,1.178418,-0.1276546,0.1252371,1.172332,-0.00983988,-0.3545864,1.145347,-0.1615944,-0.1253674,1.164668,0.2786906,-0.1279368,1.175809,NA,NA,Unknown,NotTracked,
0.9160156,-0.359375,0.04882813,0.8984375,0.4018555,0.1166992,6,2,0,1,-1,-2,0,-1,-1,-1,-1,-1,0,-1,-1,-1,0.375,0.375,0.375,-4.5625,-4.5625,-4.5625,2.712178,3.105247,5.157269,7.063016,3.219932,5.815722,-0.1345557,-0.4493491,1.056576,0.2739386,-0.4196956,1.048045,0.04449481,0.4366957,1.168953,-0.09169666,-0.4513282,1.041371,0.2374206,-0.3893245,1.081462,0.0601293,-0.03367988,1.195062,0.07768324,-0.3615309,1.177696,-0.1270845,0.1254912,1.171943,-0.009878881,-0.3544783,1.144652,-0.1616633,-0.1254675,1.164228,0.2785856,-0.1277621,1.175377,NA,NA,Unknown,NotTracked,
0.9160156,-0.3598633,0.04296875,0.9003906,0.4174805,0.1186523,-2,-3,1,-1,0,-2,0,-1,-1,-2,-1,1,-3,-1,-1,0,-0.4375,-0.4375,-0.4375,0.3125,0.3125,0.3125,2.70662,3.099638,5.163231,7.061864,3.217349,5.814213,-0.1350519,-0.4490747,1.057677,0.2735328,-0.4197262,1.048129,0.04545327,0.4370058,1.168767,-0.09074891,-0.4492184,1.046167,0.2389856,-0.3959745,1.082,0.06005024,-0.03359013,1.19456,0.07758571,-0.3615492,1.177043,-0.1267212,0.1256788,1.171587,-0.00999301,-0.3544282,1.143778,-0.1616257,-0.1256462,1.163664,0.2784224,-0.1279563,1.17492,NA,NA,Unknown,NotTracked,
0.9135742,-0.359375,0.04248047,0.9042969,0.4194336,0.1083984,-4,-2,1,-1,-3,-2,-1,-1,0,-1,0,-1,-2,-1,-2,0,-0.625,-0.625,-0.625,-0.8125,-0.8125,-0.8125,2.702951,3.095563,5.166934,7.061243,3.215793,5.814439,-0.1352139,-0.4489911,1.057934,0.2728021,-0.4203747,1.04871,0.04624655,0.4371319,1.168595,-0.09875233,-0.430222,1.067176,0.2425972,-0.4098578,1.078572,0.05997818,-0.03346608,1.194198,0.07750941,-0.3614814,1.176511,-0.1264059,0.1258995,1.171342,-0.01006078,-0.3542983,1.143175,-0.161645,-0.1256316,1.163384,0.2784824,-0.1277195,1.174546,NA,NA,NotTracked,NotTracked,
0.918457,-0.3681641,0.04882813,0.8955078,0.418457,0.1157227,-7,-4,-1,-3,0,-1,1,-2,0,0,0,-1,-2,-2,-1,-2,0.875,0.875,0.875,-0.4375,-0.4375,-0.4375,2.702878,3.095735,5.168935,7.061791,3.215972,5.813708,-0.1346059,-0.4491253,1.059166,0.2727682,-0.4212727,1.048987,0.04720946,0.4372643,1.168347,-0.09146631,-0.4514767,1.043474,0.2299743,-0.4256148,1.029979,0.05994599,-0.03343434,1.193827,0.07749159,-0.3614675,1.176033,-0.1260815,0.1260187,1.171144,-0.01006939,-0.3542444,1.142638,-0.1616926,-0.1256259,1.163227,0.2783704,-0.1278154,1.174252,NA,NA,NotTracked,NotTracked,
0.918457,-0.3681641,0.04882813,0.8989258,0.4160156,0.1137695,-2,1,-8,-1,0,0,-3,1,0,-4,-9,-6,-2,-5,1,2,0.875,0.875,0.875,-0.8125,-0.8125,-0.8125,2.702878,3.095735,5.168935,7.061791,3.215972,5.813708,-0.1354957,-0.4490238,1.05882,0.2734405,-0.4208918,1.048576,0.04815149,0.4374585,1.168275,-0.09075578,-0.4509841,1.04688,0.2300994,-0.4252181,1.029812,0.05996139,-0.03342371,1.193649,0.07750152,-0.3614429,1.175784,-0.1258188,0.1261733,1.171011,-0.01005701,-0.3542073,1.142415,-0.1617457,-0.1255866,1.163087,0.2784012,-0.1278725,1.174089,NA,NA,NotTracked,NotTracked,
0.9223633,-0.3720703,0.05273438,1.197266,0.5268555,0.1210938,15,-3,-4,0,-2,0,-2,1,-1,-4,-3,-9,-12,-6,3,0,-1.0625,-1.0625,-1.0625,-24.125,-24.125,-24.125,2.700995,3.097701,5.16948,6.930201,3.28863,5.924999,-0.1350386,-0.4480831,1.057992,0.2695463,-0.415617,1.043732,0.04902526,0.4375232,1.168214,-0.09189618,-0.4488946,1.047827,0.3096902,-0.4228035,1.045546,0.05994346,-0.03333753,1.193461,0.07748164,-0.3613331,1.175418,-0.1262885,0.1265069,1.17062,-0.01006736,-0.354066,1.141957,-0.1617953,-0.1254896,1.162839,0.2784795,-0.127996,1.174173,NA,NA,NotTracked,NotTracked,
0.9287109,-0.362793,0.03320313,1.09668,0.6777344,0.3618164,-1,-1,3,-2,-2,-1,-1,-1,0,0,-5,-19,-1,-2,-1,-1,8.375,8.375,8.375,35.5625,35.5625,35.5625,2.70608,3.103517,5.174368,6.741317,3.469927,6.179235,-0.1362447,-0.447917,1.05658,0.2564144,-0.3853519,1.029925,0.04990647,0.4377251,1.168381,-0.09350928,-0.4475155,1.044671,0.2961824,-0.4148771,1.043,0.05987021,-0.03321847,1.193252,0.0772517,-0.3611634,1.17507,-0.1265845,0.1267371,1.170366,-0.01035763,-0.3537884,1.141512,-0.1618171,-0.125415,1.16282,0.2812501,-0.1260728,1.179625,NA,NA,NotTracked,Unknown,
0.9023438,-0.3427734,0.02929688,0.6948242,0.8535156,0.5537109,-2,0,1,-2,1,0,-1,0,0,-2,-7,3,-8,0,-1,-2,-0.4375,-0.4375,-0.4375,-26.1875,-26.1875,-26.1875,2.708055,3.107249,5.179634,6.53194,3.908448,6.468406,-0.1366899,-0.444773,1.057255,0.2164934,-0.3268403,0.9955897,0.051035,0.4378393,1.168247,-0.09301174,-0.4481891,1.044986,0.1942362,-0.334371,1.026546,0.05913426,-0.03296868,1.192751,0.0740547,-0.3606443,1.173707,-0.1261989,0.126969,1.170279,-0.01426457,-0.3523584,1.13992,-0.1619738,-0.1250942,1.162806,0.2899327,-0.1100609,1.190403,NA,NA,NotTracked,Unknown,
