285.5245,124.9182,-220.0071,-59.068,-2.0818,-29.6974,-12.1042,19.9368,-14.1495,0
304.5163,159.3526,-172.5763,-18.8581,31.8291,-10.7938,-13.2126,0.98587,-31.3474,0
300.6089,139.1447,-211.2389,-35.2261,-2.3418,-18.8468,-6.1524,10.7821,-48.2069,0
-155.4407,95.3761,-232.073,-17.7777,23.364,-38.1614,9.1318,-0.24011,-22.7888,0
97.624,174.3054,-29.791,115.198,-1.0837,-34.9699,-45.2249,-6.3845,-2.9839,0
-21.452,359.8529,-31.086,48.3877,40.5849,-41.5962,-42.3222,5.7814,-1.3382,0
-39.4809,364.1329,71.2,58.5725,3.9867,-27.2982,-42.7935,-8.4965,1.658,0
75.4813,303.5678,66.6529,111.8983,14.8148,-53.3828,-32.1968,-1.8369,-1.1505,0
160.9768,293.7776,86.6465,103.6682,15.3642,-48.1234,-38.9321,-0.57884,-0.95332,0
210.0233,359.6183,83.0405,113.8908,18.2935,-22.4253,-42.6751,-0.84246,-1.7331,0
208.2669,355.8601,32.2952,144.0452,48.8155,-35.4117,-40.8468,-4.1857,-0.67518,0
187.4634,287.3155,96.3837,70.8821,-21.1615,-35.6903,-33.6038,2.554,-1.3734,0
205.2895,374.3923,57.9935,122.6361,17.0194,-14.157,-39.3681,-1.0918,-1.635,0
-12.911,318.3728,98.1345,129.6263,29.2074,-28.4279,-38.2784,-1.684,-2.0188,0
-37.9926,186.6035,115.9102,115.8548,45.4116,-22.5629,-40.4801,0.0745,-0.63837,0
132.4622,337.9701,90.7192,146.5877,10.8305,-47.3082,-45.5542,0.73247,-0.81575,0
-273.3199,22.5829,134.369,50.6316,93.9759,-7.2004,18.8133,5.213,-15.3781,0
-199.4281,-18.257,183.2112,71.9269,127.3883,-7.7593,-10.7188,-12.3402,-18.1916,0
-85.5662,-31.0233,170.1138,84.3239,183.7542,-13.2535,-0.060931,0.53996,-6.5471,0
-124.3503,-83.1749,205.4433,133.8303,101.71,-30.394,-4.2845,8.4002,-16.4972,0
-100.9053,-30.8717,228.5554,111.6797,96.2829,-30.5122,30.1049,-7.2851,-11.3436,0
-101.8534,-40.5616,203.46,127.863,140.2826,-42.2025,2.6938,-2.0568,-17.6319,0
-113.202,-17.0695,187.8329,88.5663,107.7264,-44.8743,1.0844,-2.1021,-12.1681,0
-9.2368,5.9148,148.7783,110.3251,120.113,-25.0051,9.2776,-2.2736,-15.6185,0
-197.3234,109.0707,124.5348,126.9345,119.0444,-54.6197,7.5737,-4.0685,-12.6763,0
-63.7642,12.1793,197.0077,64.0862,105.8096,-41.837,2.7909,-1.5484,-13.2707,0
-3.2599,-81.4855,169.7741,48.6097,129.0055,-41.522,14.8387,-2.3996,-17.2904,0
-112.1755,-17.9003,124.3926,89.6216,82.3407,-40.3226,-12.275,-2.0517,-12.0242,0
41.0993,34.0759,-90.314,-183.3813,-74.7554,30.2094,0.82811,87.4959,45.394,0
-48.3078,295.6088,-41.4582,-119.3972,-64.6511,62.1555,58.8521,87.2808,31.3271,0
45.6578,101.8695,7.1983,-169.8734,-137.2057,49.5072,47.644,95.9891,33.7319,0
-171.4323,133.907,-51.5322,-140.7193,-92.2203,81.4665,26.7107,70.8779,40.4948,0
-429.2237,-109.2009,9.5919,-115.8003,-82.8359,32.0556,77.8306,82.1098,38.5336,0
94.1361,41.4775,18.1172,-110.3928,-82.588,67.4095,25.1835,76.8832,33.3948,0
-35.0297,165.5731,128.2705,-205.7185,-100.9264,78.495,52.7104,105.3535,25.5273,0
-169.7916,191.2416,-76.1372,-166.1312,-127.8908,111.6132,45.0238,81.2206,37.5311,0
119.922,50.6915,10.0044,-98.4658,-106.7885,83.8332,56.4306,52.7885,33.0057,0
-224.6502,135.4543,-90.0037,-89.4334,-123.477,98.1621,13.4735,85.2386,37.9024,0
74.1879,84.8647,-73.7591,-77.293,-90.2475,66.8628,49.4643,91.9063,11.6232,0
-376.3747,99.7474,22.4186,-123.0308,-165.7632,95.8048,29.1038,85.9965,31.0151,0
-284.3578,55.3409,87.7542,-43.6851,-42.2674,-14.2574,-0.46084,6.0359,11.56,0
-268.6782,-63.1216,37.6594,-48.5056,-34.4934,-13.4767,43.8698,-9.0951,15.3683,0
-253.939,199.2101,-128.7058,-65.4775,20.2512,-8.877,9.9748,2.0791,16.7805,0
-207.7078,-65.4981,21.205,-63.913,31.9247,-4.6011,-1.1062,8.3904,17.8043,0
-303.7067,-57.4575,-42.02,-78.1657,28.9384,-16.4987,-8.2413,-18.3497,21.0488,0
-197.7782,46.5166,47.8939,5.3662,50.3366,-7.0191,1.6256,-11.2768,22.6452,0
-273.7331,-29.4644,69.328,-28.4057,28.9287,-14.72,-8.5587,-1.766,22.567,0
-313.8124,-158.5435,-30.4414,-56.9694,24.5735,-2.3153,-8.0538,10.2828,17.1849,0
-109.8389,100.9434,103.253,-43.3597,35.2673,-27.0829,-1.9052,-3.9438,20.7577,0
-22.3428,-10.2645,26.0474,-40.2403,51.2222,9.2058,17.3855,9.0417,15.1406,0
7.6268,-0.71694,9.8131,-45.8709,47.2905,-1.0825,16.8445,1.4698,15.8817,0
9.1538,-14.35,14.7465,-66.0351,29.2869,-26.9213,8.0853,1.7317,19.3884,0
-113.0524,2.0545,120.9952,-3.3403,98.3864,35.8287,-0.032204,29.3626,20.1569,0
15.2585,-62.0493,24.6663,110.9692,45.623,20.6217,-12.0807,19.4344,35.2845,0
30.6988,-103.2381,-15.158,68.0856,-25.3666,-11.613,-16.0475,9.708,12.7308,0
-25.0746,-115.199,9.1993,131.415,5.3926,24.1462,-24.15,28.2594,19.1898,0
-229.2519,-202.5397,105.0913,95.1141,-15.2717,27.0114,-28.6241,42.7547,26.3343,0
-160.4765,-102.5064,131.4203,81.0106,60.2995,45.3825,-36.3311,22.8024,35.4159,0
-150.299,-135.8485,91.4907,30.3801,16.41,45.7418,-9.0456,26.6432,4.6207,0
-124.5011,-120.176,123.0631,106.3702,78.1717,44.5116,2.4394,29.9865,11.547,0
-266.4537,-135.6155,185.7446,123.6488,17.7218,-24.7275,-8.4542,22.8764,12.7935,0
-256.9614,74.0062,144.5189,94.2598,22.7598,-12.4065,2.4246,12.0543,18.3373,0
-288.7079,-67.5462,156.5706,119.1691,30.9807,-11.7945,-23.3844,39.5933,22.5772,0
-208.5133,-161.045,104.2853,62.6304,6.5427,-6.413,-23.2605,21.1591,32.5461,0
-112.809,-39.0377,-53.3593,16.7885,3.4574,-85.8158,23.5365,34.0951,24.4449,0
55.6969,2.6058,-9.5375,27.0174,13.6457,7.0554,-55.9361,44.9239,8.1139,0
-194.603,-143.4652,-75.349,21.7107,-24.9871,40.054,-15.6929,19.0936,28.3066,0
-266.0175,-100.18,10.4067,11.6554,42.581,-33.2581,-13.8648,47.2435,-2.6337,0
24.1205,-251.0963,-57.427,32.9045,49.069,-29.1491,-54.5949,61.7286,20.7241,0
-280.8134,-75.7295,-101.0334,52.6222,16.2976,-20.6958,-28.6514,25.5731,5.6896,0
-266.6429,-125.2337,-91.5642,103.84,34.4597,-22.9415,-27.7111,30.0624,10.015,0
-414.5061,-67.7909,-109.4679,67.718,31.3024,-22.5542,-36.123,29.9116,8.7615,0
-98.9938,-114.0388,-22.0462,60.4924,-98.9917,-53.3434,-56.6905,25.7944,7.4066,0
-273.6809,-215.9185,20.0077,59.9204,55.9394,-29.9195,-39.6611,6.2001,14.9904,0
-152.4454,-319.1814,-46.487,161.2209,-1.2055,-41.0999,-36.0037,40.2991,16.2248,0
-134.7127,-338.3005,-85.9546,16.1411,24.9886,-40.3423,-42.4008,23.6661,11.9191,0
-268.8235,-318.1424,-75.2531,20.4107,-8.664,-26.2875,-27.9954,30.4185,6.3122,0
-104.3858,129.1026,-62.8529,3.9864,-4.5247,-7.8751,20.8731,14.7816,-15.3133,1
-172.6252,155.0692,-33.1979,40.8895,21.6875,29.0477,33.6276,12.5617,-15.3308,1
-83.9556,213.0495,53.1255,40.1117,10.275,-0.49666,37.4281,18.0121,-13.8084,1
-113.9733,182.7748,35.3574,-18.2853,-49.7907,17.0028,27.085,16.4033,-16.1806,1
-20.5215,171.6633,-55.197,17.5199,-1.2465,51.1158,30.178,16.17,-16.342,1
-17.085,122.1652,-101.0495,11.3279,21.43,-27.4204,19.0451,9.1423,-10.899,1
-33.9029,180.1124,-21.5256,37.3926,5.0376,-15.0381,31.2753,12.909,-12.4345,1
-38.0976,201.862,18.1049,14.6068,-5.8143,33.2961,33.1489,18.8185,-15.7371,1
-51.571,211.9589,66.713,25.242,40.8226,-9.6827,34.348,18.6701,-13.4183,1
-60.8249,217.4877,79.0189,22.9781,13.5639,-20.7698,34.3016,17.4695,-10.9626,1
-33.5542,200.4871,-45.7198,97.5723,8.174,-3.5544,43.1124,14.4007,-21.2841,1
-38.995,207.6243,-16.5382,84.1222,9.1467,-4.9279,42.2803,11.8831,-12.653,1
179.2071,-328.3455,21.5037,-29.5168,104.504,8.2577,69.263,-30.9123,2.2056,0
-18.4655,-337.6637,165.3174,-46.3338,60.5149,58.2567,86.7366,-6.0508,-5.0856,0
-58.7089,-326.3629,178.7721,-31.9382,31.3604,69.2641,83.5006,-16.8439,16.3264,0
58.9152,-310.4737,162.1118,33.3974,87.767,12.7477,33.2749,-28.9843,-7.5206,0
128.8264,-206.9839,225.837,67.9706,53.642,22.1693,48.5067,-49.5629,3.9089,0
215.3898,-169.4942,302.0532,-2.0708,44.1714,39.0188,55.1185,-12.5841,19.6687,0
-97.2147,-338.247,76.0324,47.6265,-4.6204,62.0725,49.4669,-51.0664,25.0779,0
-22.6613,-294.7034,47.5177,40.2193,52.2077,26.8531,31.282,-18.8786,-3.5616,0
12.9705,-269.0344,108.4172,31.955,56.281,17.4637,14.4367,1.3405,19.0786,0
-46.2203,-277.7254,144.4386,34.0636,31.3337,46.8362,54.7616,-41.7092,2.2611,0
-151.4385,-361.3451,91.3018,69.8212,39.4871,22.9464,79.7416,-22.6255,5.611,0
-97.3743,-315.2275,111.8696,38.3234,37.1443,7.1961,47.7747,-0.39737,32.9349,0
215.8386,-159.2584,203.8955,-29.5892,40.7924,58.4459,27.6534,-23.4622,6.3349,0
2.7207,-212.1609,145.4718,53.9533,19.9355,45.6612,30.3797,-51.5591,-8.7117,0
228.0961,86.0641,-1.0405,30.78,152.3293,11.0336,27.8383,47.5238,-24.1048,0
288.623,81.7044,-19.1263,-69.3019,147.9256,16.7002,25.1529,44.2851,-25.185,0
332.1422,153.3831,72.7894,-119.9848,156.6817,19.8418,29.2466,53.8989,-38.0333,0
201.8761,69.248,43.051,-51.8329,83.9518,21.0215,18.9421,50.005,-31.5874,0
372.3126,-162.0002,127.3952,-3.8064,170.0001,-7.9682,29.9182,47.9254,-21.5315,0
143.2213,80.2168,-26.7452,90.1517,110.0572,25.1538,27.369,61.8702,-27.7333,0
246.8091,15.5515,-19.9192,-62.465,95.791,34.1512,36.8283,43.2999,-20.3825,0
215.5702,-10.0428,52.2048,-44.5214,64.0979,35.4437,32.7611,56.0664,-29.3273,0
308.2116,-83.484,-56.2501,-94.5717,94.3579,43.1793,38.864,52.0292,-19.259,0
157.2093,-52.2457,66.999,-45.3944,32.1756,10.5794,-2.593,53.1436,-33.2576,0
-123.9458,-51.3553,42.5541,-63.4651,184.8391,82.6539,12.5641,49.2568,-25.3709,0
-78.3187,7.9274,-16.9557,-84.7018,118.0687,-56.4344,47.9932,60.5159,-26.5727,0
285.5245,124.9182,-220.0071,-59.068,-2.0818,-29.6974,-12.1042,19.9368,-14.1495,0
304.5163,159.3526,-172.5763,-18.8581,31.8291,-10.7938,-13.2126,0.98587,-31.3474,0
300.6089,139.1447,-211.2389,-35.2261,-2.3418,-18.8468,-6.1524,10.7821,-48.2069,0
-155.4407,95.3761,-232.073,-17.7777,23.364,-38.1614,9.1318,-0.24011,-22.7888,0
305.1818,108.2352,-205.7036,-49.0719,-39.9329,-36.0727,-24.3714,16.5168,-39.0568,0
283.4907,153.3212,-282.7307,76.0921,8.3992,8.0113,0.27919,8.3027,-28.8028,0
298.9353,-41.1783,-187.344,15.9215,31.1582,-4.7907,-34.3825,11.4306,-44.7719,0
298.5029,219.2826,-259.1525,-22.0177,65.0434,7.4473,-15.8195,29.1067,-37.8026,0
334.8111,98.4645,-230.8344,-10.2612,47.4568,-46.1952,-14.401,-2.7446,-36.431,0
287.0633,153.2901,-239.0625,14.3899,-2.8437,-74.5799,-31.8488,26.4131,-25.6586,0
297.4316,198.9431,-177.1279,-14.1146,21.4762,-46.5949,-1.8259,4.3234,-48.3357,0
277.098,133.2758,-279.6075,-57.7917,-5.1181,-4.1664,-8.583,0.32847,-37.5227,0
205.2895,374.3923,57.9935,122.6361,17.0194,-14.157,-39.3681,-1.0918,-1.635,0
-12.911,318.3728,98.1345,129.6263,29.2074,-28.4279,-38.2784,-1.684,-2.0188,0
-37.9926,186.6035,115.9102,115.8548,45.4116,-22.5629,-40.4801,0.0745,-0.63837,0
132.4622,337.9701,90.7192,146.5877,10.8305,-47.3082,-45.5542,0.73247,-0.81575,0
-115.0378,313.5121,92.5142,147.6785,19.3329,-39.0883,-34.6121,-1.0774,-1.8337,0
253.5053,205.4819,117.9306,76.6944,34.5638,-48.2438,-46.681,0.16733,-0.076849,0
164.8606,277.8926,-3.405,160.6512,9.5628,-34.8203,-33.2328,1.235,1.4602,0
213.3633,326.0175,64.8113,98.3345,33.5899,-21.3826,-38.0214,-2.6712,-1.5082,0
171.5208,357.2997,79.6196,83.5258,35.08,-64.231,-34.6879,-5.9783,-2.3923,0
182.0977,285.107,67.6832,88.5342,28.2108,-6.4714,-35.5128,-1.1314,-1.331,0
178.83,271.3603,38.0858,121.7599,38.9927,-47.4783,-36.2269,-2.5919,0.15695,0
143.7418,240.644,48.142,71.8987,37.3556,-27.5076,-27.5244,-3.3365,-0.93582,0
-197.3234,109.0707,124.5348,126.9345,119.0444,-54.6197,7.5737,-4.0685,-12.6763,0
-63.7642,12.1793,197.0077,64.0862,105.8096,-41.837,2.7909,-1.5484,-13.2707,0
-3.2599,-81.4855,169.7741,48.6097,129.0055,-41.522,14.8387,-2.3996,-17.2904,0
-112.1755,-17.9003,124.3926,89.6216,82.3407,-40.3226,-12.275,-2.0517,-12.0242,0
48.4453,126.4428,243.2451,88.9989,89.1054,-10.6178,0.074004,-0.42459,-14.2933,0
-3.5654,31.7599,135.6844,82.0071,142.8831,-38.0206,7.7541,-0.34499,-17.1888,0
-72.8333,-27.6444,118.374,110.4177,81.4398,-26.9913,3.3947,-4.709,-13.25,0
-31.6863,-100.5188,135.0633,69.2057,86.8236,-30.3601,7.5003,-3.7792,-12.4682,0
-44.093,-13.6499,206.699,81.9287,92.5095,-30.1009,0.23318,-2.006,-12.988,0
-60.4489,0.62928,179.9784,36.3001,94.4158,-46.0101,-3.9699,-0.68956,-12.2654,0
28.9721,38.0216,97.1055,77.4195,124.8121,-29.2376,6.2652,-0.54769,-15.7744,0
19.727,-39.8565,113.0948,131.0425,92.5497,-7.6272,3.6676,-2.7534,-12.991,0
119.922,50.6915,10.0044,-98.4658,-106.7885,83.8332,56.4306,52.7885,33.0057,0
-224.6502,135.4543,-90.0037,-89.4334,-123.477,98.1621,13.4735,85.2386,37.9024,0
74.1879,84.8647,-73.7591,-77.293,-90.2475,66.8628,49.4643,91.9063,11.6232,0
-376.3747,99.7474,22.4186,-123.0308,-165.7632,95.8048,29.1038,85.9965,31.0151,0
-42.1793,161.6315,-94.6222,-185.7338,-152.9455,58.5269,60.5681,81.0833,45.4059,0
1.2929,161.9567,-2.722,-163.9748,-68.7491,72.7641,38.2243,66.8454,34.6685,0
124.2702,-6.7705,-4.0126,-107.0198,-178.4215,69.1729,8.4004,92.2472,23.4192,0
92.5133,75.2126,-118.7402,-100.2847,-128.1299,85.7019,94.1699,99.8633,35.4181,0
-194.475,251.3153,-47.9447,-124.504,-151.0362,-3.1909,40.6863,67.2868,9.0925,0
41.8748,232.1566,77.8083,-47.0663,-147.7126,42.7912,47.4468,80.0059,61.3544,0
-49.4573,116.3833,-72.5846,-130.5228,-130.2366,21.501,38.3126,99.1354,48.3536,0
70.158,39.7513,-34.9536,-201.5807,-171.6949,63.788,64.3571,58.923,35.404,0
-109.8389,100.9434,103.253,-43.3597,35.2673,-27.0829,-1.9052,-3.9438,20.7577,0
-22.3428,-10.2645,26.0474,-40.2403,51.2222,9.2058,17.3855,9.0417,15.1406,0
7.6268,-0.71694,9.8131,-45.8709,47.2905,-1.0825,16.8445,1.4698,15.8817,0
9.1538,-14.35,14.7465,-66.0351,29.2869,-26.9213,8.0853,1.7317,19.3884,0
9.5636,-15.9208,32.3759,-17.0072,41.8655,-12.6146,13.857,2.7083,20.9876,0
-11.2237,-56.131,8.1345,-126.0812,21.8979,-19.873,10.2467,-5.2835,18.7279,0
9.3005,-0.39095,28.7362,-122.5495,10.7599,-47.7576,-0.32411,0.57767,18.9577,0
35.7802,-19.8596,24.3516,-53.2522,21.3789,12.3664,-6.9995,-18.2736,3.5358,0
-5.259,11.7797,11.5984,5.4117,-28.5025,-2.644,-5.85,-0.45319,24.7062,0
-33.928,54.7801,48.5017,-119.454,-16.1856,14.1409,-13.1725,3.4914,16.5088,0
54.8372,-54.1616,-61.2672,29.085,-11.685,-39.7293,-7.7152,0.90771,10.2843,0
59.4164,-36.8904,-24.9336,-57.0716,-27.1797,9.067,4.9615,-5.2492,32.3903,0
-266.4537,-135.6155,185.7446,123.6488,17.7218,-24.7275,-8.4542,22.8764,12.7935,0
-256.9614,74.0062,144.5189,94.2598,22.7598,-12.4065,2.4246,12.0543,18.3373,0
-288.7079,-67.5462,156.5706,119.1691,30.9807,-11.7945,-23.3844,39.5933,22.5772,0
-208.5133,-161.045,104.2853,62.6304,6.5427,-6.413,-23.2605,21.1591,32.5461,0
-180.5259,-160.3585,105.7864,146.734,44.4363,26.8124,-32.5593,30.2873,3.3164,0
-258.9666,233.6508,20.3148,170.0635,-10.6816,41.5295,-22.254,36.8019,19.1034,0
-216.7086,-101.6098,236.9219,155.6776,-23.3277,66.3648,-11.0465,-7.185,23.0084,0
-45.015,-92.8365,250.7791,113.6209,1.6664,19.9882,-1.2422,45.1215,26.0609,0
-73.8904,-17.3192,183.1048,-28.2697,-80.8405,36.8366,-14.8669,36.3072,17.9518,0
98.8424,-37.7811,183.7876,170.0399,12.7068,5.2606,9.5808,32.4415,23.5625,0
6.7835,71.2287,249.7628,32.095,52.3314,0.14864,-53.9402,17.6947,15.4696,0
51.2123,-68.8612,196.1347,195.7926,16.4137,25.9817,-35.6937,29.668,12.8027,0
-98.9938,-114.0388,-22.0462,60.4924,-98.9917,-53.3434,-56.6905,25.7944,7.4066,0
-273.6809,-215.9185,20.0077,59.9204,55.9394,-29.9195,-39.6611,6.2001,14.9904,0
-152.4454,-319.1814,-46.487,161.2209,-1.2055,-41.0999,-36.0037,40.2991,16.2248,0
-134.7127,-338.3005,-85.9546,16.1411,24.9886,-40.3423,-42.4008,23.6661,11.9191,0
-268.8235,-318.1424,-75.2531,20.4107,-8.664,-26.2875,-27.9954,30.4185,6.3122,0
-33.3774,-386.7131,-34.9023,41.4246,0.50589,-16.2973,-4.3247,22.5198,4.1715,0
-181.9083,-262.5087,-110.5921,-8.3332,27.2761,-45.5081,-54.3574,21.8486,12.1662,0
-9.6466,-177.2223,-61.3538,90.7733,5.6564,-12.2228,-2.2928,23.4132,3.0182,0
-18.3117,-238.3249,-109.7725,12.3322,10.9488,-35.1128,-33.5318,21.9941,7.0447,0
-281.3779,-92.0912,-40.0141,28.6985,-3.1097,-49.0913,-65.7434,14.5538,13.2137,0
-13.9894,-147.3351,-24.0461,30.1202,23.2086,-22.226,-21.9525,4.9026,5.9478,0
87.7213,-87.9927,-41.6652,84.0122,62.8072,-42.1911,-44.8603,3.5773,15.5238,0
69.2606,-110.9591,-128.7691,46.3057,9.7053,-36.1756,-33.5818,22.1757,6.6063,0
-33.9401,-64.3866,-148.0906,70.019,16.4227,-31.0774,-30.9923,28.4867,6.4912,0
