ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.01513672,-0.9926758,0.3305664,0.02441406,1.013672,-0.02685547,-6,-1,-1,-3,3,7,0,0,-2,-3,-2,-1,-2,-2,-5,-2,0.1875,0.1875,0.1875,0.3125,0.3125,0.3125,3.00521,4.959784,0.9707937,7.537758,4.943973,2.767659,-0.1686922,-0.1269019,0.9659935,0.2713534,-0.1109825,0.9621854,0.05024852,0.3623043,1.172265,-0.2061082,-0.1136801,0.9555001,0.3012648,-0.09408523,0.9470075,0.04186293,-0.1103038,1.206444,0.03609482,-0.4477578,1.194711,-0.140093,0.08227339,1.196176,-0.03597325,-0.4340426,1.16057,-0.1881155,-0.09541162,1.240505,0.2731925,-0.1185112,1.236586,NA,NA,Closed,Closed,
0.01318359,-0.9731445,0.3149414,0.0234375,0.9907227,-0.03759766,-3,0,2,0,15,8,5,-2,-1,-5,-1,-1,-3,0,-2,-3,2.625,2.625,2.625,0.9375,0.9375,0.9375,3.00951,4.96425,0.9683658,7.53824,4.948473,2.77835,-0.1682661,-0.1264073,0.9658071,0.2703832,-0.110903,0.9631531,0.05040114,0.3622901,1.172192,-0.2022384,-0.1347684,0.9437335,0.2890274,-0.1267789,0.9319376,0.04207139,-0.1103456,1.206413,0.03620239,-0.4477982,1.194676,-0.1401997,0.08190181,1.195855,-0.03587247,-0.4341147,1.16052,-0.1884103,-0.09552249,1.240706,0.2732922,-0.1184312,1.23637,NA,NA,Closed,Unknown,
0.02197266,-0.9794922,0.3134766,0.02636719,0.9848633,-0.03613281,2,4,3,5,0,1,16,4,0,-4,0,0,-1,-3,-3,-2,0.25,0.25,0.25,0.375,0.375,0.375,3.00898,4.965259,0.967815,7.538973,4.950716,2.78072,-0.1671547,-0.1256452,0.9643486,0.2692038,-0.1101125,0.9636875,0.05053541,0.3622936,1.172075,-0.2076761,-0.115009,0.9578096,0.3010531,-0.09118203,0.9506,0.04225153,-0.1103922,1.206287,0.03634439,-0.4478112,1.194528,-0.1402353,0.08154695,1.195408,-0.03573605,-0.4341258,1.160343,-0.1886258,-0.09561147,1.240796,0.2733361,-0.1184063,1.236131,NA,NA,Closed,Unknown,
0.01367188,-0.9643555,0.3076172,0.04345703,0.9863281,-0.03125,-4,-3,-2,-4,-6,-1,11,-8,-5,-6,-8,-2,1,1,2,-3,0.4375,0.4375,0.4375,0.5625,0.5625,0.5625,3.007761,4.962788,0.9714907,7.540418,4.947182,2.779707,-0.1672602,-0.1265951,0.9635062,0.2696926,-0.1102456,0.9611964,0.05076859,0.3623396,1.171948,-0.1697073,-0.1561299,0.9198,0.2893756,-0.1240452,0.9264286,0.04233435,-0.1103938,1.206164,0.03645061,-0.4478246,1.194391,-0.1401826,0.08128887,1.194997,-0.03563702,-0.4341563,1.160154,-0.1886285,-0.09573867,1.240672,0.2734191,-0.1182929,1.235863,NA,NA,Closed,Closed,
0.03173828,-0.9941406,0.3364258,0.04394531,1.010254,-0.03222656,4,-1,1,3,-7,-4,5,0,3,2,-3,-1,-3,-1,5,5,-3.625,-3.625,-3.625,-0.25,-0.25,-0.25,3.00204,4.955991,0.9788913,7.540519,4.936739,2.780111,-0.1683237,-0.1271478,0.9628194,0.2686816,-0.1120969,0.9602711,0.0511341,0.3623736,1.171631,-0.2051549,-0.1248043,0.9414736,0.3001524,-0.09828403,0.9424833,0.04250393,-0.1103617,1.205869,0.03655115,-0.447808,1.194158,-0.140198,0.08105523,1.194603,-0.03554167,-0.4341115,1.159847,-0.1889153,-0.09576938,1.240585,0.2732849,-0.1182832,1.234891,NA,NA,Closed,Unknown,
0.01904297,-1.000488,0.3330078,0.01611328,1.020996,-0.02636719,-15,-3,-2,0,-1,-4,5,0,8,0,20,-3,-1,0,-1,0,-0.4375,-0.4375,-0.4375,-1.5625,-1.5625,-1.5625,3.000638,4.950763,0.9867783,7.539497,4.937724,2.778744,-0.1688611,-0.1272168,0.9622249,0.2682966,-0.1114551,0.959944,0.05154363,0.3623368,1.170937,-0.2080316,-0.1143862,0.952,0.2992577,-0.09734451,0.9443296,0.04257605,-0.1103814,1.205425,0.03670967,-0.4478285,1.193618,-0.1401101,0.08083538,1.194079,-0.03539838,-0.4341048,1.159173,-0.1891548,-0.0956808,1.240593,0.273407,-0.1185112,1.233599,NA,NA,Closed,Closed,
-0.01269531,-1.028809,0.3476563,-0.0234375,1.04541,-0.02880859,-1,-4,-3,1,4,-4,5,6,-5,-10,-11,-3,0,-8,-4,-4,2.75,2.75,2.75,-1.5,-1.5,-1.5,3.003345,4.962415,0.9925526,7.536259,4.963883,2.776427,-0.1700023,-0.1241721,0.9629657,0.2691051,-0.1098289,0.9584835,0.05179352,0.3623036,1.170512,-0.2126953,-0.1205989,0.956394,0.2994334,-0.09418148,0.9422427,0.04272168,-0.1104281,1.205137,0.03677573,-0.4479068,1.193358,-0.1400959,0.08071329,1.193797,-0.03533961,-0.4341447,1.158926,-0.1898339,-0.09561315,1.240265,0.2732619,-0.1186424,1.232861,NA,NA,Closed,Closed,
-0.02539063,-1.024902,0.3325195,-0.04541016,0.9824219,-0.04345703,-4,-1,3,6,5,11,-5,-4,2,-6,0,-1,-3,-3,-3,5,3.625,3.625,3.625,0.5,0.5,0.5,3.010867,4.992723,0.9951989,7.536076,5.000316,2.780966,-0.1680588,-0.1163756,0.960417,0.2686805,-0.1037411,0.956847,0.05208213,0.362279,1.169821,-0.2073868,-0.1060602,0.9484211,0.2985536,-0.0867569,0.9375883,0.0429582,-0.1105027,1.204611,0.03693929,-0.4479401,1.193015,-0.1400696,0.08060197,1.193457,-0.03520689,-0.4341841,1.158551,-0.188457,-0.09610943,1.239962,0.273329,-0.1184287,1.230873,NA,NA,Unknown,Closed,
-0.04882813,-0.956543,0.2988281,-0.04345703,0.9370117,-0.04052734,-6,-3,-6,-7,-1,1,1,1,-1,0,2,-1,1,2,1,-1,-1.5625,-1.5625,-1.5625,2.9375,2.9375,2.9375,3.013291,5.04581,0.9866393,7.542426,5.036712,2.789968,-0.1682354,-0.1079778,0.9590339,0.2692984,-0.09676443,0.9557306,0.05251053,0.3622233,1.168852,-0.202329,-0.09046571,0.949625,0.2921273,-0.07468153,0.9393793,0.04311347,-0.1105831,1.204223,0.03697262,-0.447997,1.192841,-0.1399724,0.08050539,1.193069,-0.03518667,-0.4342372,1.15842,-0.1859681,-0.09722751,1.238709,0.2719598,-0.1202351,1.226212,NA,NA,Closed,Closed,
-0.07519531,-0.8745117,0.2734375,-0.02050781,0.8959961,-0.03662109,-4,-1,-2,-8,-8,-6,3,1,-1,-1,0,0,-3,-2,-2,-4,-7.0625,-7.0625,-7.0625,8.9375,8.9375,8.9375,3.003263,5.065262,0.9788386,7.555245,5.049798,2.795048,-0.1672626,-0.104993,0.954892,0.2694561,-0.09502665,0.951667,0.05290489,0.3620968,1.167739,-0.2019463,-0.08863278,0.9463367,0.2905459,-0.06969912,0.9350713,0.04320632,-0.1107241,1.203771,0.03696641,-0.4480383,1.192703,-0.1399738,0.08039748,1.192661,-0.03520925,-0.434278,1.158201,-0.1864759,-0.09869536,1.234325,0.2690699,-0.1296267,1.209178,NA,NA,Unknown,Closed,
