ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9287109,-0.3115234,-0.09423828,-0.8544922,0.3564453,-0.3603516,-1,0,-3,-1,-1,1,-1,-2,-1,-17,-1,-2,-4,-2,-7,-13,1.25,1.25,1.25,-0.75,-0.75,-0.75,1.896539,3.034725,9.663363,8.705914,6.641442,5.283082,-0.185982,-0.4767498,1.10626,0.1889935,0.3851813,0.9713539,0.06676464,0.320768,1.188678,-0.2184457,-0.4500518,1.092861,0.1489193,0.3481143,1.004456,0.04277125,-0.09144709,1.185534,0.03240276,-0.4099075,1.172921,-0.1145061,0.09894933,1.186446,-0.01438077,-0.3951482,1.136588,-0.1779079,-0.1554581,1.176469,0.3468285,0.1446939,0.9871165,NA,NA,NotTracked,Open,
0.9233398,-0.3037109,-0.09472656,-0.8500977,0.3642578,-0.3579102,-1,0,-2,-1,1,1,-2,-1,3,15,8,2,-3,-12,-7,-2,0.75,0.75,0.75,-1.6875,-1.6875,-1.6875,1.897672,3.034142,9.66596,8.706306,6.640912,5.283509,-0.1863361,-0.4760051,1.105944,0.1890827,0.3850287,0.9710676,0.06681503,0.320732,1.188714,-0.2199399,-0.4568754,1.09182,0.1492735,0.3491971,1.008035,0.0427883,-0.09144457,1.185538,0.03244307,-0.4098797,1.172887,-0.1144399,0.09900224,1.186468,-0.01434961,-0.395132,1.136569,-0.1778732,-0.1553967,1.176518,0.3468655,0.1446802,0.987113,NA,NA,NotTracked,Open,
0.9306641,-0.3076172,-0.09326172,-0.8476563,0.3652344,-0.3613281,-1,0,-1,-1,1,1,0,1,-1,2,-3,0,0,-3,-4,-11,-0.9375,-0.9375,-0.9375,0.3125,0.3125,0.3125,1.900147,3.033403,9.665235,8.706136,6.640224,5.284191,-0.1872461,-0.4736326,1.106984,0.1885991,0.3849376,0.9714945,0.0668341,0.320699,1.188759,-0.2203411,-0.4536281,1.093742,0.1489869,0.3492064,1.007764,0.04280646,-0.0914427,1.185566,0.03248259,-0.4098579,1.172902,-0.1144184,0.09901006,1.186493,-0.01431914,-0.3951234,1.136581,-0.1779362,-0.1553575,1.176723,0.3469355,0.1447203,0.9871542,NA,NA,NotTracked,Open,
0.9296875,-0.2978516,-0.1079102,-0.8515625,0.3613281,-0.3676758,-1,0,-1,0,-1,-1,0,-1,9,-1,-4,-2,-1,3,-2,-17,-0.8125,-0.8125,-0.8125,-0.6875,-0.6875,-0.6875,1.897203,3.031043,9.667677,8.706666,6.640283,5.284446,-0.186018,-0.4738801,1.106795,0.1882081,0.3848853,0.9719453,0.06686366,0.3206718,1.188766,-0.2192735,-0.45461,1.094312,0.1465918,0.3508984,1.019455,0.04284769,-0.09141555,1.185576,0.03256684,-0.4097867,1.172879,-0.1143323,0.09910326,1.186503,-0.01423474,-0.3950526,1.136586,-0.1777552,-0.1552942,1.176676,0.3469467,0.1447453,0.9871495,NA,NA,NotTracked,Open,
0.9296875,-0.2998047,-0.09375,-0.8461914,0.3652344,-0.3613281,1,-1,-1,0,0,-2,0,0,-8,-19,-7,-2,-4,-12,-4,-3,-0.75,-0.75,-0.75,-0.4375,-0.4375,-0.4375,1.895758,3.030201,9.667881,8.708084,6.641222,5.286342,-0.1866795,-0.4739273,1.106025,0.1884236,0.3847016,0.9708499,0.0669079,0.3206653,1.188783,-0.2179731,-0.4424707,1.095727,0.1485213,0.3485333,1.006456,0.04280861,-0.09139226,1.185581,0.03241678,-0.4097017,1.172867,-0.1142695,0.09918809,1.186507,-0.01437594,-0.3949491,1.136578,-0.1775721,-0.1552468,1.176599,0.3469883,0.1448219,0.9871187,NA,NA,NotTracked,Open,
0.9316406,-0.3017578,-0.1030273,-0.847168,0.3613281,-0.3579102,-2,-2,0,-1,0,-2,-1,-1,9,1,0,-1,1,7,1,24,-0.75,-0.75,-0.75,0.625,0.625,0.625,1.894574,3.030218,9.669052,8.711736,6.638956,5.289428,-0.1853374,-0.476936,1.105159,0.18837,0.3835627,0.9714873,0.06698722,0.3207018,1.188795,-0.2193082,-0.4502993,1.095261,0.1504323,0.3459338,1.003702,0.0428491,-0.09134121,1.185598,0.0324999,-0.4096166,1.172887,-0.1142322,0.09925255,1.186524,-0.01430216,-0.3948779,1.136582,-0.1776284,-0.1551609,1.176586,0.3469844,0.1448752,0.9871083,NA,NA,NotTracked,Open,
0.9306641,-0.2954102,-0.09619141,-0.8583984,0.3676758,-0.355957,1,0,-1,-2,-2,-2,-3,-1,0,29,5,0,-2,-4,-8,-11,-0.3125,-0.3125,-0.3125,-2.5,-2.5,-2.5,1.893047,3.029676,9.670926,8.713823,6.635274,5.294725,-0.1866224,-0.4736649,1.106164,0.1870733,0.3831949,0.972378,0.06707522,0.3207176,1.188791,-0.2192204,-0.4539752,1.093361,0.1558424,0.3438468,1.023889,0.04287163,-0.09129969,1.185609,0.03250031,-0.4095612,1.172899,-0.1141264,0.09935468,1.186457,-0.01430098,-0.3947944,1.136563,-0.1776889,-0.1550166,1.176558,0.3469781,0.1449477,0.9870809,NA,NA,NotTracked,Open,
0.9331055,-0.2988281,-0.09667969,-0.8432617,0.4038086,-0.2861328,0,-1,-2,-1,-1,-1,0,1,-11,3,4,1,-1,-6,0,-16,-0.4375,-0.4375,-0.4375,-15.5625,-15.5625,-15.5625,1.889968,3.02984,9.673062,8.717919,6.623833,5.32593,-0.1873786,-0.4764302,1.10618,0.1856031,0.3835178,0.9730922,0.06713551,0.3207183,1.188796,-0.2201367,-0.454477,1.095222,0.1463239,0.3453827,1.005913,0.04293105,-0.09124838,1.18563,0.03258883,-0.4094442,1.172919,-0.1139738,0.09951384,1.186447,-0.01419191,-0.3946697,1.136558,-0.1777109,-0.1548148,1.176566,0.3470294,0.1449594,0.9870203,NA,NA,NotTracked,Open,
0.9355469,-0.3032227,-0.09912109,-0.8208008,0.371582,-0.3408203,-1,-1,-1,-1,-1,0,0,-2,-4,7,6,-2,-4,-5,-7,-6,-0.4375,-0.4375,-0.4375,-20.125,-20.125,-20.125,1.888658,3.030305,9.674906,8.765923,6.595622,5.428777,-0.1869317,-0.4761581,1.10502,0.1779137,0.3813192,0.9791189,0.06835965,0.3204698,1.187976,-0.2173086,-0.4709755,1.081852,0.1353335,0.344466,1.002739,0.04312392,-0.09104291,1.185445,0.03276297,-0.4092927,1.172594,-0.1139342,0.09941925,1.186475,-0.01394802,-0.3945111,1.136153,-0.1778435,-0.1548591,1.176661,0.3471793,0.1450033,0.9867893,NA,NA,NotTracked,Open,
0.9335938,-0.3027344,-0.105957,-0.8105469,0.3134766,-0.4980469,1,-2,-1,-2,-1,-1,-2,1,7,-5,-2,-3,2,24,12,13,-3,-3,-3,-3.5,-3.5,-3.5,1.882753,3.0312,9.679658,8.892147,6.551319,5.597677,-0.1875162,-0.487345,1.102953,0.1655614,0.3667822,0.994766,0.06996977,0.3201732,1.186807,-0.2194158,-0.4697337,1.080143,0.1177509,0.3317598,1.0264,0.04318221,-0.09085122,1.185205,0.03272223,-0.4093333,1.172031,-0.1133354,0.09920962,1.186231,-0.01403297,-0.3945503,1.135332,-0.178417,-0.154771,1.176214,0.3485213,0.1424554,0.9866332,NA,NA,NotTracked,Open,
